id,subject_area,q,oa,ob,oc,od,oe,key
6665c919-859d-54a1-88e1-5bcb6954ecbd,MATEMATIK,"a bir tam sayı olmak üzere, $a^a = 2^8$ eşitliği sağlanmaktadır. Buna göre a sayısı kaçtır?",2,4,8,16,32,B
63d879bd-ba8d-5318-ba9b-341e9b85223d,MATEMATIK,"İlk üç terimi $1, 4, 7$ olan aritmetik dizinin genel terimi aşağıdakilerden hangisidir?",$2n+3$,$3n-2$,$1-n$,$5n-4$,$n-5$,B
0a6ff882-6e17-586f-8013-08eeee99e31f,BIYOLOJI,"Bitki ve hayvan hücrelerinde bulunan kofullar; I. çekirdek zarı, II. mitokondri, III. endoplazmik retikulum, IV. golgi cisimciği şeklindeki hücresel yapılardan hangilerinin farklılaşmasıyla meydana gelir?","I, II ve III","I, III ve IV",I ve II,II ve III,II ve IV,B
e8f6ec51-833c-5889-ba58-d01ec908c519,MATEMATIK,$y = x \cdot e^x$ eğrisi üzerinde bulunan ve $y = x - 1$ doğrusuna en yakın olan noktanın ordinatı kaçtır?,$\frac{1}{3}$,$\frac{5}{27}$,$\frac{2}{9}$,$\frac{7}{27}$,$\frac{8}{27}$,C
92ee85e4-1538-5756-ac51-3c2903bf158b,MATEMATIK,$\frac{\sqrt{8+2\sqrt{7}}}{\sqrt{2\cdot (1+\sqrt{7})+(1-\sqrt{7})}}$ işleminin en sade halini bulunuz.,$\sqrt{2}-1$,$\sqrt{7}-1$,$\sqrt{7}+1$,$2\sqrt{7}$,$2$,A
dc4b025c-5c4e-5121-9f20-ba30f6238740,MATEMATIK,"Üçüncü dereceden bir $P(x)$ polinomunun tüm katsayıları birbirine eşit olmak üzere, $P(3)=-30$ olduğu bilinmektedir. Buna göre, $P(1)$ değeri kaçtır?",2,4,6,8,10,A
4b17ebdd-2879-5de4-b165-b1f6cd08b82c,MATEMATIK,"Her $n$ pozitif tam sayısı için $3a_{n+2} + 2a_{n+1} = 2a_n$ şeklinde tanımlanan $(a_n)$ dizisinde, $a_2 = 9$ ve $a_4 = -39$ olduğuna göre, $a_5$ kaçtır?",35,32,30,27,25,E
400c2391-54ca-553d-b76f-a4ab0ea32cf3,MATEMATIK,"Eşit kapasiteli 6 işçi günde üçer saat çalışarak 12 günde 36 metrekare iş yapmaktadır. Buna göre, bu işçilerle aynı kapasitede olan 3 işçi günde altışar saat çalışarak 9 günde kaç metrekare iş yapmaktadır?",18,24,27,36,45,C
08d2f59d-7b36-5845-aa31-1b64207b7a23,MATEMATIK,"Uygun koşullarda tanımlı $f$ ve $g$ fonksiyonları $f(x)=\sqrt{x}$ ve $g(x)=(x-2)^2$ biçimindedir. Buna göre, $[f \circ g](x)=f^2(x)$ denkleminin gerçek kökleri toplamı kaçtır?",2,3,4,1,5,A
4adde3f8-5ae9-5215-9e69-7c6dd98a85da,TURKCE,"I. Tatlı badem ise daha çok çiğ olarak tüketilmektedir.
II. Tatlı ve acı badem olarak ikiye ayrılır.
III. Acı badem, badem yağı yapılarak yemeklere lezzet katmak için kullanılmaktadır.
IV. Badem; genellikle Türkiye, İran, Suudi Arabistan, Lübnan, Suriye, Ürdün ve İsrail gibi ılıman iklimlerin olduğu ülkelerde yetişir.
V. Bademin içinde bulunan maddelerin insan sağlığına önemli katkılarının olduğu ancak acı olanın fazla tüketildiğinde zehirlenmeye neden olabileceği belirtilmektedir.
Yukarıdaki numaralanmış cümlelerin anlamlı bir bütün oluşturması için aşağıdakilerden hangileri-nin birbiriyle yer değiştirmesi gerekir?",I ile II,I ile IV,II ile IV,III ile V,IV ile V,C
a843b03b-1841-5abc-8b7b-611a5f618d78,MATEMATIK,"Gerçel sayılar kümesinin bir alt kümesinde bir $f$ fonksiyonu $f(x) = \ln(x-1) - \ln(x^2-1)$ biçiminde tanımlanıyor. Buna göre, $\lim_{x \to 1^+} e^{f(x)}$ limitinin değeri kaçtır?",$\frac{1}{4}$,$\frac{1}{3}$,$\frac{1}{2}$,2,3,C
cf6e2b28-d8b7-5914-b5a8-82ffc50eee37,MATEMATIK,"$P(x) = (x-5)^8 \cdot (x-4)^8 - 1$ ifadesi $(x-5) \cdot (x-4)$ ile tam bölünen bir polinom olduğuna göre, $a$ aşağıdakilerden hangisine eşit olmalıdır?",Pozitif çift sayı,Pozitif tek sayı,Negatif çift sayı,Negatif tek sayı,Herhangi bir pozitif sayı,A
9cc1a726-1b1e-5019-b03f-4638c5bdaeec,MATEMATIK,"$\pi < x < \frac{3\pi}{2}$ ve $\sin x = \frac{4}{5}$ olduğuna göre,
$\frac{\cot x}{1 - \cot^2 x}$
ifadesinin değeri kaçtır?",$-\frac{12}{7}$,$-\frac{7}{12}$,$\frac{7}{12}$,$\frac{25}{16}$,$\frac{12}{25}$,B
f7b32b2f-697e-5661-b369-895b7b60b728,FIZIK,"Ağırlığı $50 \text{ N}$ olan bir cisim $2d$ özkütleli sıvıda Şekil I'deki gibi dengedeyken, ipte $40 \text{ N}$ gerilme kuvveti oluşmaktadır.
Buna göre, aynı cisim $d$ özkütleli sıvıya konulduğunda ipteki gerilme kuvvetinin büyüklüğü kaç N olur?",50,45,40,35,30,B
983e86a0-5b44-56b4-b7fc-3df72d85a854,MATEMATIK,"$3^{x^2} = 12^x$ olduğuna göre, $2^x$ değeri kaçtır?",3,4,9,16,27,A
ba42797e-403d-5d22-9ade-9784da919c22,MATEMATIK,"$2a - 3b + 4c = 15$ ve $b - a - 2c = -9$ olduğuna göre, $b$ kaçtır?",3,-2,1,2,-3,A
ed9b8b9d-a0c0-5884-9c24-1c5d5072355d,MATEMATIK,"Murat, defterine soldan sağa doğru ilk $n$ rakamının toplamının bir asal sayıya eşit olduğu sayılar yazmıştır.
Örneğin; Murat'ın yazdığı sayılardan biri $236$'dır.
$236$ için
ilk rakam $2$.
ilk iki rakamın toplamı $2+3=5$ ve
ilk üç rakamın toplamı $2+3+6=11$'dir.
Murat'ın defterine yazdığı sayılardan birinin üç basamaklı $56a$ sayısı olduğu bilindiğine göre, $a$'nın alabileceği kaç farklı değer vardır?",1,2,3,4,5,B
a6b0e319-bffc-5833-9834-f34102230825,TURKCE,"I. Satürn'ün uydusu Titan'da okyanuslu uydulara katılır.
II. Daha önce Jüpiter'in uyduları Europa, Ganymede ve Callisto'nun buzdan oluşan kabuklarının altında derin okyanuslar bulunduğu keşfedilmişti.
III. Titan, $5150 \text{ km}$ çapıyla Güneş Sistemi'nin ikinci büyük uydusudur.
IV. Titan aslında sistemin en büyük uydusu olan Ganymede'nin büyüklüğüne çok yakındır.
V. Titan ve Ganymede Merkür'den bile çok büyükler.
Bu numaralanmış cümlelerin hangi ikisi anlamca birbirine en yakındır?",I ve II,II ve III,II ve V,III ve IV,IV ve V,D
33cd50de-9d3e-5953-b021-379ef10b7743,KIMYA,"X ve Y elementleri arasında oluşan iki farklı bileşikte elementlerin kütleleri aşağıdaki tabloda verilmiştir.

I. Bileşiğin formülü $X_2Y_3$ ise II. bileşiğin formülü aşağıdakilerden hangisidir?",$XY_2$,$XY_3$,$X_2Y$,$XY$,$X_2Y_2$,D
41bdd856-a5b6-55c8-8fa7-03ae94cf0926,MATEMATIK,"Gerçel sayılarda tanımlı $f(x) = \begin{cases} 3x^2 - 1 & , x < 1 \\ x^2 - 2x - 3 & , x > 1 \end{cases}$ fonksiyonu veriliyor. Buna göre, I. $f'(1^+) = 5$ II. $f'(1^-) = 5$ III. $f'(2) = 14$ ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",C
8856c98c-a4a8-5abd-b395-37fc44d45689,FIZIK,Aşağıdaki niceliklerden hangisi hem sesin hem de ışığın ortak özelliği değildir?,Yansıma,Kırılma,Girişim,Doppler,Boşlukta yayılma,E
de935634-52bd-5ac3-b44b-52ff613a1842,FIZIK,"Güneş ışığı altında, pantolonu kırmızı, tişörtü sarı görünen Yunus'un kıyafeti, karanlık bir odada iken bir fener yardımıyla aydınlatılıyor.
Yunus'un pantolon ve tişörtü fener ile aydınlatıldığında her ikisi de aynı renkte göründüğüne göre, fenerden çıkan ışığın rengi aşağıdakilerden hangisi olabilir?",Kırmızı ya da yeşil,Yeşil ya da mavi,Kırmızı ya da mavi,Yalnız kırmızı,Yalnız yeşil,D
8825d214-b736-5df3-9f2d-7c816029ac2a,MATEMATIK,"Bir kitabevi bir fuarda 2 günde 1. günde sattığının yarısı kadar kitap satıyor. İlk iki günde toplam 240 kitap sattığına göre, 1. gün kaç kitap satmıştır?",160,180,150,168,144,A
cb9b2fac-62ee-53eb-b830-c7b4fc3683c1,MATEMATIK,"$\frac{\sqrt{19}-1}{2} = \frac{x}{\sqrt{19}+1}$ olduğuna göre, $x$ kaçtır?",9,10,11,12,13,A
a2a191a7-bd81-5ac0-902c-c3fefb8fb7a4,MATEMATIK,"Bir şirkette evli ve bekar personel çalışmaktadır. Bekar olan 2 erkek ve 3 kadın personel şirket dışından çalışan kimselerle evlenmiş ve bunun sonucunda şirketteki evli personel sayısının bekar personel sayısına oranı 2 olmuştur. Buna göre, başlangıçta evli personel sayısının bekar personel sayısına oranı aşağıdakilerden hangisi olamaz?",$\frac{1}{3}$,$\frac{1}{2}$,$\frac{3}{4}$,$\frac{5}{6}$,$\frac{7}{11}$,E
a5e40a73-7cc0-5fb6-ab16-d653d580fd97,MATEMATIK,"Bilge, öğle yemeğinde birer porsiyon olarak verilen çorba, salata ve meyve seçeneklerinden iki tanesini alması gereken kalori miktarına göre seçecektir. Bilge, yapabileceği seçimlerle ilgili olarak alması gereken kalori miktarlarını hesaplamıştır.
• çorba ve meyve seçtiğinde aştığını,
• meyve ve salata seçtiğinde aşmadığını,
• salata ve çorba seçtiğinde tam olarak aldığını hesaplamıştır.
Birer porsiyon çorba, meyve ve salatanın kalorileri sırasıyla Ç, M ve S olduğuna göre, bu değerlerin doğru sıralanışı aşağıdakilerden hangisidir?",Ç < M < S,Ç < S < M,S < Ç < M,S < M < Ç,M < S < Ç,C
493a089a-b686-5e68-b1f1-d4c14eccd260,MATEMATIK,"$f$ fonksiyonu $f(x) = \begin{cases} x^3 - ax & , |x| \ge 1 \\ b-x & , |x| < 1 \end{cases}$ biçiminde tanımlanıyor. $\lim_{x \to 1} f(x) = \lim_{x \to -2} f(x)$ olduğuna göre, $(a+b)$ toplamı kaçtır?",-13,-8,3,-11,-2,D
a11d827c-461e-521c-82e1-9dbfe2fac46c,MATEMATIK,$\frac{75}{x}$ ve $\frac{90}{x}$ sayılarını pozitif tam sayıya eşitleyen kaç farklı $x$ doğal sayısı vardır?,2,3,4,5,6,C
940a192d-8ef9-5b8a-bf2a-a0d4218e02d1,MATEMATIK,"$d_1$ ve $d_2$ doğruları arasında kalan boyalı bölge aşağıdaki dik koordinat düzleminde gösterilmiştir. Buna göre, bu boyalı bölge aşağıdaki eşitsizlik sistemlerinden hangisinin çözüm kümesidir?",$x+y+6 \le 0 \newline y < 3$,$x+y-6 < 0 \newline y \le 3$,$x+y-6 \ge 0 \newline y < 3$,$x+y-6 > 0 \newline y \le 3$,$x+y-6 \ge 0 \newline y \le 3$,B
15654e18-321f-5e19-bddf-d4ec11942a37,BIYOLOJI,Enzimli bir tepkimenin hızı zaman içinde artış göstermiştir. Bunun nedeni ile ilgili aşağıdakilerden hangisi yanlıştır?,Ortamın sıcaklığı optimuma doğru artırılmış olabilir.,Ortama aktivatör ilave edilmiş olabilir.,Enzim sayısı artırılmış olabilir.,Ortamın suyu azaltılmış olabilir.,Ortamdaki inhibitörler azaltılmış olabilir.,D
4a634e5c-1331-5c37-88cb-174f119fbb96,TURKCE,"Henüz bir tokat gibi inmedi yüzüne aşk
Kalbine çivilerle gömülmedi ayak
Görmedin bir aslanın can çekişen resmini
Yalnızlık kitabında okunmadın ismini
Bir takvim yaprağında yanmadı başakların
Dökülen tüylerine tutunmadın kuşların
Karanlık köşelerde acı acı gülmedin
Sen henüz kovulduğun kapılarda ölmedin
O Celali uykudan uyanmadın, uyanma
Düşlerimin rengine boyanmadın, boyanma
Bu dizelerde aşağıdaki eklerden hangisi yoktur?",İyelik eki,Tamlayan eki,Çokluk eki,Vasıta eki,Eşitlik eki,B
39df1448-025c-5b24-be1d-623016835c63,MATEMATIK,"$0,2+0,3+0,4$ işleminin sonucu kaçtır?",$\frac{10}{9}$,1,$\frac{8}{9}$,$\frac{3}{4}$,$\frac{2}{3}$,A
d65010c8-24a9-5f0e-a4e1-10031abcee6e,MATEMATIK,Dik koordinat düzleminde $x-3y-7=0$ ve $2x+3y+4=0$ doğruları ve x ekseninin sınırladığı bölgenin alanı kaç birimkaredir?,18,14,12,10,9,E
a3f65db2-26bb-5d91-bf3a-b9c4cd5fd0c4,MATEMATIK,"$2x+5=13$ olduğuna göre, $x$ değeri kaçtır?",10,8,6,4,2,D
e463ebbc-83c5-5beb-8e25-b7fb750b2bbb,KIMYA,"$2Fe(k) + 3/2O_2(g) \rightarrow Fe_2O_3(k)$ denklemine göre $44,8$ gram Fe'nin paslanması için NK'da kaç litre $O_2$ gazı gerekir? (Fe:56)","6,72","8,96","11,2","13,44","17,92",D
446e48e6-3f9c-55c9-9cc9-b21ec160fa08,MATEMATIK,$12x = \pi$ olmak üzere $\frac{\cos 7x}{\cos x} - \frac{\sin 7x}{\sin x}$ ifadesinin değeri kaçtır?,4,2,-1,-2,-4,E
32ea76dc-043d-5ddb-9f66-496a32a2be27,KIMYA,"$XY_{2(g)} \rightleftharpoons X_{2(g)} + Y_{2(g)}$ tepkimesinin, $25^{\circ}C$'de denge sabiti $K_c = 10$ $50^{\circ}C$'de denge sabiti $K_c = 5$'tir. Buna göre, I. Tepkime ekzotermiktir. II. Sıcaklık artırıldığında denge ürünler yönüne ilerler. III. Yüksek sıcaklıkta girenler daha kararlıdır. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,A
5cf30b51-0e93-5078-858b-aa50fdf23ff0,KIMYA,"Eşit sayıda karbon atomu içeren mono alkol ve karboksilik asitten elde edilen esterin mol kütlesi 88 olduğuna göre bu ester aşağıdakilerden hangisi olabilir?
($\text{H}=1 \text{ g/mol}$, $\text{C}=12 \text{ g/mol}$, $\text{O}=16 \text{ g/mol}$)",$\text{CH}_3-\text{C}(=\text{O})-\text{O}-\text{CH}_3$,$\text{H}-\text{C}(=\text{O})-\text{O}-\text{C}_3\text{H}_7$,$\text{C}_2\text{H}_5-\text{C}(=\text{O})-\text{O}-\text{C}_2\text{H}_5$,$\text{CH}_3-\text{C}(=\text{O})-\text{O}-\text{C}_3\text{H}_5$,$\text{H}-\text{C}(=\text{O})-\text{O}-\text{C}_2\text{H}_5$,B
82c6adac-f673-59bc-b56a-2b1a14487fe9,MATEMATIK,Aşağıdaki irrasyonel sayılardan hangisinin yaklaşık değeri bilinirse $\sqrt{1350}$ sayısının yaklaşık değeri bulunabilir?,$\sqrt{2}$,$\sqrt{3}$,$\sqrt{5}$,$\sqrt{6}$,$\sqrt{10}$,D
05ca4759-be04-5412-9984-964945b9a853,TURKCE,"Yazarların ve sanatla uğraşanların birçoğu dünyaya kördür. Buna da bir kılıf bulmuştur: Sanat için sanat yapmak. Hepsi böyle değil elbette. Yaşadıklarına gözlerini kapatmayanlar olduğu gibi gözleri kapalı olduğu hâlde kalp gözü açık olan sanatçılar da vardır. Ferit Edgü, bir yazısında Borges için şöyle der: ""Borges'in tanıdığımda gözleri görmüyordu. Görme yetisini kalıtımsal bir hastalık sonucu yitirmişti. Dünyayı görmüyordu doğru ama dünyaya kör değildi.""
Bu parçada Ferit Edgü'nün Borges üzerinden asıl anlatmak istediği aşağıdakilerden hangisidir?",Gerçek sanatçının toplum sorunlarına çözüm araması gerektiği,Sanatçıların insanları ve dünyayı olduğu gibi anlatmasının önemli olduğu,Sanat için sanat anlayışıyla yazma anlayışının geçmişte kaldığı,Sanatın merkezinde insan gerçeğinin olması gerektiği,Sanatçının yaşadığı çağın gerçeklerini göz ardı etmemesi gerektiği,E
513cc24c-e31c-5a19-93b2-5a177ef7ff27,TURKCE,"(I) Oluşturduğumuz çöplerin çöpçüklerde birikmesini izleyen çürümeyle birlikte kimyasal ve bakteriyel süreçler başlamakta ve organik çöp malzemeleri dönüşüme uğrayarak çöp gazı parçalanmaktadır. (II) Bu süreçte çöp hacminin küçülmesine yol açılmakta ve sonucunda biyogaz türü olan çöpçük gazı oluşmaktadır. (III) Çöpçük gazı, metan, karbondioksit ve azotun oluşan bir gaz karışımıdır. (IV) İskandinav ülkeleri çöplerin modern yöntemlerle işlenmesi yoluyla elde ettiği biyogazı hem ısıtma hem de elektrik üretmek için kullanmaktadır. (V) Bir ton çöpten 15-20 yıllık bir süreçte 150-200 $Nm^3$ çöpçük gazı elde edilmektedir.
Bu parçada numaralanmış cümlelerden hangisi düşüncenin akışını bozmaktadır?",I,II,III,IV,V,D
a4411ee3-a70a-54c9-b456-73c8e0b7d2f2,GEOMETRI,"Dik koordinat düzleminde, $2x+y=8$ ve $x-y=4$ doğrularının kesim noktasından geçen ve eğimi $\frac{1}{3}$ olan doğrunun denklemi aşağıdakilerden hangisidir?",$3x-y+4=0$,$6y-2x+5=0$,$3y-x+4=0$,$9y-3x+1=0$,$2y-x+1=0$,C
83809d90-91bc-593e-a465-4b1d02e130e3,MATEMATIK,"Bir mobilyacı eşit sayıda üç ayaklı ve dört ayaklı sehpa siparişi almıştır. Siparişler geldiğinde mobilyacı sehpaların monte işlemlerini yapmaya başlıyor. Gelen sehpaların saydığı günde oluşan sehpa ayaklarının dörtte birinin değiştiğini fark ediyor. Buna göre, eksik olan sehpa ayağı sayısı kaçtır?",8,9,10,11,12,C
068bd986-503e-58f0-981b-1ab94137e3b9,MATEMATIK,"Bir at yarışında yarışan üç at sabit hızlarla koşmaktadır. Aynı anda yarışa başlayan atlardan birinci olan at yarışı bitirdiğinde sırasıyla ikinci ile arasında $100$ metre, üçüncü ile arasında $160$ metre fark vardır. İkinci at, yarışı bitirdiğinde ise üçüncü at ile arasında $100$ metre fark olduğuna göre, yarışılan parkurun uzunluğu kaç metredir?",150,200,250,300,350,D
246ae3d3-be44-50f9-9838-0d3081da090f,MATEMATIK,"$\cot(4x-15^{\circ})=\cot x$ denkleminin $(0^{\circ}, 180^{\circ})$ aralığındaki köklerinin toplamı kaçtır?",$205^{\circ}$,$200^{\circ}$,$195^{\circ}$,$180^{\circ}$,$165^{\circ}$,E
b26e45a0-8bfc-5427-a33a-51af42999bad,MATEMATIK,"$\log_3 (5x-4) = 2$ olduğuna göre, $\log_{x-1} (4x-7)$ ifadesinin değeri kaçtır?",$\frac{1}{2}$,1,2,$\frac{5}{2}$,4,C
632809e6-bd63-5d19-a92f-a7172a14cfbf,MATEMATIK,"Bir iş yerinin sıcaklığı $25^{\circ}C$ iken; Ventilatör, tek başına açıldığında 40 dakikada, Klima, tek başına açıldığında 10 dakikada iş yerinin sıcaklığını $20^{\circ}C$'ye getiriyor. Ventilatörün birim zamanda soğutma miktarı sabit, klimanın birim zamanda soğutma miktarı sabit olduğuna göre, iş yerinin sıcaklığı $25^{\circ}C$ iken ikisi birlikte açılırsa iş yerinin sıcaklığı $20^{\circ}C$'ye kaç dakika sonra düşer?",6,8,7,10,9,B
67868aae-6e66-5899-bdb5-4e48608e6a44,MATEMATIK,"$A = \{1, 2, 3, ..., 15\}$ olmak üzere, $a_n = a_{n-1} + k \cdot (n+1)$ sonlu dizisinin terimleri çarpımı kaçtır?",14!,15!,16!,17!,18!,C
615ca245-624f-52bf-959d-6c2da7b5e9cd,KIMYA,"Kapalı bir kapta dengede bulunan, $2O_{3(g)} \rightleftharpoons 3O_{2(g)}$ tepkimesi için,
I. Homojen ve kimyasal bir denge tepkimesidir.
II. Tepkime durmuştur.
III. $O_3$ gazının tamamı $O_2$ gazına dönüşmüştür.
ifadelerinden hangileri yanlıştır?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,E
fece831c-0efa-57c1-a575-71bee947c4db,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı bir $f$ fonksiyonunun grafiğinin $y$ eksenini kestiği noktanın ordinatı $10$'dur. Buna göre, $\frac{1}{2} \cdot f(x)$ fonksiyonunun grafiğinin $y$ eksenini kestiği noktanın ordinatı kaçtır?",2,5,10,15,20,B
6f6b4c9e-a33f-5117-9d25-f969f91480ba,MATEMATIK,"$0 < x < \frac{\pi}{4}$ olmak üzere, $\sqrt{1 - \sin 2x} - \sin x$ ifadesinin eşiti aşağıdakilerden hangisidir?",$\sin x$,$\cos x$,1,0,$-\sin x$,D
bd3c9e4e-63a3-50e3-b3d3-7ce8b2569e7a,MATEMATIK,"Deney ortamında bir miktar demir (Fe) ve bir miktar oksijen (O) atomu uygun koşullarda bir araya getirilerek bazı moleküller oluşturulmak isteniyor. Bu atomlar ile en çok sayıda $Fe_2O_3$ (2 demir ve 3 oksijen atomunun bir araya getirilmesi) molekülü elde edildiğinde 1 oksijen atomu artıyor. Bunun yerine bu atomlar ile en çok sayıda $Fe_3O_4$ (3 demir ve 4 oksijen atomunun bir araya getirilmesi) molekülü elde edildiğinde 3 oksijen atomu artıyor. Buna göre, deney ortamında kaç oksijen atomu vardır?",7,13,16,19,20,A
12279788-206f-5e1b-8319-422bb061f264,KIMYA,"19,2 gram Cu metali 800 mL $HNO_3$ çözeltisine atıldığında artansız tepkime sonucu $Cu(NO_3)_2$, NO ve $H_2O$ ürünleri oluşmaktadır. Buna göre, tepkimede kullanılan $HNO_3$ derişimi kaç molardır? ($Cu: 64$ g/mol)","0,1","0,2","0,5","1,0","2,0",D
c7d9a478-c820-5900-b3da-7d32fa41879f,MATEMATIK,"Genel terimi, $a_n = (n^2 - 10n - 11)$ olan dizinin kaç terimi negatiftir?",9,10,11,12,13,A
0a5dd055-59fc-5d58-adcc-e8f1667b36a3,KIMYA,"I. Tel ve levha haline getirilebilirler.
II. Oda koşullarında katıdırlar.
III. Kovalent bağlı bileşik oluşturabilirler.
Yukarıdaki genel özelliklerden hangileri hem metaller hem de yarı metaller için doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
4720dd19-6630-5c36-9155-39521ce6674b,MATEMATIK,"$3a+2c=b$ eşitliğinde $a, b, c$ sayıları için I. $b$ çifttir. II. $a$ çifttir. III. $c$ tektir. ifadelerinden hangisi veya hangileri kesinlikle söylenebilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,A
1eda009b-86da-55d2-9a32-bd3b1f9fe196,MATEMATIK,"ln5 = p ve ln7 = q olduğuna göre, log$_{49}$245 ifadesinin p ve q türünden eşiti aşağıdakilerden hangisidir?",$1 + \frac{2p}{q}$,$1 - \frac{p}{q}$,$1 + \frac{p}{2q}$,$2 + \frac{p}{q}$,$2 + \frac{2p}{q}$,C
42468947-3295-569f-af2d-61705385b1c9,EDEBIYAT,"Aşağıdakilerden hangisinde, Cumhuriyet Dönemi halk şairleri birarada verilmiştir?","Haydar Ergülen, Hüseyin Atlansoy, Sedat Umran, Enis Batur, Nurullah Genç","Neşet Ertaş, Abdurrahim Karakoç, Âşık Mahzuni Şerif, Şeref Taşlıova, Murat Çobanoğlu","Edip Cansever, Cemal Süreya, Ece Ayhan, Sezai Karakoç, Ülkü Tamer","Mehmet Çınarlı, Bekir Sıtkı Erdoğan, Yavuz Bülent Bakiler, Gültekin Samanoğlu","Orhan Duru, Ferit Edgü, Ahmet Oktay, Tahsin Yücel, Attila İlhan",B
8c9aa6ce-746f-507b-a667-78a2ae9de5d8,BIYOLOJI,Paratiroit bezinden salgılanan parathormonun azalmasına bağlı olarak kandaki kalsiyum miktarı da azalır. Kandaki kalsiyum yetersizliği kaslarda ağrılı kasılmaların olduğu tetani hastalığına neden olur. Tetani hastası olan bir insanla ilgili; I. İdrarla atılan kalsiyum miktarı artış gösterir. II. Zamanla kemiklerde zayıflama olur. III. Kemiklerden ve ince bağırsaktan kana kalsiyum geçişi azalmıştır. İfadelerinden hangileri doğrudur?,I ve II,II ve III,Yalnız I,Yalnız III,"I, II ve III",D
