id,subject_area,q,oa,ob,oc,od,oe,key
7c916028-ef38-5ba9-a984-c927f481e114,MATEMATIK,"I. $2+i < 3+i$ II. $4 > 3-i$ III. $5-2i < 4-3i$ eşitsizlikleri veriliyor. Buna göre, verilen eşitsizliklerden hangileri yanlıştır?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
f541ed01-4ee7-5086-a96e-b382796b106a,MATEMATIK,"Mehmet, aldığı 375 mililitre kolonyayı ilk günden başlayarak her gün şişede bulunan miktarın %20'sini kullanıyor.
Buna göre, üçüncü günün sonunda şişede kaç mililitre kolonya kalmıştır?",225,210,200,175,150,C
50c38d74-4b47-5392-867a-572386668c9f,KIMYA,"C, H ve O elementlerinden oluşan organik bir bileşiğin 31 gramı tamamen yandığında 44 gram $CO_2$ ve 1,5 mol $H_2O$ oluşuyor. Buna göre, bu bileşiğin basit formülü aşağıdakilerin hangisinde doğru verilmiştir? (H: 1, C: 12, O: 16)",$CH_2O$,$CH_3O$,$C_2H_4O$,$C_2H_6O$,$CH_3O_2$,C
65b4358d-b6a0-5978-94eb-4289a831f3a3,TURKCE,Bu konuşmadan hareketle Dutourd'un yazı ile ilişkisi üzerine aşağıdakilerden hangisi söylenemez?,Bir ihtiyaca dönüşmüştür.,Sağlığına iyi gelmektedir.,İçsel bir eylem hâlini almıştır.,Haz veren bir durum olmuştur.,Verdiği ıstırap keyfe dönüşmüştür.,B
f6f22e8f-963c-5f79-a27b-cfbf014ec21a,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı $f$ ve $g$ fonksiyonları ile ilgili $\lim_{x \to 0} f(x)=3$ ve $\lim_{x \to 1} g(x+1)=2$ eşitlikleri veriliyor. Buna göre, $\lim_{x \to -2} (f(x-2) - g(4-x))$ limitinin değeri kaçtır?",2,3,4,5,6,D
5c9f514c-9949-5d35-97ad-c3b18ca4b945,MATEMATIK,$(a_n) = (n^2)$ dizisinin ilk 2 teriminin toplamı kaçtır?,1,2,3,4,5,E
e8679eba-388d-5226-a423-003dac0b17c9,MATEMATIK,"Cem ondalık sayıları karşılaştırırken ondalık sayının virgülünü hesaba katmayı unutmaktadır. Örneğin; $0,74$ sayısını ile $0,81$ karşılaştırırken $74$ ile $81$ karşılaştırarak karar vermiştir. $A=7$, $B=7$, $C=4$ rakamları için, $K=0,bc$ $L=0,a$ $M=0,bac$ sayılarının küçükten büyüğe doğru sıralanmış hâli aşağıdakilerden hangisidir?",$K<L<M$,$K<M<L$,$L<M<K$,$L<K<M$,$M<K<L$,E
fa0ef161-47cc-5e80-9e5e-0390a8825050,MATEMATIK,"A torbasında 3 sarı, 2 kırmızı top ve B torbasında 4 sarı, 5 kırmızı top vardır. A torbasından rastgele bir top alınarak rengine bakılmaksızın B torbasına atılıyor. Daha sonra B torbasından rastgele bir top çekilip A torbasına atılıyor. Buna göre, renk bakımından başlangıçtaki durumun elde edilme olasılığı aşağıdakilerden hangisidir?",$\frac{13}{50}$,$\frac{17}{50}$,$\frac{27}{50}$,$\frac{23}{50}$,$\frac{29}{50}$,C
b6514f5b-dcea-5de4-a680-e214a1444d40,MATEMATIK,"$f$ ve $g$ fonksiyonları için $(f \circ g)(x) = f(x) \cdot g(x)$ olmak üzere, $g(1) = 0$ ve $g'(1) \ne 0$'dır. Buna göre, aşağıdakilerden hangisi daima doğrudur?",$f'(0) = f(1)$,$f(1) = f'(0)$,$f(0) = f(1)$,$f'(0) = f'(1)$,$f'(0) = 2 \cdot f(1)$,A
69d2e8d2-e1a0-567c-830b-6ac34083fcc1,MATEMATIK,"a bir tam sayı olmak üzere $0 < 5x + 1 < a$ eşitsizliğini sağlayan yalnızca 4 tane $x$ tam sayısı vardır. Buna göre, a tam sayısı aşağıdakilerden hangisi olamaz?",18,19,20,21,22,E
103b4093-9ac6-5e22-a230-39728f702bd5,MATEMATIK,$\lim_{x \to y} \frac{x^2 - y^2}{x - y}$ limitinin değeri kaçtır?,$x$,$2x$,$0$,$y$,$2y$,E
5e0f1953-ad12-5611-8a94-dd7572af9bb2,FIZIK,"Mustafa, laboratuvar ortamında yaptığı bir deneyde, derinliği sabit olan bir dalga leğeninde oluşturduğu su dalgalarının dalga boyunu artırmak istiyor. Buna göre Mustafa amacına ulaşmak için; I. dalga kaynağının frekansını azaltmak, II. deneyi su derinliği daha fazla olan başka bir dalga leğeninde yapmak, III. dalga kaynağının periyodunu artırmak işlemlerinden hangilerini tek başına yapabilir?",Yalnız II,I ve II,I ve III,II ve III,"I, II ve III",E
412753e5-fcc0-5436-bfd9-f8334198a4bb,MATEMATIK,"x, y ve z birer doğal sayıdır.Yukarıdaki bölme işlemine göre, z sayısı kaçtır?",203,207,223,230,237,C
ee4983c4-10d8-5e7c-818e-420ce2499a05,KIMYA,"$2Al_{(k)} + 6HCl_{(suda)} \rightarrow 2AlCl_{3(suda)} + 3H_{2(g)}$ tepkimesine göre $25^{\circ}C$'de 6 litre HCl çözeltisine yeterince Al ilave edildiğinde 0,003 mol $H_2$ gazı açığa çıkmaktadır. Buna göre, HCl çözeltisinin aynı sıcaklıkta pH değeri kaçtır?",1,2,3,4,5,A
c83f0a5b-eec4-5c14-9a29-a6d0f356072b,MATEMATIK,"Herhangi ardışık 3 teriminin çarpımı birbirine eşit olan $(a_n)$ dizisi için, $a_1 \cdot a_2 \cdot a_3 = a_5$ eşitliği sağlanmaktadır. $a_1+a_2+...+a_{15}=47$ olduğuna göre, bu dizinin 42. terimi kaç olabilir?",1,2,3,4,5,C
d9ccb22c-aeda-5acb-a6d7-c21a21c614ac,TURKCE,"I. Başka bir deneyde ise kuşlar bir planetaryuma kapatılarak akşamın ilk saatlerindeki gökyüzü imajı yansıtılmıştı.
II. Yavrular, daha önce hiç gitmedikleri hâlde sürünün rotasını en ufak bir hata yapmadan takip edebiliyorlardı.
III. Gustav Kramer tarafından yapılan bir deneyde, kuşlar özel tasarlanmış kapalı bir odaya konuldu.
Bu parçanın anlatım bütünlüğünü oluşturabilmesi için 1, 2 ve 3 ile belirtilen yerlere I, II ve III numaralı cümleler aşağıdakilerden hangisinde verilen sırayla getirilmelidir?",I - II - III,I - III - II,II - I - III,III - I - II,III - II - I,D
3d2460ad-3af7-5770-86b7-311b3e0cfabb,MATEMATIK,"$X, Y$ ve $Z$ birer tam sayıdır.
$X > 0$
$Y < 0$
$Z < 0$
Pınar, Cansu ve Vildan isimli üç arkadaş sırasıyla yukarıdaki işaretleri verilen $X, Y$ ve $Z$ sayılarını seçmiş ve arkadaşları Arda'ya şu soruları sormuşlardır.
Pınar: Bendeki sayının 4. kuvveti ile Cansu'daki sayının çarpımının sonucunun işareti nedir?
Cansu: Pınar'daki sayı, bendeki sayının 3. kuvveti ve Vildan'daki sayının 2. kuvvetinin çarpımının sonucunun işareti nedir?
Vildan: Bendeki sayının 5. kuvveti Cansu'daki sayının 3. kuvveti ve Pınar'daki sayının 2. kuvvetinin çarpımının sonucunun işareti nedir?
Arda tüm soruları doğru cevapladığına göre Arda'nın verdiği cevaplar sırasıyla aşağıdakilerden hangisidir?","+, +, +","+, -, +","+, -, -","-, +, -","+, +, -",C
8fcd024f-44ba-5b5c-864a-8788c49fc308,MATEMATIK,"$0 < x < \frac{\pi}{2}$ olmak üzere, $\frac{\ln(\sec^2 x) - \ln(1+\tan^2 x)}{\ln(\sin x)}$ ifadesinin eşiti aşağıdakilerden hangisidir?",$-1$,$0$,$1$,$2\ln(\sec x)$,$\ln(\tan x)$,B
b74b637f-df66-5467-b8eb-ef4cacaebe6d,MATEMATIK,"$P(x+1) = x^2+2x-m$ polinomunun sabit terimi 10 olduğuna göre, $m$ kaçtır?",5,7,3,11,9,D
42a73bd6-a702-5000-80bb-6f2d2f8635a3,TURKCE,"(I) Karbon ayak izi; karbondioksit cinsinden ölçülen, üretilen sera gazı miktarı açısından bireylerin ve şirketlerin doğrudan veya kullandığı ürünlerin üretimi açısından enerji kullanımıyla dünyaya bıraktıkları zarar anlamına gelmektedir. (II) 2000'li yılların ortalarında insan faaliyetlerinin doğa üzerinde bıraktığı hasarı karbon salınımı cinsinden ölçebilmek için geliştirilmiş bir kavramdır. (III) Özellikle gelişmiş ve gelişmekte olan ülkelerin karbon salınımının daha fazla olduğu görülmektedir. (IV) İnsanların üretim ve tüketim alışkanlıkları, enerji kaynaklarını kullanım biçimleri, doğaya bıraktıkları atıklar, tercih ettikleri ulaşım biçimi gibi birçok faaliyet sonucunda doğaya belli miktarlarda karbondioksit yayılmaktadır. (V) Bu yayılımın ise doğa üzerinde çok çeşitli etkileri vardır ve doğanın bu etkilere çevresel yeterli biyolojik kapasitesi yoksa doğal denge bozulmaktadır. Bu parçada numaralanmış cümlelerden hangisi düşüncenin akışını bozmaktadır?",I,II,III,IV,V,C
aa7646e0-6a6b-5ba7-96ab-af8d5181312f,MATEMATIK,"Gerçek sayılar kümesi üzerinde tanımlı $f$ ve $g$ fonksiyonları
$f(x) = \begin{cases} 1, & x \le 2 \\ 5, & x > 2 \end{cases}$
$g(x) = \begin{cases} x - 11, & x \le 4 \\ x - 10, & x > 4 \end{cases}$
biçiminde tanımlanıyor.
$m$ ve $n$ birer gerçek sayı olmak üzere,
$h(x) = (n+1) \cdot f(x) + g(x-m)$ fonksiyonu her $x$ gerçek sayısı için sürekli olduğuna göre, $(n-m)$ çarpımı kaçtır?",$\frac{3}{2}$,$2$,$\frac{5}{2}$,$3$,$\frac{7}{2}$,B
95cf4fd7-d81b-55dc-903a-8d9f051401cb,TURKCE,"Muhabir:
----
Yönetmen:
Sinema gerçek hayattan alınmış formlarla uğraşıyor, onları işliyor. Film yönetmeninin uğraşı, bana beyaz perdede yeni bir hayatın doğmasıyla bağlantılı olarak yaratma eylemini hatırlatıyor. Sinemanın bu yönünü diğer sanat dallarına göre daha olağanüstü buluyorum.
Muhabir:
----
Yönetmen:
Aralarında bir bağlantı olduğu aşikâr çünkü filmlerimdeki üç karakter hayatlarındaki dönüm noktalarında analiz ediliyor. Kahramanların üçü de inançlarından vazgeçmiyor, kendilerine sadık kalıyorlar. Bu anlamda bu üç kahraman yani Ivan, Rublev ve Kris bir bütün oluşturuyor.
Bu diyalogda boş bırakılan yerlere aşağıdakilerden hangisi sırasıyla getirilmelidir?
I. Müzik ve resim çalışmalarınızı yarıda bırakıp sinemaya yönelmeniz nasıl karşılandı?
II. Filmlerinizdeki üç oyuncunun benzer özelliklere sahip olmasıyla neyi amaçladınız?
III. Sinemaya ilginiz ne zaman ve nasıl başladı, sinemanın yaşamınızdaki yeri nedir?
IV. Filmlerinizde erkek karakterlerin psikolojisine ağırlık vermenizin nedeni nedir?
V. Sinemanın sizin için ifade ettiği anlamı biraz açar mısınız?
VI. Karakterlerinizi sinemaya aktarırken ilham aldığınız film karakterleri var mı?
VII. Sinemaya yönelerek film yapmaya başlama gerekçeniz neydi?
VIII. Filmlerinizin üç kahramanı arasındaki ilişkinin niteliği hakkında neler söyleyebilirsiniz?
IX. Filmlerinizdeki hikâyelerin gerçekçi olması neye bağlıyorsunuz?
X. İnsan yaşamının açmazlarını Ivan, Rublev ve Kris karakterleri üzerinden verme fikri nasıl ortaya çıktı?",I-II,I-VIII,II-VI,V-VIII,VII-IX,D
82fc67f4-8572-51ca-9540-79eebade839e,MATEMATIK,"$y=f(x)$ eğrisinin $x=-1$ noktasındaki teğeti $y=2x+3$ tür. Buna göre, $g(x)=\frac{x-2}{f(x)}$ eğrisinin $x=-1$ apsisli noktasındaki teğetinin eğimi kaçtır?",$-\frac{2}{9}$,$-\frac{1}{9}$,$1$,$3$,$7$,B
2c661a5c-7a5a-5e1c-a235-805ab3333029,MATEMATIK,"$f$ ve $g$ gerçek sayılarda tanımlı iki fonksiyon olmak üzere, $(f-g)(x) = x^2-x$ $(f+g)(x) = x^2+x+4$ olduğuna göre, $g(3)$ kaçtır?",\frac{9}{11},\frac{8}{11},\frac{7}{11},\frac{6}{11},\frac{5}{11},E
8a44c7de-0e4a-5444-b51e-abaa34634e34,MATEMATIK,"$a$ bir tam sayı olmak üzere, $(x-a)(2x-9)<0$ eşitsizliğini sağlayan yalnızca $2$ tane $x$ tam sayısı bulunmaktadır. Buna göre, $a$ sayısının alabileceği değerler çarpımı kaçtır?",6,7,9,12,14,E
0e90685c-9e8f-5f46-9d67-8bd458fdde15,TURKCE,"Yahya Kemal'in büyük önem verdiği duru ahengin kelimeler arasındaki fonetik münasebetlerden doğması gibi hisler, düşünceler ve hayaller de kelimelerden doğar.
Bu cümledeki ögelerin doğru sıralanışı aşağıdakilerden hangisinde verilmiştir?",Özne - yüklem,Zarf tümleci - özne - yüklem,Özne - dolaylı tümleç - yüklem,Zarf tümleci - özne - dolaylı tümleç - yüklem,Zarf tümleci - dolaylı tümleç - yüklem,C
b19ba845-4146-516e-8e81-a538089b5ce5,MATEMATIK,"Aşağıda, $y=f(x)$ fonksiyonunun grafiği verilmiştir. $S_2 = 4 \text{ br}^2$ $\int_{-4}^{4} |f(x)|dx - \int_{-4}^{4} f(-x)dx = 10$ olduğuna göre, $S_1 - S_3$ farkı kaç birimkaredir?",8,6,4,2,0,C
160bfdb9-8bd2-560d-a38c-a32e1b6675b3,MATEMATIK,"$A = \{0, \frac{\pi}{2}, \frac{3\pi}{2}, 2\pi, \frac{5\pi}{2}, \dots, \frac{21\pi}{2}\}$ kümesi veriliyor. Bu kümeden seçilen herhangi bir $\theta$ değerinin $\sin\theta + \cos\theta = 1$ eşitliğini sağlama olasılığı kaçtır?",$\frac{6}{11}$,$\frac{5}{7}$,$\frac{13}{21}$,$\frac{7}{21}$,$\frac{11}{21}$,A
1e116071-e0a8-5a81-9c16-03d3af9b7873,MATEMATIK,"$(a_n)$ gerçel sayı dizisi
$a_n = \begin{cases} \frac{2n-9}{n}, & n \text{ tekse} \\ \log_2(3n+3), & n \text{ çiftse} \end{cases}$
biçiminde tanımlanıyor.
Buna göre, $(a_n)$ dizisinin kaç terimi $5$'ten küçüktür?",5,6,7,8,9,C
4a8a23fd-eb71-5723-9423-3e46d722b56d,FIZIK,"Güçleri sırasıyla 600 W, 200 W ve 500 W olan ütü, lamba ve tost makinesinden her biri günde 2 saat çalışmaktadır. Elektriğin kilovatsaatı 50 kuruş olduğuna göre, evin bir aylık elektrik faturası kaç TL'dir? (Bir ay 30 gün alınacaktır.)",28,32,36,39,41,D
975ff3d2-d272-55eb-bd09-e8ab6e157920,MATEMATIK,"$a$ ve $b$ birer gerçek sayı olmak üzere, gerçek sayılar kümesinde tanımlı $f(x)=x^2+ax+3$ ve $g(x)=2x-a$ fonksiyonları ile oluşturulabilecek gerçek sayılar kümesi üzerinde sürekli olan birbirinden farklı $y=h(x)$ ve $y=k(x)$ fonksiyonları $h(x)=\begin{cases} f(x), & x \ge 1 \\ g(x), & x < 1 \end{cases}$ ve $k(x)=\begin{cases} g(x), & x \ge b \\ f(x), & x < b \end{cases}$ şeklinde tanımlanıyor. Buna göre, $a-b$ çarpımı kaçtır?",-3,-2,-1,2,3,B
269fcb81-8e5b-5c18-a1bb-31ea21014010,BIYOLOJI,"Canlıların bazıları oksijenli solunum, bazıları oksijensiz solunum, bazıları da fermantasyon yaparak ATP sentezler.
Oksijenli solunum ve oksijensiz solunumda
I. son elektron alıcısının oksijen olması,
II. ETS'nin görev alması,
III. substrat düzeyde fosforilasyonla ATP'nin elde edilmesi
özelliklerinden hangileri ortaktır?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,E
86d6fe3e-f3e4-5f56-85a8-1b4b7983d882,MATEMATIK,"A ve B şehirlerinden aynı anda yola çıkan iki araç için aşağıdakiler bilinmektedir:
• A şehrinden hareket eden aracın ilk hızı $40 \text{ km/saat}$ olup bu araç hızını her saatin sonunda $2 \text{ km}$ artırmaktadır.
• B şehrinden hareket eden aracın ilk hızı $20 \text{ km/saat}$ olup bu araç hızını her saatin sonunda $4 \text{ km}$ artırmaktadır.
A ve B arası $870 \text{ km}$ olduğuna göre, bu araçlar hareketlerinden kaç saat sonra karşılaşırlar?",6,8,10,12,14,C
f6867aae-fb34-5d29-8429-89772ab494bc,MATEMATIK,"Ebrar, üçüncü dereceden $y=f(x)$ polinom fonksiyonu ile ilgili, $\lim_{x \to a} \frac{x-a}{f(x)}$ limitinin değerini $a$ gerçek sayısına verdiği farklı değerlerle doğru biçimde hesaplayıp çıkan sonuçları aşağıdaki gibi tablo hâline getiriyor. Buna göre $\lim_{x \to 1} f(x)$ limitinin değeri kaçtır?",$\frac{1}{3}$,$\frac{2}{3}$,1,2,3,A
c8628b70-14ec-5e73-b38b-6c118b45b771,MATEMATIK,"$\bullet$ Her $x \in [1,4]$ için $f(x)>0$ dır. $\bullet$ $f(1)=2$ $\bullet$ $f(4)=5$ olduğuna göre, $\int_{1}^{4} f'(x) dx + \int_{1}^{4} f''(x) dx$ integralinin değeri kaçtır?",10,12,14,16,18,A
633ed1f7-1b35-52fd-a340-7d3b9a0bff6a,MATEMATIK,"$a$ bir gerçek sayı olmak üzere, $f(x) = x^2 - ax + 2$ parabolünün $x$ eksenini kestiği noktalardan çizilen teğet doğruları dik kesiştiğine göre $a$'nın pozitif değeri kaçtır?",$\frac{2}{3}$,1,$\frac{4}{3}$,2,3,B
d0103ef2-3300-54c3-9f0b-7d548d4f2b93,MATEMATIK,"$x$ ve $y$ 1'den farklı pozitif gerçek sayılar olmak üzere, $\log_x = \log_y$ eşitliği sağlanmaktadır. Buna göre, $\log_y x$ ifadesinin eşit kaçtır?",$\frac{1}{3}$,1,$\frac{3}{2}$,3,4,D
b1620e63-8b34-568f-9d73-de7277e080ac,MATEMATIK,"Cemre tokalarının %15'ini Yağmur'a verirse, Cemre ile Yağmur'un tokalarının sayısı eşit oluyor. Yağmur'un ilk durumda 14 tokası olduğuna göre, Cemre'nin son durumda kaç tokası vardır?",17,18,19,20,21,D
ac84a547-9795-5233-9881-9b18022974a5,MATEMATIK,"$f(x) = (x^2+x+1)(x-1)-x$ olduğuna göre, $f'(-1)$ kaçtır?",6,4,-1,-5,-7,D
9d294be4-dc4c-5e8d-8d1d-2e17568633b5,TURKCE,"(I) Torosların orta bölümünde bir vadinin yamacına kurulmuş bir dağ kasabasıdır Taşkent. (II) Adından da anlaşılabileceği gibi kasaba, yamaca set set oturtulmuş taş evlerden oluşuyor. (III) Bu evlerin maliyetinin yüksek oluşu nedeniyle son yıllarda yaygınlaşan beton yapılar, buranın özgün görüntüsünü ne yazık ki bozmuş. (IV) Bundan on yıl sonra bu betonlaşma yüzünden Taşkent'in büyüleyici görüntüsünün ne kadar kötü bir duruma geleceğini düşünmek zor olmasa gerek. (V) Gerçekten de modernleşmeyi yanlış anlayan insanlarımız oldukça bu doğal güzellikleri yok etmeye devam edecekler.
Bu parçada numaralanmış cümlelerin hangisinde kişisel görüşlere yer verilmemiştir?",I,II,III,IV,V,B
a1bcc339-ad90-5fbc-a52d-2de2a5b10239,GEOMETRI,"Dik koordinat düzleminde, $A(5, 1)$ noktasının $y = mx + n$ doğrusuna göre simetriği $B(-1, 7)$ noktasıdır. Buna göre, $m + n$ toplamı kaçtır?",1,2,3,4,5,C
c6e3b7f6-a5a2-55ee-a15e-a0482dd82561,MATEMATIK,"$y=8$ doğrusu üzerinde bulunan ve $A(6,4)$, $B(4,6)$ noktalarına eşit uzaklıkta bulunan noktanın apsisi kaçtır?",8,7,6,5,4,E
4010fdd3-566d-5806-acdd-773862f8bf40,KIMYA,"$H_2(g) + Cl_2(g) \rightleftharpoons 2HCl(g)$ denklemine göre dengede olan bir sisteme sabit sıcaklıkta;
I. $NH_3$ gazı ilave etmek
II. Kabın hacmini artırmak
III. Katalizör ilave etmek
işlemlerinden hangileri uygulanırsa denge bozulmaz?",Yalnız I,Yalnız III,I ve II,II ve III,"I, II ve III",B
0e835a45-9bb6-5a37-8c18-2ab867741864,TURKCE,"Okumușların çoğu bilgi ---- bir araç değil bir amaç olarak bakar ve bu sebepten ortaya hiçbir zaman büyük bir șey koyamazlar. Çünkü bunun için herhangi bir bilgi ---- uğrașan birinin onu bir amaç olarak görmesi, her șeyde hatta hayatın kendisinde bile sadece bir araç olarak bakması gerekir.
Bu parçada boș bırakılan yerlere sırasıyla așagıdakilerden hangisi getirilmelidir?",yüküne - șekliyle,dağarcığına - çalıșıyla,hazinesine - çeșidiyle,birikimine - boșluğuyla,açığı - yoluyla,D
07267cec-2e01-58b4-9b26-8edaf615271a,MATEMATIK,$\frac{18}{a+1}$ kesri bileşik kesir ise a doğal sayısı en çok kaç olabilir?,16,17,18,19,20,B
0d5f52f6-d49c-5a45-b76c-4dcbc944e417,MATEMATIK,"$p < p^2 < |p|$ olmak üzere, $\frac{px - 1}{x + p} \ge 1$ eşitsizliğinin en geniş çözüm aralığı aşağıdakilerden hangisidir?","$[-p, -\frac{1}{p}]$","$(\frac{1}{p}, p)$","$(0, -p)$","$[p, -\frac{1}{|p|}]$","$(\frac{1}{p}, p]$",A
87522162-9382-5149-b8a7-26b3c62e6cf3,MATEMATIK,"$a = \frac{\cos x}{n+2}$ ve $n = \frac{\cos x}{a+2}$ olduğuna göre, $a$ tam sayısı kaç farklı değer alabilir?",2,3,4,5,6,B
a2be128b-e549-51ab-97fc-bf2de75caa89,MATEMATIK,"Herhangi iki eğrinin kesim noktalarındaki teğetleri birbirine dik ise bu eğrilere dik kesişen eğriler denir.
$f(x) = \frac{a}{x}$ ve $g(x) = x^2 - \frac{2}{3}$
eğrileri dik kesiştiğine göre, $a$ kaçtır?",$\frac{1}{2}$,1,2,$\frac{5}{2}$,3,A
bfc24ebb-a9af-5917-8df9-c1304358b21d,KIMYA,"Bir X elementinin nötr atomunun katman elektron dağılımı; $X:)))$ $2\ 8\ 4a\ 2a$ şeklindedir. Buna göre, X elementi ile ilgili aşağıdaki ifadelerden hangisi yanlıştır?",Atom numarası $14$'tür.,Yarı metal olarak sınıflandırılır.,Periyodik sistemin $14.\ (4A)$ grubunda bulunur.,Periyodik sistemin $3.$ periyodunda bulunur.,Elektriği iletmez.,E
c3a64d99-310f-523e-a9fd-5b54c6eb0667,GEOMETRI,"Dik koordinat düzleminde $2x + 3y - 5 = 0$ doğrusunun orijin etrafında pozitif yönde $270^\circ$ döndürülmesi ile oluşan doğrunun denklemi $ax + by + c = 0$ olduğuna göre, $a + b - c$ kaçtır?",-6,0,2,4,6,E
a44d6519-3ec4-5fe7-b37f-66e7f1fa2321,MATEMATIK,"80 sayısının %15'i, x sayısının %20'sine eşittir. Buna göre, x kaçtır?",30,40,50,60,70,D
8fbd5e94-2afa-5d99-bfff-dab5fa11aa5f,EDEBIYAT,Servetifünun Dönemi'nde roman konusunda hazırlanan bu tablodaki numaralanmış bilgiler değerlendirilirken hangisinde yanlışlık yapılmıştır?,I,II,III,IV,V,C
d882ffd9-37b1-51c3-9f0d-b61bd9aa587c,KIMYA,"Atom numarası soy gazlardan 3 fazla olan atom için,
I. Metaldir.
II. Yarı metaldir.
III. Isı ve elektriği iletir.
IV. p bloklu elementidir.
yargılarından hangileri kesinlikle doğrudur?",Yalnız III,Yalnız II,II ve III,"II, III ve IV","I, II, III ve IV",A
a647bfca-8cf1-5ec0-bb5d-21adbdf655a6,MATEMATIK,"Bir hareketli $80 \text{ km/sa}$ hızla bir yolun $44 \text{ km}$'lik kısmını gitmiştir. Buna göre, hareketlinin kalan yolunun uzunluğunun, gittiği yolun uzunluğuna oranı kaçtır?",$\frac{9}{11}$,$\frac{2}{3}$,$\frac{7}{13}$,$\frac{7}{11}$,$\frac{1}{3}$,A
784e31b8-ccc7-531b-bd7e-24476be11f25,EDEBIYAT,"İki doğru ya da iki yüksek değer arasında seçim yapmakta zorlanan soylu kişinin içindeki fırtınaların canlandırıldığı tra- gedyayı temel konusu. Acıklı, korku verici ve ahlakçıdır. Tragedyayı izleyen seyirciler, ruhlarının temizlendiğine inanırmış. Çünkü tragedyada hayatın acımasız yüzüyle karşılaşırlar, hayatın anlamını sorgularlarmış. Bu oyunlar, aynı zamanda ---- ilk örnekleridir.
Parçada boş bırakılan yere,
I. Dramatik şiirin
II. Manzum tiyatronun
III. Müzikli tiyatronun
IV. Destanların
V. Lirik ve satirik şiirlerin
numaralanmış sözlerden hangileri getirilemez?",I ve III,II ve III,II ve IV,III ve V,IV ve V,E
9a4f3883-1563-58e0-8e49-8fea340cea67,BIYOLOJI,"Difüzyon ile ilgili aşağıdaki ifadelerden hangileri doğrudur?
I. Difüzyon ile maddeler çok yoğun ortamdan az yoğun ortama doğru geçer.
II. Difüzyon sadece canlı hücrelerde görülür.
III. Difüzyon, iki ortam arasındaki yoğunluk farkı eşitleninceye kadar devam eder.
IV. Kağıda damlayan mürekkebin etrafa yayılması bir difüzyon örneğidir.",Yalnız I,I ve II,II ve III,"I, III ve IV","I, II, III ve IV",D
b24a2007-8def-516e-8c3e-3e2b60834c89,MATEMATIK,"$\tan a + \tan b + \tan a \tan b = 1$ olduğuna göre, $a+b$ toplamı kaç derece olabilir?",15,30,45,60,75,C
96d73adb-a28b-5ef4-935e-c94ed5a2ad66,MATEMATIK,$-4 \cdot (3x+1) + 3 \cdot (3-x) = -3 \cdot (2x+5)$ denkleminin çözüm kümesi aşağıdakilerden hangisidir?,$\left\{\frac{5}{9}\right\}$,$\left\{\frac{10}{9}\right\}$,$\left\{\frac{15}{9}\right\}$,$\left\{\frac{20}{9}\right\}$,$\left\{\frac{25}{9}\right\}$,D
