id,subject_area,q,oa,ob,oc,od,oe,key
c9dc2647-905e-5077-80ae-119aa2833575,MATEMATIK,"Bir mağaza 1000 TL üzerinde alışveriş yapan müşterilerine toplam tutar üzerinden %25 indirim yapmaktadır.
Bu mağazadan gün içinde Ayşe, fiyatı 1000 TL'den fazla olan bir ürün, Beril ise fiyatı 1000 TL'den az olan bir ürün satın aldığında iki ürünün indirimsiz fiyatları toplamı 2100 TL oluyor.
Yapılan indirimle Ayşe ve Beril, kasaya aynı tutarda ödeme yaptıklarına göre; Ayşe ve Beril'in aldığı ürünlerin indirimsiz fiyatları arasındaki fark kaç TL'dir?",300,400,500,600,700,B
b6884ccd-94ea-5ff7-95f2-38a1c51af865,TURKCE,"Denemelerinde şiirselliğini koruyan Yves Bonnefoy. Zaman zaman bu yazıların bir şiirden daha yoğun, daha çarpıcı bir gelişimi olduğuna bile rastlıyoruz. Şiirin özünü, şiirsel bir anlatımla, şiiri sorguya çekerek arıyor. Sayısız mumun yandığı bir odada düşünüyor sanki Bonnefoy: Öylesine aydınlık, kaskatı cümleler.

Bu parçadan ""Yves Bonnefoy"" ile ilgili,

I. Duygu ve düşünce zengini bir anlatımı vardır.
II. Kalıcılığı yakalamış bir yazardır.
III. Denemelerinde açık ve akıcı bir dil kullanmıştır.

yargılarından hangileri çıkarılabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",A
78d2eed0-af0e-5513-90e1-758455c28756,MATEMATIK,$\lim_{x \to 2} \frac{x^2-6x+8}{x^2-5x+6}$ ifadesinin değeri kaçtır?,3,2,-1,$\frac{1}{2}$,$-\frac{1}{2}$,C
78e54827-adcd-5e0a-a026-30284f976f8f,MATEMATIK,"$\text{der}[P(x)] = 5$ ve $\text{der}[Q(x)] = 4$ olmak üzere, $\text{der}[x^2 \cdot P(x) + Q^2(x)]$ kaçtır?",6,7,8,9,10,E
a9215e1e-369c-50d7-a465-3bb1bbfe3748,MATEMATIK,"Dört madeni para atma deneyinde 2 tura, 2 yazı gelme olayının eleman sayısı kaçtır?",1,2,4,6,12,D
bf9f096e-ae37-562b-a378-4ea85c4b0f94,TURKCE,"Yansıma sözcükler, mecaz anlamda kullanıldığında ses ve anlam ilişkisi kaybolur. Aşağıdaki cümlelerin hangisinde bu açıklamayı örneklendiren bir kullanım söz konusu değildir?","On beş on altı yaşlarındaki genç İsportacı, turistlerle çatır çatır İngilizce konuşuyordu.",Ara tatilden sonraki ilk sınavda öğrencilerin çoğu patır patır dökülmüş.,"Kadınlar, evin önünde bir taraftan konuşuyor bir taraftan da çıt çıt çekirdek yiyorlardı.","Yeni bir iş yeri arayan amcam, son aylarda işlerinin tıkır tıkır gittiğini söylüyor.","Necip Tosun, daima, renkli ve cıvıl cıvıl öykülerini peşinde olmuştur.",C
c326c966-ce4c-5780-80a3-07cee0ec4cbe,MATEMATIK,"$\frac{x^2-x-2}{x^2-1} \le 0$
eşitsizliğinin en geniş çözüm kümesi aşağıdakilerden hangisidir?","$(- \infty, -1) \cup [1, 2]$","$(1, 2]$","$(-1, 1) \cup [2, \infty)$","$(-1, 1)$","$[-1, 2]$",D
465fb45d-4393-5f98-88e0-aa7fdfbc1171,MATEMATIK,"$a, b$ ve $c$ gerçek sayıları için,
$a+b^2<0<a-b<a-c$
olduğuna göre; $a, b$ ve $c$ sayılarının işaretleri sırasıyla aşağıdakilerden hangisidir?","-, -, -","-, +, -","-, +, +","-, -, +","+, -, +",D
836f95d1-bc9b-5eda-968f-3a76f6d107ee,KIMYA,Kimyasal bir tepkime denkleminde bulunan aşağıdaki maddelerden hangisinin katsayısı uygun bir kesirli sayı olabilir?,$N_{2}O_{4}$,$Mg$,$Fe_{2}O_{3}$,$P_{4}$,$SO_{3}$,D
aae4963b-5a87-5b46-a3f2-a1f8d3768c78,TARIH,"""Memlükler İslam dünyasının koruyuculuğunu yapmışlar- dır."" yargısını; I. Aynicalut Savaşı'nda Moğolların mağlup edilmesi, II. Haçlıların elinde bulunan Suriye kıyılarındaki kalelerin ve Antakya'nın fethi, III. İlhanlıların önünden kaçan Abbasi ailesi üyelerinden El-Müstansır'ın halife ilan edilmesi gelişmelerinden hangilerinin desteklediği savunulabi- lir?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
01ca29d9-8b5e-53c9-a0b7-dd4047fba1b7,TURKCE,"Yaklaşık yedi milyon nüfusa sahip Hong Kong'da yılda iki binden fazla yaya, trafik kazası geçiriyor. Bu oran, akıllı telefonların kullanılmasına bağlı olarak gün geçtikçe artıyor çünkü insanlar karşıdan karşıya geçerken telefonlarına bakmaya devam ediyor. Bu duruma çare arayan yetkililer, çözümü yaya geçitlerindeki işaret sistemini değiştirmekte buldu. Tasarlanan bu sistemde yaya geçiş ışıkları zemine yansıtılıyor. Böylece karşıdan karşıya geçmek isteyen yayalar, kendileri için yeşil mi yoksa kırmızı mı yandığını anlıyor. Henüz deneme aşamasındaki sistemin başarılı olması durumunda ülke genelinde yaygınlık kazanacağı bekleniyor.

Bu parçada söz edilen sistemin geliştirilme amacı aşağıdakilerden hangisidir?",Akıllı telefon teknolojisi aracılığıyla yayalara güvenli bir trafik ortamı sunmak,"Yayaların, karşıdan karşıya geçerken akıllı telefonlarına bakmalarının önüne geçmek","Yayaların, akıllı telefonlarını kullanırken trafik kurallarına takip etmelerini sağlamak",Yayaların karıştığı kazaların nedenlerini bulmak için akıllı telefonlardan yararlanmak,Akıllı telefon kullanımının kazaya neden olduğuna dair yayaları bilgilendirmek,C
37afa2da-0118-54e6-8c8e-9831b27a01a6,MATEMATIK,"$A = \{1, 2, 3\}$ olmak üzere, $f: A \to A$ tanımlanan bir fonksiyon rastgele seçiliyor.
Bu fonksiyon için $f(1) = n+1$ ve $f$ fonksiyonunun bire bir olma olasılığı kaçtır?",$\frac{1}{27}$,$\frac{2}{27}$,$\frac{1}{9}$,$\frac{4}{27}$,$\frac{5}{27}$,B
500158e7-eec9-514b-9c52-fa1ad595326c,MATEMATIK,İşleminin sonucu kaçtır? $\frac{3}{4} \div \frac{1}{8} - \frac{4}{5} \div \frac{5}{5}$,$\frac{1}{2}$,$\frac{1}{3}$,$\frac{2}{3}$,$\frac{2}{5}$,$\frac{5}{3}$,D
92cb4774-ed39-57bd-a89a-ef84371ad3b4,MATEMATIK,"İkinci dereceden $P(x)$ polinomu için,
$P(x)-(a-1)x^2+4x^2+3x+a$
eşitliği veriliyor.
Buna göre, $P(a)$ kaçtır?",1,7,8,9,12,C
24aea5a4-59a7-5d94-9603-d52d7c825125,MATEMATIK,"Bir çubuk eşit uzunlukta 4 parçaya bölündüğünde her bir parçanın uzunluğu $\log_2(x)$ birim, eşit uzunlukta 10 parçaya bölündüğünde her bir parçanın uzunluğu $\log_2 \frac{1}{x^2}$ birim olmaktadır. Buna göre, çubuğun uzunluğu kaç birimdir?",5,8,10,12,15,C
8bafb547-df57-55c2-a8ae-ace9d3621670,MATEMATIK,$x^{\log_x x^2-1} = 27 \cdot x^{-1}$ denkleminin kökleri toplamı kaçtır?,$\frac{79}{3}$,$\frac{80}{3}$,$\frac{82}{3}$,$\frac{85}{3}$,$\frac{86}{3}$,B
8916e70b-4274-5506-8a6a-a554da57569b,MATEMATIK,"Bir restoranda porsiyonu 12 TL olan ve 15 TL olan yemeklerden 24 porsiyon sipariş edilmiştir. Siparişlerin toplam tutarı 315 TL olduğuna göre, siparişlerin kaç porsiyonu 15 TL'liktir?",9,15,12,13,11,E
d9d6cae4-8fc5-5e39-9792-69bd6fdc6d55,TURKCE,"Deneyci yaklaşıma sahip bir isim olan Claude Bernard: sezgi, akıl ve gözlem gibi üç temel unsur üzerine düşünce sistemini kurmuştur. Düşüncenin hareketli, geçici için geçerli, olgulara dayalı olmak gibi, gözleme yönlenmek için de gözlemleri gerekli görür. Hippolyte Taine ise sanat ve edebiyatın tıpkı tarih ve psikoloji gibi bilime ait ilkelerle açıklanabileceği fikrindedir. Ona göre duygu ve fikir dünyasıyla da madde dünyası gibi değişmeyen yasalar vardır. İnsan ruhunun yapısı, tıpkı bir canlınınki gibi kendine ait bir sistem içindedir. ----
Bu parça, düşüncenin akışı yönünden
I. Ona göre sanat; gerçekliği olduğu gibi yansıtarak taklit etmemekte, gerçeğe dair unsurlar arasındaki bağlantıları imlemektedir.
II. Onun bilimsel eleştiri anlayışı ""Sanat nedir?"" sorusu temelinde şekillenir.
III. Bu bağlantılar sanatın asıl içeriğini anlamak için gereklidir ancak yeterli değildir.
IV. Eseri oluşturan unsurlar; karakterler, durumlar, olaylar, eylemler ve biçem belli bir uyum içinde olmalı, ortaya çıkan her etki eserin sonunda birleşmelidir.
cümlelerinin hangi sıralamayla anlamlı bir bütünlüğe kavuşur?",I - III - IV - II,II - III - I - IV,III - I - II - IV,II - I - III - IV,III - II - I - IV,D
d19f7ce8-8cf4-5e3b-b324-3dc1556714b2,MATEMATIK,"Gerçek sayılar kümesi üzerinde $f$ ve $g$ fonksiyonları $f(x) = (a+2) \cdot x^3$ $g(x) = (2a+3) \cdot x^2$ biçiminde tanımlanıyor. $f'(\frac{1}{2}) = g'(\frac{1}{5})$ olduğuna göre, $a$ kaçtır?",-1,2,3,4,6,E
6663a1bf-7df7-56d0-8f02-c66fa4d78154,MATEMATIK,"İnternet üzerinden satış yapan bir firma, sipariş sayısına göre ürünlerinin fiyatını değiştirmektedir. Bir siparişte en fazla 20 ürün sipariş verilebilmektedir.
Firmanın fiyat sistemi aşağıda verilmiştir.
• Tek ürünün fiyatı $60 \text{ TL}$ dir.
• 1 den fazla sipariş verilen her bir ürün için $2 \text{ TL}$ indirim yapılmaktadır.
Örneğin, 6 tane ürün siparişinde her bir ürünün adet fiyatı $50 \text{ TL}$ olup toplamda $6 \cdot 50 = 300 \text{ TL}$ ödenmektedir.
Bu siteden alışveriş yapan bir kişi $480 \text{ TL}$ ücret ödediğine göre, bu kişi kaç adet ürün siparişi vermiş olabilir?",12,14,15,17,18,E
d02d7d12-7d48-5436-aa51-b19b84e65f7c,MATEMATIK,"Uygun koşullar altında, $f(x) = 4x - 3$ ve $(fof)(x) = 7x + 4 + 2g(x)$ olduğuna göre, $g(-1)$ kaçtır?",0,1,2,3,4,D
18199483-92f6-5040-bdb5-42cbd8b24381,MATEMATIK,"$44$ cm uzunluğundaki bir tel bükülerek bir dikdörtgen yapılıyor.
Bu dikdörtgenin kısa kenarı $x$ cm, alanı $A$ cm$^2$ olduğuna göre
$120 < A < 121$
eşitsizliğini sağlayan $x$ değerlerinin aralığı aşağıdakilerden hangisidir?","$(8, 9)$","$(9, 10)$","$(10, 11)$","$(10, 12)$","$(11, 12)$",C
2fb5ff03-fe4c-5ad5-8c60-44158eef8cb2,KIMYA,"$_{12}^{24}X$ ile $_{12}^{24}Y$ element atomları birbirinin izotonudur.
Buna göre $_{12}^{24}X$ element atomuyla ilgili
I. Kütle numarası ($A$) $23$'tür.
II. $_{12}^{24}X$ ile birbirinin izotopudur.
III. $Y^+$ ile izoelektroniktir.
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",B
6942f268-9c33-52e2-939a-721d80729948,MATEMATIK,"$ (a_n) $ geometrik dizisinin ilk $n$ terim toplamı $S_n$ olmak üzere $S_4 = 15 + a_1$ ve $S_5 = 62$ olduğuna göre, $a_1$ kaçtır?",5,4,3,1,2,E
18b3e094-65be-5e0d-8925-5ddf600971c3,MATEMATIK,"EKOK(72, 12) / EBOB(36, 42) oranı aşağıdakilerden hangisine eşittir?",14,12,10,8,6,B
6b3c1cb2-ba40-59ef-8aee-a5abfe3bcfb2,MATEMATIK,$x$ bir gerçek sayı olmak üzere $\frac{5x-4}{2} \le 18$ olduğuna göre $x$'in değer aralığı aşağıdakilerden hangisidir?,"$[\frac{32}{5}, \infty)$","$(- \infty, 8]$","$[8, \infty)$","$(- \infty, 8)$","$[\frac{18}{5}, \infty)$",B
fd5777b4-f4f6-564e-8d5d-328480402e1f,GEOMETRI,"Dik koordinat düzleminde, $A(3,6)$ noktasının $y=mx$ doğrusuna göre simetrilerinin geometrik yer denklemi nedir?",$(x-3)^2+(y-6)^2=18$,$x^2+y^2=27$,$(x+3)^2+(y-6)^2=45$,$x^2+y^2=45$,$x^2+(y-3)^2=36$,D
ba1a4a0b-b660-5ea6-a273-cdc66f98be01,TURKCE,"Kendi yazdığınız bir metni nesnel bir bakış açısıyla değerlendirebilmek, pratikte bir yere kadar mümkün olabilse de kavramsal olarak imkansız bir eylem. El yordamıyla, ağır aksak ilerlediğim yazım yolunda, zaman zaman bir metin yazma ordinatöründen “Okuyucu aynen devam et ya da mantıklı yoldan biraz toparla.” diyen tabelaların önüme çıkması, önemi yadsınamaz bir destek.

Bu parçada aşağıdakilerden hangisinin önemi vurgulanmaktadır?",Yazınsal birikimin,Eleştirmenlerin,Dil yetkinliğinin,Öngörülerin çeşitliliğinin,İçgüdülerin zenginliğinin,B
142775ee-0236-5cfd-a701-4c1c9e6846ea,MATEMATIK,"Aşağıdaki haritada, A ile B kentleri arasındaki bir yolda trafiğin akıcı olduğu yerler mavi renkle, trafiğin yoğun olduğu yerler ise kırmızı renkle gösterilmektedir. A kentinden yola çıkan bir otomobil trafiğin akıcı olduğu yerlerde saatte 72 km, trafiğin yoğun olduğu yerlerde ise saatte 18 km sabit hızla giderek B kentine varmıştır. Eğer bu yolun tamamında akıcı trafik olsaydı otomobil B kentine 15 dakika daha erken varabilecekti. Buna göre, otomobilin trafiğin yoğun olduğu yerlerde geçirdiği toplam süre kaç dakikadır?",16,20,24,28,32,B
f088f09a-e4c0-54c8-81cc-2953ae21c904,MATEMATIK,"5 kişilik bir sırada, 1. kişi 1 TL, 2. kişi 2 TL, 3. kişi 3 TL, 4. kişi 4 TL, 5. kişi 5 TL ödüyor. Bu sırada olan Elif ve Fatih'in toplamda 7 TL ödemiş olma olasılığı kaçtır?",$ \frac{1}{5} $,$ \frac{2}{5} $,$ \frac{3}{5} $,$ \frac{1}{10} $,$ \frac{3}{10} $,A
3cbdd50b-f53c-51ee-8947-8de7ada65100,MATEMATIK,$f(x) = \arctan(\frac{x}{5}-1)$ fonksiyonunun tersi aşağıdakilerden hangisidir?,$5+\tan 2x$,$1+\tan 5x$,$5+\tan x$,$1+5\tan x$,$5(1+\tan x)$,E
4f8cda3f-7e17-5bf4-98ac-8e986a17a17e,KIMYA,$25$ °C de çözünürlüğü $1.10^{-4}$ mol/litre olan $AB_2$ tuzu için; I. Çözünme denklemi $AB_{2(k)} \rightleftharpoons A^{2+}_{(suda)} + 2B^{-}_{(suda)}$ şeklindedir. II. Çözünürlük çarpımı ($K_{çç}$) $4.10^{-12}$ dir. III. Aynı sıcaklıkta $20$ litre çözeltide $2.10^{-3}$ mol çözünür. yargılarından hangileri kesinlikle doğrudur? ($AB_2$ suda az çözünen bir tuzdur.),Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",D
f985a319-f832-5b32-8f8d-a6ff8f03c979,FIZIK,Bir fotoelektrik olayda kopan elektronların oluşturduğu fotoelektrik akımın maksimum değeri bazı değişkenlere bağlıdır. Buna göre I. metal yüzeye düşürülen ışığın şiddeti II. elektronların metale bağlanma enerjisi III. metal yüzeye düşürülen fotonların enerjisi niceliklerinden hangileri maksimum akım şiddetini etkiler?,Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",A
e89c04df-8b4c-53a0-93fe-dd69e744f757,TARIH,Yeni Türk Devleti'nde 3 Mart 1924 tarihinde gerçekleşen inkılap aşağıdakilerden hangisidir?,Halifeliğin Kaldırılması,Saltanatın Kaldırılması,Cumhuriyetin İlanı,Kapitülasyonların Kaldırılması,Soyadı Kanunu,A
65fcaa40-8d15-55b1-b035-b8217882dc66,KIMYA,"Yukarıdaki kaplarda bulunan çözeltilere daldırılan metallerden sadece X metali aşınmaktadır. Buna göre, metallerin aktiflik sırası aşağıdakilerden hangisinde doğru verilmiştir?",$X > Y > Z$,$X > Z > Y$,$Z > X > Y$,$Z > Y > X$,$Y > X > Z$,B
f1a3c50c-a6a0-53a1-ad37-d1e67760e64f,MATEMATIK,"a, b, c birer gerçek sayı ve $a > 0$ olmak üzere,

$a \cdot b > 4$
$a \cdot c > 8$
$3b + 2c < 7$

olduğuna göre a'nın alabileceği en küçük tam sayı değeri kaçtır?",3,4,5,6,7,E
b180fe28-9904-5bb1-8df1-1d333442a983,TURKCE,"(I) İyi meyveler veren bir fındık ağacı yetiştirebilmek için dikim ve budama işlemleri için püf noktasıdır. (II) Ortalama 35 veya 40 santimetre uzunluğunda kesilen fidanlar, çok bekletilmeden dikim çukurunda dikilmelidir. (III) Sonbahar mevsimi, dikim için ideal dönemdir. (IV) Eğer geç kalınmışsa kışı soğuk geçen bölgelerde dikim ilkbaharda da yapılabilir. (V) Gübreleme, fındık ağacının genel bakımında çok önemlidir. (VI) Dalların kurumamasını veya hastalanmamasını önlemek için her sene düzenli şekilde gübreleme yapılmalıdır. (VII) Elbette gübreleme yapmanın bazı önemli kuralları vardır. (VIII) Çünkü bilinçsizce yapılan gübrelemeler zarar verici olabilir.
Bu parça, iki paragrafa ayrılmak istense ikinci paragraf numaralanmış cümlelerin hangisi ile başlar?",III,IV,V,VI,VII,C
9bc8ae7f-50e5-5792-b0b0-b176efeead39,KIMYA,"$25 \text{ }^\circ\text{C}$'de hazırlanan 0,1 molar 1 litre HX sulu çözeltisinde toplam iyon derişimi 0,2 molardan azdır.
Buna göre,
I. Çözeltinin pH değeri birden büyüktür.
II. HX'in iyonlaşma sabiti ($K_a$), $0 < K_a < 1$ aralığındadır.
III. Sulu çözeltisinde 0,1 mol X$^-$ iyonu bulunur.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",D
655d250a-ea52-570a-8a6b-51290e01e025,MATEMATIK,$f(x)=3x^2-6x$ parabolünün $x=-1$ ve $x=2$ doğruları ile $x$ ekseni arasında kalan kapalı bölgenin alanı kaç birimkaredir?,1,2,4,6,8,E
f23c5f9f-63fe-5657-8869-85cce0bc3412,MATEMATIK,"$a$ bir gerçek sayı olmak üzere, $x+1 \le a$ eşitsizliği ile ilgili aşağıdakiler bilinmektedir. $x=0$ bu eşitsizliği sağlar. $x=4$ bu eşitsizliği sağlamaz. Buna göre, $a$ sayısının alabileceği değerleri ifade eden en geniş aralık aşağıdakilerden hangisidir?","$[0, 4)$","$[1, 5)$","$[1, 4]$","$[1, 4)$","$[1, 5]$",B
ab29e6e1-5216-549e-a8af-53a686299b5a,EDEBIYAT,Aşağıdakilerin hangisinde özellikle şiirde etkili olan akımlar bir arada verilmiştir?,Sembolizm - parnasizm - fütürizm,Klasisizm - realizm - sürrealizm,Romantizm - natüralizm - parnasizm,Egzistansiyalizm - kübizm - realizm,Natüralizm - sembolizm - Dadaizm,A
9ad21ed8-82ad-5226-b467-3cd41d0b05fe,KIMYA,"Modern atom modeliyle ilgili;
I. Yüksek enerji düzeyinde bulunan elektron dü-şük enerji düzeyine inerse aradaki enerji far-kına eşit enerjide ışık yayılır.
II. Elektronun yeri ve hızı aynı anda tespit edile-mez.
III. Elektronların bulunma olasılığının yüksek ol-duğu bölgelere orbital denir.
yargılarından hangileri doğrudur?",Yalnız II,Yalnız III,I ve II,II ve III,"I, II ve III",E
7e8416db-360c-54af-9464-c81423d76dc5,MATEMATIK,"$0 \le t \le 3600$ olmak üzere, saat 12:00'den itibaren $t$ saniyede akrep ile yelkovan arasındaki küçük açının ölçüsünü belirten fonksiyon $f(t)$'dir. Akrep ile yelkovan arasındaki iki açının ölçüsü eşit ise $f(t)$ bu iki açı ölçüsünden herhangi birine eşittir. Buna göre, I. $f$ artan fonksiyondur. II. $f$ bir bire bir fonksiyondur. III. $f$, en büyük değerini, $1800 < t < 3600$ koşulunu sağlayan bir $t$ değeri için alır. ifadelerinden hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,II ve III,C
53854925-6d1f-5f8d-8f40-210f8842bda7,MATEMATIK,"Doğrusal olarak hareket eden bir hareketlinin saat olarak zamana bağlı yol değişimi km cinsinden, $f(t) = t^3 + 2t - 5$ olarak tanımlanmıştır. Buna göre, bu hareketlinin 2. saatteki anlık hızı kaç km/sa tir?",4,5,6,7,8,E
a59aa582-f8db-5471-be44-2b26ed8d5567,MATEMATIK,"İlk 10 teriminin toplamı, ilk 5 teriminin toplamının 244 katına eşit olan bir geometrik dizinin ortak çarpanı kaçtır?",$\frac{3}{2}$,2,$\frac{5}{2}$,3,4,B
5d3d9574-7549-55ac-be9a-422fc8b87b8e,TURKCE,"(I) Veteriner hekim ya da eski adıyla baytar, tıp uygulamalarını hayvanlar üzerinde uzmanlıkla yapan kişidir. (II) Hayvanların beslenmelerine, hastalıklarına, rahatsızlıklarına uzmanlıkla müdahale eder. (III) Koruyucu hekimlik uygulamalarıyla hastalıkları daha oluşmadan önler, hayvan hastalıklarının ve parazitlerin kontrol altına alınması için araştırmalar yapar. (IV) Salgın hayvan hastalıklarının önüne geçilmesi için her türlü tedbiri alır. (V) Veteriner hekim olmak isteyen kimsenin normalin üzerinde bir yeteneğe sahip, inceleme ve araştırmaya meraklı olması gerekir. (VI) Ayrıca iyi gözlem yapabilmesi, fen bilimlerine özellikle biyoloji ve kimyaya ilgi duyması, hayvanlarla ilgilenmekten hoşlanması gerekir. Bu parça iki paragrafa ayrılmak istense ikinci paragraf numaralanmış cümlelerin hangisiyle başlar?",I,II,III,IV,V,E
087029da-f74b-5893-bad5-3ad89e79caad,MATEMATIK,$x^2-|2x|<48$ eşitsizliğini sağlayan kaç tane $x$ tam sayısı vardır?,15,14,13,12,11,C
76d7cfd5-746f-5c6c-be51-018ba1c91314,MATEMATIK,"Toplam 127 adet avize bulunan bir mağazaya verilen sipariş ve gelen ürün sevkiyat sayıları aşağıda verilmiştir. Mağaza, siparişleri göndermiş ve gelen sevkiyatları dükkânına yerleştirmiştir. Buna göre son durumda mağazada bulunan toplam avize sayısı kaçtır?",71,76,79,82,87,D
2c078b1a-3954-562a-9f0d-89ea0f511620,MATEMATIK,"Türevlenebilir bir $f(x)$ fonksiyonu için $f'(x) = \frac{1}{F(x)}$ olduğuna göre, $\int \frac{f(x)}{x} dx - \int \frac{1}{x} \cdot \frac{1}{F(x)} dx$ ifadesi aşağıdakilerden hangisine eşittir?",$f(x) + c$,$\frac{f(x)}{x^2} + c$,$\frac{f(x)}{x} + c$,$\frac{f(x)}{F(x)} + c$,$\frac{F(x)}{x} + c$,C
abadb1be-3581-53e7-9b25-3cd817d65669,MATEMATIK,"Sürati $v_1$ olan bir araç, bir A noktasından hareket edip 1 saat sonra süratini $2v_1$ yaptığı anda A noktasından aynı yönde sürati $v_2$ olan bir başka araç yola çıkıp 4 saat sonra öncekine yetişiyor.

Buna göre, $\frac{v_1}{v_2}$ kaçtır?",$\frac{1}{5}$,$\frac{2}{3}$,$\frac{4}{9}$,$\frac{3}{7}$,$\frac{2}{9}$,C
8e9945c1-c1b2-5f43-a30d-466c556124b4,TURKCE,"Böyle öykülerde, hayatın herhangi bir anında yakalanan karenin çoğaltılmasıyla ortaya çıkan olay ve durumlar, sözcüklerin diliyle resmedilir. Bu kare, bazen bir portre olur bazen bir durum. Ama öykü hep görüntülere yaslanır. Yazar, metin boyunca gördüğü, algıladığı fotoğrafı canlandırmaya; “eşyayı görünür hâle getirmeye” çalışır. Ama elbette görüntünün dilini değil, kendi dilini kullanmak durumundadır. Öykücü; gördüğü fotoğrafı sözcüklerle çizer, amacı canlandırmadır, göstermedir. Ancak gördüklerine mahkûm değildir. Çünkü onu sözcüklerle değiştirme, dönüştürme olanağına sahiptir.
Bu parçada aşağıdakilerden hangisinden söz edilmektedir?",Öyküde hayal gücü,Öyküde anlatıcı ses,Öykü dili,Öyküde betimleme,Öyküde atmosfer,D
ab778423-b13f-5dcf-bc7f-9e3075eeab0a,MATEMATIK,"$	an(x+3y) = 5$ ve $	an(2y+x) = 4$ olduğuna göre, $\cot y$ kaçtır?",14,15,18,21,24,C
6f96a1e9-61b5-5e88-808b-5a655e0722a2,KIMYA,"İki basamakta gerçekleşen bir tepkimenin mekanizması aşağıdaki gibidir.
$A_{(g)} + B_{(g)} \xrightarrow{Yavaş} C_{(g)}$
$C_{(g)} + D_{(g)} \xrightarrow{Hızlı} A_{(g)} + E_{(g)}$
Buna göre, tepkimenin hız bağıntısı ve denge bağıntısı aşağıdakilerden hangisinde doğru verilmiştir?","Hız bağıntısı: $k[A][B]$, Denge bağıntısı: $\frac{[C]}{[A][B]}$","Hız bağıntısı: $k[A]$, Denge bağıntısı: $\frac{[C]}{[A]}$","Hız bağıntısı: $k[B][D]$, Denge bağıntısı: $\frac{[E]}{[D]}$","Hız bağıntısı: $k[D]$, Denge bağıntısı: $\frac{[E]}{[D]}$","Hız bağıntısı: $k[A]$, Denge bağıntısı: $\frac{[E]}{[D]}$",E
