id,subject_area,q,oa,ob,oc,od,oe,key
6017396b-1e2e-52a1-bfd2-e6ee4313c684,TURKCE,"Güneş'ten gelen ışınlar ve atmosfer sayesinde, gündüzleri gökyüzünü mavi görüyoruz fakat geceleri Güneş ışınları olmadığı için Dünya, karanlığa bürünüyor ve gökyüzündeki yıldızlar belirgin hâle geliyor. Evrende milyarlarca yıldız olduğunu ve tüm bunların ışık yaydığını biliyoruz. Öyleyse ----?
Bu parçanın sonuna düşüncenin akışına göre aşağıdakilerden hangisi getirilebilir?",uzay niçin karanlıktır,"bu ışıklar, Dünya üzerine nereden geliyor","Dünya atmosferinde gaz, toz ve su damlacıkları niçin bulunur",Dünya'dan Ay'a bakıldığında Ay'ın atmosferi niye aydınlık görünür,"14,7 milyar yaşında olduğu bilinen evrenin sırrı nasıl açığa çıkar",A
b7b64b82-eebf-5dac-84ba-32732869b73d,MATEMATIK,"Üçüncü dereceden $P(x)$ polinomunun türevi $P'(x)$ olmak üzere, $P(1) = 0$, $P(2) = 0$, $P(2) - P'(0) = 6$ olduğuna göre, $P(x)$ polinomunun başkatsayısı kaçtır?",-1,1,2,3,4,B
cc21e14a-83d4-5227-913b-dd7e4dbb6ed1,MATEMATIK,Bir süt fabrikası üstü açık dik dairesel silindir şeklinde 90 $cm^3$ hacimli alüminyum kutu yapacaktır. Maliyeti düşürmek amacıyla en az alüminyum kullanılması için kutunun taban yarıçapı kaç cm olmalıdır?,1/4,7.75,18.15,"19, 2\sqrt{3}","20, \sqrt[3]{90/\pi}",E
755cdc79-106e-561f-8e1d-a9b4bc962845,MATEMATIK,"Birim kareli kağıt üzerine üç farklı sayı doğrusu çizilerek bu sayı doğruları üzerinde başlangıç noktaları ile $a, b$ ve $c$ sayılarının yerleri işaretlenmiş ve sonrasında kağıdın ortasından bir kısmı aşağıda gösterildiği gibi yırtılmıştır. $a, b$ ve $c$ gerçel sayıları; $|\frac{a-a}{5}| = |b-c|$ eşitliğini sağladığına göre, $a-|b|+|c|$ toplamı kaçtır?",30,32,34,36,38,A
0ad6f218-9975-521c-9fe8-14423b696536,MATEMATIK,"$x, y$ ve $z$ pozitif gerçek sayılardır. $5^x \cdot 6^y = 1$, $(y+2)^z = 10^x$, $(z+3)^x = (2z-1)^y$ olduğuna göre, $x+y+z$ toplamı kaçtır?",19,18,17,16,15,B
05adc7f2-6409-5c77-a78a-ba707afad49e,KIMYA,"Hidrokarbon sınıfı bir bileşiğin 1 molünün oksijen gazı ile tamamen yanması sonucu 4 mol $CO_2$ gazı ve 5 mol $H_2O$ gazı oluşmaktadır. Buna göre, bu bileşiğin basit formülü aşağıdakilerin hangisinde doğru verilmiştir? (H: 1, C: 12)",$CH$,$CH_2$,$CH_3$,$C_2H_5$,$C_2H_3$,D
3cb1a808-6da9-57d4-92ec-38e5867a1a36,MATEMATIK,"Kişi sayısı üç basamaklı doğal sayı olan bir kafiledeki kişiler dörder dörder, beşer beşer veya altışar altışar gruplandığında her seferinde 3 kişi artmaktadır. Buna göre, bu kafiledeki kişi sayısının alabileceği en küçük iki değerin toplamı kaçtır?",296,310,306,284,262,C
f1deb27b-64a3-5b9c-bed5-77291203acf6,MATEMATIK,"$(a_n)$ aritmetik dizisinde $a_1 = X$, $a_2 = Y$, $a_3 = Z$ ve ilk $24$ teriminin toplamı $132$ olduğuna göre, $a_8$ kaçtır?",6,7,8,9,10,E
92547cf3-dbd9-5a80-a2d8-db6e0850bff5,MATEMATIK,"98 kg, 126 kg ve 154 kg olan 3 farklı kuru gıda ayrı ayrı birbirlerine karıştırılmadan eşit kapasiteli paketlere konmak isteniyor. Bu iş için en az kaç paket kullanılabilir?",29,25,31,23,27,E
21feb14e-8c56-5445-a90e-4937ee808803,MATEMATIK,"$x$ pozitif bir gerçel sayı olmak üzere,
$\sqrt[3]{x^4} \cdot x^{\frac{10}{3}} \cdot x^{-\frac{15}{3}}$
işleminin sonucu kaçtır?",$x^5$,$x^{10}$,$2x^5$,$2x^{10}$,$5x^{10}$,C
5d20391c-917d-557f-9d65-3ba369a2fff6,TARIH,Serbest Cumhuriyet Fırkası'nın programında yer alan aşağıdaki kararlardan hangisinin liberal ekonomiye geçişle ilgili olduğu savunulamaz?,Limanlardaki tekelci uygulamalar kaldırılacak,Teşvik-i Sanayi Kanunu tümüyle uygulanacak,Yabancı sermayenin Türkiye'ye girmesi sağlanacak,Kadınlara siyasi haklarının verilmesi sağlanacak,Özel sektöre yatırımlarda kolaylık sağlanacak,D
8f3fc24d-cac4-5762-9080-26a9619030c7,MATEMATIK,"Payı paydasından mutlak değerce küçük ve farkları mutlak değerce asal sayı olan kesirlere ""Basitasal Kesir"" denir.
Örneğin: $\frac{4}{7}$ basitasal bir kesirdir.
Buna göre, $\frac{a-3}{4}$ kesri basitasal bir kesir olduğuna göre, a tam sayısı kaç farklı değer alır?",6,5,4,3,2,C
fab49c40-11ec-534f-93ac-6714c7302827,BIYOLOJI,"Holozoik olarak beslenen hayvanlar, besinlerini katı parçalar halinde alırlar. Bu açıklamaya göre, beslenme özellikleri; I. gerekli bütün besinlerini sadece otçul olarak karşılayan, geviş getiren memeliler, II. besin ihtiyacını karşılamak için hem otçul hem de hayvanları yiyen ayılar, III. ölü bitki ve hayvan artıklarını parçalayarak beslenen ayrıştırıcı bakteri ve mantarlar canlılarından hangileri holozoik beslenmeye örnek verilemez?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,C
96954261-6192-5b1e-b3d6-b043368a7651,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı bir $f$ fonksiyonu $f(x) = 2 \cdot \sin\left(\frac{x}{3} - \pi\right)$ biçiminde tanımlanıyor. Buna göre, I. $f(10\pi) = f(4\pi)$ II. $f(1) + f(-2) = 3$ III. $f$ fonksiyonunun görüntü kümesi $[-2, 2]$ kapalı aralığındadır. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
de8a420b-97a1-5e69-9bd6-eca62b2a0506,TURKCE,"Baba ağır bir kelime. İçinde sevgi, saygı, merhamet, tevazu, fedakârlık, şefkat barındıran dolu dolu bir kelime. Nereden mi geliyor? Ağulama yani çocuk sesinden ""ba-ba"" diye diye oluşmuş. Sanskritçe ""baba"", ""baba"" muhterem kişi, derviş Çince ""baba"". Yeni Yunanca ""papa"", Fransızca ""papa"" vb. şekillerde başka dillerde de mevcut. Peki, sadece baba sözcüğü mü çocuk sesinden? Tabii ki hayır. ""Be-be (k)"" ana (na-na), ""ma-ma, ne-ne, de-de, ka-ka"" böyle oluşmuş. Bu parçanın sonuna düşüncenin akışına göre aşağıdakilerden hangisi getirilmelidir?",Yansımadan doğmuş olan bu tür sözcükler evrensel dil göstergeleridir.,Ancak bu bazı kelimelerin sayısı oldukça sınırlıdır.,Baba sözcüğü de babanın kendisi gibi çok saygın bir şeydir.,"Bu sözcükler, birbirine zıt manalar içerebilmektedir.",Dillerin doğuşuyla ilgili teorilerin en güçlüsü yansıma kuramıdır.,A
46a68388-4e0a-529f-aa67-665c3ce1556b,KIMYA,"$1+$ yüklü iyonunun katman elektron dizilimi, $)) )) ))$ $2 8 8$ şeklinde olan X elementi ile ilgili, I. Geçiş metalidir. II. $_{16}Y$ elementi ile iyonik bağlı bileşik oluşturur. III. Periyodik cetvelin $3.$ periyodunda bulunur. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",D
f3e90c0a-1b58-5319-9173-72f596fc8898,TURKCE,"(I) Geçmişten bugüne uçaklara yıldırımlar kadar türbülanslar da ciddi hasarlar verir. (II) Uçaklar genellikle fırtına ve alçalırken yıldırım çarpmasına maruz kalırlar. (III) Yıldırım ilk olarak uçağın burun veya kanat ucu gibi sivri bir kısmına temas eder. (IV) Temasın gerçekleştiği noktada havadaki moleküllerin iyonlaşması nedeniyle oluşan bir parlama görülür. (V) Ardından elektrik yüklü parçacıklar iletken dış yüzey boyunca ilerler ve uçağın bütünlüğüne zarar vermeden kuyruk gibi bir başka sivri kısmından gökyüzüne dağılır.
Bu parçadaki numaralanmış cümlelerden hangisi düşüncenin akışını bozmaktadır?",I,II,III,IV,V,A
66d3dbbd-25a5-507a-8aac-a5c84855f967,MATEMATIK,"$a$ pozitif gerçek sayı ve gerçek sayılar kümesi üzerinde tanımlı $y=f(x)$ fonksiyonu
$\lim_{x \to 1} f(x) = a$
$\lim_{x \to 0^+} f(x) = \sqrt{a+6}$
eşitliklerini sağladığı biliniyor.
$x=0$ noktasında $f$ fonksiyonunun limiti olduğuna göre, $a$ kaçtır?",1,2,3,4,6,C
384a18d1-52f7-5fb0-81cb-264f75ad70c3,MATEMATIK,"$(a_n)$ ve $(b_n)$ aritmetik dizilerinin ilk terimleri sırasıyla 2 ve 3'tür. $(a_n)$ dizisinin ortak farkı 3 ve $(b_n)$ dizisinin ortak farkı 2'dir. Buna göre, $(b_n)$ dizisinin 14. terimi $(a_n)$ dizisinin kaçıncı terimidir?",5,8,10,14,15,C
abd3ef4e-6dfd-5d02-b458-3e02e92b07a2,MATEMATIK,"$|CF| = \frac{3\sqrt{3}}{8}$ eşitliğini sağlayan $\theta$ açısı için, $(\sec^2 \theta - 2)$ ifadesinin değeri kaçtır?",$-\frac{2}{3}$,0,1,2,7,E
7eb8c508-8605-5698-916d-a4b469cbc44a,GEOMETRI,"ABC üçgen, $[DF]$ açıortay, $|BE| = |BD|$, $|FD| = |FC|$, $m(\widehat{BAC}) = 110^{\circ}$. Yukarıdaki verilere göre, $m(\widehat{AED}) = \alpha$ kaç derecedir?",115,110,105,100,95,C
1217c7e9-83b4-5cac-8099-72ed6c97f449,FIZIK,"Modern fizik, bazı kavramlara farklı bir bakış açısı getirmiştir.
Aşağıdakilerden hangisi bu kavramlardan biri değildir?",Kütle,Enerji,Zaman,Uzunluk,Hız,E
e41629e1-695a-5a01-ad5a-243d5f8f79b0,TURKCE,"Bazen insanlar ""saygıyla"" sizi dinliyor ama içten içe biliyorsunuz ki anlattığınız şeyleri gerçekte saygıyla karşılamıyor ve anlamıyor. Sadece duyuyor. Kulaklarından giren kelimelerle sizin konuştuğunuz süre boyunca durmak görevini yerine getiriyor mesai bitimini bekleyen yorgun bir çalışan gibi. Ya biz? Bir kendi tecrübelerimize, hislerimize, en önemlisi hikayemize bunu yapıyor muyuz acaba bilmeden? Hayal hikayemizi, kendimizce ve başkalarına anlattığımız o öykümüzü, sadece anlıyor ve duyuyor muyuz? Yoksa gerçekten anlıyor muyuz? Bu parçada; I. sitem, II. hüzün, III. özlem duygularından hangileri belirgindir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,A
ef3a242d-9fc4-54eb-9345-007cba7e90da,MATEMATIK,"Bir $x$ değişkeni ile ilgili $x \to 2^+$ bilgisi verilmiştir. Buna göre, $(2^x)$ ifadesinin yaklaştığı sayı ve yaklaşma yönü aşağıdakilerden hangisidir?",$4^-$,$4^+$,$-4^-$,$-4^+$,$2^-$,B
8874b4dc-7b6b-5371-b9b6-c77babcf2b5e,FIZIK,"Bir öğrenci kesit alanları A ve 5A olan iki enjektörü ince bir boru yardımıyla birleştirip, su ile dolduruyor. Öğrenci, I. Enjektörün pistonunu ok yönünde çekince, II. Enjektörün pistonunu bağlı G yükünün sabit hızla yukarı hareket ettiğini görüyor. Buna göre, I. Öğrencinin uyguladığı kuvvet G ağırlığından küçüktür. II. Yoldan kazanç vardır. III. Kuvvetten kazanç vardır. yargılarından hangileri doğrudur? (Piston ve yatak etki eden sürtünmeler önemsizdir.)",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",C
ba144f04-9769-5c59-857e-a720dc30383c,TARIH,"Anadolu'da yetişen ve engin hoşgörülüğü ile bulunduğu bölgede insanlara etki eden Yunus Emre, XIII. yüzyılın ikinci yarısında, Türkiye Selçuklularının son dönemlerinin de yaşamış bir sufi idi. Farsça ve Arapçanın genel kabul gördüğü bir dönemde, duygu ve düşüncelerini sade bir Türkçe ile yazan Yunus Emre'nin ""Yaratılanı severim Yaratan'dan ötürü"" düşüncesi; ""Sevelim sevilelim, dünya kimseye kalmaz."" öğretisi, insanlar arasında çok sevilip, kabul görmüştür.
Bu bilgilere dayanarak Yunus Emre ile ilgili;
I. Anadolu'da ilk yazılı eserleri verdiği,
II. hoşgörü ve sevgi anlayışını benimsediği,
III. milli kültüre önem verdiği
yorumlarından hangilerine ulaşılabilir?",Yalnız I,Yalnız II,Yalnız III,II ve III,"I, II ve III",D
2ad00dbb-e578-5161-acef-15ebf2365aba,MATEMATIK,$\frac{5\sqrt{96}}{5\sqrt{3}}$ işleminin sonucu kaçtır?,$4$,$5\sqrt{4}$,$3$,$5\sqrt{2}$,$2$,A
756cdc8d-544b-5def-960b-5e9e44ed943d,MATEMATIK,"$a$ bir gerçel sayı olmak üzere, $x^4-a^2x^2-6x^2=0$ denkleminin çözüm kümesi $\{-1, 0, b\}$ dir. Buna göre, $b-a$ farkı kaçtır?",-2,-1,0,1,2,E
96688978-0476-56e5-811f-cc33bc91a30e,MATEMATIK,"$a \in \mathbb{R}$ olmak üzere, $x^2 - x \log_9 100 - a = 0$ denkleminin bir kökü $\log_3 4$ olduğuna göre, $a$ kaçtır?",$\log_2$,$\log_4$,$\log_8$,$\log_{16}$,$\log_{32}$,D
8f01dcb8-34fe-5844-be5d-6353a9009093,MATEMATIK,"Aşağıda, kare ve düzgün altıgen biçiminde iki masa görseli verilmiştir. Aynı geometrik şekle sahip masalar yan yana koyulduğunda kare şeklindeki masaların oturulabilecek kısımları tamamen dolmuş, düzgün altıgen şeklindeki masaların oturulabilecek kısımlarında sadece 3 kişilik boş yer kalmıştır. I. Şekil'deki toplam kişi sayısı A ve II. Şekil'deki toplam kişi sayısı B'dir. Buna göre, I. $A+2B$ çifttir. II. $A \cdot B$ çifttir. III. $A+B$ çifttir. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,C
77f26f91-0a6c-5239-96ac-7490d1b53b2c,MATEMATIK,"$a = \log_2 3$, $b = \log_4 9$, $c = \log_8 3$ sayıları veriliyor. $a, b$ ve $c$ sayılarının aritmetik ortalaması $\frac{\ln x}{\ln 16}$ olduğuna göre, $x$ kaçtır?",9,12,18,27,36,D
3ed0c8dc-5fa2-51ee-80f3-c999d4df7e80,KIMYA,"X: 2 8 1
Y: 2 8 8 5
Z: 2 8 8 6
Katman elektron dizilimi verilen X, Y ve Z elementleri ile ilgili,
I. 1. iyonlaşma enerjisi en büyük olan hangisidir?
II. 2. iyonlaşma enerjisi en büyük olan hangisidir?
sorularının cevapları aşağıdakilerden hangisinde doğru verilmiştir?",Y X,X Z,Y Z,Z Y,Z X,A
1ab92fd5-b3d1-50b0-a0ec-5be45bdac41b,MATEMATIK,"100 kişilik bir proje ekibinin elinde belirli sayıda proje vardır ve ekipteki herkes bu projelerin bir kısmında görevlendirilecektir. Ekipteki herkesin eşit sayıda projede görev alması ancak herhangi iki kişinin görev aldığı projelerin tamamının aynı olmaması istenmektedir. Bu durum, herkes 3 projede görev alırsa sağlanamamakta fakat herkes 4 projede görev alırsa sağlanabilmektedir. Buna göre, ekibin elindeki proje sayısı kaçtır?",6,7,8,9,10,E
5dd1ee51-66ad-55f8-91d2-c30718ce0723,MATEMATIK,"Gerçel sayılar kümesinde tanımlı, birebir ve örten $f$ ve $g$ fonksiyonları için, $f \circ g = (f-g)'$ eşitliği veriliyor. Şekildeki gibi $p+h$ ve $p$ bölgelerinin alanları sırasıyla $f$ ve $g$ fonksiyonlarının belirli bir aralıktaki integral değerlerini temsil etmektedir. Buna göre, $(f \circ g)'(p \circ p)$ ifadesinin değeri kaçtır?",-9,9,24,36,72,E
2cbe479e-6104-5ccc-ac19-0b8ff85193c9,KIMYA,"Canlı organizmaların yapısında proteinleri, nükleik asitleri ve vücuttaki etki mekanizmalarını inceleyen kimya disiplini aşağıdakilerden hangisidir?",Organik kimya,Fizikokimya,Analitik kimya,Anorganik kimya,Biyokimya,E
97f97b92-baaa-5513-a3ba-5b693077ed8c,TARIH,"Atatürk Devri eğitim politikaları hakkında araştırma yapan bir akademisyenin; I. Millet mektepleri, II. İstanbul Üniversitesi, III. Türk Tarih Tezi konularından hangileri ile ilgili bilgi toplaması gereklidir?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
8df02f63-66d7-5f46-850b-c8290f43d929,BIYOLOJI,"Sitoplazmanın dışını çevreleyen yapılarla ilgili, I. Hücre zarı canlı ve seçici geçirgendir. II. Tüm hücrelerde hücre duvarı bulunur. III. Karbonhidratlar, hücre zarı ve hücre duvarında ortak olarak bulunabilir. ifadelerinden hangileri yanlıştır?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
399594bc-ed08-501b-8690-393b4603eb0e,MATEMATIK,"$a = \sin 312^\circ$
$b = \sin 102^\circ$
$c = \sin 192^\circ$
oldu
ğuna göre, $a, b$ ve $c$ sayılarının doğru sıralanışı aşağıdakilerden hangisidir?",$a < b < c$,$a < c < b$,$c < a < b$,$b < a < c$,$b < c < a$,B
cce77f0e-05b1-5056-9f16-8068f6f78a92,FIZIK,"Aşağıda bazı elektromanyetik dalgalar ile kullanım alanları eşleştirmeleri verilmiştir.
I. Kızılötesi ışınlar - Savunma sanayi
II. Mikrodalgalar - Kablosuz internet
III. Gama ışınları - Cep telefonları
Buna göre, yapılan bu eşleştirmelerden hangileri yanlıştır?",Yalnız II,Yalnız III,I ve II,I ve III,II ve III,B
4df80a5c-2582-51c7-bab0-ad3b39e45ad2,MATEMATIK,İşleminin sonucu kaçtır? $\left[\frac{15}{3}-\frac{23+7}{3-10}\right]+\frac{51}{3}$,-4,-5,-6,-7,-8,A
f5bc1e54-c8b7-597a-a93d-78a2f5712fa3,MATEMATIK,"Bir öğretmen, dersinde tahtaya paydası 8 olan pozitif bir basit kesir yazıyor. Tahtaya kalkan bir öğrenci, tahtadaki kesrin pay ve paydasının; \begin{itemize} \item toplamını pay; \item farkının pozitif değerini paydaya olacak şekilde yeni bir kesir elde edip bu yeni kesrin en sade halini yazıyor. \end{itemize} Bundan sonra tahtaya kalkan her öğrenci de bir önceki öğrencinin bulduğu sonuca aynı işlemi uyguluyor. Tahtaya kalkan 30 öğrencinin bulduğu kesirlerin toplamı 73 olduğuna göre, öğretmenin tahtaya yazdığı kesrin payı kaçtır?",1,2,3,4,5,D
e363998d-4276-57ba-8bd8-7f40ff6317e5,MATEMATIK,"$f$ doğrusal fonksiyon olmak üzere $f(x) + f'(x) = x^2 - x - 1$ olduğuna göre, $f'(3) + f(3)$ ifadesinin değeri kaçtır?",12,3,9,6,0,E
7d5a18d1-e9d2-50b6-9426-3c0c4da8596b,MATEMATIK,"$2^x+2^y=9$ ve $2^{x-y}+2^{y-x}=18$ olduğuna göre, $x-y$ ifadesinin değeri kaçtır?",$\frac{1}{2}$,1,2,3,4,C
c838500b-17d8-58df-8961-f6603050d07d,MATEMATIK,"$f'(-2x)=g(x)$ olduğuna göre, $\\int g(-3x)dx$ integralinin $f$ cinsinden eşiti aşağıdakilerden hangisidir?",$\\frac{f(6x)}{6}-c$,$\\frac{f(8x)}{2}-c$,$\\frac{f(-6x)}{6}+c$,$\\frac{f(-6x)}{3}+c$,$\\frac{f(-3x)}{3}+c$,C
848f4707-e814-51dc-a8b6-ede17b3a5a6d,MATEMATIK,"4 evli çift, 3 bekardan oluşan bir gruptan 3 kişi seçilecektir. Seçilen kişiler arasında 1 evli çift bulunması koşuluyla kaç farklı seçim yapılabilir?",36,45,54,72,144,D
34df1c26-5dfe-5226-bfb7-e0594119cf5a,MATEMATIK,"Gerçel sayıların alt kümesi üzerinde tanımlı ve türevlenebilen $f$ ve $g$ fonksiyonları için $f(x) = \frac{g(x)}{x}$ eşitliği veriliyor. $g'(1) = 2$, $g(1) = 3$ Buna göre $f'(1)$ değeri kaçtır?",4,6,8,10,12,B
1c5043a0-97f0-5ec0-b0af-c173a1fc1c88,MATEMATIK,"$a$ sıfırdan farklı bir gerçek sayıdır. $P(x) = x^2 + ax + a$ polinomunun bir kökü $P(0)$ olduğuna göre, $a$ kaçtır?",$-\frac{1}{4}$,$-\frac{1}{2}$,$-1$,$\frac{1}{2}$,$\frac{1}{4}$,C
3911f72d-1771-59f7-bafe-9c160405f87d,MATEMATIK,"$f: \mathbb{R} \setminus \{3\} \to \mathbb{R} \setminus \{2\}$ kümesinden kümesine bir $f$ fonksiyonu $f(x) = \frac{2x+1}{x-3}$ biçiminde tanımlı olduğuna göre, $f^{-1}(x)$ aşağıdakilerden hangisine eşittir?",\frac{x-3}{2x-1},\frac{3x+1}{x-2},\frac{3x-1}{x-2},\frac{3x+2}{x+1},\frac{x-2}{2x-3},B
456258b0-230b-5f1e-8c17-37cd855beaf5,MATEMATIK,$f(x) = \cos^2(4x - \frac{\pi}{3})$ fonksiyonunun periyodu kaçtır?,$\frac{\pi}{8}$,$\frac{\pi}{6}$,$\frac{\pi}{4}$,$\frac{\pi}{2}$,$\pi$,A
615b8062-9a1d-5a7f-946f-ff10e576cdf2,TURKCE,"Meslek gruplarının bazı I üyelerinin davranışlarından sorumlu II tutulur. Anneliğin de kimi açılardan bir meslek grubu sayılmasına rağmen onlardan birinin kötü davranışı diğerlerine duyulan saygıyı III pek etkilemez. Ancak iyi örgütlenmiş meslek gruplarının üyeleri, insanların gözünde birbirleriyle öyle özdeşleşmiştir ki mesleği icra IV eden birinin tutumu tüm meslektaşların itibarını etkiler. V Bu parçada numaralanmış sözcüklerden hangisi zamir değildir?",I,II,III,IV,V,E
5dbff9f4-76e8-5dbe-be55-1391fea891ad,KIMYA,"1 mol R – O – R genel yapısına sahip bileşiğin tamamen yakılması sonucu 7 mol H$_{2}$O açığa çıkıyor.
Buna göre, alkil grubunu gösteren R'deki C atomu sayısı aşağıdakilerden hangisinde doğru verilmiştir?",1,2,3,4,6,C
19e9038a-eaab-59fa-9309-afb2236e0d97,MATEMATIK,"$(0, 2\pi)$ aralığında $f(x) = \cot x$ fonksiyonu ile ilgili aşağıda verilen bilgilerden hangisi yanlıştır? A) $(-\infty, \infty)$ aralığında değerler alır. B) I ve III. bölgelerde pozitif, II ve IV. bölgelerde negatif değerler alır. C) $(0, \pi)$ ve $(\pi, 2\pi)$ aralıklarında azalandır. D) $\cot 0 = \cot \pi = \cot 2\pi = 0$'dır. E) $\cot \frac{\pi}{2} = \cot \frac{3\pi}{2} = 0$'dır.",A,B,C,D,E,D
7134b8e6-dd1e-5536-a940-0bb5f70f0dd3,MATEMATIK,"integralinin değeri aşağıdakilerden hangisidir?
$\int_{-\frac{\pi}{4}}^{\frac{\pi}{4}} (\cos^2 x - \sin^2 x) dx$",$\frac{\pi}{20}$,$\frac{3\pi}{40}$,$\frac{7\pi}{8}$,$0$,$\frac{1}{2}$,D
3fd4166a-509e-5447-99c7-b2dd11311e62,MATEMATIK,"Uygun koşullarda tanımlı $f$ ve $g$ fonksiyonları için $(gof)(x) = x^2 - (\log_2(2x+1)) + f(x+2)$ ve $f(x) = x+6$ olduğuna göre, $g(8) - g(5)$ farkı kaçtır?",$12$,$11$,$10$,$9$,$8$,D
fffcde56-c53f-52c7-a779-0f15455ce4a5,MATEMATIK,"$A$ ve $B$ sayma sayıları için $A \Box B = \text{EKOK}(A,B) - \text{EBOB}(A,B)$ şeklinde tanımlanmaktadır.
$\frac{x \Box (x+1)}{x \Box (x+1)} = 109$
$x$ pozitif tam sayı olduğuna göre, $x$ kaçtır?",9,10,11,12,13,B
3efdef0c-98c2-5a4f-9093-eb25660f5d33,FIZIK,"Güneş etrafında dönen Dünya'nın herhangi bir anda merkezcil kuvveti $F_M$, Dünya'nın Güneş'e uyguladığı kütle çekim kuvveti $F_G$, Güneş'in Dünya'ya uyguladığı çekim kuvveti $F_D$'dir. Buna göre $F_M$, $F_D$ ve $F_G$ kuvvetlerinin büyüklükleri arasındaki ilişki aşağıdakilerden hangisidir?",$F_M = F_D = F_G$,$F_M = F_D > F_G$,$F_D = F_G > F_M$,$F_D > F_G > F_M$,$F_G > F_D = F_M$,C
8d154efc-c087-5f14-9f2a-b55dab52f27a,MATEMATIK,"$A = \{1, 2, 3\}$ ve $B = \{3, 4, 5, 6\}$ kümeleri veriliyor.
Buna göre, her $a \in A$ için $a + f(a) < 8$ koşulunu sağlayan kaç tane $f: A \to B$ fonksiyonu tanımlanabilir?",8,12,16,24,48,C
b1440f54-1413-5a52-9bfb-0dca593fb93e,MATEMATIK,"$f$ birim fonksiyon olmak üzere, $f(x) = (a^2-b)x^2 - (a+3)x + 2c - 4$ fonksiyonu verilmiştir. Buna göre, $a+b+c$ kaçtır?",9,8,6,4,2,A
ee54d710-3b2f-514a-8a1b-fd26fcfe9620,KIMYA,"$273^\circ C$'de sabit hacimli kapalı kaba konulan $2 \text{ mol } COCl_2$'nin %80'i ayrıştığında,
$COCl_{2(g)} \rightleftharpoons CO_{(g)} + Cl_{2(g)}$
tepkimesi dengeye ulaşıyor.
Dengedeki toplam gaz basıncı $7,2 \text{ atm}$ olduğuna göre, $K_p$ değeri kaçtır?","12,8","25,6","43,2","86,4","98,2",C
c70a9002-fedc-530d-b13d-8c9974e338b5,KIMYA,"Bir sulu baz çözeltisi ile ilgili,
I. Su ilave edilirse pH değeri azalır.
II. $\text{NaOH}$ katısı ilave edilirse pH değeri azalır.
III. İçinden $\text{NH}_3$ gazı geçirilirse amonyum tuzunun çözeltisi oluşur.
yargılarından hangileri yanlıştır?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,E
