id,subject_area,q,oa,ob,oc,od,oe,key
543fa787-1f76-5ad6-8a94-0fcab7d814c8,FIZIK,"Bazı fiziksel büyüklükler ve birimleri tablodaki gibi veriliyor.
Buna göre, tablodaki temel büyüklüklerden hangilerinin SI birim sistemindeki birimi doğru verilmiştir?",Yalnız II,I ve III,III ve IV,"I, III ve IV","II, III ve IV",C
a7a4972c-a5a3-5834-a59f-74dc73cf42b9,MATEMATIK,"Aynı düzlemde bulunan ve herhangi ikisi paralel olmayan 8 farklı doğru, en çok kaç noktada kesişir?",22,24,26,28,30,D
7db7d2cc-d7d2-5e07-8520-6c8214371be2,EDEBIYAT,"Ne yanar kimse bana ateş-i dilden özge
Ne açar kimse kapım bâd-ı sabâdan gayrı
Divan şiirinde bu ikilikte olduğu gibi öz ve güzel anlatımı karşılayan terim aşağıdakilerden hangisi olabilir?",Mısra-i berceste,Beyt-i berceste,Musarra,Taştir,Teşbih,A
ab295f6d-b653-5031-8fa3-b84fde8820d8,TARIH,"Sasani ve Bizans devletlerinin güçlü ordular kurmalarında;
I. siyasi varlıklarını koruma,
II. semavi dinlerin yayılmasını engelleme,
III. egemenlik sahalarını genişletme,
IV. komşu devletlere üstün gelme,
V. huzur ve asayişi sağlama
amaçlarından hangisinin etkili olduğu söylenemez?",I,II,III,IV,V,B
80a607ac-a6bb-520a-bf74-a4740033c305,MATEMATIK,"$3f(5x-2)-f(3)=2x^2$ olduğuna göre, $f(-7)$ kaçtır?",-1,2,-2,1,0,A
b87a4828-4afa-5738-a0bd-6e32bcfe8ab2,GEOMETRI,"$m$ bir gerçek sayı olmak üzere, $(m-1)x + 2y - 10 = 0$ ve $3x + my - 5 = 0$ doğruları Ox ekseni üzerinde kesiştiklerine göre, $m$ kaçtır?",4,5,6,7,8,C
9bfa1d96-eb79-5659-80c3-a1def2079807,MATEMATIK,"500 ml sütteki yağ oranı %x'tir. 1 litre sütteki yağ oranı %3'tür. Bu iki süt bir kapta karıştırılınca karışımın yağ oranı %5 oluyor. Buna göre, x kaçtır?",7,6.6,6,5.6,5.4,A
a7f40910-0cd8-5f71-9e5a-499d5dce6a7c,MATEMATIK,$a^2 - a + 3ab - 3b$ ifadesinin çarpanlarına ayrılmış biçimi aşağıdakilerden hangisidir?,$a(a + 1) \cdot (3b - a)$,$(a - 1) \cdot (a - 3b)$,$(a - 1) \cdot (3b - a)$,$(a + 1) \cdot (a + 3b)$,$(a - 1) \cdot (a + 3b)$,E
322a5d12-3b4a-5a18-a55c-d0bcc28da3a3,MATEMATIK,"$a, b$ ve $c$ asal sayılardır. $a.b-a.c=17$ olduğuna göre, $a+b+c$ toplamı kaçtır?",21,22,23,24,25,D
aeea4cf3-c7b0-5e01-8822-3a1593ec5f7c,MATEMATIK,"$0 < x < \frac{\pi}{4}$ olmak üzere, $\sqrt{\frac{1 + cos2x}{1 - cos2x}}$ ifadesinin eşit aşağıdakilerden hangisidir?",cosx,-cosx,sinx,$\sqrt{2} \cdot cosx$,$\sqrt{2} \cdot sinx$,A
2555f99e-5e04-5589-8c7b-c4e596fc3eae,BIYOLOJI,Bitkilerde hücre zarının seçici özellik kazanmasında etkili olan glikoprotein moleküllerinin sentezinde aşağıdakilerden hangisinin rolü yoktur?,Mitokondri,Kloroplast,Ribozom,Golgi aygıtı,Lizozom,B
e5a75e63-3fdd-54dc-93f0-4974a5c5540f,KIMYA,Periyodik cetvelin 3A grubunda bulunan X elementinin Lewis gösterimi hangisinde doğru verilmiştir?,$\\cdot \\text{X}$,$\\cdot \\text{X} \\cdot$,$\\cdot \\text{X} \\cdot \\cdot$,$\\cdot \\cdot \\text{X} \\cdot \\cdot$,$\\cdot \\cdot \\text{X} \\cdot \\cdot \\cdot$,B
43c67269-93c6-5613-b805-6278dbb604c3,KIMYA,"$X_{2(g)} + Y_{2(g)} \rightleftharpoons 2XY_{(g)}$ tepkimesinin $T_1$ $^oC$ sıcaklıktaki denge sabiti $K_c$'deki denge sabitinden büyüktür. Buna göre, I. $T_2 > T_1$ ise ileri tepkime endotermiktir. II. $T_1 > T_2$ ise yüksek sıcaklıkta reaktifler daha kararlıdır. III. $T_2 > T_1$ ise minimum enerji eğilimi ürünler lehinedir. ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",A
8887c205-47af-56a7-8b0a-b2caa78ff234,EDEBIYAT,"I. Edîb nesl-i nevbahârîdir açılır güller subh-dem
Açsın bizim de gönlümüz sâkî meded sun câm-ı Cem
Erdi yine ürd-i behişt oldı hevâ anber-sirişt
Âlem behişt-i enber-behişt her gûşe bir bâğ-ı İrem
(İşle bak ilkbahar rüzgârı esti, seherle birlikte güller de açtı. Ey saki, bize de sen, şarabın mucidi olan, hükümdar Cem'in kadehinden sun, bize yardımcı ol ki, bizim de gönlümüz açılsın, ferahlasın. Bize de ilham gelsin, Nisan ayı yine geldi. Hava amber gibi güzel kokuyor. Âlem, cennetin koynunda cennete döndü. Her köşe bir İrem bağı oldu.)
II. Bahar erdi yine bağa döşendi na't-ı jongari
Yine sultanı gül oldı müşerref taht-ı gülzârı
Yine bâd-ı sabâ üftân-ü hîzân irdi gülzâra
Dem-i Îsî-veş ihyâ kıldı ezhâr ü eşcârı
(Bahar erişti, yine bahçeye alaca örtü döşendi. Yine güllerin sultanı, gül bahçesi tahtını şereflendirdi. Yine bahar rüzgârı, gül bahçesine düşe kalka erişti. Çiçekleri ve ağaçları Hazreti İsa'nın nefesi gibi diriltti.)
Aşağıdakilerin hangisi, yukarıda verilen dizelerin ortak özelliği değildir?",Divan şiiri geleneğinin ürünü olma,Telmih sanatından yararlanma,Pastoral şiir özelliği taşıma,Aynı uyak örgüsünü kullanma,Bir kasidenin methiye bölümünden alınma,C
a614915a-de2a-5530-953a-ae40d76b7d30,MATEMATIK,"$\int_{1}^{3} (3f(x)+1) \mathrm{dx} = A$ ve $\int_{1}^{3} f(2x) \mathrm{dx} = B$ olduğuna göre, $\frac{A}{B}$ oranı kaçtır?",3,2,\frac{3}{2},\frac{1}{2},\frac{2}{3},E
c37cbd7f-ba62-50a0-a8f3-d8d5d6911018,MATEMATIK,"Her $x$ gerçek sayısı için, $|x^2-2x-k| = x^2-2x+k$ eşitliğinin sağlandığı biliniyor. Buna göre, $k$'nın alabileceği en küçük değer kaçtır?",1,2,3,4,5,A
b9b00829-9f0b-5862-8c16-9751660160d5,TURKCE,"Size bir konu hakkında düşüncelerinizi anlatsam ve sonra sizden bana, anlattıklarımı düşüncelerimi anlatsam aynı kelimelerle olduğu gibi anlatmaz, başka sözcükler kullanarak anlatırsınız. Yani konu anlatımınızı kısaltır, nasıl anladıysanız öyle anlatırsınız. Oysaki okuduğunuz gibi sizden tekrar etmenizi istesem onu, bir kelimesinin bile yerini değiştirmeden olduğu gibi söylersiniz. Bu durum bize bir şiiri içeriği ve biçimiyle hatırladığımızı gösterir. Ama düzyazıda böyle bir şey söz konusu değildir. Kelimeler tek başına bir değer taşımaz. Şiirde ise her kelime bir değer ifade eder. Bu parçadan aşağıdakilerin hangisi çıkarılabilir?","Şiir, düzyazı türlerinden daha yoğun olduğundan anlam gücü fazladır.",Düzyazı ile ifade edilemeyen duygu ve düşünceler şiirle ifadesini bulur.,Şiirde söyleyiş güzelliği esas olduğundan her kelime şiirde kullanılmaz.,"Şiirde anlatılanlar, düzyazı ile anlatılanlardan daha kalıcıdır.",Düzyazıda anlatılmak istenen önemlidir o nedenle anlatılanlar farklı sözcüklerle dile getirilebilir.,E
e2d7fe66-ea63-5b81-8e05-0ee801455b05,MATEMATIK,"$lnx + lny = 9$ ve $lnx - lny = 3$ olduğuna göre, $log_x y$ değeri kaçtır?",1,2,3,4,5,B
13bce03a-00d9-561a-a4fd-c2a65e1aee39,TURKCE,"Bir kelimesi belgisiz sıfat veya sayı sıfatı olarak kullanılır. Belgisiz sıfat olarak kullanıldığında genellikle niteleme sıfatından sonra gelir ve ""herhangi bir"" anlamı katar. Sayı sıfatı ise genellikle ""tek, adet"" anlamı katar. Aşağıdakilerden hangisinde ""bir"" sözcüğü sayı sıfatı görevinde kullanılmıştır?","Aydınlık bir odada, masanın başında kitaplar arasında kaybolmuştu.",İşlerin aksaması için yapmadığımız bir bu kalmıştı.,Girmek istediğim bölümü bir puanla kaçırmak üzücü oldu.,Güzel bir yemek yedikten sonra Türk kahvesi içmemek olmazdı.,Yapılan bütün iyiliklerin bir gün karşınıza çıkacağından emin olun.,B
cd04caf7-0d37-5d19-a34f-02d491c0d45f,KIMYA,"Elementlerle ilgili yukarıda verilen ifadelerden kaç tanesi doğrudur?
I. Saf maddeler elementler ve karışımlar olmak üzere ikiye ayrılır.
II. Elementler farklı tür atomlardan oluşur.
III. Elementler kimyasal yöntemlerle ayrıştırılabilirler.
IV. Elementlerin erime ve kaynama esnasında sıcaklıkları sabittir.
V. Formüllerle gösterilir.",1,2,3,4,5,B
1d20b262-e449-5b3e-98db-8bb2b1d8968e,FIZIK,"Güneş pilleri, ışık enerjisini elektrik enerjisine dönüştüren yarı iletken malzemelerden yapılmış cihazlardır.
Güneş pillerinde enerji dönüşümü aşağıda verilen süreçlerden hangisinde doğru verilmiştir?
A) Güneş pili üzerine düşen fotonların oluşturduğu ısı enerjisi ile elektrik akımı oluşur.
B) Güneş pili üzerine düşen fotonlar, fotoelektrik etki sonucu elektronların serbest kalmasını sağlar ve akım oluşur.
C) Güneş pili üzerine düşen fotonlar, yarı iletken malzemedeki elektronları valans bandından iletim bandına geçirerek akımın oluşmasını sağlar.
D) Güneş'ten gelen fotonların, yarı iletken malzemeyi eritmesi sonucu akım oluşur.
E) Güneş'ten gelen elektromanyetik dalgaların elektrik alanı, güneş pilindeki elektronlar ile rezonansa girerek akım oluşturur.",Güneş pili üzerine düşen fotonların oluşturduğu ısı enerjisi ile elektrik akımı oluşur.,"Güneş pili üzerine düşen fotonlar, fotoelektrik etki sonucu elektronların serbest kalmasını sağlar ve akım oluşur.","Güneş pili üzerine düşen fotonlar, yarı iletken malzemedeki elektronları valans bandından iletim bandına geçirerek akımın oluşmasını sağlar.","Güneş'ten gelen fotonların, yarı iletken malzemeyi eritmesi sonucu akım oluşur.","Güneş'ten gelen elektromanyetik dalgaların elektrik alanı, güneş pilindeki elektronlar ile rezonansa girerek akım oluşturur.",C
9b14d577-e527-5442-835a-9b92ec9e4c95,GEOMETRI,"$a, b$ ve $c$ gerçel sayılar ve $a \neq 0$ olmak üzere, $(1, a)$ ve $(b, 0)$ noktalarından geçen doğru ile $2x + 3y - c = 0$ doğrusu dik kesişmektedir.
Buna göre, $c$ kaçtır?",1,2,3,4,5,B
20fb1fc5-23a2-5fc8-a071-898953652cb7,TURKCE,"Balzac; kendini başka insanların yerine koymakta, onların duygularını paylaşmakta eşsizdir. Arka plan ile karakter arasındaki ilişkiyi açıklamakta oldukça ustadır. Bu ilişkiye duyduğu derin ilgi, onun roman tekniğinin ana özelliği ve açıklığa kavuşur. Karakterlerinin içinden geldiği geçmişi ve çevreyi, insanların yüz çizgilerini uzun uzun betimler. En büyük tutkusu, çağının insanlarını sınıf ayrımları ve uğraşları içinde vererek resmî kayıtlarla yansıtmaktır. Bunda başarıya ulaşmış, daha da ileri giderek insanlık ruhunun kişi ve olaylar üzerinde etkili olduğunu göstermiştir.
Bu parçada Balzac'ın yazarlığıyla ilgili değinilen özellikler arasında aşağıdakilerden hangisi yoktur?",Dönemindeki sanatçılar arasında gerçekçiliğiyle en önde olması,Empati yapmaktaki ustalığı,İnsan betimlemelerinde çok başarılı olması,Karakter ve mekân arasındaki ilişkiyi ustalıkla yansıtması,Döneminin insanlarını mevcut sınıflandırmalarıyla verebilmesi,A
8d84049e-17df-57e3-8e58-1edbebcb07ff,TURKCE,"I. Yağız atlar kişnedi, meşin kırbaç şakladı
II. Bir dakika araba yerinde durakladı.
Bu dizelerle ilgili aşağıdakilerden hangisi söylenemez?",Üç yüklem vardır.,Sıfat tamlamasından oluşan özne bulunmaktadır.,Üç özne vardır.,Bütün özneler gerçek öznedir.,Yüklemler kelime grubudur.,E
27ec5cea-3906-5c03-a3e8-c8bdf74095b9,MATEMATIK,"515 km'lik bir yol ve bu yolun tamamını giden bir araçla ilgili aşağıdakiler bilinmektedir:
• Yolun bir kısmı tek şeritli bir kısmı iki şeritli ve bir kısmı da dört şeritlidir.
• Araç tek şeritli yolda saatte ortalama 40 km hızla, iki şeritli yolda saatte ortalama 90 km hızla ve dört şeritli yolda saatte ortalama 120 km hızla gitmektedir.
• Tamamını toplam 6 saatte aldığı bu yolun iki şeritli kısmında 135 km yol gitmiştir.
Buna göre, yolun dört şeritli kısmı kaç km'dir?",280,300,320,340,380,B
c535dbea-a687-5bdc-90e6-8fabdbfbbbde,MATEMATIK,"$P(x) = a_n x^n + a_{n-1} x^{n-1} + ... + a_1 x + a_0$ polinomu veriliyor. Buna göre, I. $n \ge 1$ ve $n$ tek ise $P(x)$ polinomu $x$ eksenini en az bir noktada keser. II. $n \ge 2$ ve $n$ çift ise $P(x)$ polinomu $x$ eksenini en az iki noktada keser. III. $n \ge 2$, $n$ çift ve $a_n \cdot a_0 < 0$ ise $P(x)$ polinomu $x$ eksenini en az iki noktada keser. ifadelerinden hangileri daima doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",C
d0ac1760-a39c-5292-8fad-b944efe52956,COGRAFYA,"Türkiye'de elektrik üretiminde çok çeşitli enerji kaynağı kullanılmaktadır. Buna göre, aşağıdaki termik santrallerden hangisinin kullandığı enerji kaynağı, diğerlerinden farklıdır?",Yatağan Termik Santrali (Muğla),Seyitömer Termik Santrali (Kütahya),Afşin-Elbistan Termik Santrali (Kahramanmaraş),Soma Termik Santrali (Manisa),Ovaskça Termik Santrali (Bursa),E
d76d1faf-9526-57ea-a4a2-733bae052e36,MATEMATIK,"Mikro kargo şirketinin bir ilde 3 tane şubesi vardır. Her şubede 14 tane kargo kuryesi çalışmakta ve her kurye günlük 40 tane paket dağıtmaktadır. Buna göre, bu ilde kargo şirketinin günlük dağıttığı paket sayısı aşağıdakilerden hangisidir?",$8!$,$\frac{8!}{5!}$,$4!-8$,$\frac{8!}{5}$,$6!$,A
db35f77e-f06a-5b4d-8886-2e72bb88098e,MATEMATIK,"$f(x) = \sqrt{4x^2+1}$ olduğuna göre, $f'(1)$ kaçtır?",$\frac{2}{\sqrt{5}}$,$\frac{3}{\sqrt{5}}$,$\frac{4}{\sqrt{5}}$,$\frac{5}{\sqrt{5}}$,$\frac{6}{\sqrt{5}}$,C
9e51d816-8193-531a-af9c-b04222a94167,MATEMATIK,"$P(x) = ax^2 - x + b$ polinomu için aşağıdakiler biliniyor: $P(x) < 8$ $P(2) = 0$ Buna göre, $P(x)$ polinomunun katsayıları toplamı en fazla kaç olur?",-3,3,6,9,12,C
f9bbade5-8ead-5e07-81f1-f67496fde56b,MATEMATIK,"$f(x) = 3x^3 - 6x^2 + ax - k$
fonksiyonu $x = 1$ apsisli noktasında $x$ eksenine teğet olduğuna göre, $a \cdot k$ çarpımı kaçtır?",-2,-1,0,1,2,C
8d2dc5a7-bcf5-5bc6-a7eb-a99b66a23883,MATEMATIK,$(3x-10)^2 \cdot (2x-9)^5 < 0$ eşitsizliğini sağlayan kaç farklı $x$ doğal sayısı vardır?,5,4,8,7,6,B
a13d45a9-830e-5feb-98d5-29e0b0065fed,MATEMATIK,"$f: \mathbb{R} \to \mathbb{R}$ olmak üzere, $f(x) = 2x^2 + 6x^2 + mx + 6$ fonksiyonunun tersi de bir fonksiyon olduğuna göre, $m$'nin alabileceği en küçük iki farklı tam sayının toplamı kaçtır?",10,11,13,14,15,C
bec52323-8e4f-5d3e-90a1-ece869751a34,MATEMATIK,İfadesinin değeri aşağıdakilerden hangisidir? $\sqrt{\log_2 2} - \log_4 4 + 1 + \log_2 2$,$\log 2$,$\ln 2$,$\log e$,$\log 4$,1,E
c0b5e392-3223-543b-8190-7aef3184cb41,MATEMATIK,"$a$ bir gerçel sayı olmak üzere, $\lim_{x \to -2} \frac{f(x)}{x-a} = 8$ eşitliği veriliyor. Buna göre, $\lim_{x \to -2} \frac{x-f(x)}{x^2+4x-12}$ limitinin $a$ türünden eşiti aşağıdakilerden hangisidir?",$\frac{a}{8}$,$\frac{a}{4}$,$\frac{a}{2}$,$a$,$4a$,B
46c06866-5892-5b36-8c10-a36d21891f8c,MATEMATIK,"Fuat, pantolonlarda etiket fiyatı üzerinden %$20$, gömleklerde etiket fiyatı üzerinden %$20$ indirim uygulayan bir mağazadan bir pantolon ve bir gömlek satın almıştır. Bu mağazadaki kasiyer bir pantolonun fiyatına yanlışlıkla %$20$, bir gömleğin fiyatına yanlışlıkla %$30$ indirim uygulayınca iki üründe eşit tutarda indirim yapmıştır. Fuat bu alışveriş için ödediği tutara bakınca $4 \text{ TL}$ fazla para ödediğini görüyor.
Buna göre, Fuat'ın aldığı iki ürünün etiket fiyatları toplamı kaç $\text{TL}$'dir?",150,180,200,240,280,C
19804052-4a91-5a8e-b03f-931aafd97e07,KIMYA,"8 gram NaOH bazının yeterli miktarda $H_2SO_4$ ile tepkimesi sonucu 100 kJ ısı açığa çıkmaktadır. $2NaOH + H_2SO_4 \rightarrow Na_2SO_4 + 2H_2O$ Buna göre, a) NaOH bileşiğinin molar nötrleşme ısısı değeri kaç kJ'dür? b) $H_2SO_4$ bileşiğinin molar nötrleşme ısısı değeri kaç kJ'dür? sorularının cevapları aşağıdakilerin hangisinde doğru verilmiştir? (Na = 23, O = 16, H = 1)","500, 1000","1000, 500","-500, -1000","-1000, -500","-500, -500",C
a77daf11-b48b-52ed-a128-d68d95bde2d8,TARIH,"Akşemseddin tıp bilimi ile ilgili Türkçe olarak yazdığı Maddet - ül Hayat adlı eserinde ""Hastalıkların insanlarda teker teker payda olduğunu zannetmek yanlıştır. Hasta-lıklar insandan insana gözle görülmeyecek kadar küçük tohumlar vasıtasıyla geçer."" düşüncesini bu şekilde dile getirmiştir. Buna göre, Akşemseddin'in; I. mikrop, II. mikroorganizma, III. bulaşıcı hastalıklar unsurlarından hangilerinden bahsettiği söylenebilir?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
135f0779-10ee-5d7c-b6bf-81f7bf73c50a,MATEMATIK,İşleminin sonucu kaçtır? $\frac{1}{1-\frac{1}{3}} + \frac{1}{1-\frac{1}{2}} - \frac{1}{1-\frac{2}{3}}$,$\frac{1}{9}$,$\frac{2}{9}$,$\frac{1}{3}$,$\frac{5}{9}$,2,B
8e03489e-06f3-5397-bea0-e818ec184d99,MATEMATIK,"Müşteriler sırasıyla $1,2$ ve $3$ ile ters orantılı olarak miktarda baklava almışlardır. Toplamda $6$ kg baklava alındığına göre, en az baklava alan müşteri kaç kg almıştır?",1,2,3,4,5,B
3fbb51eb-8cb1-52bf-8683-2d716d54bded,MATEMATIK,$|x+1|+|x-1|=15$ denkleminin çözüm kümesi aşağıdakilerden hangisidir?,$[4]$,$[-6]$,"$[4,6]$","$[-6,4]$","$[-4,6]$",E
fb7f07b3-6b8e-53fd-808c-a83ff596bcda,KIMYA,"Mustafa: Plastik fabrikasında çalışan bir kimyacıdır.
Eylül: Tıbbi bir laboratuvarda kan ve idrar analizi yaparak geçimini sağlayan bir kimyacıdır.
Buna göre, Mustafa ve Eylül'ün kimyanın hangi disiplinlerinde uzmanlaşmış olmaları gerekir?","Polimer kimyası, Analitik kimya","Fizikokimya, Anorganik kimya","Polimer kimyası, Fizikokimya","Anorganik kimya, Fizikokimya","Anorganik kimya, Analitik kimya",A
242215a5-6bd1-52da-9502-88d529afd3c2,MATEMATIK,"Aşağıdaki tablonun $9$ kutucuğunda bulunan $a, b, c, d, e, f, h, k, t$ harflerine $1$'den $9$'a kadar olan farklı rakamlar karşılık gelmektedir.
Bu tabloda;
• $d \cdot c = b \cdot a$
• $b - d = k - 1$ dir.
Buna göre,
I. $d - c = 4$'tür.
II. $t - k = 6$'dır.
III. $e - f = h - 15$'tir.
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",B
85d9724b-8915-52e5-9db7-2380b8be0854,MATEMATIK,"Gerçel sayılarda her noktada sürekli ve türevlenebilir olan bir $g$ fonksiyonunda $[3, 5]$ aralığı için
• $g'(3) > g'(4) > g'(5)$
• $g(5) > g(3) > g(4)$
olduğuna göre,
I. $[3, 5]$ aralığında $g$ fonksiyonunun en az 1 tane ekstremumu vardır.
II. $g''(4) > 0$
III. $g'(4) = 0$
önermelerinden hangileri kesinlikle doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",A
f3b11f27-50bb-5c50-8584-9af58b85cc65,MATEMATIK,"a > 1 olmak üzere, $\log_a 8 = \log_a a - \log_a 81$ olduğuna göre, x kaçtır?",3,$3^3$,$\sqrt{3}$,$2\sqrt{3}$,9,B
86c0b1b2-6cd5-57db-9871-57f8cf1ca458,GEOMETRI,"Aşağıdaki adımlara göre bir çizim yapılacaktır.
• Bir ABCDE düzgün beşgeni çiziniz.
• $[BH] \perp [DE]$ olacak şekilde $H \in [DE]$ belirleyip $B$ ile $H$ noktalarını birleştiriniz.
• $[EFI] = [FDC]$ olacak şekilde $F \in [BH]$ belirleyip $E$ ile $F$ noktalarını birleştiriniz.
• Son olarak $A$ ile $F$ noktalarını birleştiriniz.
Bu çizime göre, $m(\widehat{BFA})$ kaç derecedir?",72,78,84,90,96,C
cb455cfb-d48e-52cb-af97-33c8830d67e6,MATEMATIK,"2 Türk, 3 İngiliz ve 1 Fransız arasından seçilen iki kişinin aynı milletten olma olasılığı kaçtır?",2/5,4/15,3/4,1/2,7/10,B
6cfb6c77-d2e7-5c07-8ec6-9683e92e3c77,KIMYA,Aşağıdaki özelliklerden hangisi bir elementin toprak alkali metal olduğunu tek başına kanıtlar?,Isıyı ve elektriği iletmesi,Bileşiklerinde +2 değerlik alması,3A grubundaki bir elementten 1 eksik proton içermesi,Atom numarasının bir soygazdan 2 fazla olması,Suda çözündüğünde bazik ortam oluşturması,B
6ae8e496-a765-5323-9024-abffc0b7087a,TURKCE,"I. Yapılan bir anket çalışmasında katılımcıların sorulan sorulara güneşli günlerde verdiği cevapların kötü hava koşullarında verilen cevaplara göre daha olumlu olduğu tespit edilmiş. (II) Maya mantarı üzerinde yapılan başka bir çalışmada ise güneş ışığının serotonin seviyesinin artmasında doğrudan etkili olduğu anlaşılmıştır. (III) Serotonin hormonu insanlara mutluluk veren, duygusal ve ruhsal olarak dengeyi olumlu etkileyen bir hormondur. (IV) Bu nedenle depresyon tedavisinde serotonin hormonunun salgılanmasını sağlayan yollara başvurulur. (V) Bu bağlamda depresyon tedavisinde güneş ışınlarından faydalanmaya çalışılır.
Bu parçada numaralanmış yerlerin hangisine ""Dünyadaki yaşamın kaynağı olan Güneş, fiziksel ve ruhsal sağlığımız üzerinde birçok olumlu etkiye sahip."" cümlesi getirildiğinde paragrafın anlam bütünlüğü tamamlanır?",I,II,III,IV,V,B
e3e54a3c-f47f-54c5-b7c8-e41907bc43e5,MATEMATIK,$P(x) = x^3-x^2+5x-3$ polinomu veriliyor. $P(x)$ polinomunun $(x^2+1)$ ile bölümünden elde edilen bölüm aşağıdakilerden hangisidir?,$x+1$,$x-1$,$x+3$,$x-3$,$x+5$,B
5f8afd8c-9a22-575f-b85c-d813935864b6,TURKCE,"Şiirin dili düzyazıdan çok farklıdır. Valery, bir yazısında ""düzyazıyı yürüyüşe, şiiri dansa"" benzetir. Yürüyüşün gayesi belli bir hedefe varmaktır. Yürüyüş, önceden belirlenmiş bir noktaya doğru yönelme hareketidir. Yürüyüş gibi düzyazının da gayesi bellidir. Bazı boyunca dile getirilen her şey o gayeye yöneliktir. Dansta ise birtakım ölçülü, birbirine benzeyen hareketler vardır. Ancak bu hareketlerin amacı yine kendi üzerine yönelir. Danstaki hareketlerin çoğu başladığı noktaya döner. Onlar kendi içinde başlar, kendi içinde biter. Kendi kendilerinin tekrar ederler ve olgunlaştırırlar. Dansla bir yere gidilmez. Gideceği yere dans ederek giden biri hiç gördünüz mü? Şiir de dansa benzer, gayesi sadece kendisidir. Özellikleri birbirinden çok farklı olsa da ----.
Bu parça düşüncenin akışına göre aşağıdakilerden hangisiyle sürdürülebilir?","bunlar, farklı malzemeleri çok ayrı şekiller içinde bünyelerine alırlar.",dans ile yürüyüşte kullanılan uzuvların aynı olması gibi şiir ile düzyazının da kullandığı malzeme aynıdır.,birbir çeşit ifade şekli ile ve bazen de heyecan yüklü olarak şiirin içerisinde yer alır.,şiirde hikâye veya roman gibi türlerin akan bir zaman kadrosu yoktur.,"sözlerle olduğu gibi seslerle, renklerle, şekillerle ve hareketlerle de şiir oluşturulabilir.",B
