id,subject_area,q,oa,ob,oc,od,oe,key
58715d8a-04a6-5855-8cbe-ca6410bde85b,MATEMATIK,"İki basamaklı birbirinden farklı beş doğal sayının toplamı $432$'dir. Buna göre, bu sayıların en küçüğü en az kaç olabilir?",43,42,41,40,39,B
a77e3b4d-8107-5cd0-a3c1-8ea2a74eb7ad,FIZIK,"Pasifik Okyanusu'nun derinliklerinde oluşan ve gittikçe daha sığ olan Japonya kıyılarına ulaşan Tsunami dalgalarının;
I. Frekansı
II. Dalga boyu
III. Genliği
niceliklerinden hangileri zamanla azalır?",Yalnız II,Yalnız III,I ve II,I ve III,II ve III,A
767e61e4-823e-5914-b64a-3cf3687caf55,MATEMATIK,"$f(x) = 3x^2 - 5x - \frac{2}{x}$ olduğuna göre, $\frac{d}{dx}f(x)$ ifadesinin $x=2$ için değeri kaçtır?",5,6,7,8,9,E
f1789cc9-9c14-5f36-933e-edebf7a3dcf0,TURKCE,Numaralanmış cümlelerle ilgili aşağıdakilerden hangisi kesin olarak söylenebilir?,Öğrencilerin katıldığı ilk proje yarışmasıdır.,Nanolif konusunda hazırlanan ilk projedir.,Alanında Türkiye'nin kazandığı ilk ödüldür.,Liseler arası yarışmalarda kazanılan ilk altın madalyadır.,Bilim kurullarının projelere yaklaşımı farklıdır.,A
71ab830d-3a93-5a8c-a695-e57b3faeeb78,KIMYA,"Element atomlarının hidrojenle yaptığı bileşiklerin molekül geometrisi verilmiştir. Buna göre, verilenlerden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",C
2b4724a8-3de2-5811-b7ba-349f0a1f33b9,KIMYA,Aşağıda verilen asit veya bazlardan hangisi cam kapta saklanamaz?,HCl,HF,$HNO_3$,$H_2SO_4$,NaOH,B
0b054bcb-1a0e-5f49-af4c-659f5db22be8,MATEMATIK,$f(x) = 1 + 3\cos^2(1 - 5x)$ ve $g(x) = -3 - 4\cos^2(x + \frac{\pi}{3})$ fonksiyonlarının periyotları sırasıyla aşağıdakilerden hangisidir?,"$\frac{2\pi}{5}$, $\pi$","$\pi$, $\frac{2\pi}{5}$","$\frac{\pi}{5}$, $\pi$","$\frac{\pi}{5}$, $\frac{2\pi}{5}$","$2\pi$, $\frac{2\pi}{5}$",C
93695fae-4162-5358-a768-32fd0b6924e3,GEOMETRI,"Analitik düzlemde merkezi $M(3,5)$ ve yarıçapı $6$ birim olan çemberin $y$ eksenini kestiği noktalar arasındaki uzaklık kaç birimdir?",$3\sqrt{3}$,$6$,$4\sqrt{3}$,$10$,$6\sqrt{3}$,E
f4838d39-5891-54df-8432-316f00670e78,TURKCE,"Bir olayı, bir nesneyi görmeden onun hakkında ayrıntılı betimlemeler ortaya koymak zordur. Büyük sanatçı Leonardo da Vinci bu bağlamda şunları söylemektedir: ""İnsan elinin eline, beyninin beynine, gözünün gözüne bir konu seçeneği ile birlikte oluşurduğu şeyler, sanatçının nesneyi ne kadar doyurmayı başaramaz. Çünkü şiir nesneleri, eylemleri, olayları kelimelerle göstermeye çalışırken ressam onları şekillendirmek için o şekillerin doğru görüntülerini kullanmaktadır."" Hatta Leonardo da Vinci'nin yaptığı söylenilen ""Yüz kere işitilmektense bir defa görmek iyidir."" deyişi tam da bu duruma iyi bir örnektir. Bununla beraber bazen bir objenin, olayın sesi onların dış görünüşleri hakkında kişide daha çok güdümleyici izlenimler bırakabilir. Mesela bir müzik eseri, bir şiir, bir roman ya da bir gökkuşağı veya bir orman göz önüne getirebilir. Ne var ki belirli bir nesne ve olay hakkında hiç izlenimi olmayan kişi, bu kavramlardan kendisine sesli bir mesaj iletmesi anında onların dış görünüşlerini hayalinde canlandıramaz.
Bu parçadan aşağıdakilerin hangisine ulaşılamaz?",Görsellik işitsellikle birleştiğinde nesnenin dış görünüşü hakkında bilgi sahibi olmak kolaylaşır.,"Ressamın anlatım olanakları, şairin imkânlarına göre daha elverişlidir.","Toplumda, görsel unsurların varlıktan işitsel unsurlardan daha iyi tanıttığı yönünde bir kabul vardır.",Görme yoluyla varlıkların dış görünüşleri ile ilgili detaylı izlenimler elde edilir.,Bir sesin bir görüntüyü göz önüne getirmesi için kişinin izlenime sahip olması gerekir.,A
1cb0ddb0-55d5-53b3-b3bf-fd3c755d2b9d,MATEMATIK,"$x$ ile $y$ birden büyük, aralarında asal doğal sayılar olmak üzere, $EBOB(x, y) = a$ ve $EKOK(x, y) = 1$ eşitlikleri sağlanmaktadır. Buna göre, $x+y$ toplamının alabileceği en küçük değer kaçtır?",5,6,8,9,10,E
1bdd6e45-00cf-5895-9549-0c5e48d5209f,MATEMATIK,"Bir pazarcının elinde Ödemiş, Nevşehir ve Afyon'dan gelen 600 kg, 750 kg ve 950 kg ağırlığında patatesler vardır. Pazarcı bu patatesleri birbirine karıştırmadan ve hiç artmayacak şekilde eş çuvallara dolduracaktır. Bir çuvalın maliyeti 5 TL olduğuna göre, pazarcının çuvallara ödeyeceği miktar en az kaç TL'dir?",50,60,135,170,230,E
ef409a22-ed7a-5d1d-abcb-81c0b4b1156b,MATEMATIK,"Dik koordinat düzleminde gerçel sayılar kümesi üzerinde tanımlı $f(x) = (x-2)^2$ ile $g(x) = 4-(x+1)^2$ fonksiyonunun grafiği verilmiştir. Buna göre, mavi renk ile boyalı bölgenin alanı kaç birimkaredir?",3,4,5,6,7,C
f61784a8-8482-5b8d-b4b3-e902fbeb74f1,MATEMATIK,"log$_{3}$(4x - 1) = log$_{3}$(3x + 5) olduğuna göre, x kaçtır?",1,2,3,4,5,E
99f1ed03-81ee-5017-a58e-d86058506bc6,TURKCE,"I) Gelişen sanayi, günlük hayatımıza iyice yerleşirken el sanatlarını da yok etmeye başlamıştır. (II) Seri üretim maliyetlerini düşürürken usta-çırak geleneğini de ortadan kaldırmıştır. (III) Önceleri babadan oğula takılan altın bilezik, sonra ustadan çırağa geçer ve nihayetinde değerini kaybeder. (IV) Geleneksel el sanatlarının kaybolması, millî kültürün ve etnografik kazanımların kaybolması demektir. (V) Bazı ülkelerde devlet eliyle desteklenen geleneksel el sanatları, ülkemizde kaybolmanın eşiğindedir.
Bu parçada numaralanmış cümlelerle ilgili aşağıdakilerden hangisi yanlıştır?","I. cümlede, gündelik yaşamımızı etkileyen bir gelişmenin el sanatlarına olumsuz etkisinden söz edilmiştir.","II. cümlede, baskın gelen bir duruma değinilmiştir.","III. cümlede, zanaatın, önemini aşama aşama yitirmesinden söz edilmiştir.","IV. cümlede, geleneksel el sanatlarının ülke ekonomisine katkısı vurgulanmıştır.","V. cümlede, geleneksel el sanatlarıyla ilgili bir karşılaştırma yapılmıştır.",D
5c2633ee-dd5d-571d-bf28-719347252b9b,MATEMATIK,"$f(x)=x^2+7x+3$ olmak üzere, I. $\lim_{x\to 1}\frac{f(x)-f(1)}{x-1}=11$ dir. II. $\lim_{x\to 1}\frac{f(x)-f(1)}{x-1}=9$ dur. III. $f'(2)=11$ dir. ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",C
8e154011-07fa-5f46-9abf-47b0a2861697,TURKCE,"Haber; yeni nakliyecilik sanayisi, hâlihazırda ortaya çıkan olaydır. Ne var ki her gün dünyada olan olayların çoğu gazetelerde veya haber yayınlarında yer almamaktadır. O hâlde bir öyküyü basılıp yayımlatacak haber değerini kazandıran nedir? Gerçek cevap şudur: Bu durum çeşitli unsurlara bağlı olarak değişiklik gösterir. Genel olarak konuşmak gerekirse haber, hedef kitleyi büyük ölçüde ilgilendiren bilgidir. Misalen Buenos Aires'te büyük bir haber niteliği taşıyan olay, Bakü'de haber niteliği taşımayabilir.
Bu parçanın anlatımında aşağıdakilerden hangisi yoktur?",Tartışma,Örnekleme,Tanımlama,Önülde bulunma,Öznellik,D
934f0b16-970a-5c68-b6a1-2c4c0d52761a,MATEMATIK,"Can, iki basamaklı tüm sayıları her karta bir sayı gelecek şekilde kartlara yazıyor. Daha sonra rakamları toplamı 7 olan kartları boş bir kutunun içine atıyor. Sonra kutudan kart çıkarmadan bu kez rakamları çarpımı 12 olan kartları kutunun içine atıyor.
Buna göre, Can'ın kutunun içine koymadığı kaç kart sayısı kaçtır?",79,80,81,82,83,C
6b3d882d-9733-530a-8f08-02c922a89883,FIZIK,"Derinlikleri farklı, X ortamından Y ortamına geçen doğrusal su dalgaları için,
I. Hızları artar.
II. Normale yaklaşarak kırılırlar.
III. Yayılma doğrultuları değişmez.
yargılarından hangileri doğru olabilir?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
ede33af6-4a24-5824-bb62-be98f881ce58,MATEMATIK,"Gerçel sayılarda tanımlı bir $f$ fonksiyonu tek fonksiyondur. $f(x+2) = f(x) + f(2)$ ve $f(1) = 3$ eşitlikleri veriliyor. Buna göre, $f(3)$ kaçtır?",6,7,8,9,10,D
7e076cf3-18fb-5106-bd9c-d53fb96d569c,MATEMATIK,"$a$ ve $b$ birer asal sayı olmak üzere, $5 \cdot x^2 - b \cdot x + a = 0$ denkleminin birbirinden farklı iki rasyonel kökü olduğuna göre, $a+b$ toplamının en büyük değeri kaçtır?",9,13,14,17,20,D
5a0bd8d3-50fc-577b-93f7-56a143f7b174,TARIH,"Osmanlı Devleti'nde ""Divan Teşkilatı""nı oluşturan hükümdar aşağıdakilerden hangisidir?",Osman Bey,Orhan Bey,I. Murat,II. Murat,I. Bayezit,B
89d2aa2e-3542-5c72-858b-e160b4a6dac2,MATEMATIK,"$k$ bir pozitif tam sayı olmak üzere, $(a_n)$ dizisi $a_n = \log_2(n+k)$ eşitliği ile veriliyor. $a_1+a_{13}=6$ olduğuna göre, $k$ kaçtır?",1,2,3,4,5,B
425abd25-2871-5b5e-a8e9-848f8159fcc7,MATEMATIK,"$\cos 2x + \cos^2 x = \frac{1}{2} \sin 2x$ denkleminin $(0, 360^\circ)$ aralığında kaç farklı kökü vardır?",1,2,3,4,5,D
8d4a814d-400b-599d-ba18-9419e40f25fa,MATEMATIK,"$f(x)dx = F(x) - C$ ($C \in \mathbb{R}$) olmak üzere, $\int_{a}^{b} f(x)dx$ ifadesinin değeri aşağıdakilerden hangisidir?",$b-a$,$b+a$,$b-a+c$,$F(b)-F(a)$,$F(b)-f(a)$,D
edef1f61-67a1-5e6e-909d-e3b359b86fdb,MATEMATIK,"$f(x-2)=x^2+1$ ve $g(x+1)=2x$ olmak üzere, $f(2)-g(4)=13$ olduğuna göre, $a$ kaçtır?",5,4,3,2,1,C
b2ff6c77-19de-508f-9c7b-be9aeafa1330,FIZIK,"Odak uzaklıkları $f_1$ ve $f_2$ olan çukur ve tümsek aynalar asal eksenleri çakışacak biçimde konulmuştur. I ışık ışınının izlediği yol şekildeki gibi olduğuna göre, $\frac{f_1}{f_2}$ oranı kaçtır?",1,$\frac{3}{2}$,2,3,6,A
e998d461-20e2-5021-a0ac-313b3981f2bf,MATEMATIK,"$A-2B+2C=-11$
$-2A-5B-C=4$
olduğuna göre, $A+B+C$ kaçtır?",-5,-4,-3,2,6,C
95ff443f-24b5-55da-825c-21361b73f18c,MATEMATIK,"$y=f(x)$ fonksiyonunun grafiği $y$-eksenine göre simetriktir. $\int_{0}^{3} f(x) dx = 4$ olduğuna göre, $\int_{-3}^{3} (2x+f(x)) dx$ integralinin değeri kaçtır?",8,10,12,16,20,A
229f07f7-d200-5ce1-97e9-a6122cddacae,GEOMETRI,"$(x-3)^2+(y+2)^2=4$ çemberinin $P(-1, -5)$ noktasına en yakın noktası A, en uzak noktası B olduğuna göre, $|PA|+|PB|$ toplamı kaç birimdir?",6,7,8,9,10,E
c548db95-0400-5a27-a3ee-e26a543e6120,MATEMATIK,"Gerçek sayılar kümesi üzerinde tanımlı $f$ fonksiyonunun $x=2$ noktasında limitinin olmadığı biliniyor. Buna göre,
I. $f(x)$
II. $f(x)|$
III. $f(x) - f(x)$
fonksiyonlarından hangilerinin $x=2$ noktasında limiti değer olabilir?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",D
964dcf3b-346f-556f-b475-1fd2b13dfda9,MATEMATIK,"$a$ ve $b$ birer gerçel sayıdır. $\lim_{x \to 3} \frac{\sqrt{x - a} - 2}{x - b} = \frac{1}{4}$ olduğuna göre, $a + b$ toplamı kaçtır?",$\frac{5}{4}$,$\frac{7}{4}$,$\frac{9}{4}$,$\frac{11}{4}$,$\frac{13}{4}$,E
521621b9-04bc-5ada-842f-ae125a219a5a,MATEMATIK,"Bir kenarı 10 cm olan kare biçimindeki bir kartonun köşelerinden eş kareler kesilip bükülerek üstü açık bir kutu elde ediliyor. Buna göre, bu kutunun hacmi en fazla kaç $cm^3$ dir?",$\frac{100}{9}$,$\frac{1000}{27}$,$\frac{2000}{27}$,$\frac{4000}{9}$,$\frac{4000}{27}$,B
891bd1be-a7a8-5532-8cd8-a8a06af5e9bb,MATEMATIK,"$m$ bir gerçek sayı olmak üzere, $x^2-2mx-x+2m=0$ denkleminin kökleri $x_1$ ve $x_2$ dir. Buna göre $x_1^{m+1}$ ifadesinin değeri kaçtır?",-1,1,2,4,9,B
12559cc1-fcf3-5260-af57-861c0673a685,MATEMATIK,"$x^3+y^3=15$ ve $x^2y+xy^2=4$ olduğuna göre, $x+y$ kaçtır?",-3,-1,1,3,5,D
f41a62b5-b977-51c8-9854-25ad24d6d442,EDEBIYAT,Aşağıdakilerden hangisinde verilen açıklama ayraç içindeki sanatçıyla ilgili değildir?,"Yazar, toplumsal sorunları uzaklaşmakla birlikte daha çok bireyin iç dünyasına eğilir. Roman kişilerinin iç konuşma, bilinç akışı, geriye dönüş gibi roman tekniklerini kullanarak aktarır. Destan Gönüller ve Her Gece Bodrum eserleri buna örnek verilebilir. (Selim İleri)","Eserlerinde balıkçılara, toplum çarkının dışına atılanlara, hiç önemsenmeyen kişilere, işsizlere, yoksullara çokça rastlanır. Sanatçı; Alemdağ'da Var Bir Yılan, Sarı Naciye, Havada Bulut başta olmak üzere bazı eserlerinde gerçeküstücülüğe yönelmiştir. (Cevat Şakir Kabaağaçlı)","Sanatçı, kent insanının gündelik hayat mücadelesi ve çatışmasını ele alır. Sıradan küçük adamın yaşama katılma reflekslerini, felsefi ve psikolojik ögelerle eserlerine taşıyan yazar; Gazoz Ağacı, Yaralı Hayvan Adı yapıtlarında olaylardan çok durumları irdelemiştir. (Sabahattin Kudret Aksal)","Hikâye ve romanlarında genellikle İstanbul'un özellikle Aksaray semtinin her tabakasını koruk eden sanatçı, durum romancısı ve öykücüsüdür. Otlakçı, Mendil Altında, Ayaşlı ile Kiracıları gibi eserleriyle tanınmıştır. (Memduh Şevket Esendal)","Sanatçının Suçumuz İnsan Olmak romanı farklı dillere çevrilmiş, Garipler Sokağı ise sinemaya uyarlanmıştır. Sanatçı, sessiz şöhretin en önemli yazarıdır. Eserlerinde sıradan insan yaşamlarını, onların görenekler karşısındaki tutumlarını, sosyal veya iktisadi sebeplerden düştükleri ümitsizliklerini konu edinmiştir. (Oktay Akbal)",B
be114633-db90-577d-b54f-563049b376b8,FIZIK,"Bir ses kaynağında sesin oluşabilmesi ve yayılabilmesinde belli aşamalar ve şartlar vardır. Buna göre bu aşama ve şartlar ile ilgili, I. Ses, bir cisme kuvvet uygulanıp cismin titreştirilmesi sonucu oluşur. II. Ses ile titreşen tanecikler etrafında bulunan tanecikleri de titreştirerek sesin yayılmasını sağlar. III. Çevremizde duyduğumuz tüm seslerin kaynağı canlı varlıklardır. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",C
674850c1-2f6d-5aa2-a07f-f06e9ba08501,MATEMATIK,"$P(x)$ polinomu ile ilgili olarak; • İkinci derecedendir. • Başkatsayısı $-1$'dir. • $P(x)=0$ denkleminin kökler toplamı $-4$'tür. • $P(0)=5$'tir. Buna göre, $P(x)$ polinomunun $(x+2)$ ile bölümünden kalan kaçtır?",5,8,9,12,18,C
7e891806-85fd-5072-b586-23f633db7e3e,MATEMATIK,769796 sayısının rakamları yer değiştirilerek elde edilen 6 basamaklı sayıların kaç tanesi 700000'den büyük tek sayıdır?,12,18,24,36,48,A
1031ca7e-53d6-5140-ac4e-51a76e6960c1,MATEMATIK,"Aynı nitelikte 6 işçi, günde 8 saat çalışarak, 40 $m^2$ halıyı 5 günde dokursa aynı nitelikte 12 işçi, günde 10 saat çalışarak, 80 $m^2$ halıyı kaç günde dokur?",5,4,3,2,1,D
f266617e-bb25-5f8e-8d16-d66f03e86cc1,KIMYA,"$_{11}Na$, $_{12}Mg$, $_{13}Al$, $_{19}K$ verilen elementlerin 1. iyonlaşma enerjileri aşağıdakilerden hangisinde doğru karşılaştırılmıştır?",I > II > III > IV,II > I > III > IV,IV > III > II > I,II > IV > III > I,II > III > I > IV,B
28e70933-4d67-577c-8c04-34387081bd21,MATEMATIK,"1'den 8'e kadar olan sekiz doğal sayıyı toplamak isteyen Orhan, sayılardan ikisini yanlışlıkla birer kez fazla toplayarak sonucu 48 buluyor.
Buna göre, aşağıdakilerden hangisi Orhan'ın iki kez topladığı sayılardan biri olamaz?",4,5,6,7,8,E
c9b5c8bc-15d8-5922-bf73-7d3ad7910fbc,TARIH,"Tablo I'deki sorular ile Tablo II'deki cevapların eşleştirilmesi hangi seçenekte doğru verilmiştir?
Tablo I:
1. Stalin tarafından Amerikan emperyalizminin bir aleti olarak tanımladığı; Marshall Planı'na karşı 5 Ekim 1947'de kurulan örgüt hangisidir?
2. SSCB liderliğinde komünist ülkeler arasında ekonomik iş birliği ve dayanışmayı sağlama amacıyla hangi örgüt kurulmuştur?
3. Doğu Bloku ülkeleri arasında askeri ve siyasal birliği sağlamak amacıyla hangi pakt oluşturulmuştur?
4. Sovyetlerin işgal ettiği kendi bölgelerinden batılı devletleri çıkarmak istemesiyle başlayıp Almanya'nın doğu ve batı olmak üzere ikiye ayrılmasıyla sonuçlanan krizin adı nedir?
5. SSCB'nin Marshall Planı'na karşı demir perde ülkelerini korumak ve desteklemek için ortaya attığı plan hangisidir?
Tablo II:
a. Molotov Planı
b. Varşova
c. Cominform
d. Berlin Buhranı
e. COMECON","1-c, 2-e, 3-d, 4-b, 5-a","1-b, 2-a, 3-d, 4-c, 5-b","1-e, 2-a, 3-b, 4-c, 5-d","1-c, 2-e, 3-b, 4-d, 5-a","1-a, 2-d, 3-c, 4-b, 5-e",D
32931bf7-19ff-51fe-88cf-91ba069a1aa6,MATEMATIK,$10^{log_{100} e^{100}} - e^{log_{e^2} 100}$ ifadesinin değeri kaçtır?,15,-5,30,35,-15,B
a8ec805f-d3b9-5ff2-8cc7-65b93a1d456a,MATEMATIK,$\tan(\arcsin\frac{1}{\sqrt{5}} + \arccos\frac{3}{\sqrt{10}})$ ifadesinin değeri kaçtır?,-1,1,$\frac{1}{2}$,$\sqrt{3}$,$\frac{1}{\sqrt{3}}$,B
8946e62b-5246-5826-bb3b-4dcb8cff9604,MATEMATIK,"$a$ bir gerçek sayı olmak üzere, $x^2 - ax + 2 = 0$ denkleminin kökleri $x_1$ ve $x_2$'dir. $x_1^2 - ax_1 + 2 = 0$ denkleminin kökleri ise $x_3$ ve $x_4$'tür. Buna göre, $x_2 - x_3$ farkı kaçtır?",-3,-1,1,3,5,D
9e1e5f25-308c-54d0-8665-d8c850fd25ed,MATEMATIK,"En yüksek dereceli terimin katsayısı 1 olan üçüncü dereceden $P(x)$ polinomunun köklerinden biri diğer kökün 2 katı, bir diğeri kökün ise yarısıdır. Bu polinomun sabit terimi 216 olduğuna göre, $(x+2)$ ile bölümünden kalan kaçtır?",40,48,54,60,72,B
0b205e92-86ac-599a-be57-0a90177b0ad5,MATEMATIK,"$x$ dar açıdır. $\tan\left(\frac{\pi}{4} + x\right) = 2\sqrt{3}$ olduğuna göre, $\sin x$ kaçtır?",$\frac{\sqrt{39}}{26}$,$\frac{\sqrt{39}}{13}$,$\frac{\sqrt{26}}{26}$,$\frac{\sqrt{26}}{13}$,$\frac{\sqrt{13}}{13}$,A
5990c6d1-553b-58ef-b6b7-fdf4dc6ad207,KIMYA,"• Kütlenin korunumu yasasını bulmuştur.
• Yanma olayının havadaki oksijen ile gerçekleştiğini açıklayarak flojiston teorisini çürütmüştür.
Yukarıda yaptığı çalışmalardan bazıları verilen bilim insanı aşağıdakilerden hangisidir?",Robert Boyle,Cabir Bin Hayyan,J.J. Becher,Antonio Lavoisier,Van Helmont,D
f965aa9a-da43-5c6d-880f-118a4653cc70,KIMYA,Thomson atom modeline göre $(+)$ ve $(-)$ yükler günümüzde hangi atom altı taneciklere karşılık gelmektedir?,"Elektron, Proton","Elektron, Nötron","Proton, Elektron","Proton, Nötron","Nötron, Elektron",C
473ba6d2-b6e5-5e45-a17b-9753964cca95,MATEMATIK,"$x$ pozitif bir tam sayıdır. Buna göre, $\frac{x-20}{-4} > x$ eşitsizliğini sağlayan $x$ değerlerinin toplamı kaçtır?",10,15,20,25,30,A
867ca3af-be95-5def-a23d-093408e2e9d6,MATEMATIK,"Esin öğretmen öğrencileri Nilgün ve Dilek'e sayı doğrusu üzerindeki tam sayılardan birer tanesini seçip, seçtikleri sayıya eşit uzaklıkta bulunan herhangi iki sayının çarpımını söylemelerini istemiştir. Bunun üzerine,
Nilgün: ""Seçtiğim sayı $a$ ve çarpım sonucu $-13$'tür.""
Dilek: ""Seçtiğim sayı $b$ ve çarpım sonucu $7$'dir.""
demişlerdir.
Buna göre, $a-b$ farkı en fazla kaçtır?",9,10,11,12,13,B
82c68027-344f-58d4-bb7a-0bece7cf95b4,MATEMATIK,$\frac{x-2}{4} - \frac{x-1}{3} = \frac{x+2}{6}$ denkleminin çözüm kümesi aşağıdakilerden hangisidir?,$\{6\}$,$\{4\}$,$\{2\}$,$\{-2\}$,$\{-4\}$,E
1aee01eb-d742-52d6-9eec-2c1e9d290baa,GEOMETRI,"Dik koordinat düzleminde, $K(2,7)$ noktasının $(x+2)^2 + (y-4)^2 = 9$ çemberine en kısa uzaklığı kaç birimdir?",1,$\frac{3}{2}$,2,$\frac{5}{2}$,3,C
73687fbb-b402-59e9-afd3-ce6ff0abd0a9,MATEMATIK,"$\cos 54^\circ = \sin 36^\circ$ olduğuna göre, $\sin 18^\circ - \cos 18^\circ = \frac{1}{2a}$ eşitliğinin her iki tarafının karesini alalım. Buna göre $\sin 36^\circ$ kaçtır?",$\frac{1}{4a^2}$,$\frac{1}{2a^2}$,$\frac{1}{a^2}$,$\frac{2}{a^2}$,$\frac{4}{a^2}$,E
28829417-1992-5a8c-b22e-30685bba1dc7,EDEBIYAT,"--- Göl Saatleri'nin dört mısralık manzum mukaddimesin-de:
""Seyreyleyeyim eşkâl-i hayatı
Ben havz-ı hayalin sularında
Bir aks-i mülevvendir onunçün
Arzın bana eşcâr-ı nebâtı""
diyerek âdeta Fecriati topluluğunun poetikasını ortaya koy-muştur.
Bu parçada boş bırakılan yere aşağıdakilerden hangisi getirilmelidir?",Mehmet Behçet Yazar,Tahsin Nahit,Ahmet Haşim,Faik Ali Ozansoy,Emin Bülent Serdaroğlu,C
97624983-37a8-5d68-a9d1-fe0534a9e2e5,TARIH,"Osmanlı Devleti'nde meydana gelen, I. Lehistan'la ilk resmî antlaşmanın imzalanması II. Mora Yarımadası'nın kaybedilmesi III. Avusturya'ya karşı elde edilen ekonomik üstünlüğün kaybedilmesi IV. Girit'in fethedilmesi V. Kırım'ın bağımsız hâle gelmesi olayların kronolojik sıralaması aşağıdaki seçeneklerin hangisinde doğru olarak verilmiştir?",II-III-I-IV-V,III-I-II-IV-V,II-V-I-IV-III,I-IV-III-II-V,III-IV-V-II-I,D
ebe62498-f1c9-5eb0-a7c7-540b45c15df6,FIZIK,"Fizik ve teknoloji ile ilgili,
I. Teknoloji, bilimsel çalışmalarda elde edilen bilgilerin insan yaşamına aktarılması olarak tanımlanabilir.
II. Fiziksel bilgileri, yaşamımızı kolaylaştıran birçok teknolojik ürüne kaynaklık eder.
III. Fizik teknolojiye, teknoloji de insanlığa hizmet etmelidir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",E
1f1997ee-02dc-53c8-a41d-035575f5bd7f,MATEMATIK,"Aralarındaki fark 2 olan asal sayılara ikiz asal sayı denir. Ömeğin: 11 ve 13 ikiz asal sayıdır. Buna göre, 41 sayısı aşağıdakilerden hangisi ile ikiz asal sayıdır?",37,39,40,42,43,E
082b97fd-838c-5398-be4d-1ab997317531,MATEMATIK,"$0 < x < \frac{\pi}{2}$ olmak üzere, $\cos(\pi - x) + |\sin(\pi + x) - \sin(\frac{3\pi}{2} - x)| + \cos(2\pi - x)$ ifadesinin eşiti aşağıdakilerden hangisidir?",$-\sin x - \cos x$,$\cos x$,$2\cos x$,0,$2\sin x$,D
