id,subject_area,q,oa,ob,oc,od,oe,key
a5ffc8f9-27e5-50b4-9d0a-2cdd6e1880d1,TURKCE,"Akıllı saatler, bilgisayar sistemi ile bütünleşmiş giyilebilir bilgisayardır. İlk modelleri basit hesap makinesi, çeviri ve oyun gibi ekstralara sahip olan akıllı saatlerin modern modelleri daha çok ""giyilebilen bilgisayarlar"" olarak tanımlanmaktadır. Modern akıllı saatler günlük kullanım için yerel bir dokunmatik ekran ile ilişkili bir akıllı telefon uygulaması yönetimi sağlar. Erken modeller; hesaplamalar, dijital zaman anlatımı, çeviriler ve oyun oynama gibi temel görevleri gerçekleştirmiştir. 2020'lerin akıllı saatleri ise mobil uygulamalar, mobil işletim sistemi ve WiFi / Bluetooth bağlantısı dahil olmak üzere akıllı telefonlara daha yakın genel işlevlere sahiptir.
Bu parçaya göre modern akıllı saatlerin, ilk örneklerinden en belirgin farkı aşağıdakilerden hangisidir?",Giyilebilir bir teknolojik ürün olması,"Hesaplama, çeviri veya zaman yönetimi sağlaması",Dokunmatik bir ekran arayüzüne sahip olması,Akıllı telefon niteliklerine çok yakın olması,Akıllı telefon niteliklerinden çok uzak olması,D
7183c3b8-e31b-513a-9b2f-a425b1afd2f5,MATEMATIK,"Tanımlı olduğu aralıkta $f$ tek, $g$ çift fonksiyon olmak üzere,
$f(2) = 3$, $g(5) = 7$ ve
$f(2) + g(-5) = 2a - 6$
olduğunu göre $a$ gerçek sayısı kaçtır?",3,4,5,6,7,E
273bbe15-ab9e-554a-a555-4361a560adcf,MATEMATIK,"$x^2 - (m-2)x = 4m$ ve $x^2 + 2m = (m+2)x$ denklemlerinin birer kökü ortak, diğerleri farklıdır. Buna göre, $m$ kaçtır?",$\frac{1}{3}$,$\frac{2}{3}$,$\frac{4}{3}$,-$\frac{1}{3}$,-$\frac{2}{3}$,C
72b17fdc-a4a7-53c2-bd52-7ce7dd18d388,TURKCE,"Son hecesinde dar ünlü (ı, i, u, ü) bulunan kelimeler ünlüyle başlayan bir ek aldıklarında son hecedeki dar ünlü düşer. Bu olaya ünlü düşmesi denir. Aşağıdaki cümlelerin hangisinde ünlü düşmesine uğrayan bir sözcük yoktur?",Okul bitikten sonra her birimiz ayrı yerlere savrulduk yaprak misali.,Bağımsızlık uğruna nice yiğitler can verdi Anadolu topraklarında.,"O günden sonra bağrına taş bastı, yine de bir gün olsun yakınmadı.",Küçükçülük boyuna bakmadan herkesin yardımına koşuyor.,Gözden kaybolana kadar arkasından el salladım.,D
bb96e864-b3a2-529a-aa4b-f04a0e043b27,TARIH,Fetret Devri'nde Balkanlarda Osmanlı'ya karşı isyan çıkmamasının ve bölgenin Osmanlı'ya bağlı kalmasının temel nedeni aşağıdakilerden hangisidir?,İskan ve hoşgörü politikasının uygulanması,Ticaret yollarının Osmanlı'nın denetiminde olması,Bizans'la siyasi ilişkilerin iyi olması,Balkanlarda Türk nüfusunun çok olması,Haçlı Seferleri'nin durması,A
3b8b1573-656d-5a6b-8030-421d53472b45,GEOMETRI,"$[AK] \perp [KL]$, $[KL] \perp [BL]$, $|AK| = 3$ birim, $|LB| = 9$ birim, $|KL| = 16$ birim olduğuna göre, $|AB|$ kaç birimdir?",20,25,17,15,30,A
307bad97-9780-5bd3-8e0a-d810f843d5fd,BIYOLOJI,"Tuzlu suda yaşayan protista grubuna ait bir canlı, tatlı su ortamına konulduktan bir süre sonra patlayarak ölüyor. Bu canlının tatlı su ortamında patlamadan yaşayabilmesi için aşağıda verilen organellerden hangisine sahip olması gerekir?",Besin kofulu,Sentrozom,Endoplazmik retikulum,Kontraktil koful,Golgi cisimciği,D
3e715cd3-5ce9-52ce-a3ef-139321e37022,MATEMATIK,$5x(2-x) - 4(3-x)$ ifadesinin eşiti aşağıdakilerden hangisidir?,$-x^2-x$,$-x^2-2x$,$-x^2+2x$,$-x^2-3x$,$-x^2+3x$,E
f4750d4c-d348-59ec-b9ee-67e1f7f7fde2,MATEMATIK,$ \frac{(-3)}{7} + \frac{5}{(-8)} - \frac{(-3)}{4} $ işleminin sonucu aşağıdakilerden hangisidir?,$ \frac{27}{56} $,$ \frac{9}{28} $,$ \frac{28}{15} $,$ \frac{27}{28} $,$ \frac{81}{56} $,E
3fd07473-990b-5c58-ac7a-45549882a0a7,TURKCE,"Behçet Necatigil ile 1945'in sıcacık yaz günlerinden birinde tanıştık. Boğaz'da bir grup yazar, şair arkadaşla beraberdik. O gün onunla çok bir şey konuşmadık. Zaten az konuşuyor, övülmeyi sevmiyor; kendinden, şiirlerinden ise hiç söz açmıyordu. O sıralar şair, ressam ve yazarlar arkadaşlara sık sık buluştuğumuz kahvelerde, pastanelerde Behçet'in sessizce, içten çekilmiş, haliyle yani çarpılmış olarak. Konuşsa pek özelden vardı. Herkesinden ayrıydı bir bakıma. İnsanları incitmekten çekinen bir hâli vardı. Sanat dedikodularından hiç hoşlanmıyor, kimsenin ardından konuşulmasına dayanamıyor; düşüncesini, görüşünü açıkça insanın yüzüne söylemekten kaçınıyordu.
Bu parçaya göre aşağıdakilerden hangisi Behçet Necatigil'in kişilik özelliklerinden biri değildir?",Kendine has,İçten pazarlıklı,Saygılı,Açık sözlü,Alçak gönüllü,B
a03d6d9f-44bc-537c-b051-d46a082b2351,MATEMATIK,"$a, b$ ve $c$ doğal sayı olmak üzere, $a = 3b + 2$, $b = c + 4$ olduğuna göre, $a$'nın alabileceği en küçük değer kaçtır?",11,12,13,14,16,E
c662b91c-a354-5225-8226-2ac600151c8f,MATEMATIK,Bir nesneye uygulanan kuvvet $F(x)$ ve nesnenin $x=a$ noktasından $x=b$ noktasına hareket ettirilerek yapılan iş $W$ ise $W=\int_{a}^{b}F(x)dx$ olarak bulunur. Başlangıç noktasından $x$ metre uzaktaki bir nesnenin üzerine $(3x^2+6x)$ lik bir kuvvet uygulanıyor. Bu nesne $x=1$ noktasından $x=3$ noktasına hareket ettirildiğinde yapılan iş kaç joule'dir?,38,42,46,50,54,E
dbd3af02-da3b-5727-b3cb-928cbde4dcfd,KIMYA,"I. $SO_3$, $CO_2$ gazları yanmaya karşı asaldır.
II. $N_2$, $CO$ gazları $O_2$ ile reaktiftir.
Buna göre;
I. $SO_3 + O_2 \rightarrow$
II. $CO + O_2 \rightarrow$
III. $N_2 + O_2 \rightarrow$
IV. $CO_2 + O_2 \rightarrow$
tepkimelerinden hangilerinin gerçekleşmesi beklenir?",Yalnız I,I ve IV,II ve III,II ve IV,II ve III ve IV,C
c13d913f-9be0-5ef1-88e8-b232c2155d15,MATEMATIK,"$f, g$ fonksiyonları $[1, 3]$ aralığında sürekli fonksiyonlardır. $\int_{1}^{3} (f(x) + 3g(x)) dx = 10$ ve $\int_{1}^{3} (2f(x) - g(x)) dx = 6$ ise $\int_{1}^{3} f(x) dx + \int_{1}^{3} g(x) dx$ toplamı kaçtır?",3,5,6,8,12,D
e41c2212-2302-5989-ba50-c52a3b870152,MATEMATIK,"Bir işyerindeki çalışanlar 36 kişilik ve 48 kişilik iki gruba ayrılıyorlar.
* Her iki gruba incelenmek üzere eşit sayıda dosya veriliyor.
* Verilen dosyalar grup içlerindeki çalışanlar tarafından eşit olarak paylaşılıyor.
* Paylaşımdan sonra her gruptan üçer çalışan dosyaları yanında götürerek yıllık izine ayrılıyor.

Son durumda işyerinde, kalabalık olan gruptaki dosya sayısı diğer gruptaki dosya sayısından 3 fazla olduğuna göre, bu iki gruba toplam kaç dosya dağıtılmıştır?",144,216,288,360,432,C
df8b5ad1-6360-59aa-aec1-be4bb4f9f407,MATEMATIK,"$P(x)$ polinomu her $x$ gerçek sayısı için, $x^2 \cdot P(x) = x^4-x^3+ax^2+bx+c$ eşitliğini sağlamaktadır. $P(x)$ polinomunun $x-1$ ile bölümünden kalan $3$ olduğuna göre, $P(x-1)$ polinomunun $x-a$ ile bölümünden kalan kaçtır?",3,4,5,6,7,B
e328050f-97de-5422-bebc-05191207bd2c,MATEMATIK,"Boyu 120 cm, eni 45 cm olan dikdörtgen biçimindeki sunta, kare biçiminde eşit alanlı parçalara hiç sunta artmayacak şekilde bölünüyor. Buna göre, parça sayısı en az kaçtır?",21,22,23,24,25,D
32269f1d-7eda-5b1d-90cc-e602ba22db12,MATEMATIK,"$0 < x < \frac{\pi}{2}$ olmak üzere, $2 \cdot cos^2x + 9 \cdot sinx \cdot cosx - 2 \cdot sin^2x = 8$ olduğuna göre cotx değeri kaçtır?",$\frac{4}{7}$,$\frac{7}{6}$,$\frac{3}{5}$,$\frac{2}{3}$,$\frac{5}{2}$,A
2b44ce01-b1f4-542a-8639-629c5ec27ea7,MATEMATIK,"$AB$ iki basamaklı sayısının sağına ve soluna $9$ yazılarak elde edilen her iki sayı da bir tamkare sayıdır.
Buna göre, $A+B$ toplamı kaçtır?",7,8,9,10,11,A
9803a0ff-38b6-517b-a66e-3a4ea848f4d5,KIMYA,"200 gram $KClO_3$ katısı ısıtıldığında, $KClO_{3(k)} \rightarrow KCl_{(k)} + \frac{3}{2}O_{2(g)}$ tepkimesine göre ayrışıyor ve normal şartlar altında 33,6 litre $O_2$ gazı oluşuyor. Buna göre, tepkimenin yüzde verimi aşağıdakilerin hangisinde doğru verilmiştir? (O: 16 g/mol, Cl: 35 g/mol, K: 39 g/mol)",25,"30,5",61,70,75,C
7141d8d1-122e-520b-b21c-3e21485f964b,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı bir $f$ fonksiyonunun birinci türevi $f'$ olmak üzere, $\frac{f'(x)}{x-3} \le 0$ eşitsizliğinin çözüm kümesi $(-\infty, -1] \cup [5, \infty)$'dir. Buna göre, $f$ fonksiyonunun yerel ekstremum noktalarının apsisleri toplamı kaçtır?",-1,2,4,7,8,C
1370d71b-c0a0-5fb1-9e52-c88eba4d69b9,MATEMATIK,Gerçel sayılar kümesinde türevlenebilen $f$ fonksiyonunun yalnızca bir tane ekstremum noktası vardır. Buna göre I. $f'(x)$ II. $|f(x)|$ III. $f(x-2)$ ifadelerinde verilen fonksiyonların hangilerinin kesinlikle yalnızca bir ekstremum noktası vardır?,Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,C
6b7552c9-3877-502f-b3a0-1cec107a81de,MATEMATIK,"$a$ pozitif tam sayıdır. $(3a+1)^5$ ifadesi tek olduğuna göre, aşağıdakilerden hangisi kesinlikle tek sayıdır?",$a^3$,$(a-1)^2$,$a^2+a$,$(a-2)^3$,\frac{a-2}{2},B
b80fe6ff-d664-57b9-a700-0a9b84d879f8,KIMYA,"Genel formülü $C_nH_{2n-2}$ olan 4 gram organik bir bileşiğin tamamen yanması sonucu normal şartlar altında 6,72 litre hacim kaplayan $CO_2$ gazı ve 3,6 gram $H_2O$ sıvısı oluşuyor. Buna göre, bu bileşiğin basit formülü aşağıdakilerin hangisinde doğru verilmiştir? (H: 1, C: 12, O: 16)",$C_2H_7$,$C_3H_4$,$C_3H_6$,$C_2H_6$,$C_4H_{10}$,B
b4d85b1f-ca2e-5eb2-b937-c77d40d1f2af,MATEMATIK,"Bir torbanın içinde sadece siyah ve beyaz toplar vardır. Torbadan rastgele çekilen bir topun siyah olma olasılığı $p$'dir. Çekilen her top kutuya geri atılmaktadır. Buna göre, art arda çekilen 4 topun ikisinin beyaz ikisinin siyah olma olasılığı $p$ türünden aşağıdakilerden hangisidir?",$6p^2(1-p)$,$4p^2(1-p)^2$,$p^2(1-p)^2$,$4p^2(1-p^2)$,$6p^2(1-p)^2$,E
86a9af8a-214c-54bb-80ec-38639883446d,MATEMATIK,$(\sqrt{48}+3\sqrt{80})^2$ işleminin sonucu kaçtır?,1210,940,720,360,110,B
5e385ff1-1f45-5702-8ac6-5d156e7d22cc,FIZIK,"Eşik enerjisi $E_P$ olan P metaline frekansı $v$ olan fotonlar, eşik enerjisi $E_S$ olan S metaline frekansı $3v$ olan fotonlar düşürülürse P ve S'den sökülen elektronların maksimum kinetik enerjileri sırasıyla $E_P, E_S$ oluyor. Buna göre, $\frac{E_P}{E_S}$ oranı kaçtır?",$\frac{2}{3}$,$\frac{1}{2}$,$\frac{1}{3}$,$\frac{1}{6}$,$\frac{1}{4}$,D
417f9f18-f6b2-5c12-92c6-2f45afcd6097,MATEMATIK,"$(a_n)$ bir aritmetik dizi olmak üzere, $a_3 + a_9 = 31$ $a_7 - a_5 = 16$ eşitlikleri veriliyor. Buna göre, $a_8$ kaçtır?",1,3,5,7,9,E
ff45ca06-130a-5bb6-9bf7-af73bc0b9541,MATEMATIK,"Mert: ""Üç basamaklı bir doğal sayının ............ ise, bu sayıya bölünemeyen sayı denir.""
Yiğit: ""O hâlde, en küçük bölülemeyen sayı $102$'dir.""
Buna göre, Yiğit'in sonucunun doğru olması için boş bırakılan yere
I. üç farklı asal çarpanı var
II. rakamları toplamı bu sayıyı böler
III. asal çarpanlarının kuvvetleri aynı
ifadelerinden hangileri yazılabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,A
0957b983-e2c7-526d-bac7-49084329a936,KIMYA,"Metanol bileşiğiyle ilgili;
I. Yaygın adı odun alkolüdür.
II. Çok zehirli bir kimyasal maddedir.
III. Metanol yakıt olarak kullanılabilir.
İfadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",E
60cf6f5f-13fe-5288-bdc5-a85913083443,MATEMATIK,"$P(x)$ polinomunun $(x^2 - 3x + 2)$ ile bölümünden kalan $(7 - 4x)$ polinomudur. $P(x)$ polinomunun $(x-2)$ ile bölümünden kalan $a$, $P(x)$ polinomunun $(x-1)$ ile bölümünden kalan $b$ olduğuna göre, $a+b$ toplamı kaçtır?",26,21,16,15,11,D
003eca3c-866f-5296-8bab-32270e2d5445,MATEMATIK,"$A = [-4, 5]$ ve $B = (-3, 7]$ olmak üzere, $f: A \to \mathbb{R}$, $f(x) = x^2$ $g: B \to \mathbb{R}$, $g(x) = 2x+1$ fonksiyonları tanımlanıyor. Buna göre, $(f+g)(x)$ fonksiyonunun görüntü kümesinde kaç farklı tam sayı değeri vardır?",29,31,33,35,37,B
0ccfbcbd-34f7-5d8f-be4d-10a5918a4eff,MATEMATIK,"Bir haber spikeri sınır kapısındaki yoğunluktan dolayı oluşan araç kuyruğunu görüntülemek için kendi rüzgarında zemine dik biçimde zoomdan 1800 metre yüksekliğe kamerası bulunan bir drone havalandırmıştır. Drone, spiker ile kuyruğun başlangıcı arasında $58^\circ$ lik, spiker ile kuyruğun sonu arasında $42^\circ$ lik açı görmektedir. $\tan 58^\circ \approx 1,6$ ve $\tan 42^\circ \approx 0,9$ olduğuna göre, araç kuyruğu kaç kilometredir?","$3,6$",$4$,"$4,2$","$4,5$",$5$,D
9410a8f6-ccec-5da4-819f-546b555a8360,MATEMATIK,"integralinin değeri kaçtır?
$\int_{-1}^{1} (x^7 + x^5 + x^3 + x) dx$",-7,-3,-1,0,7,D
7bdae4f7-0ff5-5336-81f9-c2b19d4f427e,GEOMETRI,"$a$ ve $b$ gerçel sayılar olmak üzere; dik koordinat düzleminde, birbirine dik olan $3y = 2x + a$ $by = 3x - 12$ doğruları $y$-ekseni üzerindeki bir noktada kesişmektedir. Buna göre, $a+b$ toplamı kaçtır?",16,19,20,21,24,C
ecfb01b1-4540-5eef-897b-dec44102a63c,MATEMATIK,"p: $x \in [\frac{5\pi}{6}, \frac{6\pi}{6}]$ q: $\sin x = \frac{1}{2}$ r: $\cos x < 0$ önermeleri veriliyor. Buna göre, I. $p \Rightarrow q$ II. $q \Rightarrow p$ III. $r \Rightarrow p$ ifadelerindeki önermelerden hangileri gerektirmedir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,C
17515318-3984-51fc-b40b-8d21de45156b,MATEMATIK,"$P(x^2) = 2x^4 + (a+2)x^2 - 2$
olimits olmak üzere, $P(x)$ bir polinomdur.
Buna göre, $P(a)$ kaçtır?",2,4,6,8,10,B
489eed3a-ff64-50c5-aaed-326c2db9bc63,KIMYA,"I. Özütleme
II. Elektroliz
III. Kristallendirme
IV. Kavurma
V. Damıtma
VI. Santrifüjleme
Yukarıdaki maddelerden kaç tanesi simyacılar tarafından kullanılan yöntemler arasındadır?",1,2,3,4,5,D
a2c78ef0-c3d0-569b-8519-ac3bf5aaa4c5,FIZIK,"Tolga Öğretmen, iş-enerji konusunun sonunda konu ile ilgili kavram yanılgılarını bir panoya yazarak öğrencilerine açıklamak istiyor.
Buna göre, öğretmenin hazırladığı panoda,
I. İş ve enerji tam olarak aynı kavramlardır.
II. Joule, güç birimidir.
III. Bir cisim üzerinde yapılan iş, her zaman o cisme uygulanan kuvvet ile cismin yer değiştirmesinin çarpımına eşittir.
ifadelerinden hangilerine yer vermesi uygun olur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",C
596a8bb0-e669-577c-a928-32802be02c36,TARIH,"I. Dandanakan Savaşı,
II. Miryokefalon Savaşı,
III. Malazgirt Meydan Muharebesi,
IV. Pasinler Savaşı,
V. Katvan Savaşı.
Yukarıdaki verilen savaşların hangisinin sonrasında Bizans'ın İslam Dünyası üzerindeki baskısı son bulup Haçlı Seferleri başlamıştır?",I,II,III,IV,V,C
37a1ef47-e18c-5216-90c8-d6aa075625c6,TURKCE,"Muhabir:
(I) —
Bilim insanı:
— Kişiselleştirilmiş tıbbi tedavi uygulamaları ile yenilikçi ilaçların geliştirilmesi ve kanserin tedavisinde kullanılması. Değişik kanser türlerinin tedavisinde etkisi olacak yeni ilaçlar üzerinde çalışmalar yapıyorum. Çünkü kanser türleri sürekli değiştiği için yeni ilaçlar gerekiyor.

Muhabir:
(II) —
Bilim insanı:
— Kanser teşhis ve tedavisinde önemli adımlar atmış ise de önümüzdeki uzun yolun çabuk kat edilmesi için araştırma enstitüleri ve devlet makamlarının işbirliği yaparak ortak çalışma ve araştırmalara öncelik vermeleri gerekiyor. Aksi takdirde, başarılı olabilmemiz çok zor olacaktır.

Bu diyalogda boş bırakılan yerlere aşağıdakilerden hangisi sırasıyla getirilmelidir?

(I) Kanserle ilgili araştırmalarınız neleri kapsıyor?
(II) Kanser araştırmalarının geleceği hakkında ne düşünüyorsunuz?

(I) Kanserle ilgili hazırlanan yeni ilaçlar var mı?
(II) Kanser hastalığı yeterince erken teşhis edilebiliyor mu?

(I) Kanser türlerinin sürekli değişmesinin sebebi nedir?
(II) Kanserin erken teşhisi için nelerin yapılması lazım?

(I) Kanser tedavisinde ilaçlar yeterince etkili oluyor mu?
(II) Kanser araştırmalarında gelinen bilimsel nokta nedir?

(I) Kanser tedavileriyle ilgili bilgi verir misiniz?
(II) Kanser tedavisinde hangi yöntemler kullanılmalıdır?","(I) Kanserle ilgili araştırmalarınız neleri kapsıyor?
(II) Kanser araştırmalarının geleceği hakkında ne düşünüyorsunuz?","(I) Kanserle ilgili hazırlanan yeni ilaçlar var mı?
(II) Kanser hastalığı yeterince erken teşhis edilebiliyor mu?","(I) Kanser türlerinin sürekli değişmesinin sebebi nedir?
(II) Kanserin erken teşhisi için nelerin yapılması lazım?","(I) Kanser tedavisinde ilaçlar yeterince etkili oluyor mu?
(II) Kanser araştırmalarında gelinen bilimsel nokta nedir?","(I) Kanser tedavileriyle ilgili bilgi verir misiniz?
(II) Kanser tedavisinde hangi yöntemler kullanılmalıdır?",A
a045b65a-686b-5f3b-ae4f-ddc0df04a2a7,MATEMATIK,"Uygun koşullarda tanımlı $y=f(x)$ fonksiyonu, $f(x)=x-4-\int_{1}^{x}f'(t)dt$ eşitliğini sağlamaktadır. Buna göre, $\int_{1}^{2}f(x)dx$ kaçtır?",3,2,1,0,-1,E
0d71b691-33a9-59c6-8a92-67c6de23e581,MATEMATIK,"Ağırlıkça %50 si şeker olan un-şeker karışımının $\frac{3}{5}$ i akıtılarak yerine, alınan karışım miktarı kadar un konuluyor. Buna göre, yeni karışımın şeker oranı yüzde kaçtır?",15,20,25,30,35,B
10a6f11e-7486-5066-800c-f68f58c609ea,TARIH,"Batılı devletler, Osmanlı İmparatorluğu'nun iç işlerine karışmak için aşağıdakilerden hangisini dayanak olarak kullanmışlardır?",Senediittifak'ı,Veraset sistemini,Devşirme Kanunu'nu,Tımar sistemini,Azınlık haklarını,E
acc8b0e9-00d2-547d-87d8-c5ba87885cd6,EDEBIYAT,"XIX. yüzyılın sonlarına doğru Türk şiiri millî kaygıların öne çıktığı yeni bir zemine yol alır. Aynı süreçte ---- milliyetçi bir çıkış yaparak döneminin bireyci ve biçimci şiir anlayışına tarihî ve romantik bir alternatif geliştirir. Hemen sonrasında Genç Kalemler hareketi içerisinde şiir ve millî şuuru birleştiren, II. Meşrutiyet Dönemi boyunca egemen olacak biçim ve içerik anlayışının temellerini Türkçü bir düşünsel tutumla atan ---- kendini gösterir. Bu arada Servetifünun şiirinin öncülerinden biri olan ve parnasizmden etkilenerek yazdığı bireysel şiirlerin ardından sosyal konulara ilgi duyan ---- başlangıçtaki sanat anlayışından oldukça uzaklaşarak toplumsal faydacı bir çizgiye varır. Bu dönemde kendine özgü bireysel tutumuyla ortaya çıkan ---- dışındaki Fecriaticiler de millî zemine geçip toplumcu bir hassasiyetin ağır bastığı, şiirselliğin millî şuur ve kaygıların gerisinde kaldığı bir görüş benimser. Bu parçada boş bırakılan yerlere aşağıdaki şairlerden hangisi getirilemez?",Tevfik Fikret,Mehmet Emin Yurdakul,Ziya Gökalp,Mehmet Akif Ersoy,Ahmet Haşim,E
a623bb97-6f70-5d45-a615-3558dc132ace,TARIH,"Osmanlı-Rus-Avusturya Savaşları devam etmiştir (Sonucunda 1791'de Avusturya ile Ziştovi, Rusya ile de 1792 Yaş Antlaşması imzalandı).
Sırplar isyan etti.
Bu dönemde yapılan ıslahatlara ""Nizam-ı Cedit"" adı verildi.
Yukarıdaki verilen hangi padişah zamanında yaşandığı söylenebilir?",II. Mahmut,III. Selim,Abdülmecid,Abdülaziz,II. Abdülhamit,B
9df4786f-8594-54d3-b5fa-5b2cd1a047c0,KIMYA,"Aynı periyotta bulunan X, Y, Z, T ve K elementleri için aşağıdaki ifadelerden hangisi yanlıştır?",$1A$ grubundaki X'in atom çapı $5A$ grubundaki Y'den daha büyüktür.,$5A$ grubundaki Y'nin 1. iyonlaşma enerjisi $8A$ grubundaki K'den daha büyüktür.,$1A$ grubundaki X'in metalik aktifliği $3A$ grubundaki T'den daha fazladır.,$6A$ grubundaki Z'nin elektron ilgisi $3A$ grubundaki T'den daha fazladır.,$8A$ grubundaki K'nin değerlik elektron sayısı diğerlerinden daha büyüktür.,B
e773a607-363f-563d-b4be-6c01a775686e,MATEMATIK,"Nurgül, bir kozmetik mağazasında sadece bir çeşidi bulunan ve etiket fiyatları tam sayı olan oje ve ruj almayı düşünmektedir. Nurgül, 3 ruj ve 2 oje alırsa 27 TL ödeyeceğine göre, 1 ruj ve 1 ojenin toplam fiyatı aşağıdakilerden hangisi olamaz?",8,10,11,12,13,E
a6acf668-cd0c-5279-a259-39a90aa6d38a,TARIH,"Karahanlılarda hakan yerine ""Arslan Han"", yabgu yerine ""Buğra Han"" ve şad yerine ""İlig Han"" unvanları kullanılmıştır. Gaznelilerde ise hükümdarlar ""emir"" ve ""sultan"" gibi unvanlar kullanmışlardır. Bu durum aşağıdakilerden hangisinin kanıtı olarak gösterilebilir?",Gaznelilerin divan teşkilatını kurduklarının,Karahanlıların Türk devlet geleneklerine bağlı kaldığının,Gaznelilerin Orta Asya'da kurulduklarının,Karahanlıların İslamiyet'i daha önce benimsediklerinin,Gazineli halkının Türkçe dışında dilleri de konuştuklarının,B
8a67b960-0318-5a29-8ad5-97f28ab96da3,BIYOLOJI,"Hücre iskeletinde yer alan mikrofilament, arafilament ve mikrotübüller aşağıdaki olayların hangisinde rol almaz?",Hücrenin belli bir şekle sahip olmasında,Hücrenin fagositoz hareketi yapmasında,Çekirdeğin genellikle hücrenin ortasında olmasında,Hücrenin bölünmeye karar vermesinde,Hareket organeli (sil ve kamçı) oluşumunda,D
1708bcad-04db-51c0-af30-071d2055aeff,MATEMATIK,$\sqrt{9-4\sqrt{5}}$ işleminin sonucu kaçtır?,$4+\sqrt{5}$,$2-\sqrt{5}$,$4-\sqrt{5}$,$5\sqrt{2}$,$5-\sqrt{2}$,B
7f164e4a-d4fb-5638-980d-68d091c35533,MATEMATIK,"Herhangi ardışık $3$ teriminin toplamı birbirine eşit olan bir $a_n$ dizisi için $a_2 + a_3 = a_4 = 2$ eşitliği sağlanmaktadır. Buna göre, $a_1 + a_2 + ... + a_{23}$ toplamının sonucu kaçtır?",34,35,36,37,38,C
b4c844a8-a63e-580c-8b1e-ff0767bf6299,MATEMATIK,"Bir ABC üçgeninin kenar uzunlukları a, b ve c'dir. $\frac{b-c}{a} = \frac{a}{b+c}$ olduğuna göre, $\tan \hat{B}$ kaçtır?",$\frac{\sqrt{3}}{3}$,$-\sqrt{3}$,-1,$-\frac{\sqrt{3}}{2}$,$\frac{1}{2}$,B
fa9bf867-8e3f-5199-8958-98ee323c1bdf,MATEMATIK,"Toplamları 60 olan iki sayıdan biri diğerinin 3 katının 8 eksiğine eşittir. Buna göre, bu iki sayının farkı aşağıdakilerden hangisi olabilir?",30,28,26,24,22,D
