id,subject_area,q,oa,ob,oc,od,oe,key
0e02b923-c2f7-564b-87e4-61e9388a48a2,TURKCE,"Halk şiiri iki aydın şairi arasında derin bir uçurum bulunduğundan, mürekkep yalamış şairin yazdıklarının taşrada anlaşılmadığından ve zevk vermediğinden bahsedip duranlar; taşranın yetiştiği büyük şairlerin varlığını öğrendikçe susuyorlar. Diğer taraftan, aydın şiirinin elitist bir çevrenin dışına taşamadığı ve 'metrode kaldı köylere ulaşmak' Anadolu şehirlerine bile sesini duyuramadığı masalını anlatmaya yeltenen cahillere artık pek tesadüf edilmiyor.
Bu parçada aşağıda anlamı verilen deyimlerden hangisi yoktur?","İnandırıcı olmayan, oyalayıcı sözlerle kandırmaya çalışmak","İyi bir eğitim almış, çok okuyup yazmış olmak","Usanmadan, sürekli aynı şeyleri konuşmak",Ağzına gelen ne varsa söylemek,Yaşadığı yerden uzak yerlerde de tanınmak,D
7f19c034-0272-5044-bb15-2767831abc7d,FIZIK,Aşağıdakilerin hangisi hem türetilmiş hem de skaler büyüklüktür?,Kuvvet,Sıcaklık,Sürat,Madde miktarı,Ağırlık,C
2980645e-207c-5e0f-be3b-ee2fd57fade3,MATEMATIK,"Pozitif tam sayılar kümesinde tanımlı $y = f(x)$ fonksiyonu için,
$f(2x) = \begin{cases} x \cdot f(x) & , 1 \le x < 10 \text{ ise} \\ x+f(x) & , x \ge 10 \text{ ise} \end{cases}$
$f(1) = 6$
olduğuna göre, $f(32)$ kaçtır?",384,390,396,400,412,B
6dc858fa-0f17-58d9-b915-b84f0f40aeb8,KIMYA,"Bir maddenin yapısına ısı enerjisini almasına $-\text{I}-$, aldığı enerjinin bir kısmını ışık olarak geri yaymasına $-\text{II}-$ denir.
Yukarıda verilen cümlede boş bırakılan yerlere aşağıdakilerden hangisi yazılmalıdır?",absorbsiyon - emisyon,girişim - emisyon,emisyon - absorbsiyon,absorbsiyon - spektrum,absorbsiyon - girişim,A
559e51ae-303c-51de-85bf-36103c618fd6,MATEMATIK,"$a$ bir tam sayı olmak üzere, $f: \mathbb{R} \to \mathbb{R}$ fonksiyonu

$f(x) = \begin{cases} 8-2x^2, & x < a \\ |x^2-x-12|, & x \ge a \end{cases}$

biçiminde tanımlanıyor.

$f(x)=0$ denkleminin çözüm kümesi $\{-3, 2\}$ olduğuna göre, $a$ sayısı kaç farklı değer alabilir?",2,3,4,5,6,B
1d6d805a-164b-53dd-97d3-f6362038c582,MATEMATIK,"Ercan 12 soruluk bir testi 10 dakikada, Meryem 8 soruluk bir testi 12 dakikada çözüyor.
Aynı anda soru çözmeye başlayan Ercan ve Meryem'in 1 saatin sonunda çözdükleri soru sayıları farkı kaçtır?",24,26,28,30,32,E
0fad18f2-30ab-5a9f-9c30-38fa210fa8d5,MATEMATIK,"$f: \mathbb{R} \to [-3, 5)$ örten fonksiyonu tanımlanıyor.
• $y=3-f(x)$ fonksiyonunun görüntü kümesi $A$
• $y=-2f(x)$ fonksiyonunun görüntü kümesi $B$
olimits olduğuna göre, $A-B$ kümesi aşağıdakilerden hangisidir?","$(-10, 9)$","$[-6, 9)$","$(-10, 6)$","$(-9, 6)$","$[6, 15)$",B
6c8b00a0-fe8a-5507-9061-eabf1f094c28,FIZIK,"Elektromanyetik dalgalar ortam değiştirdiğinde;
I. Momentum,
II. Dalga boyu,
III. Frekans
niceliklerinden hangileri değişir?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",C
8f7d9c77-a571-57bc-aee9-3f22888a3dc0,MATEMATIK,"160 basamaklı bir yürüyen merdiven yukarı doğru sabit hızla ilerlerken, Ayça 60 basamak çıkarak en üste ulaşıyor.
Buna göre, Ayça'nın hızının merdivenin hızına oranı kaçtır?",$\frac{4}{3}$,$\frac{5}{2}$,$\frac{3}{2}$,$\frac{1}{2}$,$\frac{3}{5}$,A
59cd4051-ffc5-50fc-9396-e4f3fd6a5836,KIMYA,"X, Y ve Z elementlerinin periyodik cetveldeki kesiti verilmiştir.
Buna göre, X, Y ve Z elementlerinin elektron ilgileri ve iyonlaşma enerjileri hangisinde doğru karşılaştırılmıştır?","Elektron ilgisi: $X > Y > Z$, İyonlaşma enerjisi: $X > Y > Z$","Elektron ilgisi: $Y > X > Z$, İyonlaşma enerjisi: $Y > X > Z$","Elektron ilgisi: $Z > Y > X$, İyonlaşma enerjisi: $X > Y > Z$","Elektron ilgisi: $Y > Z > X$, İyonlaşma enerjisi: $Y > X > Z$","Elektron ilgisi: $X > Z > Y$, İyonlaşma enerjisi: $Y > X > Z$",B
6799b960-4076-5941-8c8e-496034248585,MATEMATIK,"$\sin60^\circ + \sin120^\circ - \cos180^\circ$
işleminin sonucu kaçtır?",$-\frac{1}{2}$,$-\frac{\sqrt{2}}{2}$,0,1,$\frac{1}{2}$,D
4289440f-9a46-511c-bfd5-68c699fcf506,MATEMATIK,"$P(x)$ bir polinom olmak üzere, $P(x) + P(x+2) - x = x^2 + 3$ eşitliği veriliyor. Buna göre, $P(-2)$ kaçtır?",5,4,3,2,1,A
c1b9650a-afd0-50fd-b6b6-94dcbb86f770,KIMYA,"$CH_4$ ve $C_2H_4$ gazlarından oluşan 1 mollük karışımın tamamen yanmasına ait tepkime denklemleri aşağıdaki gibidir.
$CH_4 + 2O_2 \rightarrow CO_2 + 2H_2O$
$C_2H_4 + 3O_2 \rightarrow 2CO_2 + 2H_2O$
Tepkimeler sonucu toplam 2 mol $CO_2$ gazı oluştuğuna göre, karışımdaki $CH_4$ ve $C_2H_4$ gazlarının mol sayıları aşağıdakilerden hangisinde doğru verilmiştir?","$n_{CH_4}=0,5$, $n_{C_2H_4}=0,5$","$n_{CH_4}=0,4$, $n_{C_2H_4}=0,6$","$n_{CH_4}=0,25$, $n_{C_2H_4}=0,75$","$n_{CH_4}=0,1$, $n_{C_2H_4}=0,5$","$n_{CH_4}=0,75$, $n_{C_2H_4}=0,25$",A
47241c7e-d2d6-5ac2-9d2d-04a379000f94,MATEMATIK,"$f(x+2^x) = 2(x-1) + 2^{x+1}$ olduğuna göre, $f(2)$ kaçtır?",8,4,2,$\frac{1}{2}$,1,A
574181c4-41ae-56f0-a30b-843aba10c0a4,MATEMATIK,Aşağıdaki kuralı verilen fonksiyonlardan hangisi gerçek sayı dizisi belirtir?,$f(n)=\sqrt{2n-4}$,$f(n)=\log(n-1)$,$f(n)=\frac{n}{n^2-9}$,$f(n)=\frac{n-3}{2n-3}$,$f(n)=\sqrt{\frac{n^2+1}{2n-10}}$,D
615135e4-90a4-543f-a793-fffa3f55f28c,MATEMATIK,"$\cos^2 \\frac{x+y}{2} + \\sin^2 \\frac{x-y}{2} = \\cos x$ olduğuna göre, $\\cos x = \\sin (\\pi - y)$ denkleminin çözüm kümesini bulunuz.",$x = \\frac{\\pi}{2} + 2k\\pi$ veya $x = y + 2k\\pi$,$x = \\frac{\\pi}{2} - y + 2k\\pi$ veya $x = y + 2k\\pi$,$x = \\frac{\\pi}{2} + y + 2k\\pi$ veya $x = -y + 2k\\pi$,$x = \\frac{\\pi}{2} + 2k\\pi$ veya $x = -y + 2k\\pi$,$x = \\frac{\\pi}{2} - y + 2k\\pi$ veya $x = \\frac{\\pi}{2} + y + 2k\\pi$,E
58f1fc1c-b81f-570d-97a6-03da8b907084,MATEMATIK,"$\frac{\pi}{2} < x < \pi$ olmak üzere $3 \sin x - 4 \cos x = 5$ olduğuna göre, $\tan x$ kaçtır?",$-\frac{1}{2}$,$\frac{4}{3}$,$-\frac{3}{4}$,$-\frac{1}{1}$,$-\frac{5}{2}$,C
20d27d1a-fabe-549f-a04c-7a75eb9bd143,FIZIK,"Radyoaktif bir elementin çekirdeği ile ilgili,
I. Alfa $(\alpha)$ ışıması yaptığında proton ve nötron sayıları arasındaki fark değişmez.
II. Gama $(\gamma)$ ışıması yaptığında kütle numarası değişmez.
III. Pozitron yayınladığında nötron sayısı azalır.
yargılarından hangileri doğrudur?",Yalnız II,I ve II,I ve III,II ve III,"I, II ve III",B
548596e8-f9fc-5541-b476-072d8a03f8fa,MATEMATIK,$y=x^3$ ve $y=x^2$ eğrileri arasında kalan sınırlı bölgenin alanını x ve y eksenlerine göre integralle ifade ediniz.,$\int_0^1 (x^2-x^3)dx$,$\int_0^1 (\sqrt{y}-\sqrt[3]{y})dy$,$\int_0^1 (x^3-x^2)dx$,$\int_0^1 (\sqrt[3]{y}-\sqrt{y})dy$,$\int_0^1 (x^2-x^3)dx + \int_0^1 (\sqrt[3]{y}-\sqrt{y})dy$,A
a9722cf5-b9e2-5337-89e3-1b03acd89ca6,TURKCE,"I. Üç beş sene evvel bu dağın bir gülü vardı. II. Yaz günleri dinlendiğimiz yer bu pınardı. III. Bu dağlarda bir zamanlar yabani keçiler yaşarmış. IV. Oğuz'un anlata anlata bitiremediği yeni oyuncağı, son model, lüks bir otomobildi. V. Arkadaşıyla arasındaki bu hüzünlü konuşma daha uzun süre devam edecekti. Numaralanmış cümlelerden hangileri ögelerinin sırala- nışı yönüyle aynıdır?",I ve II,I ve III,II ve III,II ve IV,III ve V,D
64a17285-5a02-57cc-adb2-19ed80f185d9,MATEMATIK,"Bir tavuk çiftliğinde yetiştirilen üç farklı cins tavuk $16, 20$ ve $24$ saatte bir yumurtlamaktadır.
Bu üç tavuk beraber yumurtladıktan en az kaç gün sonra tekrar beraber yumurtlarlar?",6,10,15,120,240,B
18abe19a-8239-5cc9-a80d-2d3d215dd470,TURKCE,"Bu yılın başında, Ian Doar ile Peter Kemp'in denizcilik terimleri sözlüğü tercüme edildiğinde sevinçler, biraz da romanlarımı za ilgi gösterenler millî denizcilik lügatimizin oluşumuna ciddi bir hizmet etmiş olurlardı. Diyorum ki bahtiyeliği bir edebiyatçıya ve Ali Haydar Emir, Abdullah Ziya, Cevat Şakir, Yaman Koray gibi, Osmanlıdan bu yana denizcilerimizi anlatan romanlar yazmış isimlerin en dikkatle taranmasıdır.

Bu parçada altı çizili sözcükleri anlamca karşılayabilecek bir kullanım aşağıdakilerin hangisinde yoktur?",Edebiyatsever bir balıkçı öncülüğünde güzel bir dergi çıkarmaya başlamışlar.,Yeni hazırlanan sözlüklerde birçok deyim ve atasözünün anlamı bulunmak zor.,Deniz Harp Okulu öğrencileri uygulamalı eğitim için gemilerde görevlendirildi.,Türk dilinin söz varlığı sadece sözlüklere giren kelimelerden ibaret değildir.,Deniz Kuvvetlerine bağlı bir asker denizcilik terimlerini öğrenmeye çalışıyordu.,D
dbc3cc0d-e5b5-52b0-8899-6126ad452adb,MATEMATIK,"$f$ ve $g$ birer fonksiyon olmak üzere, $f = \{(1, -3)\}$ $g = \{(-3, 5), (4, 1)\}$ şeklinde tanımlanıyor. Buna göre, $(fog)(4) + (gof)(1)$ ifadesinin değeri kaçtır?",-6,-3,-2,-1,2,E
85e290ec-fc0e-546b-88c5-2e9f29ab3169,MATEMATIK,$\frac{x^2-4x}{(x-2)^2} < 20$ eşitsizliğini sağlayan kaç tane $x$ değeri vardır?,3,2,1,4,5,C
06d1e715-06ac-5780-b041-e16f2995d31f,MATEMATIK,"$f(x) = (\sqrt{x}-1)(\sqrt{x}+1)(x+1)$ olduğuna göre, $f'(\frac{1}{2})$ kaçtır?",$1$,$2$,$3$,$4$,$5$,B
b8ca6a33-9d52-5b14-bf87-041665dac1e6,KIMYA,I. $H_2SO_4(suda) \longrightarrow 2H^+(suda) + 4SO_4^{2-}(suda)$ II. $KOH(k) \longrightarrow K^+(suda) + OH^-(suda)$ III. $HCOOH(suda) \rightleftharpoons H^+(suda) + COOH^-(suda)$ IV. $NH_3(g) + H_2O(s) \rightleftharpoons NH_4^+(suda) + OH^-(suda)$ Yukarıdaki maddelerden hangilerinin suda çözünme denklemi yanlış verilmiştir?,Yalnız I,Yalnız IV,I ve III,II ve IV,II ve III,A
9ed060e4-a8c1-57fe-8a61-8df7c6204c6d,KIMYA,"25 $^{\circ}\mathrm{C}$'de 0,1 molar HX asidinin iyonlaşma yüzdesi 1'dir.
Buna göre, HX asidinin asitlik sabiti ($\mathrm{K}_{\mathrm{a}}$) kaçtır?",$1 \cdot 10^{-3}$,$1 \cdot 10^{-5}$,$1 \cdot 10^{-6}$,$1 \cdot 10^{-10}$,$1 \cdot 10^{-11}$,B
d5698f53-1573-5568-b81f-2470d4929024,TARIH,Kadınların bir çalışma bölgesinde üç yıldan fazla kalmaması şartı ile aşağıdakilerden hangisinin amaçlandığı söylenebilir?,Adil yargı,Sürekli üretim,Modern eğitim,Disiplinli ordu,Sosyal devlet,B
0f23a306-9c28-5ca8-8317-758cbddf9e09,MATEMATIK,"$P(x)$ ve $Q(x)$ polinomları veriliyor. $der(P(x)) > der(Q(x))$, $der(P(x) \cdot Q(x)) = 14$, $\frac{der(P(x) + Q(x))}{der(P(x) \cdot Q(x))} = 3$ olduğuna göre, $der(P(Q(x)))$ ifadesinin değeri kaçtır?",2,4,6,8,12,E
d4272489-236a-56d7-ad6b-b165d95761f8,MATEMATIK,"$A = \{1, 2, 3, 4\}$ ve $B = \{1, 2, 3, 4, 5\}$ olmak üzere, $f(1) = 1$ ve $f(2) > f(3)$ olacak şekilde $A$ kümesinden $B$ kümesine kaç farklı bire bir $f$ fonksiyonu yazılabilir?",10,12,15,18,24,D
9620f091-f005-5197-b06f-081bb6e058ef,MATEMATIK,$(a_n)=\{1\cdot 3\cdot 5\cdot ...\cdot (2n-1)\}$ $(b_n)=\left(\frac{1}{n-1}\right)$ dizileri veriliyor. Bu dizilerin çarpımı ile elde edilen yeni dizinin 5. terimi kaçtır?,$4$,$\frac{96}{25}$,$\frac{25}{36}$,$5$,$6$,A
e0cf419d-1d04-5cc2-a89c-bda91c2de2ae,MATEMATIK,$x$ sayısı üç basamaklı ve $y$ sayısı iki basamaklı sayılardır. $x+y=144$ eşitliğini sağlayan kaç tane $y$ sayısı vardır?,34,35,36,37,38,B
361cec53-10ae-5f78-baef-c7ba8f066f32,MATEMATIK,"x, y, z bir ABC üçgeninin iç açıları olmak üzere, arccot(3) = x+y olduğuna göre, cotz kaçtır?",-3,$-\frac{1}{3}$,0,$\frac{1}{3}$,3,A
6377f1f6-0b07-5678-846d-3b0a778b7c03,MATEMATIK,"$f(x) = x^3 - 2x + m$
fonksiyonu veriliyor.
$f(0) - f(-1) = 17$
olduğuna göre, $m$ değeri kaçtır?",4,5,6,7,8,E
7194429c-6168-5379-914a-0f2cd2e3139f,MATEMATIK,"$A = \int_0^6 \frac{x}{2} dx$ olduğuna göre, $\int_0^6 A dx$ integralinin değeri kaçtır?",-90,-45,-30,-15,-10,B
26ce5b19-50b1-5ffa-80b3-f8887e26e669,TARIH,"Osmanlı Devleti'nde görülen I. en büyük hanedan üyesinin tahta çıkma kuralının getirilmesi, II. ""Ülke toprakları padişahın malıdır."" ilkesine geçilmesi, III. Divan-ı Hümayun'da görüşülen kararların padişaha arz edilmesi uygulamalarından hangilerinin merkezi yönetimi güçlendirmeyi amaçladığı söylenebilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,E
2937b420-e989-5f92-8c2a-a64f9f462663,MATEMATIK,$\int \frac{\sin^2 x - \cos^2 x}{1 - 4\sin^2 x \cos^2 x} dx$ integralinin eşiti nedir?,$-\frac{1}{2} \tan(2x) + C$,$\frac{1}{2} \cot(2x) + C$,$-\frac{1}{2} \cot(2x) + C$,$x + C$,$-x + C$,D
e28fd4f9-f70a-5a7b-9dc1-3707c07e25a8,TURKCE,"I. Herhangi bir dil ögesinin veya bir kavramın ozanın şiirinde kazandığı anlamı değerlendirebilmek için şiirin üslubunu iyi anlamak gereklidir. (II) Şiiri oluşturan dil malzemesinin şiir içinde yüklediği görevler, kazandığı değer ve dinleyene bıraktığı etki bu anlamaya bağlıdır. (III) Şiir, dilin kurallarının verdiği olanaklar ölçüsünde sistem özelliği kazanır. (IV) Şiirde dilin kazandığı değerler kendi aralarında da bir ilişkiler ağı kurar. (V) Bu ağdır şiiri şiir yapan. Bu parçadaki numaralandırılmış yerlerden hangisine ""Üslubu dilden ayrı düşünemeyiz."" cümlesi getirilebilir?",I,II,III,IV,V,A
8890a450-8cf7-5feb-920b-144ef8c214c9,MATEMATIK,"ABCD dört, AB, CD, AD ve BC iki basamaklı birer doğal sayı olmak üzere $f(ABCD) = \text{EBOB}(\text{AB}, \text{CD}) : \text{EKOK}(\text{AD}, \text{BC})$ şeklinde bir $f$ fonksiyonu tanımlanıyor. Buna göre, $f(1248)$ ifadesinin değeri kaçtır?",$\frac{1}{72}$,$\frac{1}{36}$,$\frac{1}{24}$,$\frac{1}{12}$,$\frac{1}{6}$,E
c87c9477-34f1-50ce-ae10-0d6443cd82d0,KIMYA,"Yukarıdaki bileşik çiftleri arasında görülen izomeri türü aşağıdakilerden hangisinde doğru olarak verilmiştir?
I. $CH_3-CH_2-CH_3$ ve $CH_3-(CH_2)_2-CH_3$
II. $H_2C=CH-CH_2-CH_3$ ve $H_3C-CH_2-CH_2-CH_3$
III. $CH_2=CH-OH$ ve $CH_3-C=O$
$H$","Zincir-dallan- Konformasyon Tautomer
ma","Zincir-dallan- Zincir-halka Konum
ma","Fonksiyonel Zincir-dallan- Konum
grup","Tautomer Zincir-halka Fonksiyonel
grup","Dallanma- Yapı
zincir",B
380d7b68-74ba-5741-af17-e3da8bad2932,TARIH,"Osmanlı - Fransız ilişkilerinin özünde önemli bir yer kapitulasyonların Osmanlı Devleti için,
I. Coğrafi keşiflerle zayıflayan Akdeniz ticaretini etkinleşmek,
II. Avrupa'da oluşabilecek Haçlı birliğini önleme,
III. Fransa'yı ekonomik açıdan Osmanlı'ya bağımlı hale getirip Avrupa siyasetinde söz sahibi olma
amaçlarından hangilerine yönelik olduğu söylenebilir?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
04cf5c39-ecef-5f47-9f2e-25916623abbd,KIMYA,"$CH_3-C\equiv C-CH_2-CH_3$ bileşiği ile ilgili,
I. Uç alkindir.
II. Bir molüne bir mol $H_2$ katılırsa oluşan ürün cis-trans izomerisi gösterir.
III. Siklopenten ile yapı izomeridir.
verilenlerden hangileri doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",B
4718e5e5-dab5-5664-998e-5dcbd995df7b,MATEMATIK,"$x \cdot f(2x) = mx^2 + 8x + 2$ eşitliğini sağlayan, gerçek sayıların uygun bir alt kümesinde tanımlanan $f$ fonksiyonu için $f^{-1}(m)$ değeri kaçtır?",$0$,$\frac{1}{3}$,$1$,$\frac{5}{3}$,$3$,E
0e45877e-8a53-55f4-8d13-12f8cb98b763,GEOMETRI,"Dik koordinat düzleminde $A(-1, 2)$ ve $B(3, 4)$ noktaları bir d doğrusuna göre simetrik iki noktadır. Buna göre, d doğrusunun denklemi aşağıdakilerden hangisidir?",$y+2x-5=0$,$y+2x-4=0$,$y+2x-3=0$,$2y+x-5=0$,$2y+3x-5=0$,B
74eeb849-eb93-5d35-ac5a-bd9e9c124df7,MATEMATIK,"$\sqrt{1 - \sin x} = \cos x$ denkleminin $[0, 2\pi]$ aralığında kaç kökü vardır?",1,2,3,4,5,C
f3d65f8e-deab-594e-bd4d-8e2bdab77a2c,TURKCE,Aşağıdakilerin hangisinde açıklamayı örnekleyen kısaltmalarda bir yanlışlık yapılmıştır?,Gelenekleşmiş olan T.C. (Türkiye Cumhuriyeti) ve T. (Türkçe) kısaltmalarının dışında büyük harflerle yapılan kısaltmalarda nokta kullanılmaz.,"Üs işaretli kısaltmalara gelen ekler kesmeyle ayrılmaz ve bu tür kısaltmalarda üs işaretinden sonra, kelimenin veya üs işaretinin okunuşuna uygun olarak yazılır: $cm^2$ye, $m^2$ye (metrekareye), $6^3$ten vb.","Küçük harflerle yapılan kısaltmalara getirilen eklerde kelimenin okunuşu esas alınır: $cm$'yi, $kg$'den, $mm$'den.","Büyük harflerle yapılan kısaltmalara getirilen eklerde ise kısaltmanın son harfinin okunuşu esas alınır: BDT'ye, TDK'den, THY'de, TRT'den, TL'nin vb.","Ölçü birimlerinin uluslararası kısaltmaları kullanılır: m (metre), mm (milimetre), cm (santimetre), km (kilometre), g (gram), kg (kilogram), l (litre), hl (hektolitre), mg (miligram), $m^2$ (metrekare), $cm^2$ (santimetrekare) vb.",B
cbfbf0e0-24d0-5e72-bfa2-c24d8b61058d,MATEMATIK,$x^2-y^2+x-y$ ifadesinin çarpanlarına ayrılmış biçimi aşağıdakilerden hangisidir?,$(x-y) \cdot (x+y)$,$(x-y) \cdot (x+y+1)$,$(x-y+1) \cdot (x+y)$,$(x-y+1) \cdot (x+y-1)$,$(2x-y) \cdot (x+y)$,B
2c1ba83e-1ff2-5891-8c13-00b98d0f3dd2,MATEMATIK,"$a, b, c$ ve $d$ birer asal rakam olmak üzere, dijital bir saatte görülen en geç süre $ab:cd$ ($ab \rightarrow$ saat, $cd \rightarrow$ dakika) şeklindedir. Buna göre, yukarıdaki ifadeyi sağlayan görüntü aşağıdakilerden hangisidir?",22 : 22,22 : 23,23 : 32,23 : 37,23 : 57,E
899feeed-94c9-55cf-ae68-d4e2a0d20ad4,MATEMATIK,"Pozitif gerçek sayılar kümesinde $\boxed{A}\boxed{B}=\sqrt{A}+\sqrt{B}$ biçiminde tanımlanmaktadır. Buna göre, $\boxed{\boxed{\frac{1}{16}}\boxed{\frac{1}{16}}}\boxed{\frac{1}{12}}$ işleminin sonucu kaçtır?",3,$\frac{5}{2}$,2,$\frac{3}{2}$,1,E
3458f12d-0d68-533d-ac32-124a844eea4a,MATEMATIK,"$A = 2,4$ ve $B = 1,5$ sayıları için $\frac{12(A-B)}{A-B}$ ifadesinin değeri kaçtır?","0,9",9,30,60,90,D
625e7290-9ddc-5eb9-b1ec-db244f53a7b3,MATEMATIK,"$n$ pozitif bir tam sayı olmak üzere, $n! = n \cdot (n-1) \cdot 2 \cdot 1$ şeklinde tanımlanıyor. Buna göre, $\frac{x!}{ (x-2)! } = 20$ eşitliğini sağlayan $x$ kaçtır?",3,4,5,6,7,C
5bc12e35-7f39-5373-b3fe-8bdc2c3605f6,MATEMATIK,"$x^2+y^2=6$ ve $x^2+2y^2=7$ olduğuna göre, $x^2+3y^2$ kaçtır?",8,9,10,11,12,A
59fc1e39-43ac-5e41-a3ee-32ea3812a027,MATEMATIK,"$f(x) = \begin{cases} x^2-3x+1, & x \ge 3 \\ 7-2x, & x < 3 \end{cases}$ ve $g(x) = \begin{cases} x^2-4, & x < 1 \\ x+5, & x \ge 1 \end{cases}$ fonksiyonları için aşağıda verilen fonksiyonlardan hangisi yanlıştır?","$(f-g)(x) = \begin{cases} -x^2-2x+11, & x < 3 \\ -3x-5, & -3 \le x < 1 \\ x^2-2x+6, & x \ge 1 \end{cases}$","$(g \circ f)(x) = \begin{cases} -x^2-2x-3, & x < -3 \\ 2x^2|3x|+3, & 3 \le x < 1 \\ -x^2+4x+4, & x \ge 1 \end{cases}$","$2f(x) = \begin{cases} 2x^2-6x+1, & x \ge 3 \\ 14-4x, & x < 3 \end{cases}$","$3g(x) = \begin{cases} -3x^2-12, & x < 1 \\ 3x+15, & x \ge 1 \end{cases}$","$2f(x) = \begin{cases} -2x^2+6x-2, & x < 3 \\ 4x-14, & x > -3 \end{cases}$",A
64ce3ba0-d12a-5f86-af97-f3ec0ddd6d38,MATEMATIK,"$a, b$ ve $c$ birer tam sayı olmak üzere, $ax^2 + bx + c = 0$ denkleminde $\Delta = b^2 - 4ac$ aşağıdakilerden hangisi olamaz?",97,140,157,196,398,A
c30e1980-b4bb-50f4-b93a-45292c926291,MATEMATIK,"$x^2 - 2x + 2\sin\theta = 0$ ikinci derece denklemi veriliyor. Buna göre, I. $\theta = \frac{5\pi}{6}$ için çakışık iki kökü vardır. II. $\frac{5\pi}{6} < \theta < \pi$ aralığında reel kökü yoktur. III. $\frac{\pi}{6} < \theta < \frac{\pi}{2}$ aralığında 2 farklı reel kökü vardır. ifadelerinden hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,E
6b0c6bce-0914-5f40-befd-cd2174726ee5,MATEMATIK,$P(x) = x^{n-3} + x^{8-n} + n$ polinomunun sabit terimi en fazla kaç olur?,3,4,5,6,7,E
283c2dd4-7960-5cc6-9879-0dd6e6eda313,KIMYA,Aldehit ve ketonlar için aşağıdaki ifadelerden hangisi yanlıştır?,Aldehitlerin indirgenmesinden primer alkoller oluşur.,Karbonil grubu $( -C- )$ içerirler.,Ketonların yükseltgenmesinden karboksilik asitler oluşur.,Ketonların indirgenmesinden sekonder alkoller elde edilir.,Aldehitlerin Benedict ayıracıyla tepkimesinden kırmızımsı çökelek oluşur.,C
c1bcb6ec-9a65-5d46-804d-f147ad41c801,GEOMETRI,"Dik koordinat düzleminde $A(1, 2)$ noktasında dik kesişen doğrularından birinin x-eksenini kestiği noktanın apsisi $5$'tir. Buna göre, diğer doğrunun y-eksenini kestiği noktanın ordinatı kaçtır?",-4,-2,-1,0,1,A
ea326acb-9102-593c-9b6c-541db98eab10,KIMYA,"Oksijen elementinin allotropları için;
I. Oksijen atomları içerirler.
II. Tepkimeye girme aktiviteleri farklıdır.
III. Fiziksel özellikleri aynıdır.
ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
ea0fe278-2913-5626-9ca2-2bd23e52b36c,MATEMATIK,"Gerçek sayılarda $f$ ve $g$ fonksiyonları; $f$: ""Tanım kümesindeki her bir elemanı kendisinden küçük en büyük tam sayıya eşler."" $g(x) = \begin{cases} 2x-1, & x \le 0 \text{ ise} \\ x-10, & x > 0 \text{ ise} \end{cases}$ şeklinde tanımlanıyor. Buna göre, $f(f(\frac{5}{2})) + g(g(\frac{3}{2}))$ ifadesinin değeri kaçtır?",-15,-12,-10,-6,-4,C
f6157ae3-92e3-558c-a12e-41582f70f363,TURKCE,"İhtiyaçlarımızı gelecek nesillerden ödün vermeden karşılayabilmek sürdürülebilirliğin tanımlarından biri olarak karşımıza çıkıyor. Sürdürülebilirlik, birbirine sıkıca bağlı ekonomi, toplum ve çevre boyutlarıyla farklı disiplinlerde çeşitli değişkenlerle birlikte değerlendiriliyor ve yaşam kalitemizi tüm ekosistemlerin sınırlarını aşmadan geliştirmemiz için farkındalık oluşmasında tek kelimeyle akılda kalıcı bir vizyon sunuyor. Günümüzde sürdürülebilirlik kavramı, son yıllarda diğer disiplinlerde olduğu gibi farklı yönleriyle ele alınıyor. Gök bilimcilerin yer aldığı farklı derneklerde ve sivil toplum oluşumlarında sürdürülebilirlik komiteleri kurularak bu alana katkı sunmanın yolları aranıyor. 2015 yılında Birleşmiş Milletler Genel Kurulu, 2030 yılını hedef göstererek insanlık için sürdürülebilir bir gelecek oluşturmak amacıyla ""17 Sürdürülebilir Kalkınma Hedefi"" belirledi.

Bu parçanın sonuna düşüncenin akışına göre aşağıdakilerden hangisi getirilebilir?",Buna karşın sürdürülebilirlik yolunda hedeflere ilerlemek için önemli fırsatlar da sunuyor.,"Bu kapsamda, çevrenin korunması, iklim krizine karşı önlemler alınması, refahın paylaşımı gibi önemli hedefler yer alıyor.","Sürdürülebilirlik, tüm toplumların ve kültürlerin içinde yer bulmuş, nüfusların önemli bölümünde hayranlık uyandıran ve amatör sevdalısının en fazla olduğu araştırma alanlarından biridir.","Gök bilimin ilham verici ve ufuk açıcı yönleri, sürdürülebilirliği teşvik etmek ve hedeflere ulaşmak için onu kullanışlı seçeneklerden biri kılıyor.",Ayrıca çok disiplinli araştırmanın ve bilimde çeşitliliğin sürdürülebilir kalkınma için kritik olduğu vurgulanıyor.,B
