id,subject_area,q,oa,ob,oc,od,oe,key
7e157a1b-577f-5e4f-89b4-d7e67b24600a,TURKCE,"Noşoylu, huzurla, mutlulukla, inançla yoğrulan Ramazan Bayramı kavuşması emsalsiz bir şölendir. Evvela çocukluğun neşesi, eğlencenin tarihidir. Bayram alışverişi, pazarın temaşası, kalabalığın yarattığı eşine az rastlanır enerji, bayram gününün kendine has ritüelleri... Bayram bir çocuğun gözüyle olduğu kadar, bir yetişkinin bakış açısıyla da neşeli bir süreçtir. Ramazan Bayramı, sevgi ve saygı temelinde yükselen bir coşkunun yaşayıp ayrılmaksızın herkesi içine çeken bir neşe pınarı gibidir.
Bu cümlede altı çizili sözü anlamca karşılayabilecek bir kullanım aşağıdakilerin hangisinde vardır?",Geleneklerine bağlı olan toplumlarda aile bağlarının güçlü olduğunu görürüz.,Aynı bölgede yaşayan insanlar arasında iş bulmada ve iş yapmada taklit yöntemi vardır.,Afrika yerlileri tarafından yapılan geleneksel törenler bazen korkutucu olmakta.,Bayramlar benim içimde çocukluktan kalma bir mutluluğu taşırdı her zaman.,Düğünümüzde davetlilere programda olmayan bir sürpriz yaptık.,A
22b273ae-b7be-53f2-a4f0-d638f7a6d927,KIMYA,"Aynı koşullarda 90 gram $H_2O$ buharının tamamen yoğunlaşması sırasında 220 kJ ısı açığa çıkmaktadır. Buna göre, aynı koşullarda $H_{2(g)} + 1/2O_{2(g)} \rightarrow H_2O_{(g)}$ tepkimesinin $\Delta H$ değeri kaç kJ'dir? (H:1, O:16)",-241,"-120,5","+120,5",+241,"+360,5",A
177d251f-05d3-54c3-92e8-89096c935f4b,KIMYA,"Bir alt katmanda bulunabilecek orbital sayısı, $2l+1$ bağıntısı ile bulunur. Buna göre, $d$ orbitallerinin sayısı aşağıdakilerden hangisidir?",1,3,5,7,14,C
8bb2981c-9263-571e-b4a2-6e4ac9a0c736,MATEMATIK,$\\int_{0}^{54} x^2 dx + \\int_{0}^{54} (x^2+1) dx$ integralinin değeri kaçtır?,-54,-27,0,27,54,E
4fbe5a80-f4dd-59be-ad09-e37412a6936c,MATEMATIK,"Bir alışveriş mağazası cep telefonuna mağaza uygulama-sını indirip, uygulama üzerinden alışveriş yapanlardan her ürün için %15'lik bir indirim ayrıca sepette 60 liralık ekstra bir indirim fırsatı sunmuştur. Mağazadan alışveriş yapanlar için ise her ürün için ""4 al, 3 öde"" kampanyası geçerlidir. Asiye cep telefonu uygulaması-ndan, Fikret ise mağazadan aynı tablodan dörtler tane almıştır. Asiye, Fikret'ten 30 lira daha fazla ödeme yaptığına göre, bir tablonun fiyatı kaç liradır?",275,250,225,220,215,D
9bea2adb-9313-5c82-bdd3-d9ddb24faa28,TARIH,Parçada yer alan boşluğa aşağıdaki halifelerden hangisi getirilmelidir?,Harun Reşid,Mu'tasım,Kâdir-Billâh,Me'mûn,Râşid-Billâh,B
7fbd27bc-f045-5c0a-855e-d3deadc36f28,EDEBIYAT,"I. 15. yüzyıl Çağatay Türk edebiyatının en önemli şairi ve hamse sahibi bir sanatçımızdır.
II. Muhakemetü'l-Lügateyn, Türkçe ile Farsçayı karşılaştırdığı eseridir.
III. Leyla ve Mecnun aşkını mesnevisine konu eden bir Türk şairidir.
IV. Mecalisü'n-Nefais, dinî-tasavvufî tarzda yazdığı bir mesnevidir.
V. Üçü Türkçe biri Farsça olmak üzere dört divanı bulunan sanatçı Anadolu dışında Türkçe şiir yazan ilk sanatçıdır.
Yukarıda verilenlerden hangisinde Ali Şir Nevai ile ilgili bir bilgi yanlışı vardır?",I,II,III,IV,V,D
3b4ca1d6-82b2-5dee-9aff-bce9aa35589c,MATEMATIK,"$P(x)$, başkatsayısı $1$ olan üçüncü dereceden bir polinom olmak üzere, $P(2)=2$, $P(3)=3$, $P(4)=4$ olduğuna göre, $P(x)$ polinomunun katsayıları toplamı kaçtır?",-9,-8,-7,-6,-5,E
6c006a7b-4a1b-52d9-968d-aaf07548bd61,TURKCE,"1928-1982 yılları arasında yaşayan Philip K. Dick, bilim kurgu edebiyatının en beğenilen yazarlarından biridir. İlk hikâye ve romanlarımdan başlayarak tüm eserlerinde, gerçeklik ve insanı insan yapan özellikler birbirine bağlı iki tema olarak ele alır. Bu temaları başarıyla işlediği eserlerinden biri, 1968 yılında yazdığı ""Androidler Elektrikli Koyun Düşler mi?"" adlı romanıdır. Romanın ana karakteri Rick Deckard, Mars'tan kaçan altı androidi yakalamakla görevlidir. Ancak bu görevi sırasında, insanla robot arasındaki sınırın hiç de kesin olmadığını görür. Böylece eser bir yandan insan benzeri robotlar ile gerçek insanlar arasındaki farkı sorgularken diğer yandan gerçekçilik algısı üzerine düşünümlemektedir. Dick'in bu romanı, tüm zamanların en iyi bilim kurgu filmlerinden biri olarak kabul edilen Bıçak Sırtı filmine de kaynaklık etmiştir.

Bu parçada Philip K. Dick ile ilgili olarak aşağıdakilerden hangisi söylenemez?",Belirli bir alandaki çalışmalarının takdir edildiği,Farklı türdeki eserinde benzer konular üzerinde durduğu,Eserlerinin edebiyat dünyası dışında da ilgi gördüğü,Gerçeğin ne kadar gerçek olduğu konusunu sorguladığı,Romanlarında belirli bir karakterin maceralarını anlattığı,E
68493e83-6780-52f2-ada6-4e73995f997a,KIMYA,"Dalton atom kuramı yukarıda açıklanan temel kimya kanunlarından hangilerini anlamamızı sağlar?
I. Kütlenin Korunumu Kanunu: Kimyasal tepkimelerde toplam kütle değişmez.
II. Sabit Oranlar Kanunu: Bir bileşiğin kütlece yüzde bileşimi sabittir.
III. Katlı Oranlar Kanunu: İki element arasında birden fazla bileşik oluşuyorsa bileşiklerdeki elementlerden birinin sabit miktarıyla birleşen diğer elementin değişen miktarları arasında tam sayılarla ifade edilen basit bir oran vardır.",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
98f2c2a2-b881-5e8b-8f51-3b8193e84f22,TARIH,"""Yanımızda Binbaşı Kadri Bey isminde bir kişi oturuyor. Oğlu Ahmet Bey, askerî ortaokulda devam ediyor ve okul giysisi giyiyordu. Onu gördükçe ben de böyle giysi giymeye hevesleniyordum."" Mustafa Kemal, bu ifadeleri hangi okula kayıt yaptırmak istediği için dile getirmiştir?",Şemsi Efendi Okulu,Harp Akademisi,Selanik Askerî Rüştiyesi,Manastır Askerî İdadisi,Mahalle Mektebi,C
0b3851bb-91bc-50e8-9a66-61931cbdc774,MATEMATIK,"$a$ ve $b$ birer pozitif tam sayıdır. $(a \cdot b^3+5)^7$ ifadesi çift olduğuna göre, aşağıdakilerden hangisi çift sayıdır?",$a+b$,$a^b$,$a^b+b^a$,$a^2+b^3+1$,$3a^b-2b+1$,C
545de659-1f91-5e2a-8214-2ef66a3e6ad3,MATEMATIK,"Pelin öğretmen öğrencisi Arda'ya aşağıdaki polinom sorusunu sormuştur. Soru: $P(x)=x^2-6x-3$ polinomu veriliyor. Buna göre, $P(x-3)$ polinomunun katsayıları toplamı kaçtır? Arda çözümü aşağıdaki işlem adımlarıyla yapmıştır. I. $x-3=1$ eşitlenir ve $x=4$ olur. II. $x=4 \Rightarrow P(1)=?$ III. $P(4)=4^2-6 \cdot 4-3=37$ IV. $P(x-3)$ polinomunun katsayıları toplamı $37$'dir. Buna göre, Arda'nın yapmış olduğu işlem adımları ile ilgili aşağıdakilerden hangisi doğrudur?",İlk hatayı I. adımda yapmıştır.,İlk hatayı II. adımda yapmıştır.,İlk hatayı III. adımda yapmıştır.,İlk hatayı IV. adımda yapmıştır.,Soruyu hata yapmadan doğru çözmüştür.,B
63e7d14e-d51d-572b-a88a-c1cc8e1aaad3,FIZIK,"Işığın ikili doğasına göre; ışık bir olayda ya tanecik ya da dalga özelliğini, ya da her ikisini birden gösterebilir.
Buna göre,
I. Tek yarıkta kırınım
II. Işığın düzlem aynadan yansıması
III. Sabun köpüğünün üzerinde renkli desenlerin oluşması
ile verilen olaylardan hangilerine tek başına bakıldığında, ışığın tanecik ya da dalga özelliği gösterdiği anlaşılamaz?",Yalnız III,I ve II,I ve III,II ve III,Yalnız II,E
1adac9bc-6c75-5a28-8b37-a1239be0d941,EDEBIYAT,"Türkçülük idealinden beslenen ve Türk milletine tarihini ve kültürünü tanıtmak, sevdirmek; millî şuur oluşturmak amacıyla eserler kaleme alan Beş Hececiler arasında ----, ---- gibi şairler sayılabilir.
Bu parçada boş bırakılan yerlere aşağıdakilerin hangisi getirilemez?",Orhan Seyfi Orhon,Halit Fahri Ozansoy,Enis Behiç Koryürek,Yahya Kemal Beyatlı,Yusuf Ziya Ortaç,D
7237a1a4-9477-5085-91e1-a90e4fa46bc6,MATEMATIK,"İstanbul'da bulunan Pabuçdere Barajı'nın kapasitesi $58$ milyon metreküptür. Pabuçdere Barajı'nda Eylül ayından önce $23$ milyon metreküp su bulunmaktadır. Yağışlar sonucu Eylül ayında barajdaki su miktarı $2^4$ milyon metreküp artarak, Ekim ayında ise $3^3$ milyon metreküp artarak baraj kapasitesi dolmuştur.
Eylül ve Ekim ayları boyunca Pabuçdere Barajı'nın suyu kullanıldığına göre, $a$ kaçtır?",1,2,3,4,5,B
f44ede4f-0a07-5d02-9696-128002d9789a,MATEMATIK,"Tarımsal ürünlerin depolandığı silindir biçimindeki büyük ambarlara ""Silo"" denir.
Boş bir siloya önce yarısı, sonra üçte biri kadar buğday konuluyor. Eğer 20 ton daha buğday konulursa silonun tamamı doluyor.
Buna göre, bu silo kaç ton buğday alır?",90,100,120,140,150,C
a134ce68-15a6-5802-bfde-6bdfb767c1b6,MATEMATIK,"$f(x)$, gerçel sayılarda tanımlı çift bir fonksiyondur. $f(x) = \begin{cases} 4x-a, & x\ge 0 \\ bx-5, & x<0 \end{cases}$ olduğuna göre, $\lim_{x\to 0} (fof)(x)$ limitinin değeri kaçtır?",24,25,26,27,28,D
846872ff-8f2a-5d6b-b46e-7972efda963b,MATEMATIK,"$\frac{\frac{2Y-1}{2}}{\frac{2-Y}{Y}} = 4$ denklemine göre, $Y$ kaçtır?",1,4,$\frac{1}{2}$,8,2,D
de893908-8af1-5d47-ab49-bc8578fa80dc,MATEMATIK,"$a$ ve $b$ birbirinden farklı asal sayılar olmak üzere, $K=a^4 \cdot b^6$ ve $L=a^2 \cdot b^7$ eşitlikleri veriliyor. Buna göre, EBOB$(K, L)$ değeri kaçtır?",$a \cdot b^7$,$a^2 \cdot b^5$,$a^3 \cdot b^5$,$a^4 \cdot b^5$,$a^4 \cdot b^7$,D
2f1b1a85-2d59-5856-9357-4ec3f16f07ae,MATEMATIK,"$A-B-AB=4$ olduğuna göre, $A^2-B^2$ kaçtır?",16,8,4,12,10,A
9bb1b4ea-d3f7-597b-9bc7-d181b59ace70,KIMYA,Aşağıda temel haldeki elektron dağılımları verilen elementlerden hangisi oda koşullarında elektrik akımını iletmez?,$1s^2$,$1s^2 2s^2 2p^6 3s^1$,$1s^2 2s^2 2p^6 3s^2 3p^6 4s^2 3d^{10}$,$1s^2 2s^2 2p^6 2s^2$,$1s^2 2s^2 2p^6 3s^2 3p^5$,E
cfbcc59c-cbde-5c9b-9927-dc1b39b3ef8a,EDEBIYAT,"• Osmanlı tarih ve şahsiyetleri işlediği konularıdır.
• Konusunu Gılgamış'tan alan bir oyun yazmıştır.
• Türk tiyatrosunun Şekspir'i unvanına sahiptir.
Bazı özellikleri verilen oyun yazarı aşağıdakilerden hangisidir?",Orhan Asena,Haldun Taner,Cevat Fehmi Başkut,Güngör Dilmen,Turan Oflazoğlu,A
afab46be-5488-5f01-90a3-cde664e255d2,MATEMATIK,"$1$'den büyük gerçel sayılar kümesi üzerinde bir $f$ fonksiyonu
$f(x) = 3 \ln(x^2-1) + 2 \ln(x^3-1) - 5 \ln(x-1)$
biçiminde tanımlanıyor.
Buna göre,
$\lim_{x \to 1^+} e^{f(x)}$
limitinin değeri kaçtır?",30,36,60,64,72,E
ffb0f76a-2192-5ec7-b603-563991574b6d,MATEMATIK,"İki tanesi $45$'ten büyük olan iki basamaklı üç doğal sayının toplamı $145$'tir. Buna göre, bu sayılardan en büyüğünün alabileceği kaç farklı değer vardır?",35,36,37,38,39,E
1c348fe0-4f2e-5599-99bf-460509627bee,KIMYA,"X, Y ve Z ametallerinin elektron alma istekleri; $X > Y > Z$ şeklindedir.
Buna göre,
I. $X_2 + 2Y^- \rightarrow 2X^- + Y_2$
II. $Y_2 + 2Z^- \rightarrow 2Y^- + Z_2$
III. $Z_2 + 2X^- \rightarrow 2Z^- + X_2$
tepkimelerinden hangileri kendiliğinden gerçekleşir?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",A
3cb2ec0b-2dd2-5ca3-ac17-35a3323d2d5e,KIMYA,"$X_{(g)} + 2Y_{(g)} \rightleftharpoons Z_{(g)} \quad K_c = 4$
4 litrelik kapalı bir kapta sabit sıcaklıkta dengede- ki X, Y ve Z gazlarının mol sayıları eşittir.
Buna göre, denge anında toplam kaç mol gaz vardır? ($K_c$: Derişimlere bağlı denge sabiti)",1,2,4,6,8,D
314e4854-0912-5e2c-8f48-f2f1f7cb7776,MATEMATIK,"$a$ ve $b$ tam sayılar olmak üzere,
$|a-4| + |3a-b| = |3a-b-1| = 1$
eşitliği veriliyor.
Buna göre,
I. $a=4$ tür.
II. $b$'nin alabileceği en büyük değer $13$ tür.
III. $a+b$ toplamı en az $16$ dır.
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",C
28b1411f-8e67-5363-b976-d921096188de,MATEMATIK,YILDIZ kelimesinin harfleri yer değiştirilerek elde edilen 6 harfli anlamlı-anlamsız kelimeler alfabetik sıraya konursa sondan 12. kelime hangisidir?,LYZIID,LZYIID,LIZDIY,LIDYIZ,LDVIZI,B
c2dfa226-8eaf-5b62-9160-ff6abbdeca37,KIMYA,"Sikloalkanlarla ilgili, I. Doymuş hidrokarbonlardır. II. İlk üyesi siklopropandır. III. Tüm karbon atomları $sp^3$ hibritleşmesi yapmıştır. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
3ac710d9-5c3c-52de-83ba-a1f912d5d3be,MATEMATIK,"$x^2 - 6x + 1 = 0$ denkleminin kökleri $a$ ve $b$ dir. Buna göre, $(a-1) \cdot (b+1) \cdot (a-5) \cdot (b-7)$ ifadesinin değeri kaçtır?",-40,-32,1,32,40,B
bfe5da34-a6f1-50d7-956d-2c6838b68714,KIMYA,Yandaki tehlike işaretinin anlamı hangi seçenekte doğru verilmiştir?,Aşındırıcı madde,Yanıcı madde,Oksitleyici madde,Çevreye zararlı madde,Toksik madde,B
df9121f3-a3ef-5b65-a765-3381bf12c3e0,MATEMATIK,"$a$ ve $b$ gerçek sayıları $|a-b|<11$ $|2a+b|<4$ eşitsizliklerini sağlıyor. Buna göre, $a$'nın alabileceği en büyük tam sayı değeri kaçtır?",3,4,5,6,7,A
da374f88-a0ef-5054-8eae-7f80bddb1735,FIZIK,"Dalga hareketinde ortam molekülleri bulundukları yerde titreşim hareketi yaparak bulundukları yeri terk etmez. Ortamda oluşturulan sarsıntı, molekülleri titreştirerek bir molekülden diğer moleküle enerji transfer edilmesini sağlar. Buna göre aşağıdaki olaylardan hangisinin sonucunda bir dalga hareketi oluşmaz?",Stadyumda tribünde bulunan taraftarların bulundukları yeri terk etmeden sırasıyla ayağa kalkıp oturarak Meksika dalgası oluşturması,Bir buğday tarlasındaki buğday başaklarının bulundukları yeri terk etmeden ileri geri hareket etmesi,Bir ağacın dalında bulunan yaprağın ileri geri titreşim hareketi yapması,Düşey olacak şekilde eşit uzunluktaki iplere bağlı asılı duran özdeş bilyeleri birbirine bağlayarak bilyelerden birinin bilyelerin bulunduğu düzleme dik olacak şekilde hareket ettirilip serbest bırakılması,Durgun su yüzeyine bir taşın düşey olarak serbest bırakılması,C
e8d02ee1-f435-55a6-89f7-97c29336172f,TARIH,"Erzurum Kongresi'nin aşağıda verilen maddelerinden hangisi kongrenin ""bölgesel"" amaçlı toplandığına kanıt olarak gösterilebilir?","Kuvâ-yi Milliye'yi etkin, İrâde-i Milliye'yi hâkim kılmak esastır.",Manda ve himaye kabul edilemez.,Hristiyan azınlıklara siyasi hâkimiyet ve sosyal dengemizi bozan ayrıcalıklar verilemez.,Doğu illerini temsil eden 9 kişiden oluşan bir temsil heyeti oluşturulmalıdır.,Sömürü amacı taşımaması şartı ile her türlü dış yardım kabul edilebilir.,D
83f2df6f-8681-5242-80ed-9bd0d3c28810,GEOMETRI,"Analitik düzlemde, $3x - y + 12 = 0$, $x + y - 4 = 0$ ve $mx - (m + 2)y + 4 = 0$ doğruları aynı noktada kesiştiğine göre, $m$ kaçtır?",-2,-1,0,1,2,E
ec4e15d6-f28a-50e6-b9f5-85f424743160,MATEMATIK,"Bir okulda yapılacak bir gezi için öğrenciler, adları beyaz ve kırmızı olan iki gruba ayrılmıştır. Bu gezi grubundaki erkek öğrencilerin %60'ı beyaz, kız öğrencilerin ise %60'ı kırmızı gruptadır. Beyaz gruptan 3 erkek ile kırmızı gruptan 3 kız öğrenci karşılıklı olarak gruplarını değiştirdiğinde beyaz gruptaki erkek ve kırmızı gruptaki kız öğrencilerin toplam sayısı, beyaz gruptaki kız ve kırmızı gruptaki erkek öğrencilerin toplam sayısının %75'i olmuştur. Buna göre, bu geziye toplam kaç öğrenci katılmıştır?",80,60,45,40,35,D
132f6c5e-6d1a-5b48-a553-2988495cd4e8,GEOMETRI,"$\frac{\pi}{2} < x < \pi$ olmak üzere, $\sin x = \frac{5}{13}$ olduğuna göre, $\cos x - \tan x$ değeri kaçtır?",$-\frac{65}{144}$,$-\frac{79}{156}$,$\frac{65}{144}$,$\frac{79}{156}$,$\frac{83}{156}$,B
2870dc8c-55f6-5a5f-b636-2b01b32d814c,MATEMATIK,"Bir spor muhabiri A takımı ile B takımı arasında oynanan futbol maçı ile ilgili aşağıdaki haberi sunuyor: ""İlk 6 golün 12. dakika, 27. dakika, 39. dakika, 46. dakika, 77. dakika ve 82. dakikada atıldığı maç tam bir berabere bitecekken maçın uzatma dakikalarında A takımının attığı golle A takımı maçı 4 - 3 kazanmayı başarabildi."" Bu muhabirin maç ile ilgili sunduğu habere göre, maçın 12. dakikasından 82. dakikasına kadar geçen sürenin tamamında A futbol takımının maçı önde götürme olasılığı kaçtır?",$\frac{1}{2}$,$\frac{1}{4}$,$\frac{1}{5}$,$\frac{1}{10}$,$\frac{1}{20}$,C
c8344403-23e4-5c84-9eff-e8a6d8043799,MATEMATIK,"$f(x+2) = ax^2+bx+a-b+c$ birim fonksiyon olduğuna göre, $c$ kaçtır?",3,1,4,-2,-3,D
ce2c666a-6ddf-5b65-9554-046bb5a70d64,MATEMATIK,"Bir kumaşın bileşiminde %40 polyester ve %60 pamuk bu-lunmaktadır. Pamuğun kg fiyatı polyesterin kg fiyatının 2 katıdır. Buna göre, polyester ve pamuk fiyatları sırasıyla %10 ve %20 arttırıldığında aynı kumaşın maliyeti yüz-de kaç artar?",15,"17,5",18,20,"22,5",C
92adcf26-4c8d-5320-9187-54e9aadc205d,MATEMATIK,"$m$ ve $n$ pozitif tam sayı olmak üzere $f(x) = (x^2+3x-5)^{n+1} + (x^2+2x-4)^m$ $f'(1) = 5$ olduğuna göre, $\frac{m}{n}$ oranı kaçtır?",$\frac{1}{3}$,$\frac{1}{2}$,$\frac{2}{3}$,$\frac{4}{5}$,1,D
697f38ef-a529-5051-96ce-e41ec26580a4,MATEMATIK,Gerçek sayılar kümesi üzerinde tanımlı $f(x)=(a-5)x+3$ fonksiyonunun daima azalan olması için $a$ yerine kaç farklı rakam yazılabilir?,1,2,3,4,5,D
65a81b52-39bf-567a-bedd-be8c39441aeb,MATEMATIK,"$\tan^2 x \cot x = \frac{3}{4}$ ve $x$ dar açı olduğuna göre, $\cos x$ kaçtır?",\frac{1}{2},\frac{2}{3},\frac{3}{5},\frac{4}{5},\frac{5}{6},D
f914127d-738c-576d-b2b0-0249dc26e1ff,MATEMATIK,"$(fog)(x) = 6x+1$ $g(x) = 3x+2$ olduğuna göre, $f(x)$ fonksiyonu aşağıdakilerden hangisine eşittir?",$2x+3$,$2x-2$,$2x+1$,$2x-1$,$2x-3$,E
13b85c33-2ba8-5cda-acb8-c80825dd7412,FIZIK,"Üzerinden akım geçen iletken bir çerçevenin yanına bir çubuk mıknatıs şekildeki gibi yaklaştırıldığında çerçeve $O-O'$ ekseni çevresinde dönmeye başlamıştır. Mıknatıs ve çerçeve aynı düzlemde olduğuna göre, I. Çerçevenin mıknatısa yakın olan kenarına uygulanan kuvvet sayfa düzlemine dik, dışarı doğrudur. II. Mıknatıs çerçeveye biraz daha yaklaştırılırsa çerçeveye uygulanan manyetik tork artar. III. Çerçeveden geçen akım arttırılırsa çerçevenin dönme yönü değişmez. yargılarından hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",D
12270501-1769-5b1d-8d12-cb8ecf855e3b,MATEMATIK,40 gramlık tuzlu suyun tuz oranı %15'den %20'ye çıkarmak için karışımdan kaç gram su buharlaştırılmalıdır?,5,8,10,12,15,C
f1af98ec-06c5-5368-bf4b-f3c6ae72131b,MATEMATIK,"$\int x \cdot f'(x) dx + \int f(x) dx = x^4 + 4x + c$ olduğuna göre, $\int_{0}^{1} f(x) dx$ integralinin değeri kaçtır?",-5,$-\frac{10}{3}$,-2,$\frac{10}{3}$,$\frac{32}{3}$,B
84796268-80f7-5181-93c4-ae96feddea73,FIZIK,"Mavi ışık altında mavi görülen bir kağıt, sarı ışık altında ne görülebilir?",Kırmızı,Siyah,Mavi,Turkuaz (cyan),Yeşil,B
ac63d2cc-fd10-5628-92c8-e0b6e111633d,MATEMATIK,"Marketten kırmızı renkli 5 kutu gofret ve mavi renkli 4 kutu gofret alan Mümtaz Bey, mahallesindeki çocukların her birine ikişer gofret verdiğinde geriye 1 tane tamamı dolu mavi kutu ve 4 tane gofret kalıyor. Geriye kalan gofretleri de apartmanındaki komşularına dörderli dağıttığında geriye 3 tane gofret kalıyor.
Kırmızı ve mavi renkli kutuların her birinde sırasıyla $k$ ve $m$ tane gofret bulunduğuna göre, aşağıdaki ifadelerden hangisi çift sayıdır?",$2m+k$,$k.m$,$3m+2k$,$k^4-4$,$m^3+k$,E
7e0879bb-ba7f-564e-b4f7-5676eab61f96,MATEMATIK,"Bir $(a_n)$ dizisi
$a_1 = 1^2 = 1$
$a_2 = (11)^2 = 121$
$a_3 = (111)^2 = 12321$
$a_4 = (1111)^2 = 1234321$
$\, \vdots$
$a_n = (\underbrace{111...1}_{n \text{ basamaklı}})^2$
biçiminde tanımlanıyor.
Buna göre, aşağıdaki terimlerden hangisinin $9$ ile bölümünden kalan diğerlerinin $9$ ile bölümünden kalanından daha büyüktür?",$a_5$,$a_7$,$a_8$,$a_9$,$a_{10}$,D
c06a0f71-b417-55e3-b6c6-47e3ab07d1d2,MATEMATIK,"$P(x) = ax^5+x^4-x^3+x^2-1$ polinomunun $x^3+2$ ile bölümünden kalan $-x^2-6x-15$ olduğuna göre, $2a+b$ kaçtır?",11,9,7,5,3,C
780bc5a8-1671-5df0-885d-e4be3b78d519,MATEMATIK,$n$ pozitif tam sayı olmak üzere $1+3+5+...+(2n-1)$ işlemindeki her terim 2 azaltılırsa yeni işlemin sonucu öncekine göre toplam kaç azalır?,$2n^2$,$4n$,$n$,$n^2$,$2n$,E
c199c3a0-0a4f-5b3b-bd64-030ca70fa2dd,MATEMATIK,"$\{a_n\} = \left\{ \frac{8n+k+1}{16n+10} \right\}$ dizisi sabit dizi olduğuna göre, I. $a_1 = \frac{1}{2}$'dir. II. $k=4$'tür. III. $a_{99} = 65$'tir. ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
bc6fbf81-8f50-55fc-be4f-6d20f6fd4d47,MATEMATIK,"$(a_n)$ bir geometrik dizidir. $a_1 = k$, $a_n = m$ ve dizinin ortak çarpanı $2$ olduğuna göre, dizinin ilk $n$ terim toplamı $k$ ve $m$ türünden aşağıdakilerden hangisidir?",$4k - 2m$,$4k - m$,$2k - 2m$,$2m - k$,$2k - m$,D
e6a6334d-1054-58e6-b125-cc50cd1f416f,MATEMATIK,"$(\sqrt{10})^{(x^2-1)}=2$ olduğuna göre, $x$ kaçtır?",2,3,4,5,6,A
09b279e8-6406-53b1-a33c-c555af577760,MATEMATIK,"$x \ne 3$ olmak üzere, $\frac{x^2-15}{x-3}=4$ olduğuna göre, $x(x+1)(x+2)(x+3)$ çarpımının değeri kaçtır?",10,15,20,25,30,B
9fd21ae3-6646-561c-b08e-a8dd1ec5b7e6,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı $f$ fonksiyonu her $x$ için $1 < f(x) < 2$ eşitsizliklerini sağlıyor. Buna göre, I. $\lim_{x \to 1} \frac{1}{f(x)}$ vardır. II. $\lim_{x \to 1} f(x)$ vardır. III. $\lim_{x \to 1} (f(x) - f(x))$ vardır. ifadelerinden hangileri her zaman doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,C
57c66b41-fbb9-5620-b9af-3053910bfe89,BIYOLOJI,"Oksijenli solunum ile ilgili, I. Bütün canlılarda mitokondri organelinde gerçekleşir. II. Gerçekleştiği hücrenin ozmotik basıncını azaltır. III. Kuru ağırlığın azalmasına sebep olur. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",D
