id,subject_area,q,oa,ob,oc,od,oe,key
7bb77b40-90de-5b45-bade-d1dc30ffb788,MATEMATIK,"Bir seyyar satıcı belirli bir haftanın her gününde tezgahında bulunan cüzdanların $\frac{1}{5}$'ini satmış ve sonraki gün için sattığı cüzdanların iki katı kadar daha tezgahına cüzdan eklemiştir.
Bahsedilen haftanın dördüncü günü henüz hiç satış yapılmamışken seyyar satıcının tezgahında 216 adet cüzdan olduğuna göre, haftanın ilk günü henüz satış yapılmamışken seyyar satıcının tezgahında kaç adet cüzdan bulunuyordu?",125,120,100,80,75,A
bcea7b6e-facb-52ca-9746-f8827beb4834,MATEMATIK,Dosya indirme hızı $2^N$ MB/sn. olan bir tabletin 32 GB'lık bir dosyayı indirmeye başladıktan 8 saniye sonra hızı yüzde kaç artırılırsa dosyanın tamamı 12 saniyede indirilmiş olur? ($1 \text{ GB} = 1024 \text{ MB}$),25,50,80,100,200,D
d26547cb-d74d-570b-81ba-25f7325f2f4c,MATEMATIK,"$f$ ve $g$ gerçel sayılarda tanımlı birer fonksiyon olmak üzere, $\lim_{x \to 1} \frac{f(x)}{x^3} = 4$ ve $\lim_{x \to 1} \frac{g(x)}{1-x^2} = 6$ eşitlikleri veriliyor. Buna göre, $\lim_{x \to 1} \frac{f(x)}{1+g(x)}$ limitinin sonucu kaçtır?",$-2$,$-\frac{3}{2}$,$-1$,$0$,$\frac{1}{2}$,C
a1a96ec2-830a-5dd0-8d1c-0070182c8c11,MATEMATIK,"$\bigstar, \bigcirc, \triangle, \square$ ve $\bigotimes$ sembollerinden her biri farklı bir rakamı gösterecek şekilde $1, 2, 3, 4$ ve $5$ rakamları ile eşleştirildiğinde, $\bigotimes \bigstar \bigcirc \triangle \square$ ve $\bigotimes \bigstar \bigcirc$ sayılarının en küçüğü $13$, en büyüğü $53$'tür. $\square - \triangle = 2$ olduğuna göre, iki basamaklı $\bigcirc \bigcirc$ doğal sayısının alabileceği değerleri bulunuz.",1,"1, 11","2, 25 veya 52","3, 1, 9","4, 197",C
66e34d86-781c-5072-bca5-d99f9ac722e0,KIMYA,A maddesinin sudaki çözünme denklemi aşağıdaki gibidir. $A(k) + H_2O(s) \rightleftharpoons B^{2-}(suda) + 2OH^-(suda)$ Buna göre A maddesi ile ilgili aşağıdakilerden hangisi doğrudur?,Sulu çözeltisi ele kayganlık hissi verir.,$25^\circ C$'de sulu çözeltisinin pH değeri $7$'den küçüktür.,$NaOH$ çözeltisi ile nötrleşme tepkimesi verir.,Sulu çözeltisine kırmızı turnusol kağıdı batırıldığında zaman renk değişimi olmaz.,$C_2H_5OH$ maddesidir.,A
9a59ef14-a8da-5735-bf12-b877cddde6bc,MATEMATIK,"$x^2-y^2=(x-y)(x+y)$ olduğuna göre,
$$\frac{(71)^2-(61)^2}{71-61}$$ işleminin sonucu kaçtır?",61,6+6!,71,6-7!,81,E
b7cba534-53d7-5f50-8b15-97dcf00a200f,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı $f$ fonksiyonu için,
$d(f(x)) = 4 \cdot dx$
eşitliği veriliyor.
Buna göre, $y = f(x)$ fonksiyonu aşağıdakilerden hangisine eşit olabilir?",$x^2$,$x^2 - 1$,$4x + 3$,$4x^2$,$4x^2 + 1$,C
5118ad62-bf5b-5097-a295-dce177e1fc6c,KIMYA,CH$_3$-C(=O)-H bileşiği ile ilgili aşağıdakilerden hangisi yanlıştır? (H$_4$C$_2$O),Yaygın adı asetaldehittir.,Molekülü polardır.,Tollens ayracı ile tepkimesi sonucu asetik asit oluşur.,Aynı koşullarda kaynama noktası etanolün büyüktür.,Su molekülleri ile hidrojen bağı oluşturur.,D
75c00137-c853-50af-ad53-0113d2b9f289,MATEMATIK,"$a, b, c$ birer gerçek sayı olmak üzere, $a^3 \cdot b^5 < 0$, $b+c < 0$, $a+c < 0$ olduğuna göre, $a, b$ ve $c$ sayılarının işaretleri sırasıyla aşağıdakilerden hangisidir?","$-, -, -$","$+, -, -$","$+, +, -$","$-, -, +$","$-, +, +$",B
edfd156a-77cf-5dab-9886-49cac4add427,MATEMATIK,"$|x-3|=3-x$ olduğuna göre, $x$ aşağıdakilerden hangisi olamaz?",-5,-2,-1,3,4,E
bd6197c6-8ebc-5c12-9a19-0509e50a1e11,FIZIK,"Mekanik dalga ve elektromanyetik dalgaların ortak özellikleriyle ilgili,
I. Enerji taşırlar.
II. Boşlukta yayılabilirler.
III. Frekansı değiştiğinde dalga boyu değişir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,I ve III,E
cf2e47aa-9ae4-5c23-b4b9-267f0eb44630,MATEMATIK,"Genel terimi, $a_n = 2^{p-n} \cdot n!$ şeklinde verilen $(a_n)$ dizisinde, $a_3 = 24$ olduğuna göre, $a_1+p$ toplamı kaçtır?",90,120,130,160,180,B
0a13d7e2-c3ca-5a3d-a579-d51f745b9932,MATEMATIK,"$a \le b$ olmak üzere, I. $\left| \int_{a}^{b} f(x)dx \right| < \int_{a}^{b} |f(x)|dx$ II. $\int_{a}^{b} f(x)dx = \int_{a}^{b} f(-x)dx$ ise $f(x)$ çift fonksiyondur. III. $\int_{a}^{b} f(x)dx > \int_{a}^{b} f(x)dx$ ise $h \ge c$ dir. ifadelerinden hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,A
feb6d6d6-06d4-5da7-bae5-5fac68dc7650,MATEMATIK,"Asuman 10.40'daki hastane randevusu için bulunduğu konumdan başlayıp hastane önünde bitecek yolu; \begin{itemize} \item ortalama hızı $36 \text{ km}$ olan tramvayla giderse randevuya $20 \text{ dk}$ geç, \item ortalama hızı $30 \text{ km}$ olan otobüsle giderse randevuya $10 \text{ dk}$ erken ulaşacağını hesaplamıştır. \end{itemize} Asuman, her iki durumda bulunduğu yerden aynı saatte hareket edeceğini varsaydığına göre, bu hareket saati kaçtır?",$09.55$,$09.45$,$09.30$,$09.20$,$09.00$,A
48665e36-0fbc-507d-8d1e-504af5b9cc64,MATEMATIK,"Bir pastaneye gelen 1., 2. ve 3. müşterilerin aldıkları baklava miktarı, pastaneye geliş sıraları ile ters orantılıdır. Bu üç müşterinin aldığı toplam baklava miktarı 11 kg olduğuna göre, en az baklava alan müşteri kaç kg baklava almıştır?",1,2,3,4,6,B
43aa3abd-6ddf-5c0e-998c-5ae5a9e8eaef,MATEMATIK,"$A(a, b)$ noktası birim çember üzerinde ve $a \cdot b = -\frac{\sqrt{15}}{16}$ olduğuna göre, $a+b$ toplamının pozitif değeri kaçtır?",$\frac{\sqrt{5}+1}{4}$,$\frac{\sqrt{7}+1}{4}$,$\frac{\sqrt{15}-1}{4}$,$\frac{\sqrt{15}+1}{4}$,$\sqrt{15}-1$,D
edcb3e28-a268-57c2-8b65-563393ec004d,MATEMATIK,"Gerçel sayılarda sürekli bir $f$ fonksiyonunun grafiği dik koordinat düzleminde $y$-eksenine göre simetriktir. Buna göre, tüm $a$ gerçel sayıları için I. $\lim_{x \to a} \frac{f(x)}{f(-x)} = 1$'dir. II. $\lim_{x \to a} f(x) = \lim_{x \to -a} f(x)$'tir. III. $\lim_{x \to a^+} f(x) = \lim_{x \to a^-} f(x) > 0$'dır. ifadelerinden hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,D
bc23d870-99e5-54bb-b70e-b4723c0e34e1,TURKCE,"Aşağıda verilen dizelerin hangisinde ""-ki"" eki ilgi zamiri olarak kullanılmamıştır?",Aşkımız bize yeterken Başkalarınınki düşünmek aptallık,Dünyanın derdiyle yoğrulmuşum Seninki bana ödül gibi gelir,"Anlatamam derdimi kimseye Benimki, yaşamak değil",Dünya bir yana sen bir yana Tüm umutlar gönlümdeki aşkına,"Senin dünyan toz pembe, ışık ışık Benimki gri, ümitsiz ve bulanık",D
1de69102-167a-570a-aed2-fb42490e74a3,MATEMATIK,"A ve B şirketleri, kuruluşlarından itibaren aynı sektörde kesintisiz olarak faaliyet göstermektedir. 2021 yılında bu iki şirketin sektörde geçirdikleri süreler hesaplanmıştır. Bu hesaba göre A şirketinin sektörde geçirdiği süre, B şirketinin sektörde geçirdiği sürenin 5 katıdır. Aynı hesap 2021 yılında yapıldığında, A şirketinin sektörde geçirdiği süre, B şirketinin sektörde geçirdiği sürenin 4 katı olarak hesaplanmıştır. Buna göre A şirketi hangi yıl kurulmuştur?",1964,1968,1972,1976,1980,D
4cffd716-01d8-5e56-bd4d-ba295eb46abc,MATEMATIK,"$ 2^{x^2} \cdot 4^{x^2-1} = 8 $ olduğuna göre, $x$ kaçtır?",1,3,9,27,81,C
60f3e97f-0d46-51e3-942a-eac7dd882f48,GEOMETRI,"ABC üçgen, $|AB|=|AD|$, $|BD|=2\cdot|AC|$, $m(\widehat{ACD})=50^\circ$
olimits
 olduğuna göre, $m(\widehat{ABC})=x$ kaç derecedir?",25,45,40,50,30,E
e57a5223-2652-5c33-9247-7feffd36c6ff,MATEMATIK,"Bir taşıma şirketine gelen özdeş 5 kolinin her birinin içerisinde 36 kutu, her kutuda 45 makara ve her bir makarada sarılı 100 metre iplik vardır. Buna göre, bu kolilerde toplam kaç metre iplik vardır?",$60^2$,$30^4$,$60^4$,$120^2$,$150^2$,C
6c43a6fd-632f-5406-badb-5ce83e538980,EDEBIYAT,"Gazeteci: —Sizi tanıyabilir miyim efendim? Sanatçı: —Ben, sanata, köyümde ilkokul öğrencisiyken hece ölçüsüyle şiirler yazarak başladım. 15-16 yaşımdan beri hayata hep yazma açısından bakıyorum. İlk şiirim 1946'da Eskişehir'de yayımlanan Türkçe Doğru dergisinde çıktı. Adı Fesleğen Kokuluma idi. Ama ilk şiirim bu değildir. İlk şiirim, ölen öküzümüzün yeni ne aldığımızı bir tosuniye edinmeyi, sanırım: “Yüz kırk liradır değerin / seni her yerde överim...” Köy Enstitüsü kişiliğimi bulmama, yazmada ilerlememe çok yardım etti. Köy yaşamını anlattığım ve bütünüyle köylüyü yazıya yazdığım Yılanların Öcü romanımdan sonra roman yazmaya yöneldim ve birçok roman yazdım. Roman ve öykülerim toplumu gerçekçi bir anlayışla kaleme aldım. Bu parçada kendinden söz eden sanatçı aşağıdakilerden hangisidir?",Fakir Baykurt,Orhan Kemal,Kemal Tahir,Sadri Ertem,Abbas Sayar,A
0910f5db-1ec3-5e96-bc74-c1ed75937b3a,MATEMATIK,"$f(x) = x^3 - 3x^2$ fonksiyonu için I. $(-\infty, 0)$ aralığında artandır. II. 2 tane ekstremumu vardır. III. 3 tane $x$ gerçek sayısı için türevi yoktur. ifadelerinden hangileri kesinlikle doğrudur?",Yalnız II,I ve II,Yalnız III,II ve III,"I, II ve III",A
d23f519a-c601-591e-ba62-b754dd6b79a1,MATEMATIK,"$2x-y=4$ ve $3y-ax=9$ denklem sisteminin çözüm kümesi boş küme olduğuna göre, a kaçtır?",6,4,2,-4,-6,E
01f62e7b-b3fb-5bf0-bb95-00347f21f432,TURKCE,"(I) John B. Watson insan davranışlarını açıklamak için davranışçılık kuramı geliştirildi. (II) Davranışçı psikolojiye göre nesnel yöntemlerle gözlemlenemeyen zihinsel süreçlerin incelenmesinin bir anlamı yoktu. (III) Pavlov, Skinner gibi bilim insanlarının Watson'ın görüşlerine katılmasıyla kuram yaygınlık kazandı. (IV) Davranışçı psikoloji öğrenmeyi, uyarıcı ve tepki arasındaki bağla açıklayarak psikolojistik görüşler bölüntü çizginin geçerli olmadığını ileri sürdü. (V) Uyarıcı olarak nitelendirilen çevresel faktörler, kişilerin olumlu veya olumsuz davranışlara neden oluyor. (VI) Olumsuz davranışlara yol açan uyaranlar kaldırılarak olumlu davranışları oluşturanlar eklendiğinde bireyin kendini geliştirmesi bekleniyordu. Bu parça iki paragrafa ayrılmak istense ikinci paragraf numaralanmış cümlelerin hangisiyle başlar?",II,III,IV,V,VI,C
decf84c2-5aa4-570d-a9cc-1cb62ca34383,KIMYA,"I. Mikrop öldürücü olma
II. Ağartıcı etki gösterme
III. Hipoklorit iyonu ($OCl^-$) içerme
Hangileri kireç kaymağı ve çamaşır suyunun ortak özelliklerindendir?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",C
50951ce1-1f03-5818-9b38-6ca17f945997,KIMYA,Aşağıdaki atom modelleri ile ilgili verilen bilgilerden hangisi yanlıştır?,Dalton: Atomlar içi dolu parçalanamayan kürelerdir.,"Thomson: Atom, içinde gömülmüş hâlde elektronlar bulunan $(+)$ yüklü bir küre şeklindedir.",Rutherford: Atomdaki elektronların tamamı çekirdek adı verilen çok küçük bir hacimde toplanmıştır.,Bohr: Bir atomdaki elektron çekirdekten belirli uzaklıklardaki dairesel yörüngelerde hareket eder.,Modern: Elektronların çekirdek etrafında bulunmaları elektron bulutu modeli ile açıklanır.,C
2cc71469-4048-5720-b761-1f7420d1f2e0,MATEMATIK,"a ve b gerçel sayılar olmak üzere gerçel sayılar kümesi üzerinde $f(x) = \begin{cases} x^2-ax+6 & , x \le a \\ -2x+a & , a < x < b \\ 11-2x & , x \ge b \end{cases}$ biçiminde tanımlanan $f$ fonksiyonunun, tanım kümesi üzerinde sürekli olduğu biliniyor. Buna göre a-b çarpımı kaçtır?",4,6,8,10,12,D
ad46c547-c3d0-5caf-9b41-230037d8479f,FIZIK,"Fizikte kuvvetler, temas gerektiren ve temas gerektirmeyen kuvvetler olarak ikiye ayrılır.
Buna göre,
I. Balkondan serbest bırakılan anahtara, yerçekimi tarafından uygulanan kuvvet
II. Suda yüzen şişe mantarına, su tarafından uygulanan kuvvet
III. Yazı yazılan bir kalemi, kağıt üzerinde hareket ettiren kuvvet
örneklerinden hangilerinde, temas gerektiren kuvvetten bahsedilmiştir? (Sürtünmeler önemsizdir.)",Yalnız II,Yalnız III,I ve II,I ve III,II ve III,B
b7909ec4-17dc-53a8-925b-196d629ae54c,KIMYA,"$Ag_2SO_4$ tuzunun $T^{\circ}C$'de saf sudaki çözünürlüğü $1 \cdot 10^{-5}$ mol/L'dir. Buna göre, $Ag_2SO_4$ tuzunun çözünürlük çarpımı $(K_{çç})$ kaçtır?",$1 \cdot 10^{-5}$,$4 \cdot 10^{-5}$,$1 \cdot 10^{-10}$,$4 \cdot 10^{-10}$,$4 \cdot 10^{-15}$,E
42e60a4b-01f6-5063-9699-dcb752a78c09,KIMYA,"Temizlik maddesi olarak kullanılan sabun ile ilgili,
I. Tadı ekşidir.
II. Sulu çözeltisi ele kayganlık hissi verir.
III. Sulu çözeltisine $OH^-$ iyonu verir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",D
202cb1a9-2070-52b3-8aab-046ac0affbaf,MATEMATIK,"Aşağıda 2023 yılında Mehmet'in telefonuna bir GSM operatöründen gelen mesaj görseli verilmiştir. Bu mesajı alan Mehmet: ""Keşke şimdikinden 6 yıl daha önce bu operatöre üye olsaydım kazandığım internetin GB türünden miktarı bugün kazandığım miktarın 2 katından 6 GB eksik olacaktı."" demiştir. Buna göre, Mehmet bu GSM operatörüne kaç yılında abone olmuştur?",2015,2016,2017,2018,2019,A
494abc93-8ab9-5bc5-9f93-65cfaa5d49b4,MATEMATIK,"$n$ pozitif bir tamsayı olmak üzere, $\sum_{k=1}^{n} [(-1)^{k+1} \cdot k] = 10$ eşitliği veriliyor. Buna göre, $n$ kaçtır?",18,19,20,21,22,C
e0d73595-ee3f-5d5f-9c4e-9a28adf3bfe1,KIMYA,I. $C_2H_5OH$ II. $CH_3CHO$ III. $CH_3COOH$ Yukarıdaki organik bileşiklerin aynı sıcaklıkta buhar basınçları arasındaki ilişki aşağıdakilerden hangisi doğru verilmiştir?,I > II > III,II > I > III,III > II > I,II > III > I,III > I > II,B
c2889b15-09d2-5f19-94bf-30cbd8475a0e,MATEMATIK,$\frac{\sqrt{96}}{5\sqrt{3}}$ işleminin sonucu kaçtır?,4,$\frac{B}{4}$,3,$\frac{5\sqrt{2}}{2}$,2,B
214ea72b-c068-5fd1-b0ec-7cf33e0d10c6,MATEMATIK,"Çözüm kümesi $\left\{1, \frac{1}{3}, 2\right\}$ olan ikinci dereceden bir bilinmeyenli rasyonel katsayılı denklem aşağıdakilerden hangisidir?",$x^2+6x-1=0$,$x^2-6x+6=0$,$6x^2-x-1=0$,$6x^2+x+1=0$,$6x^2+x-1=0$,C
5bba94a1-c52e-5429-be1e-04cb2ad81f07,MATEMATIK,$3 \cdot (m-2) + 6 \cdot (m+1) = 3 \cdot (m+6)$ olduğuna göre çözüm kümesi aşağıdakilerden hangisidir?,{3},{6},{9},{12},{18},A
c72cedf6-32fd-563b-845c-f9fe45c2f4af,MATEMATIK,"$P(x)$ bir polinomdur.
$P(2x+1)=P(1)-x+P(0)+1$
olduğuna göre, $P(3)$ kaçtır?",3,4,5,6,7,C
196f2b1e-1b63-5f7a-9390-fa6af2a837f4,KIMYA,"Bir öğretmen entalpi konusunu anlatırken şu örnekleri veriyor:
• $25^\circ C$'de $100$ gram suyun sıcaklığını $50^\circ C$'ye çıkarmak için verilmesi gereken ısı ile $25^\circ C$'de $100$ gram alkolün sıcaklığını $50^\circ C$'ye çıkarmak için verilmesi gereken ısı değerleri birbirinden farklıdır.
• $25^\circ C$'de $100$ gram suyun sıcaklığını $50^\circ C$'ye çıkarmak için verilmesi gereken ısı ile $25^\circ C$'de $100$ gram suyun sıcaklığını $50^\circ C$'ye çıkarmak için verilmesi gereken ısı değerleri birbirinden farklıdır.
• $25^\circ C$'de $100$ gram suyun deniz seviyesinde kaynatmak için verilmesi gereken ısı ile $25^\circ C$'de $100$ gram suyu Ankara'da kaynatmak için verilmesi gereken ısı değerleri birbirinden farklıdır.
• $0^\circ C$'de $100$ gram buzun sıcaklığını $25^\circ C$'ye çıkarmak için verilmesi gereken ısı ile $0^\circ C$'de $100$ gram suyun sıcaklığını $25^\circ C$'ye çıkarmak için verilmesi gereken ısı değerleri birbirinden farklıdır.
• $0^\circ C$'de $100$ gram suyun sıcaklığını $50^\circ C$'ye çıkarmak için verilmesi gereken ısı ile $0^\circ C$'de $100$ gram suyun sıcaklığını önce $15^\circ C$'ye, ardından $50^\circ C$'ye çıkarmak için verilmesi gereken toplam ısı değeri aynıdır.
Buna göre entalpi ile ilgili aşağıdakilerden hangisi yanlıştır?",Maddelerin cinsine bağlıdır.,Maddelerin fiziksel hâline bağlıdır.,Sıcaklığa bağlıdır.,Basınca bağlı olabilir.,Tepkimenin izlediği yola bağlıdır.,E
c8e92956-a297-56bd-8842-7d2cc684d396,MATEMATIK,"Bir hareketli A şehrinden B şehrine saatte 90 km süratle 8 saatte gidiyor.
Aynı yolu 18 saatte dönebilmesi için saatteki süratini kaç kilometre azaltmalıdır?",38,40,45,48,50,C
c2a4fe03-10e0-5b83-998d-4f90864c63da,FIZIK,Piezoelektrik olay ile elektrik üretimi I. Mikrofon II. Hoparlör III. Baskül cihazlarının hangilerinde kullanılır?,Yalnız I,Yalnız II,I ve II,I ve III,II ve III,D
b8add499-6bbd-5ad3-be4a-440d589e0960,MATEMATIK,"Yukarıda üzerinde mutlak değer işlemi de olan profesyonel bir hesap makinesinin üzerindeki bazı tuşlar sarı renkle boyanmıştır. Kaan hesap makinesinde soldan sağa doğru sırasıyla aşağıdaki tuşlara birer kez basıyor.
Kaan makine üzerindeki sarı renkli tuşların her birine sadece bir kez bastığına göre, hesap makinesinin ekranında görünen sayı en fazla kaç olur?",10,37,57,75,99,E
44c659b9-763a-56fe-a4a7-8b3985cfba60,MATEMATIK,"$17,548$ ondalık sayısında; onda birler basamağındaki rakamın sayı değeri ile binde birler basamağındaki rakamın basamak değerinin çarpımı kaçtır?","0,02","0,04","0,2","0,4","0,8",B
bf7afb25-9b97-5123-b095-ac3c7f46d5b2,MATEMATIK,"Dik koordinat düzleminde $f(x)=mx^2+6x$ fonksiyonunun grafiğine $(1, f(1))$ noktasında çizilen teğet doğrusu $f(x)-2+4$ fonksiyonunun grafiğine teğettir. Buna göre, $m$ kaçtır?",-4,-3,-2,1,4,B
631996c6-b680-5118-83f1-edb04a6f41df,MATEMATIK,"$f(3x-2)=13x^2+x-2$ olduğuna göre, $f'(1)+f(1)$ toplamı kaçtır?",12,14,17,20,21,C
87d26f19-3590-5f6a-a913-3b66b7c2f0c2,KIMYA,"0,1 molar 400 mL HBr çözeltisi ile 0,1 molar 200 mL NaOH çözeltisi karıştırılıyor.
Buna göre, oluşan karışım ile ilgili,
I. pH > 7'dir.
II. Kırmızı turnusol kâğıdının rengini maviye çevirir.
III. $[H^+] > [OH^-]$'dir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",D
5b6c3333-2eff-5b89-bdf0-4e75eb8ebce9,MATEMATIK,"Dik koordinat düzleminde $a < b < 0 < c < d$ olmak üzere $f(x) = ax^2$, $g(x) = bx^2$, $h(x) = cx^2$ ve $k(x) = dx^2$ fonksiyonlarının grafikleri verilmiştir. Buna göre, I. $f(-1) > h(-2)$ II. $f(1) ullet g(2) < f(1)$ III. $(k(-2) - h(-2)) > h(1)$ ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,II ve III,"I, II ve III",B
37b50caf-050b-5b18-90c0-06c2453be614,KIMYA,"Hidrojen florür (HF), standart şartlarda gaz hâlde bulunan ve suda çözünebilen bir maddedir. Hidrojen florürün sulu çözeltisi ile ilgili aşağıdaki ifadelerden hangisi yanlıştır?",Cam yüzeyleri aşındırır.,Sulu NaOH çözeltisi ile tepkimesinden tuz ve su oluşur.,Mavi turnusol kâğıdının rengini kırmızıya çevirir.,Aktif metallerle tepkimeye girerek $H_2$ gazı açığa çıkarır.,$25^\circ C$'de pH değeri 7'den büyüktür.,E
91809c18-9756-5b34-aea2-59beea2c9fb7,MATEMATIK,"$*A_y$ ifadesi $\frac{A^{x+y}}{(x+y)^A}$ sonucunu vermektedir. Örneğin: $3^2_4 = \frac{3^{2+4}}{(2+4)^3} = \frac{3^6}{6^3}$ oluyor. $K = 2^4_5$, $L = 2^7_1$, $M = 4^9_2$ olduğuna göre, aşağıdakilerden hangisi doğrudur?",$K < L < M$,$L < K < M$,$L < M < K$,$M < L < K$,$M < K < L$,A
fdd6fd21-9905-59b9-bf7e-a8c90a21ff05,MATEMATIK,"$f(x) = x^3 - ax + 1$ fonksiyonunun $x=1$ apsisli noktasından çizilen teğeti $x$ ekseni ile pozitif yönde $135^\circ$ lik açı yaptığına göre, $a$ kaçtır?",5,4,3,2,1,B
fc4de21f-e786-5ac3-a928-718865f23f79,MATEMATIK,"$\int_{-1}^1 (1+x^2) \cdot f'(x) dx = 8$ olduğuna göre, $\int_{-1}^1 (2-x^2) \cdot f'(x) dx$ integralinin değeri kaçtır?",2,4,6,8,10,B
e2f226bf-74a1-55a9-adde-e1bff56e25c5,MATEMATIK,"$x^2-5x+a+1=0$ denkleminin kökleri $x_1$ ve $x_2$ arasında $2x_1+x_2=6$ bağıntısı olduğuna göre, $a$ kaçtır?",-2,3,4,5,-3,A
62e0b934-f8b3-53e2-b459-d3c84dd9f21b,KIMYA,"25 $^{\circ}\mathrm{C}$'de 0,5 molar XOH zayıf bazının pH değeri kaçtır? (XOH için $\mathrm{K}_{\mathrm{b}} = 2 \cdot 10^{-5}$)",3,5,6,10,11,E
a40436ba-c851-503e-a7c4-7133aed15209,MATEMATIK,limit $x \to 2 \frac{2x-4}{|x^2-4|}$ ifadesinin değeri kaçtır?,-2,2,$\frac{4}{2}$,$-\frac{1}{2}$,Yoktur,D
d2223db0-b630-54af-8fcc-26675a522262,MATEMATIK,"$a$ ve $b$ birer gerçel sayı olmak üzere, gerçel sayılar kümesi üzerinde bir $f$ fonksiyonu, $f(x) = a \cdot x^3 + b \cdot x^2 - 4x + 1$ biçiminde tanımlanıyor. $f(1) = 17$, $f'(1) = 22$ olduğuna göre, $a \cdot b$ çarpımı kaçtır?",3,5,6,7,9,C
94196883-8a2c-554c-bbf1-e3d687ea17d0,MATEMATIK,Tam sayıların karesi alınarak oluşturulan sayı dizisine karesel sayı dizisi denir. Buna göre $(a_n)$ karesel sayı dizisi için $a_{17}-a_{15}$ farkı aşağıdakilerden hangisidir?,$a_5$,$a_6$,$a_7$,$a_8$,$a_9$,D
87a604b3-61e6-5226-b06a-fa01d563cecb,MATEMATIK,"$x>4$ olmak üzere, $3x-|3x-12|+5x$ ifadesinin eşiti aşağıdakilerden hangisidir?",$5x-12$,$x+12$,$5x+12$,$8x+12$,$12-5x$,C
6433162c-27b5-5c16-8b21-1dd56405c9a6,MATEMATIK,$f(x) = \frac{x^4}{12} - \frac{x^3}{6} - x^2 + 5$ olmak üzere $f'(x)$ fonksiyonunun hangi apsisli noktada yerel maksimum değeri olur?,1,0,-1,-2,2,C
3bce3ad8-9584-5c2d-973a-4b91c2aac187,MATEMATIK,"$A = 9 + 15 + 21 + ... + 99$
$B = 5 + 11 + 17 + ... + 95$
olduğuna göre, B'nin A türünden eşiti aşağıdakilerden hangisidir?",$A + 40$,$A - 40$,$A + 64$,$A - 64$,$A + 46$,D
