id,subject_area,q,oa,ob,oc,od,oe,key
2f01aa6a-a143-5e80-8a3a-9b844fbeae29,MATEMATIK,"$a$ ve $b$ sıfırdan farklı tam sayılar olmak üzere, $f(x) = (bx-1)^3 - ax$ fonksiyonu veriliyor. $\lim_{x \to 1} \frac{f(x)-f(1)}{x-1}$ limiti bir tek sayı belirttiğine göre, I. $a^3$ çift sayıdır. II. $a^b$ tek sayıdır. III. $a \cdot b$ tek sayıdır. ifadelerinden hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,B
14ddead6-34e5-5b44-8ceb-1e149afa8b67,MATEMATIK,"$y=4$ doğrusu ve $y=(x-1)^2$ eğrisi arasında kalan bölgeden rastgele bir $(x,y)$ noktası seçiliyor. Buna göre, $x<0$ olma olasılığı kaçtır?",$\frac{1}{8}$,$\frac{5}{32}$,$\frac{3}{16}$,$\frac{7}{32}$,$\frac{1}{4}$,B
c1664d0b-2a24-5789-bded-213de8469a07,MATEMATIK,$y=x$ doğrusunun $x^2+y^2-4x-2y=0$ çemberini kestiği noktalar arasındaki uzaklık kaç birimdir?,$\sqrt{2}$,2,$2\sqrt{2}$,3,$3\sqrt{2}$,C
393bff72-548d-53a4-9aa8-a084f690d323,KIMYA,"Çamaşır suyu ve tuz ruhu maddeleri karıştırılırsa, $NaClO(suda) + HCl(suda) \rightarrow NaOH(suda) + Cl_2(g)$ tepkimesine göre çok zehirli olan klor ($Cl_2$) gazı açığa çıkar. Buna göre, I. Açığa çıkan gaz, solunum sistemini ciddi oranda olumsuz etkiler. II. Çamaşır suyu bazik olup, formülü $NaClO$'dur. III. Tuz ruhu nötr özellikte bir maddedir. IV. Tuz ruhu ve çamaşır suyu temizlikte karıştırılmadan kullanılmalıdır. yargılarından hangileri doğrudur?",I ve II,"I, III ve IV","I, II ve IV","II, III ve IV","I, II, III ve IV",C
1841073d-4035-5601-8d70-35555987b932,TARIH,"Ömer, tarih dersi için hazırladığı sunumda İlk Türk Devletlerinin temel özelliklerini şu şekilde anlatmıştır:

I. -----, yönetici zümrenin Museviliği kabul ettiği bir devlettir.
II. -----, en parlak devirlerini Bilge Kağan zamanında yaşamışlardır.
III. -----, dünyanın en uzun destanı olan Manas Destanı'nı oluşturmuşlardır.

Buna göre Ömer'in boş bırakılan yerlere hangi devletleri sırasıyla yazması gerekmektedir?",Kırgızlar - Avarlar - Türgişler,Kartuklar - Uygur Devleti - Avarlar,Türgişler - Kıpçaklar - Hazarlar,Hazarlar - II. Kök Türk Devleti - Kırgızlar,Hazarlar - Asya Hun Devleti - Kıpçaklar,D
64044bda-1ff0-59a1-a4ee-758809dec0f2,MATEMATIK,"1 litrelik şişede 4 TL'ye satılan A marka limonatanın şeker oranı %20, 2 litrelik şişede 13 TL'ye satılan B marka limonatanın şeker oranı %25'tir. Aylin parasının bir kısmıyla A marka, parasının kalan kısmıyla B marka limonatalardan almıştır. Aylin'in aldığı limonatalardan A marka olanlar B marka olanlardan 4 şişe fazladır. Aylin aldığı tüm limonataları karıştırdığında %22'si şeker olan bir limonata oluştuğuna göre, Aylin parasının yüzde kaçıyla A marka limonata almıştır?",24,36,40,48,50,C
b50afabd-57a0-53e9-b0cc-e7184f3f80d5,MATEMATIK,"$a$ bir tam sayı olmak üzere, $(a-x^2)x^2 \le 1$ eşitsizliği veriliyor. $x=0$ ve $x=1$ için bu eşitsizlik sağlandığına göre, $a$ tam sayısı kaç farklı değer alabilir?",1,2,3,4,5,C
cc54cb3c-82ba-5595-992b-719955d037c7,MATEMATIK,"Aralarında asal iki sayının çarpımının sonucunda elde edilen sayının rakamları toplamı, çarpılan sayılardan birine eşit ise bu iki sayıya kozmik ikili denir. Örneğin; $9$ ve $8$ aralarında asal olup $9 \cdot 8 = 72$ dir. $72$ sayısının rakamları toplamı $7+2=9$ olduğundan $9$ ve $8$ sayıları kozmik ikilidir. Buna göre, I. $3$ ve $7$ kozmik ikilidir. II. $5$ ve $10$ kozmik ikilidir. III. $13$ ve $8$ kozmik ikilidir. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,I ve III,E
341d4a3f-0912-5591-adbe-be2b28f41eb8,MATEMATIK,"$\frac{x}{y} = \frac{2}{3}$ ve $\frac{y}{z} = \frac{1}{4}$ olduğuna göre, $\frac{2x-z}{y+z}$ kaçtır?",$\frac{2}{7}$,$\frac{4}{7}$,1,$\frac{10}{7}$,2,B
9151cd96-1937-523e-8152-1860d1608538,EDEBIYAT,"Bahar boldı vü gül meyli kılmadı gönlüm
Açıldı gonca ve likin açılmadı gönlüm
Bu beyti aşağıdakilerin hangisinde günümüz Türkçesi'ne doğru olarak aktarılmıştır?",Bahar esintisi gönlümü hoş etmiyor. Goncanın açılması gönlümü kandırmıyor.,Güzellere rağmen yaşamaya meylim kalmadı. Gonca dudaklı sevgili gönlümü açmadı.,Bahar gelince gül kokusuna yöneldim. Gonca açtı ama kalp ağrım dinmedi.,Bahar oldu da güle yönelmedi gönlüm. Açıldı gonca lakin açılmadı gönlüm.,Saban rüzgârında güle gönlümü kaptırdım. Gonca dudaklı sevgili yüzüme bakmadı.,D
0385c623-c6a5-5aa6-a791-befa1b9c523b,MATEMATIK,$(x-2) \cdot (5-x)^2 \cdot (x-9)^3 < 0$ eşitsizliğini sağlayan $x$ tam sayılarının toplamı kaçtır?,32,30,28,26,24,C
fceafd3a-29e1-574c-a801-d559591bb61e,MATEMATIK,$|x|-3=\frac{2}{|x|-2}$ denkleminin çözüm kümesinin eleman sayısı kaçtır?,0,1,2,3,4,C
0ceaf740-fa8b-5195-9c9e-7ea15db2c020,MATEMATIK,Ölçüsü $-\frac{5\pi}{3}$ radyan olan açının esas ölçüsü kaç derecedir?,$24^\circ$,$104^\circ$,$216^\circ$,$204^\circ$,$324^\circ$,C
00f44fe9-d5c8-5b3f-ac08-d260b75b1327,MATEMATIK,$(\sin25^\circ+\cos25^\circ-1)\cdot(\sin25^\circ+\cos25^\circ+1)$ ifadesinin eşiti aşağıdakilerden hangisidir?,$\cos20^\circ$,$\cos50^\circ$,0,$\sin50^\circ$,1,D
21ba1ebe-4db1-5e1f-8839-f3b5078b3d5f,TURKCE,"Öğrenciler ders programlarında yeni bir ders olduğunu fark ettiler. Dersin adı mantıktı ve derse yaşlı bir profesör girecekti. Nihayet, ilk mantık dersi başladı. Çocuklardan biri ""Sayın profesör, mantık bize ne öğretir? Lütfen her şeyden önce bunu anlatır mısınız?"" diye sordu. Profesör, kendisine merak ve şüpheyle bakan öğrencilerine, ""Mantık dersinin insanların düşüncesine yazdığı etkiyi açıklamakla"" diye cevap verdi. ""Mantık, bu sonuca cevap vermeden önce, 'Nasıl olur da bir maden ocağından çıkan iki kişinin birinin üzeri tertemiz, diğerininki ise kömür karasıdır. Bunlardan hangisinin yıkanması gerekir?' diye sorar."" Bu parçadaki profesöre göre mantık aşağıdakilerden hangisini sorgular?",Olayların zaman yönünden tutarlılığını,Olayların beklenmeyen sonuçlarını,Olay ya da durumlara sunulan çözümleri,Olay ya da durumların sebebini,Olayların ortaya çıkış biçimlerini,D
0451fa15-8b2f-50c0-92bd-0bbe0a253e2a,MATEMATIK,"$\hat{\beta}=\frac{\pi}{2}+2k\pi \quad (k \in \mathbb{Z})$ olmak üzere, $\cos\alpha=\sin(\hat{\beta}-\alpha)$ olduğuna göre, $\tan\left|\frac{\hat{\beta}}{2}-\alpha\right|$ ifadesinin değeri kaçtır?",$\sqrt{3}$,1,$\frac{1}{\sqrt{3}}$,$\frac{2}{3}$,$\frac{1}{\sqrt{2}}$,B
79c0b2a4-5721-55f0-b16a-a4edc355a386,FIZIK,"Bir öğrenci elinde bulunan dinamometre ile ölçüm yapmaktadır.
Buna göre;
I. Skaler bir büyüklük ölçmüştür.
II. Türetilmiş bir büyüklük ölçmüştür.
III. Ölçtüğü büyüklüğün birimi kilogramdır.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
98cf3bb2-4778-58e5-8662-fa66d5732145,EDEBIYAT,"• Tanzimat Dönemi'nin ünlü şairi Recaizade Mahmut'un oğludur. Asırlar, Kızılcık, Kundakçı, Gemi Arsaları gibi kitapları vardır.
• Toplumsal konulara ağırlık veren yazar, daha çok aileyle ilgili değişik konulara yer vermiştir.
• Üzerinde durduğu bir başka konu da toplumun bilgi-sizliğidir.
• Sayıları az olan bireysel konulu öykülerinde değişik karakterde kişilerle, kurnazlık, cimrilik, aşk, dostluk gibi bireyin yaşamında önem taşıyan değişik duygu ve tutumları yansıtmıştır.
• Öykülerinde de gülmeceye yer veren sanatçı, öykülerini yazdığı yıllarda okuyucu bulmuş bir yazardır.
Bu bilgiler aşağıdaki sanatçılardan hangisine aittir?",Nahid Sırrı Örik,Ahmet Hamdi Tanpınar,Bekir Sıtkı Kunt,Ercüment Ekrem Talu,Kenan Hulusi Koray,D
f9a1a416-2ad3-5afb-9eba-d74a2b1017ef,MATEMATIK,"Altı yüzeyinden her biri $1$'den $6$'ya kadar farklı bir sayma sayısı ile numaralandırılmış bir hileli zarda her sayının gelme olasılığı bu sayı ile doğru orantılıdır. Buna göre, zar peş peşe $2$ kez atıldığında ikisinin de $6$ gelme olasılığı kaçtır?",$1/36$,$1/4$,$1/6$,$2/49$,$4/49$,E
f2989b11-e227-52a6-a0f3-3e8ce6ac3881,MATEMATIK,"$a$ pozitif bir gerçel sayı olmak üzere, $f(a)$: log$a$ değerinin tam kısmı $g(a)$: log$a$ değerinin ondalık kısmı biçiminde tanımlanıyor. Örnek: $a=2$ iken log$2 \approx 0,301...$ $f(2)=0$ ve $g(2)=0,301...$ olur. Buna göre I. $g(40)+g(25)=1$ II. $f(45)=f(101)$ III. $f(15)=f(3)+f(10)$ ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,E
4818bb1a-4eef-5090-99d9-f0e084a60e50,MATEMATIK,$\int (\sin x - \cos x)dx$ integralinde $t = \frac{\pi}{2} - x$ dönüşümü yapılırsa aşağıdaki integrallerden hangisi elde edilir?,$\int (\cos t - \sin t)dt$,$\int (\sin t - \cos t)dt$,$\int dt$,$\int (\sin t)dt$,$\int \cos tdt$,A
ade3f4f2-df99-51f6-b5ac-50452ac1527e,MATEMATIK,"İki basamaklı üç farklı doğal sayının toplamı 151'dir.
Buna göre, bu sayıların en büyüğü en az kaçtır?",53,52,51,50,49,C
ea2be913-5d6f-5069-94d5-ae43af438144,MATEMATIK,"2 ustanın 3 günde yaptığı işi 5 çırak 4 günde yapabilmektedir. Buna göre, 3 ustanın 4 günde yaptığı işi 4 çırak kaç günde yapar?",20,16,12,10,8,D
bf9a7fea-c75a-5bdb-b1f5-06aec84360e9,TURKCE,"Yazınsal metinlerle sürdürülen okuma uğraşı, okurdan farklı okuma süreçlerine aktif olarak katılmasını öngörür. Yazınsal metinlerin yapısal özellikleri buna uygun olarak kurgulanmıştır. Bu kurguda anlam, en gizemli olgu olarak ortaya çıkar. Anlamın izini sürmek, okur için yeni keşif yolculuğudur. Bu süreçte metnin tadımlığı, okurun yeni üretim imkânlarıyla buluşmasını sağlar. Yazınsal metinlerin oluşturulma süreci gereği, çok katlı anlam örgüsü ile okurun çok boyutlu bir alanda aktif ve katılımcı olarak kendisine yaklaşmasını esas alır ve bu görüşe karşı çıkmak, yazınsal yaratının gözle görülmesi kadar saçmadır.

Bu parçanın anlatımıyla ilgili aşağıdakilerden hangisi söylenemez?",Kişileştirmeye yer verilmiştir.,Benzetmeden yararlanılmıştır.,Tartışmacı bir yol izlenmiştir.,Kurallı cümleler kullanılmıştır.,Bir düşünce yazısından alınmıştır.,A
3f46e463-ff93-52f9-84e7-9d7255dc5a13,MATEMATIK,"Bir vapur durgun suda bir kıyıdan karşı kıyıya $60 \text{ km/sa}$ hızla gidip, aynı rotayı takip ederek $90 \text{ km/sa}$ hızla dönmüştür.
Buna göre, bu vapurun gidiş-dönüşteki ortalama hızı kaç $\text{km/sa}$'tir?",66,72,75,81,84,B
839de3c8-6a02-51cd-8894-c29a77495ef6,MATEMATIK,"$f(|x|) = x+|x|$ olmak üzere, $f(a) = 2a$ olduğuna göre, I. $a > 0$ II. $a = 0$ III. $a < 0$ durumlarından hangileri doğru olabilir?",I ve II,I ve III,Yalnız II,II ve III,Yalnız III,A
fb7f3c83-f6b4-5bc0-988c-c1ea91cc07b7,KIMYA,"$H_{2(g)} + Cl_{2(g)} \to 2HCl_{(g)}$ tepkimesine göre $0,2$ mol $H_2$ ve $0,8$ mol $Cl_2$ gazlarının tam verimli tepkimesi sonucu oluşan $HCl$ gazı kaç gramdır? ($H: 1 \text{ g/mol}, Cl: 35,5 \text{ g/mol}$)","3,9","7,3","14,6","29,2","58,4",C
d03621a3-0579-5aa7-a784-e83f8099ef47,MATEMATIK,$|x-6| \cdot \sqrt{16-x^2} \ge 0$ eşitsizliğinin çözüm kümesindeki $x$ tam sayıların toplamı kaçtır?,0,6,9,21,24,D
8880ef27-5e39-5f5f-ad0d-9f12588005fb,MATEMATIK,"Üçü birbirine ve diğer üçü birbirine eşit olan 6 sayının tümü, aralarında çarpma ve çıkarma işlemleri bulunan aşağıdaki 6 kutuya, her kutuda bir tane sayı olacak biçimde yazıldığında eşitlikler sağlanmaktadır.

$\square - \square = 3$
$\square \times \square = 57$

Buna göre, I nolu kutuya yazılan sayının II nolu kutuya yazılan sayıya oranı kaçtır?","0,24","0,27","0,42","0,67","0,72",C
0580bef2-61b5-5a65-ac33-0bee1357976b,MATEMATIK,"$f(x) = x^2 + 2x + 2$ olduğuna göre, $f'(x)$ aşağıdakilerden hangisidir?",$2x+4$,$x+2$,$2x+2$,$x+4$,$2$,C
aade71ec-5092-538d-b53c-276fb641e91e,MATEMATIK,"Bir işçi, bir işi $30$ saatte yapabilmektedir. Bu işçi çalışma hızını %$40$ oranında azaltırsa aynı iş kaç saatte biter?",75,60,50,45,40,C
e9af4b88-19bf-5fc8-9622-9d08f40be37b,MATEMATIK,$\frac{xy+xz+2y-2z}{(x+2)(y^2+2yz-z^2)}$ ifadesinin çarpanlarına ayrılmış hali aşağıdakilerden hangisidir?,-1,0,1,$\frac{1}{y-z}$,$x+2$,D
7d8b12ec-4c38-5813-bba1-ef71a67a51c6,MATEMATIK,"$(a_n)$ geometrik dizi olmak üzere,
$a_2 \cdot a_4 = 8$
$a_5 = 1$
eşitliği veriliyor.
Buna göre, $a_2+a_3+a_4$ toplamının alabileceği değerler toplamı kaçtır?",8,16,20,24,28,B
e84dae14-44ab-5746-a651-9ac4609c1134,FIZIK,"Bir fizik öğretmeni, camdan yapılmış K ve L mercekleri ile ışık vermekte olan $M_1$ ve $M_2$ mumlarını kullanarak sınıf ortamında yaptığı deneylerde öğrencilerine K merceğinin asal eksenine dik olarak yerleştirdiği $M_1$ mumunun mercekte ters görüntüsünün oluştuğunu, L merceğinin asal eksenine dik olarak yerleştirdiği $M_2$ mumunun ise mercekte düz görüntüsünün oluştuğunu gösteriyor.
Buna göre, öğrencilerin aşağıdaki ifadelerinden hangisi kesinlikle yanlıştır?",K merceği ince kenarlı bir mercektir.,$M_1$ mumunun mercekte oluşan görüntüsü gerçektir.,L merceği kalın kenarlı bir mercektir.,$M_2$ mumunun mercekte oluşan görüntüsü gerçektir.,L merceği ince kenarlı bir mercektir.,D
d74cf0de-ac12-5a9e-a758-2d3e7207fc31,MATEMATIK,"Semih, 5 günde 30 takım elbise, Hakan, 7 günde 21 takım elbise dikebiliyor. Buna göre, ikisi birlikte 36 takım elbiseyi kaç günde dikebilir?",8,6,9,4,10,D
a9a7d0b9-cf3e-5ec8-b91e-54469683a973,MATEMATIK,44 basamaklı en küçük pozitif tam sayının yarısı aşağıdakilerden hangisidir?,$5 \cdot 10^{41}$,$5 \cdot 10^{42}$,$5 \cdot 10^{43}$,$5 \cdot 10^{44}$,$50 \cdot 10^{34}$,C
c719ec01-0e41-55f6-bd7b-469172828511,BIYOLOJI,Aşağıdakilerden hangisinde verilen yapılar daha çok hücre çeşidinde birlikte bulunur?,Çekirdek - Mitokondri,Hücre zarı - Golgi aygıtı,Mitokondri - Ribozom,Ribozom - Hücre zarı,Hücre zarı - Hücre çeperi,D
3f8fb84e-b9ca-50d1-813f-dba78ba1056f,MATEMATIK,"$a$ ve $b$ birer tam sayı olmak üzere, $-2 < a < 5$ $-4 < b < 3$ olduğuna göre, $a+b$ toplamının en büyük değeri kaçtır?",4,5,6,7,8,D
449c1ef7-9a8e-51ce-b180-2eb817d9a146,MATEMATIK,"Bir araç 80 km/saat sabit hızla A şehrinden saat 08.00'de çıkıp, B şehrine saat 10.00'da ulaşmayı planlamıştır.
Araç 4 km yol gittikten sonra yol bilgisayarı sürücüye ekranda uyarı vermiştir.
Yol bilgisayarındaki ekran depoda kalan yakıtla ileri kalan yolda aracın hızını saatte 8 km azaltıp bu hızla sabitlemesi gerektiği uyarısını vermiştir.
Araç yol boyunca hiç yakıt almadığına göre, araç B şehrine saat kaçta ulaşır?",10.13,10.20,10.15,10.18,10.24,E
9aa66f08-303f-58b4-a389-e41ffab7a960,MATEMATIK,"Bir sayı doğrusu üzerinde işaretlenmiş iki farklı sayıyı inceleyen Ayşe, bu iki sayının arasında sadece iki farklı tam sayının olduğunu farketmiştir. İşaretli olan sayılardan büyük olanı $3\sqrt{5}$ olduğuna göre, küçük olan sayı $2\sqrt{3}$, $\sqrt{15}$, $3\sqrt{2}$, $2\sqrt{6}$, $\sqrt{3}$ sayılarından kaç tanesi olabilir?",1,2,3,4,5,C
c813c661-273a-5fea-81da-de0ad8e2c402,MATEMATIK,"Bir öğretmenin tahtaya yazdığı $x^2+mx+n$ polinomunun çarpanlarından biri $(x-2)$'dir. Bu polinomu defterine yanlışlıkla sabit terimi $5$ fazla olacak biçimde geçiren bir öğrencinin defterine yazdığı polinomun bir çarpanı $(x+1)$'dir. Buna göre, $m \cdot n$ çarpımı kaçtır?",-4,$-\frac{34}{9}$,$-\frac{35}{9}$,$-\frac{11}{3}$,$-\frac{32}{9}$,E
3a310936-7543-57d4-9e0b-49bbf4e97667,MATEMATIK,"$x^2 - ax + 2a - 3$ ifadesi daima pozitiftir. Buna göre, $a$ sayısının en geniş aralığı aşağıdakilerden hangisidir?","$(2, 6)$","$(2, 3)$","$(3, 6)$","$(-\infty, 2)$","$(6, \infty)$",A
03a52b23-3955-58ef-ae01-8afcb57582c8,TARIH,"1933 Harbi'nden sonra imzalanan Ayastefanos Antlaşması ile siyasi dengelerin Rusya lehine bozulduğunu gören Avusturya, İngiltere, Fransa ve Almanya antlaşmaya karşı çıkarak Berlin'de uluslararası bir konferans toplanmasını sağlamışlardır. Bu bakımdan Ayastefanos Antlaşması, kâğıt üzerinde kalan ölü doğmuş bir antlaşma olmuştur.
Parçada yer alan altı çizili ifade dikkate alındığında Ayastefanos Antlaşması'nın aşağıdaki antlaşmalardan hangisi ile benzerlik gösterdiği söylenebilir?",Paris Antlaşması (1856),Sevr Antlaşması (1920),Lozan Antlaşması (1923),Mondros Mütarekesi (1918),Küçük Kaynarca Antlaşması (1774),B
2eac732a-2736-5622-a6e0-4ce88c66fc62,TURKCE,(I) Muhtemelen ülkemizdeki bitkilerin hepsi örnek alınarak yurt dışına çıkarılmıştır. (II) Bu işler kaçak yapıldığı için net rakamlara ifade edilemiyor. (III) Buraya gezmeye geldiğini söyleyen turistlere bu konularda ilgisi varsa da hesap soramıyoruz. (IV) Bu küçümsenecek bir durum asla değildir ve gördüğünüz bir şeyler olursa mutlaka ihbar etmeliyiz. (V) Böyle birkaç ihbar bile değerlendirilse bu işlerin önüne büyük oradan geçilmiş olunur. Bu parçada numaralanmış cümlelerle ilgili aşağıdakilerden hangisi yanlıştır?,I. cümlede bir ihtimalden bahsedilmiştir.,II. cümlede bir durumun nedeni belirtilmiştir.,III. cümlede gelenlerin çoğunun bitki kaçakçılığına bulaştığı belirtilmiştir.,IV. cümlede bir uyarı yapılmıştır.,V. cümlede yapılması gereken söylenmiştir.,C
20ed79b6-1b87-5a24-8cd8-78804ed0d1c2,MATEMATIK,"Bir $P(x)$ polinomu için $P(x+2)=a\cdot x^3+b\cdot x^2+c\cdot x+d$ ve $P(2x-1)=x^3-3x^2+4x-1$ eşitlikleri veriliyor. Buna göre, $b-a+d-c$ işleminin sonucu kaçtır?",1,2,3,4,5,B
2bf5b1f0-4651-5c99-a93d-62ed654dcc19,KIMYA,"$N_2O_3(g) + \frac{1}{2}O_2(g) \to N_2O_4(g)$ tepkimesine göre 8,8 gram $N_2O$ nun yeterince $O_2$ ile yakılması için 2kJ enerji gerekiyor.
Buna göre $N_2O_4$ ün molar oluşum entalpisi kaç kJ/mol'dür?
($N_2O_4$:44 $\Delta H^o_{N_2O_3} = +9 \text{ kJ/mol}$)",+7,+11,-11,+19,-19,D
8b52b21e-0c3e-5b7a-919a-48f02cff22b0,MATEMATIK,"Integralinin değeri kaçtır?
$\int_{1}^{2} \sqrt{x-2} \mathrm{dx}$",-1,-\frac{2}{3},0,\frac{1}{3},\frac{2}{3},E
dae25514-a585-5576-8249-9ad95f544a68,EDEBIYAT,"• Halkın yaşadığı sıkıntılar gerçekçi ve toplumcu bir anlayış ile ele alınır.
• Toplumsal yaşamdaki düzensizlik, adaletsizlik ve çatışmalar işlenmiştir.
• Ağa-köylü, aydın-halk, işveren-işçi ilişki ve sorunları aktarılmıştır.
• Realizm ve natüralizm akımından etkilenerek eser meydana getirilmiştir.
Aşağıdaki sanatçılardan hangisi yukarıdaki anlayışla ilgili eser yazmamıştır?",Fakir Baykurt,Mahmut Makal,Kenan Hulusi,Yaşar Kemal,Dursun Akçam,C
7064cbf9-f8c8-56e4-bda1-1bef4a12e237,MATEMATIK,"$y = \sin x$ ve $y = \cos x$ fonksiyonlarının grafikleri aynı koordinat sisteminde çizilirse, I. Aynı $x$ değeri için $[0, \pi]$ aralığında iki grafik arasındaki en büyük uzaklık 2 birim olur. II. $[\pi, 2\pi]$ aralığında fonksiyonların grafikleri tarafından sınırlanan bölge bir dairedir. III. $[0, 8\pi]$ aralığında iki grafik 8 kez kesişir. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız III,I ve II,II ve III,I ve III,A
18f28c94-e33d-5c91-8ebe-7cabfd11067f,FIZIK,"Termal kameralarda kullanılan dalga algılayıcı, hangi elektromanyetik dalgaya duyarlıdır?",Radyo dalgaları,Mikro dalgalar,Kızılötesi dalgalar,Görünür ışık,X-ışınları,C
f0d85165-ab7d-58e3-bf59-808dd2e2f4ea,MATEMATIK,"$x$ pozitif gerçek sayısı için $a = \log_2 x$, $b = \log_4 x$, $c = \log_x$ olduğuna göre, $2 \cdot a - b - c = a + b + c - a$ eşitliğini sağlayan $x$ kaçtır?",5,8,10,16,20,B
89725501-e41b-5fda-9b39-62086f463300,MATEMATIK,"$f$ ve $g$ türevlenebilir fonksiyonlar olmak üzere, $(f \circ g)(x) = x^2$, $g(1) = 2$, $g'(1) = 4$ olduğuna göre, $f''(2)$ ifadesinin değeri kaçtır?",-6,-3,-2,3,6,B
dad1f6c1-ede3-5048-afb4-d09b172c6d95,MATEMATIK,"m, n, k birer gerçel sayı ve i sanal birim olmak üzere, $mx^2 + 2x + 4m = 0$ denkleminin bir kökü $n + ki$ olduğuna göre, $n^2 - k^2$ toplamı kaçtır?",-4,-2,1,2,4,B
19ddda82-843f-55b6-ad2e-c5740a2f410d,TURKCE,"""Çekim ekleri, eklendiği sözcüğün anlamı ve yapısını değiştirmeyen eklerdir. Bu ekler, sözcüklerin diğer sözcüklerle bir bağ kurmasına yardımcı olur."" Bu açıklamadan hareketle aşağıdaki altı çizili sözcüklerin hangisinde çekim eki yoktur?",Şehirleri yıllarca binlerce kişi sınıra doğru yürüyordu.,Ağaçlar bahar gelince sevinçten yeşillere bürünür.,Kapının önünde yirmi yaşlarında bir delikanlı öylece bekliyordu.,Çocukluk yıllarımda kaç kez bisikletten düştüğümü hatırlamıyorum.,"Üzümün çöpü, Anadolu'nun birçok yerinde kurutularak kullanılır.",E
9d85c6f2-d705-57b3-a96b-c043277d96c8,TARIH,"I. Nişabur merkezi kurulması,
II. Türk kültürünün Avrupa'da yayılmasına katkıda bulunması,
III. En güçlü devirlerini Attila ile yaşamaları
Yukarıdaki verilenlerden hangileri Avrupa Hun Devleti'ne ait özellikler arasında yer aldığı söylenebilir?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",D
9da1495d-0e49-5ddf-9555-e0a74953308f,KIMYA,"Aşağıda molekül formülü verilen bileşiklerin, hangisinin Lewis yapısında ortaklanmamış elektron sayısı ile ortaklaşa kullanılan elektron sayısı birbirine eşittir?
($_{1}H, _{6}C, _{7}N, _{8}O, _{9}F$)",$CO_2$,$CH_4$,$HF$,$NH_3$,$C_2H_2$,D
