id,subject_area,q,oa,ob,oc,od,oe,key
0aeffa1e-f59b-5c2b-a365-1a4e755ee1f4,KIMYA,"Organik bir bileşik ile ilgili şu bilgiler veriliyor:
* Yapısında iki tane $sp$ hibritleşmesi yapmış karbon (C) atomu bulunuyor.
* Amonyaklı $CuNO_3$ çözeltisi ile tepkime verebilir.
* 0,2 molünün tamamı yakıldığında normal koşullarda 22,4 litre hacim kaplayan $CO_2$ gazı açığa çıkmaktadır.
Buna göre bu bileşik aşağıdakilerden hangisi olabilir?",H-C $\equiv$ C-CH$_2$-CH$_3$,CH$_3$-CH=CH-CH$_2$-C $\equiv$ C-H,CH$_3$-C $\equiv$ C-CH$_2$-CH$_3$,"CH$_3$-OH - CH$_3$-C $\equiv$ C-H
CH$_3$","CH$_3$-C $\equiv$ C-CH$_2$-C $\equiv$ C-H
CH$_3$",A
5a26fab4-d487-57e4-8fa4-5ad755914371,MATEMATIK,"$f: [-3, b+4] \to \mathbb{R}$ ve $g: [b+1, a+7] \to \mathbb{R}$ fonksiyonları tanımlanıyor. $y = (f+g)(x)$ fonksiyonunun tanım kümesi $[5, 8]$ olduğuna göre, $a+b$ toplamının alabileceği kaç farklı tam sayı değeri vardır?",5,6,7,8,9,C
53f73f0e-718b-52c6-be56-aecfbc621ad0,MATEMATIK,"$x$ ve $y$ birer tam sayı. $x+y-2$ ve $x-y-1$ aralarında asal. $(x-y+1)(x+y-2) = 36$ olduğuna göre, $x$ en çok kaç olabilir?",21,7,10,19,11,D
b3b1506b-1b2f-5bae-90e2-99c20f719e9e,EDEBIYAT,Cumhuriyet Dönemi tiyatrosuyla ilgili aşağıdaki yargılardan hangisi yanlıştır?,"Sade, açık bir dille manzum-mensur karışık olarak oyunlar yazılmıştır.","Daha çok oynanmak için değil, okunmak için yazılmıştır.",Cumhuriyet rejiminin değerlerini savunan ve yerleştirmeye çalışan oyunlar yazılmıştır.,Geleneksel tiyatro birikiminden faydalanılmıştır.,Epik ve absürt tiyatro çeşitlerinden yararlanılmıştır.,B
0e28503f-b6a0-561d-89f3-8d66b28262e6,KIMYA,"Saf X elementinden alınan eşit kütleli iki örnek incelendiğinde 1. örnekteki X atomları sayısının 2. örnekteki X atomları sayısından fazla olduğu saptanıyor.
Buna göre bu iki örnek için,
I. Tüm atomları özdeştir.
II. Birbirinin izotopu olan atomlar içerir.
III. Aynı koşullarda özkütleleri farklıdır.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",D
e3f42a39-0bcb-5197-b935-23eba604eff4,MATEMATIK,"$(3x-1)$ ve $(4x+5)$ ardışık tek sayılar olduğuna göre, $x$'in alabileceği değerler toplamı kaçtır?",-4,-8,-10,-12,-16,C
e09ffe86-d727-5841-8c58-6a052dc56ef1,MATEMATIK,"$P(x+2) = x^2 - 3x + 7$ polinomu veriliyor. $P(x+1)$ polinomunun $x-3$ ile bölümünden kalan $A$, $P(x-1)$ polinomunun katsayılar toplamı $B$'dir. Buna göre, $B-A$ farkı kaçtır?",4,3,2,1,0,E
279a2f78-e16d-577e-8c2e-2232fd8372c2,MATEMATIK,"Bir pastanede baklava, kadayıf ve şekerparenin kilosu sırasıyla 75 TL, 65 TL ve 45 TL'dir. Bu pastaneden 2 kg baklava, 3 kg kadayıf ve 1 kg şekerpare alan bir müşteri kasiyere 200 TL'lik banknotlardan 2 adet vermiştir. Buna göre, kasiyer müşteriye para üstü olarak kaç TL vermelidir?",5,10,15,20,25,E
49198afc-e014-550f-9011-12960cb02d04,MATEMATIK,"Genel terimi, $ a_n = \frac{(-1)^n \cdot 2^n}{n!} $ olan dizide $ \frac{a_{x-1}}{a_x} $ ifadesinin eşiti aşağıdakilerden hangisidir?",$ \frac{x+1}{-2x} $,$ -\frac{x}{2} $,$ -\frac{x+1}{2} $,$ \frac{x}{2x+1} $,$ -\frac{x+1}{2x+1} $,E
fd8367fe-fc22-5340-b19a-b2d1a5e15acc,MATEMATIK,"Telefonundaki belleğin $\frac{3}{5}$'i boş olan Azra, yeni bir cep telefon alıp telefonundaki tüm verileri aldığı bu telefona kopyaladığında yeni telefonunun belleğinin $\frac{1}{4}$'ü dolmuştur. Azra'nın eski ve yeni telefonunun bellek büyüklükleri arasında 60 GB fark olduğuna göre, telefonundaki verilerin büyüklüğü kaç GB'tır?",16,24,32,40,48,B
bca3b4cd-fdb5-5278-9f4f-39c17ba86d60,MATEMATIK,"Tabloda bir karışım içindeki suyun I. durumdaki yüzde oranı ile bir kısmı buharlaştırıldığında elde edilen II. durumdaki yüzde oranı gösterilmiştir.

Buna göre, buharlaştırılan su miktarı, ilk karışımın yüzde kaçıdır?",10,20,15,"12,5","7,5",D
fe451690-a289-5267-9989-822e8c2540ac,BIYOLOJI,Kıkırdak doku ile ilgili aşağıdaki bilgilerden hangisi yanlıştır?,Hücrelerine kondrosit ara maddesine kondrin denir.,Embriyonik dönemde insan iskeletini oluşturur.,"Çeşitleri hiyalin, elastik ve fibrözdür.",Yapısında kan damarı bulunmaz.,Yetişkin insanların vücudunda bulunmaz.,E
c9504504-6a9a-50e2-8ea2-b430a9e10745,BIYOLOJI,Aşağıda verilen evre ve bu evrede gerçekleşen olaylar ile ilgili eşleştirmelerden hangisi yanlıştır?,Profaz: Kardeş kromatitlerin zıt kutuplara çekilmesi,Metafaz: Kromozomların hücrenin orta ekseninde toplanması,Anafaz: Kromozomların sentromerlerinin parçalanması,Telofaz: Çekirdek zarının yeniden oluşması,İnterfaz: DNA miktarının iki katına çıkması,A
74aaf55e-7ec4-536b-b116-a69c027d0535,MATEMATIK,"Bir öğretmen derste $a,bc$ biçimindeki devirli ondalık sayının kritik mutlak değerini $\text{KMD}(a,b,c)=\frac{|a-b|+|b-c|}{(10-a) \cdot (10-c)}$ biçiminde tanımlıyor. $\text{KMD}(\frac{106}{45})=\text{KMD}(0,m2)$ olduğuna göre, $m$ kaçtır?",1,3,4,6,7,B
f7c9e369-1593-555b-bcda-c1d09bd92629,MATEMATIK,"$(2a-6)$ ve $(a+b)$ aralarında asal sayılar olmak üzere, $\frac{2a-6}{a+b} = \frac{12}{21}$ ifadesi veriliyor. Buna göre, $a-b$ çarpımı kaçtır?",10,14,15,21,35,A
f8040627-4258-59a3-9090-6827b5a7275a,MATEMATIK,"Eylül ile Nurcan'ın yaşları toplamı ile yaşları farkının çarpımı 59'dur. Nurcan, Eylül'den büyük olduğuna göre, Eylül kaç yaşındadır?",27,28,29,30,31,C
4dca8f55-323b-5fbf-9c8c-581a673b83a1,MATEMATIK,"Üstü açık kare dik prizma biçimindeki bir kutunun kare tabanı maliyeti birimkare başına 40 TL olan gri folyo, yanal yüzeylerinin her biri ise maliyeti birimkare başına 30 TL olan mavi folyo ile kaplanacaktır. Bu prizmanın uzunlukları birbirinden farklı iki ayrıtının uzunlukları toplamı 12 birim olduğuna göre, bu prizmanın kaplama maliyetinin en yüksek olması durumunda kare tabanının ayrıtlarından birinin uzunluğu kaç birim olur?",10,9,8,7,6,B
a40b377b-1ea5-51e4-bd33-e56bc0db68a2,KIMYA,Kimyasal türler arası etkileşimler ile ilgili aşağıdakilerden hangisi yanlıştır?,Van der Waals ve hidrojen bağları zayıf etkileşimler sınıfına alınır.,"Güçlü etkileşimler maddenin kimyasal özelliklerini, zayıf etkileşimler ise maddenin fiziksel özelliklerini belirler.",Zayıf etkileşimlerin kırılması sonucu yeni kimyasal türler oluşur.,Kimyasal türler arası bağ oluşumunda değerlik elektronları rol oynar.,Kimyasal bir bağı kırmak için gereken enerji ne kadar fazla ise bağ o kadar sağlamdır.,C
cadf255e-e26e-5c29-b258-bac700d2b987,TURKCE,Turgut Zaim'in küçük yaşlarda resme yönelmesinde İtalya'da resim öğrenimi gören dayısının katkısı olmuştur. Orta öğrenimini Kadıköy Saint Joseph Lisesinde tamamladıktan sonra eğitimine Yüksek Öğretmen Okulunda ve Sanayi-i Nefise Mektebinde devam etmiştir. İlerleyen dönemlerde İbrahim Çallı'nın atölyesinde eğitimini sürdürmüştür. O zamana kadar İstanbul dışına pek çıkmamış olmakla birlikte Anadolu imgesinin kafasında yarattığı duyguların etkisiyle Anadolu'yu yaşamına ilgi duymaya başlamıştır. Özellikle Doğu kültürü tanımak istemiştir. Bu parçada Turgut Zaim'le ilgili aşağıdakilerden hangisi değinilmemiştir?,Sanatının ilerleyen yıllarında Anadolu'nun çeşitli yerlerinin de bulunmasına,Sanatçı kişiliğinin gelişmesinde etkili olan kişilere,Sanatının oluşmasında katkısı olan eğitim aldığı yerlere,Resim sanatında öncelikle Batı kültürünü tanıyıp sonradan Doğu kültürü ile tanışmasına,Anadolu kültürüne ilgi duymasına ve Anadolu'nun zihninde çağrışımlar uyandırmasına,A
d334b3d0-fe50-51e6-aac2-3796ca9f4b07,TARIH,"Osmanlı Devleti, 1876'da I. Meşrutiyeti ilan ederek azınlıklara ülke yönetimine katılma hakkı vermiştir.
Osmanlı Devleti'nin bu uygulama ile öncelikle aşağıdakilerden hangisini gerçekleştirmek istediği söylenebilir?",Azınlıkların insan gücünden yararlanmak,Avrupa devletlerinden baskısından kurtulmak,Hristiyan birliğini bozmak,Devletin dağılmasını engellemek,Demokrasiye olan bağlılığını kanıtlamak,D
ac148b59-83b3-5d39-9fd9-b3aa730f67aa,MATEMATIK,"$x^2+(3k-6)x-10=0$ denkleminin bir kökü $x=1$ olduğuna göre, $k$ değeri kaçtır?",-3,3,15,10,5,E
d11b7774-6617-5c87-a522-9b36f8f27966,MATEMATIK,"Kemal'in Cumhur ve Ünal'a olan borçları toplamı 1260 TL'dir. Kemal, Cumhur'dan 50 TL daha borç alır ve Ünal'a olan borcunun 30 TL'sini öderse bu iki arkadaşına olan borcu eşit oluyor.
Buna göre, Kemal'in Cumhur'dan 50 TL almadan önce Cumhur'a kaç TL borcu vardı?",590,600,620,650,690,C
b87c6226-1b4b-5286-93c7-c50134d71440,KIMYA,"Aşağıdaki maddelerden hangisinin Lewis yapısı yanlış olarak verilmiştir? ($_1H, _6C, _7N, _8O, _9F, _{16}S, _{17}Cl$)",$O_2$,$Br_2$,$NCl_3$,$CH_2O$,$HF$,C
c51007d0-da22-5061-a001-abc6dce2bbba,MATEMATIK,"$f((2^x)^x) = 4^{x^2} + 2^{x+1} + 5$ olduğuna göre, $f(3)$ kaçtır?",24,22,20,18,16,E
9e19d09c-a6d2-5ca6-b811-b48c288561ab,MATEMATIK,"$f(x) = \begin{cases} ax^2-2x & x < 2 \\ x^3-bx & 2 \le x < 3 \\ ax+bx^2-c & 3 \le x \end{cases}$ fonksiyonu $x=2$ noktasında türevli; $x=3$ noktasında süreklidir. Buna göre, $c$ kaçtır?",-39,-41,-24,23,24,A
21a5a8b4-36db-5a3f-aaf5-52ba70862db0,KIMYA,Aşağıdakilerden hangisi kimyasal bağ (güçlü etkileşim) tanımına uymaz?,$H_2$ molekülünde H atomları arasındaki bağ,HCl molekülünde H ve Cl atomları arasındaki bağ,CaS bileşiğinde $Ca^{2+}$ ve $S^{2-}$ iyonları arasındaki bağ,Na metalinde Na atomları arasındaki bağ,$H_2O$ sıvısında $H_2O$ molekülleri arasındaki bağ,E
72c818c4-d0fa-5be5-aef2-17c739d90c62,TARIH,"XVI. yüzyılın sonlarına doğru Avrupalılar merkantilizm sistemi sayesinde sermayelerini güçlendirmiştir. Ekonomileri güçlenen Avrupa devletleri sanayileşmeye başlamıştır. Osmanlı Devleti'nde ise merkantilizm karşıtı politikalar izlenmiştir. Merkantilizmin tersine ihracat sınırlandırılmıştır.
Osmanlı Devleti'nin Avrupalıların tersine bir politika izlemesinin gerekçesi aşağıdakilerden hangisidir?",Köydeki nüfusun kentteki nüfusa göre çok olması,Azınlıklar tarafından ayaklanmalar başlatılması,Önceliğin iç talebe verilmesi,Sınırlarda değişiklikler yaşanması,Savaşlarda istenilen sonucun alınamaması,C
7956d50b-6137-50fb-bf3e-1625fd4cccc8,MATEMATIK,"$h(3^x)=9^x-1$ olduğuna göre, $h(9)$ kaçtır?",$\frac{1}{9}$,$\frac{1}{3}$,1,3,9,E
eda4b718-2e67-58ef-93cc-f136fcfffb59,MATEMATIK,"Pınar bir pizzayı 4 eşit dilime ayırıp Oğuzhan, Batuhan, Alperen ile eşit paylaşıyor. Batuhan da kendine düşen dilimi Funda ve Beyza ile eşit paylaşıyor.
Buna göre, Beyza'nın payına düşen dilimin pizzanın tamamına oranı kaçtır?",$\frac{1}{16}$,$\frac{1}{12}$,$\frac{1}{8}$,$\frac{1}{6}$,$\frac{1}{3}$,A
5bbe5faa-d472-5c09-ae7c-317fb2c5931b,EDEBIYAT,"Aşağıdaki dizelerden hangisi, ayraç içinde verilen kavramla uyuşmamaktadır?",Yâ Rab belâ-yı aşk ile kıl âşinâ beni Bir dem belâ-yı aşkdan etme cüdâ beni (Kıt'a),Leylî Mecnun Acem'de çohdur Etrâkde ol fesâne yohdur (Mesnevi),Saçma ey göz eşikten gönlümdeki odlara su Kim bu denlü dutuşan odlara kılmaz çâre su (Kaside - nesib bölümü),Gitdün ammâ ki kodun hasret ile cânı bile İstemem sensiz olan sohbet-i yârânı bile (Gazel - matla beyti),Dürr-i nazmım çarh-ı mengûş olsa bilmez rüzgâr Şi'r-i Nef'î midir ol yâ kevke-b-i Şi'râ mıdır? (Kaside - fahriye bölümü),A
8e0e1838-8148-5323-bb4c-cd8a2be1bd46,KIMYA,"$^{37}_{17}X$ elementi ile ilgili, I. Çekirdek yükü 17'dir. II. Nükleon sayısı 37'dir. III. Nötron sayısı 20'dir. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",E
a0eb8d59-300d-5ae9-ae20-a32b87a3296e,EDEBIYAT,"Divan edebiyatı geleneği içerisinde, XIII. yüzyılda hiciv eserlerinin varlığı yok denecek kadar azken XIV. ve XV. yüzyılda, ağırlıklı öğrenci ve öğretici eserlerin içerisinde yer yer güldürücü hicivlere; XVI. yüzyılda ise artık azımsanmayacak kadar çok sayıda hiciv örneklerine ve mizahî hikâyelere rastlamak mümkündür. XVII. yüzyıla gelindiğinde hicvin türünde en ciddi başarıyı, müstakil bir eser olan ""Sihâm-ı Kaza"" ile ---- yakalamış; bunun yanı sıra letâif mecmualarının sayısında da artış olmuştur.
Bu parçada boş bırakılan yere aşağıdakilerden hangisi getirilmelidir?",Nef'î,Şeyhî,Bağdatlı Rûhî,Nâbî,Nedim,A
8489e701-30a6-5ffc-b449-1b58361531c8,FIZIK,"Kırma indisleri sırası ile $n_X$ ve $n_Y$ olan X ve Y saydam ortamlarında şiddeti I olan ışık ışını şekildeki gibi kırıldığında $\Delta X$ kadar paralel kaymaya uğrayarak ilerliyor.
Gelme açısı i, ortamın kalınlığı d olduğuna göre,
I. i açısı azaltılırsa $\Delta X$ azalır.
II. d artırılırsa $\Delta X$ artar.
III. I ışık şiddeti artırılırsa $\Delta X$ artar.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",C
c42c9aa9-a7ed-57d5-bf07-c639d8f20a42,KIMYA,"Metallerin oksijenli bileşiklerinin sulu çözeltileri genellikle bazik özellik gösterir.
Buna göre, aşağıda verilen bileşiklerden hangisinin sulu çözeltisi baziktir?",$SO_3$,$CO_2$,CaO,CO,$N_2O_3$,C
5706c70d-7a78-54b1-a4ce-4ecdca9c439d,TURKCE,"Sesi kısıldı. Yüzünde ve duruşunda itiraz edecek mecal kalmamıştı. Kalemi aldı, kâğıdı kendine çevirdi, adresi yavaşça yavaşça yazmaya başladı.
""Konya İli, Karapınar İlçesi, Yüksekli Mahallesi, Gazi Sokak'ta oturmaktayım. Daha önce iddia ettiğim her şeyden vazgeçiyorum."" Kalemi öylece bıraktı, kâğıt bir damla gözyaşıyla ıslanır gibi oldu, sıcak buna fırsat vermedi.
Bu parçada numaralanmış sözlerden hangilerinin yazımında yanlışlık yapılmıştır?",I ve II,I ve III,II ve IV,III ve IV,I ve V,D
f1ed2aa6-8059-5f92-baf6-5c6ad4e00a22,MATEMATIK,"5 kişinin bugünden 3 yıl önceki yaşlarının aritmetik ortalaması 12'dir. Buna göre, bu 5 kişinin bugünden 4 yıl sonraki yaşlarının aritmetik ortalaması kaç olacaktır?",12,15,16,19,20,D
6e0c6eed-3c35-5f93-818e-a88764eef44f,GEOMETRI,"Dik koordinat düzleminde
$x+3y-8=0$, $3x-y-16=0$ ve $y=2$ doğrularının kesim noktaları A, B ve C noktalarıdır.
ABC üçgeninin çevrel çemberinin merkezi $O(a, b)$ noktasıdır.
Yukarıdaki verilere göre, merkezi O noktası olan ve $r=8$ doğrusuna teğet olan çemberin denklemi aşağıdakilerden hangisidir?",$(x-4)^2+(y-2)^2=40$,$(x-4)^2+(y-2)^2=36$,$(x-4)^2+(y-2)^2=64$,$(x-2)^2+(y-4)^2=36$,$(x-3)^2+(y-4)^2=64$,C
0e2b3526-6c3d-53cf-b49f-afbb3dc02e76,MATEMATIK,"Karanlık bir odanın tavanında asılı birbirinden farklı 5 adet lamba bulunmaktadır. Lambaların hepsi kullanılmayacağına göre, bu oda kaç farklı şekilde aydınlatılabilir?",25,27,28,30,31,E
734cb0dd-a35d-51f8-9b00-b1ce06bf2028,MATEMATIK,"Bir $P(x)$ polinomunun katsayıları toplamı $12$'dir. $P(x) = P(x-1) - 2x$'dir. Buna göre, $P(x)$ polinomunun $x-3$ ile bölümünden kalan kaçtır?",12,10,8,7,6,E
3a7adb8e-feb3-50c0-86f8-504ab4c2b311,FIZIK,"Aşağıdaki fiziksel niceliklerden hangisi, yalnız bir temel büyüklükle elde edilmiş anlamlı bir büyüklüktür?",Kuvvet,Enerji,Hacim,Özkütle,Isı,E
f8d788fe-72f1-5ed4-a432-ff61aa22aabe,KIMYA,"$Ca(OH)_2 + H_3PO_4 \rightarrow Tuz + su$
nötrleşme tepkimesine göre oluşan tuzun formülü aşağıdakilerden hangisidir?",$CaPO_4$,$Ca(PO_4)_2$,$Ca_3PO_4$,$Ca_3(PO_4)_2$,$Ca_2(PO_4)_3$,D
c1b67ac0-e273-5867-b0a0-f1b07844b080,MATEMATIK,"Bir kafede şekerli 7 kahve ve şekersiz 3 kahve isteyen 10 kişilik bir grubun siparişleri yanlışlıkla şekersiz 7 kahve ve şekerli 3 kahve olarak getirilmiş ve 10 kişiden her birine istediğine bakılmaksızın rastgele bir kahve verilmiştir.
Bu kişilerden şekersiz kahve isteyen 3 kişiden yalnızca 2'si şekersiz kahve alabildiğine göre, toplam kaç kişi sipariş et-tiğinden farklı bir kahve almıştır?",4,5,6,7,8,C
7ab2d11f-4544-55b3-852d-cc4e2ab09e23,MATEMATIK,"$0,\overline{1} + 0,\overline{01} + 0,\overline{001} + \dots$ işleminin sonucu kaçtır?",$\frac{1}{9}$,$\frac{1}{99}$,$\frac{11}{90}$,$\frac{111}{99}$,$\frac{111}{999}$,A
7a8bd192-1848-52d2-bc69-ba7c95015c9d,MATEMATIK,"$\sin x - \cos x = \frac{\sqrt{3}}{2}$ olduğuna göre, $\sin^3 x - \cos^3 x$ farkı kaçtır?",$\frac{3\sqrt{3}}{4}$,$\frac{9\sqrt{3}}{16}$,$\frac{\sqrt{3}}{2}$,$\frac{7\sqrt{3}}{16}$,$\frac{3\sqrt{3}}{8}$,B
645ae666-89fb-5221-bb44-690abc6618b2,MATEMATIK,"a ve b birbirinden farklı gerçel sayılar olmak üzere, İrem'in katıldığı matematik dersinin sınavındaki bir soru aşağıdaki şekilde gösterilmiştir:
Gerçel sayılarda tanımlı $f$ ve $g$ fonksiyonları,
$g(x) = \begin{cases} x-1, & x < 0 \\ x+1, & x \ge 0 \end{cases}$
$f(x) = \begin{cases} 2x+3, & x < 0 \\ 2x-2, & x \ge 0 \end{cases}$
şeklinde tanımlanıyor.
Buna göre,
1) $f(a)$ değerini bulunuz.
2) $g(b)$ değerini bulunuz.
İrem, $f$ ve $g$ fonksiyonlarının yerini karıştırıp
1. soruda $g(a)$ değerini,
2. soruda $f(b)$ değerini
bulduğunda, iki soruya da doğru cevap vermiştir.
Buna göre, $a+b$ toplamının değeri kaçtır?",3,2,1,0,-1,E
fce6ab9a-3061-5dea-b6db-44e70217b84b,MATEMATIK,"İçinde basamak sayıları aynı olan iki doğal sayının yazılı olduğu sembolünün değeri, bu sayıların aynı basamaklarında bulunan rakamların farklarının mutlak değerleri toplamına eşittir. Örnek: $481 \ 503 = |4-5| + |8-0| + |1-3| = 1 + 8 + 2 = 11$. Buna göre, $102 \ ABC = 1$ eşitliğini sağlayan üç basamaklı $ABC$ doğal sayılarının toplamı kaçtır?",452,486,518,540,564,E
d3e96b4b-58c8-5111-93cf-cb92d55940bc,FIZIK,"Potasyum atomunun en dış yörüngesindeki bir elektronu koparmak için gerekli olan minimum enerji $2,3 \text{ eV}$'tur. Buna göre potasyum atomları üzerine enerjisi $5 \text{ eV}$ olan fotonlar düşürüldüğünde kopan elektronların maksimum kinetik enerjisi kaç $ \text{eV}$ olur?","2,3","2,6","2,7",4,"7,3",C
9b7c1883-604f-5bd1-a6f0-8bf38ece1f65,MATEMATIK,"$P(x)$ bir polinom fonksiyondur. $P(x)=P'(x)=x^2-4x+2$ olduğuna göre, $P(x)$ in katsayılar toplamı kaçtır?",1,2,3,4,5,A
19932e5c-1522-5755-b9d1-dc071c431f2a,MATEMATIK,"İki farklı gerçek kökü olan, $x^2-\Delta x+5=0$ denkleminin diskriminantı $\Delta$ olduğuna göre, $\Delta$ kaçtır?",2,4,5,8,10,E
eb19f788-dea0-5bfd-aa4f-f9a1c9aaa466,EDEBIYAT,"Şairim
Şimşek şerirlerini şiirlerimin
Caddelerde ıslık çalarak
Kazırım
Duvarlara
Ve bu dünyada, bu zulüm
Senin sayende
Ve açsak, yorgunsak, al kan içindeysek
Eğer
Kabahat senin
Demeye de dilim varmıyor ama
Kabahatın çoğu senin, canım kardeşim
Anlam ve şekil özellikleri dikkate alındığında bu şiir aşağıdaki sanatçılardan hangisine ait olamaz?",Nazım Hikmet Ran,Ercüment Behzat Lav,Hasan İzzettin Dinamo,Rıfat Ilgaz,Behçet Necatigil,E
c33b110e-727b-5367-bab4-29b861162ec9,EDEBIYAT,Servetifünun şiiriyle ilgili olarak numaralanmış cümlelerden hangisinde bir bilgi yanlışı vardır?,I,II,III,IV,V,D
d209497e-797e-5025-adbe-be926ea04ef9,MATEMATIK,"$\cos 20^\circ = m$ olduğuna göre,
$\frac{\sin 90^\circ - \tan 200^\circ}{\sin 160^\circ - \sin 70^\circ}$
ifadesinin $m$ türünden eşiti aşağıdakilerden hangisidir?",$m$,$\frac{1}{m}$,$m+1$,$1$,$m^2$,B
4dec8970-a1e6-5f14-851e-eff523df6aba,MATEMATIK,"$a$ ve $b$ sıfırdan farklı gerçek sayılar olmak üzere, uygun koşullarda tanımlı $f$ fonksiyonu ile ilgili $f\left(\frac{ax+b}{ax-b}\right) = x$ eşitliği verilmiştir. $f(2) = 6$ olduğuna göre, $f(0)$ kaçtır?",2,1,0,-1,-2,D
d86c8630-016b-52e7-831c-cacf1ace234f,TURKCE,"Laboratuvarda bazı kimyasal maddeler ve çözeltiler, ihtiyaç duyulduğunda seyreltilerek kullanılır. Bunun için bazı çözeltiler stok çözelti diye adlandıracağımız daha yüksek yoğunlukta hazırlanır ve yalnızca ihtiyaç duyulduğunda seyreltilir.
Bu parçada aşağıdaki ses olaylarından hangisi yoktur?",Ünsüz yumuşaması,Ünlü düşmesi,Ünlü daralması,Ünsüz düşmesi,Ünsüz benzeşmesi,D
7a071f0e-857f-5148-99ce-18b39508573b,MATEMATIK,"Bir emlak dükkânının camına A, B, C ve D evlerine ait ilanlar asılmıştır. Bu ilanlarda A ve B evlerinin hem satılık hem kiralık, C evinin kiralık, D evinin ise satılık olduğu yazmaktadır. Bu dükkânın camına asılı olan bu ilanlar arasından farklı birer ev seçimi yapacak olan Ali ve Can isimli iki arkadaştan Ali kiralık, Can ise satılık bir ev seçecektir. Buna göre, bu iki arkadaş seçimlerini kaç farklı şekilde yapabilir?",4,5,6,7,8,C
39f2417f-b950-5c56-9cfb-4b08500acbee,TURKCE,"Gazeteci:
(I) ----?
Yazar:
Neredeyse bütün zamanımı gözlem yaparak geçiriyorum: doğaya, insanlara ve nesnelere odaklanıyorum. Ayrıca sürekli ve değişik tarzda kurmaca eser okuyor, edebiyat dergilerini ve sanal dünya iletişimini takip ediyorum.
Gazeteci:
(II) ----?
Yazar:
Kısacık ya anın içinde olmak, benim açımdan bilinçli bir tercih. Roman bir çınar ağacına ve öykü o ağaçtan uzanan yapraklı bir dal ise benim her öyküm tek bir yaprak biçiminde. Savrulan, esneyen ve çınarın nasıl olabileceğini hayal ettiren, meraklı okura hitap eden bir yaprak. Her okura göre değişip dönüşebilen...
Bu diyalogda boş bırakılan yerlere aşağıdakilerden hangisi getirilmelidir?","(I) Eserlerinizi kurgularken nasıl bir yol izliyorsunuz?
(II) Öykülerinizin neden alışılmadık bir hacme yazıyorsunuz?","(I) Eserlerinizi oluşturan yapı taşları nelerdir?
(II) Hitap ettiğiniz okur kitlesinin tercihlerini ne kadar gözetiyorsunuz?","(I) Çağdaşlarınızın eserlerini izleri, öykülerinize ne oranda yansıyor?
(II) Öykü karakterlerinden bir roman yazma fikrine yaklaşımınız nedir?","(I) Gerçek ve kurmaca arasındaki ince çizgiyi nasıl dengeliyorsunuz?
(II) Öykünün kısaltılmış bir roman olduğu fikri hakkındaki görüşleriniz nelerdir?","(I) Eserlerinize gerçek dünyayı ne ölçüde taşıyorsunuz?
(II) Roman ve öykü arasındaki fark eserlerinize nasıl yansıyor?",A
