id,subject_area,q,oa,ob,oc,od,oe,key
16ae298f-edeb-5559-aaea-00a32acd928e,FIZIK,"24 Ocak saat 20.55'te Elazığ'ın Sivrice ilçesinde 6,8 büyüklüğünde deprem oldu. Deprem yakın illerde ve özellikle Malatya'nın Doğanyol ilçesinde de etkili oldu. Erdem babası Ümit'e bu olayla ilgili olarak,
I. Deprem Sivrice'de ve Doğanyol'da aynı şiddetle mi hissedilmiştir?
II. Deprem dalgaları her yöne doğru eşit hızla mı yayılır?
III. Depremin şiddeti ile büyüklüğü eşit midir?
sorularını sorar.
Buna göre, babası Erdem'in hangi sorularına hayır cevabını vermelidir?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",E
91460be7-7614-513e-b1cf-2c688a015fd2,MATEMATIK,"Başkat sayısı $3$ olan $2.$ dereceden bir $P(x)$ polinomu için

$P(1)-P(-1)=2$

olduğuna göre,

$P(x)=0$

eşitliğini sağlayan $x$ değerleri toplamı kaçtır?",$\frac{1}{3}$,1,-1,$-\frac{2}{3}$,$\frac{2}{3}$,A
6dcd7a15-2990-5f58-90ca-0333bc063b48,FIZIK,Dört temel kuvvetle ilgili olarak aşağıdaki yargılardan hangisi yanlıştır?,Atom çekirdeğinde proton ve nötronu bir arada tutan kısa menzilli kuvvete güçlü nükleer kuvvet denir.,Atom çekirdeğinin bölünmesine sebep olan kuvvete zayıf çekirdek kuvveti denir.,Adezyon ve kohezyon kuvvetleri elektromanyetik kuvvetlerden oluşur.,Kütle çekim kuvveti sayesinde gezegenler güneş etrafında dönebilirler.,Dört temel kuvvetin en güçlüsü kütle çekim kuvvetidir.,E
3c0e9ab6-1377-54ce-bfce-d0e9ca01b9fe,MATEMATIK,"Tarık, defterinde yazılı olan, $32^5, 27^3, 8^6, 3^{18}, 9^6, 4^{10}$ sayılarından, biri diğerinin karesine eşit olan tüm sayı ikililerini siliyor. Buna göre, son durumda defterde yazılı olan iki sayının çarpımı kaçtır?",$6^8$,$6^{10}$,$6^{12}$,$6^{15}$,$6^{16}$,D
3567a5ec-1cd4-562f-9eaf-3fc256769341,MATEMATIK,"Genel terimi, $a_n = \begin{cases} 3n+1 & , n \text{ tek ise} \\ 4-3n & , n \text{ çift ise} \end{cases}$ olan $(a_n)$ dizisinin ilk 40 teriminin toplamı kaçtır?",20,40,60,80,200,B
8c8ea848-6dfb-524f-9c59-9e012c6bb1fc,KIMYA,"1 litrelik bir kaba 4 mol $NO$ ve 6 mol $CO_2$ gazları konuluyor. $NO(g) + CO_2(g) \rightleftharpoons NO_2(g) + CO(g)$ tepkimesine göre dengeye ulaştığında kapta 2 mol $NO$ gazı bulunmaktadır. Buna göre, tepkimenin aynı sıcaklıkta denge sabiti $K_c$ kaçtır?",$\frac{1}{4}$,$\frac{1}{2}$,1,2,4,E
d6fcd2ca-a6a0-5367-8de3-c13916f4f24a,EDEBIYAT,"Millî Edebiyat romanında,
I. Temalar toplumsal konulardan, sorunlardan ve tarihten oluşmaktaydı. Bireysel konulardan çok toplumsal meselelere ağırlık verilmiş; vatan, bağımsızlık, hürriyet, milliyetçilik gibi konular sıklıkla işlenmiştir.
II. Daha önceki dönemlerde ağırlıklı bir şekilde mekân olarak ele alınan İstanbul'un dışına çıkılmış; tüm gerçekliğiyle Anadolu mekân olarak tercih edilmiştir.
III. Belli bir kesimde sıkışmış olan kişilerin aksine toplumun bizzat içinde yaşayan, toplumsal sorunları yakından hisseden kişiler roman kahramanı olarak ön plana çıkmıştır.
IV. Klasisizm ve romantizm akımlarının etkisiyle sanatçılar, Anadolu'da gözlemledikleri yerleri gerçekçi betimlemelerle okuyucuya hissettirmemeye çalışmıştır. Hem bu akımların etkisi hem de toplumsal fayda gereği güçlü bir gözlem dikkat çeker.
V. Milliyetçilik akımının etkisiyle dilde sadeleşme yönünde önemli aşamaların kat edildiği bu dönemde romanların dili günlük konuşma diline yakındır.
numaralanmış bilgilerden hangisinde yanlışlık yapılmıştır?",I,II,III,IV,V,D
4d8f02fe-39a5-56a2-bd72-f81750abfe3e,KIMYA,Aşağıdaki isimlendirmelerden hangisi sistematik (IUPAC) isimlendirme yapılmış bir bileşiğe ait olamaz?,1-bromo-4-kloro-2-bütin,2-etil-5-metil-3-hekzin,"2,5-dikloro-3-hekzin","2,5-dimetil-3-oktin",4-klor-3-metil-1-pentin,B
88fcf8d3-1cde-544b-b428-1b7cf1ce997e,KIMYA,"Etan, etilen ve asetilen gazlarından oluşan 20 litrelik bir karışım sırasıyla; I. Amonyaklı $\\text{AgNO}_3$ çözeltisinden geçirildiğinde hacmi 4 litre azalıyor. II. Kalan karışım aynı şartlarda en fazla 8 litre $\\text{H}_2$ gazı ile doyuruluyor. Buna göre, karışımda bulunan etan gazı kaç litredir?",4,8,10,12,16,B
6926acb6-ea15-53f1-b687-af7524c49161,MATEMATIK,"$F_n$: Fibonacci dizisinin genel terimi olmak üzere, $\sum_{n=1}^{20} (F_n)^2$ ifadesi aşağıdakilerden hangisine eşittir?",$F_{21} - F_{20}^2$,$F_{21}^2$,$F_{20} \cdot F_{21}$,$F_{21}^2 - F_{20}^2$,$F_{20}^2$,C
a83be54a-6aa1-5b1c-9e7e-a405c3c8d686,TURKCE,Aşağıdakilerden hangisi bu parçada söz edilen önerilere örnek gösterilemez?,"Dışarıda yemek yiyecek olan kişinin, sebzelerin temizliği yıkandığından emin olduğu yerde salatasını yemesi",Okulda arkadaşı hasta-lık belirtileri gösteren bir öğrencinin arkadaşıyla yan yana durmaktan kaçınması,"Gününün çoğunu dışarıda geçiren bir kişinin, gün boyunca ellerini sabunla yıkamaya ve temiz tutmaya dikkat etmesi",Yoğun şekilde çalışan bir kişinin sabahları çıkmadan evvel sıkı ve sağlıklı bir kahvaltı yapması,Uzak ve kasıtlıan fazla iyi olmayan bir ülkeye gidecek olan kişinin o ülkeye gitmeden evvel lazım olan aşıları yapması,D
dfd4e917-45c3-5be6-91ce-fd98d8aee377,MATEMATIK,"$i^2=-1$ olmak üzere,
$z^2-i \cdot z+6=0$
denkleminin köklerinden biri,
I. $x^2-4=0$
II. $x^2-9=0$
III. $x^2-i \cdot x+2=0$
denklemlerinden hangilerini sağlar?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",E
ededf37e-b968-5eef-a1d9-308695e84fd9,MATEMATIK,"$f(x) = 2x^2 - 4x + 1$ fonksiyonunun $x = k$ apsisli noktasından çizilen teğeti $x$ ekseni ile pozitif yönde $45^\circ$ lik yaptığına göre, $k$ kaçtır?",2,$\frac{3}{2}$,$\frac{4}{3}$,$\frac{5}{4}$,$\frac{6}{5}$,B
0bb570e3-503e-5cca-96e4-c581102e09ca,TARIH,"Osmanlı Devleti'nin Kuruluş Dönemi'nde yaşanan, I. Çimpe Kalesi'nin alınması, II. Balkanlara ilk kez geçilmesi, III. Edirne - Segedin Antlaşması'nın imzalanması gelişmelerinin kronolojik sırası aşağıdakilerden han gisinde doğru olarak verilmiştir?","I, II, III","II, I, III","II, III, I","III, I, II","III, II, I",B
07d92927-3693-572b-bdb5-33fa3a997a4d,MATEMATIK,"$y=f(x)$ fonksiyonunun $(3,4)$ noktasında mutlak maksimumu vardır. Buna göre, $\int_1^4 f(x) dx$ integralinin değeri aşağıdakilerden hangisi olabilir?","11,5","12,2","13,1","14,4",15,A
79d0701a-546f-5b74-9bf1-f68a4cc93d04,MATEMATIK,"$Q(x) = x^2 + ax - b$ olmak üzere $Q(x-1)$'in sabit terimi $5$, $Q(x+1)$'in katsayılar toplamı $2$ olduğuna göre, $Q(x)$'in sabit terimi kaçtır?",1,2,-2,0,-3,E
d531ba2d-dca5-5a0d-8e60-38e6ebe46e8d,EDEBIYAT,"Divan şiirinde ""hikemî tarz""ın kurucusu kabul edilen şair, sosyal ve siyasal huzursuzlukların yaşandığı XVII. yüzyılda yetişmiştir. Gerek döneminin gerekse kendi mizacının etkisiyle, hikmet ve darbımesel ağırlıklı şiirler yazmıştır. Şiirlerinde duygu, hayal ve kelime oyunlarından çok, tecrübeli bir devlet adamının sosyal eleştirileri ve yol gösterici öğütleri yer alır. Bu parçada söz edilen şair aşağıdakilerden hangisidir?",Nesaî,Şeyhülislam Yahya,Nefî,Nâbî,Fuzûlî,D
a3f3c052-5cc9-5e64-be4d-3633208b159a,BIYOLOJI,"Hücre zarının farklılaşmasıyla oluşan; I. yalancı ayak, II. mikrovillus, III. kamçı yapılarından hangileri, ilgili hücrenin hem hareketini hem de beslenmesini sağlar?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,A
0453a976-95c6-5339-8d50-a23211268335,MATEMATIK,"Gerçel katsayılı ve dördüncü dereceden olan bir $P(x)$ polinomu, her $x$ gerçel sayısı için
$P(x) \ge x$
eşitsizliğini sağlıyor.
$P(1) = 1$
$P(2) = 4$
$P(3) = 3$
olduğuna göre, $P(4)$ kaçtır?",20,22,24,26,28,D
84dee994-9d91-5574-99e8-7bdccedffd89,MATEMATIK,"Demet parasının $\frac{2}{5}$ sini harcıyor. Kalan parasının $\frac{1}{3}$ ünü daha harcadığında geriye 30 TL parası kalıyor. Buna göre, Demet'in başlangıçtaki parasının tamamı kaç TL dir?",160,140,120,90,70,D
57d05cc4-85d4-50cf-91f2-b53405f30e4e,KIMYA,"s, p, d, f orbitallerinde bulunabilecek maksimum elektron sayısı aşağıdakilerden hangisinde doğru verilmiştir?","s: 1, p: 3, d: 5, f: 7","s: 1, p: 6, d: 10, f: 14","s: 2, p: 6, d: 5, f: 7","s: 2, p: 6, d: 10, f: 7","s: 2, p: 6, d: 10, f: 14",E
93ce876e-f3b9-5417-80b3-906f9e3647cd,TURKCE,"At kestanesinin altına nihayet vardım. Bitmişim, bir taş parçasının üstüne oturdum. Çevremde bir horoz, iki üç tavukla beraber geziniyor; gönünçlerde başka kimsecikler yok. Yolda da insan yok. Herkes öğle uykusuna yatmış olacak. Dalmışım. Az sonra ihtiyar bir adam sırtında bir demet görüldü. Tam burun buruna olduğumuzu sandığım durdu. Elinde bana doğruyu beraberine asarak baktı. O da taşın boş kısmına çöktü. Kör olasın! Artık sormaya cesaret edemiyordum ama sormak da lazımdı. Alçak sesle sordum.

— Bu köyün misini hıyarım?

— Değiliz bu köyden amma buralı olduk sayılır. Yirmi senedir burada hamallık ederim.

— Buralı sayılırsın.

— Sayılanlar da var, sayılmayanlar da.

— Köyünüz güzel ama... Gününe bağlı. Güzel günü olur, parası varsa... Otlak yararlarsa... Çorba pişerse, yok çıkarsa... Tingırın varsa... Keyfin gıcırsa...

Bu parçanın anlatımıyla ilgili

I. Karşılıklı konuşmalara yer verilmiştir.
II. Tasvir edici ifadelere söz konusudur.
III. Eksiltili cümle örneği vardır.
IV. I. kişi anlatıma yer verilmiştir.

değerlendirmelerinden hangileri doğrudur?",I ve II,I ve III,II ve IV,"I, III ve IV","I, II, III ve IV",E
f62342c1-1ef6-52ad-920b-8d5c51ec0a77,MATEMATIK,"Gerçel sayılar kümesinin bir alt kümesinde $f$ fonksiyonu, $f(x) = \frac{2x+1}{x-2}$ biçiminde tanımlanıyor. Buna göre, $f'(3)$ değeri kaçtır?",-7,-6,-5,-4,-3,C
032a503a-5760-5d7a-93b1-e6bba58d7a55,MATEMATIK,$(a+4)$ ile $(b-6)$ aralarında asal ve $\frac{a+4}{b-6}=\frac{48}{21}$ olduğuna göre $\frac{a+b}{b-a}$ işleminin sonucu kaçtır?,13,25,21,19,26,C
ced42d01-0bce-56b7-af1f-9249fbc2593f,FIZIK,"Derinliği sabit olan dalga leğeninde K, L ve M kaynaklarının ürettiği dairesel dalgalar verilmiştir.
Buna göre,
I. K ve L kaynakları zıt yönde hareket etmektedir.
II. Kaynakların oluşturduğu dalgaların yayılma hızları birbirine eşittir.
III. Kaynakların hız büyüklükleri farklıdır.
hangileri doğru olabilir?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
004d7bec-76f1-5786-98ba-67480f00a6a3,MATEMATIK,"$f(x) = 3x^2 + 6x - 1$ olduğuna göre, $\lim_{x \to 1} \frac{f(x) - f(1)}{x - 1}$ ifadesinin değeri kaçtır?",8,11,15,10,12,E
021d64ce-765e-5947-a97e-c37c87a52c7d,FIZIK,"I. Havasız bir ortamda serbest düşmeye bırakılan elektrik yüklü küre
II. Alternatif akım taşıyan iletken
III. Liman hızla aşağıya inen elektrik yüklü yağmur damlası
Yukarıdakilerden hangileri, elektromanyetik dalga kaynağı görevi yapabilir?",Yalnız I,Yalnız III,I ve II,II ve III,"I, II ve III",D
86a49f8b-6d48-507d-9ea0-64d4d403f6a1,MATEMATIK,"$\cos^4 \frac{x}{4} - \sin^4 \frac{x}{4} = \frac{\sqrt{m}}{2}$ olduğuna göre, $\cos x$ ifadesinin $m$ cinsinden değeri aşağıdakilerden hangisidir?",$m$,$\frac{m}{2}$,$\frac{1}{m}$,$m-1$,$m+1$,D
434a7665-30c4-561e-a654-37713633901e,MATEMATIK,"Bir arkadaşı Ayşe'ye oturdukları evin ne zaman yapıldığını sormuştur. Ayşe de
• evin 1990 yılındaki yaşının kendisinin bugünkü yaşına,
• evin 2000 yılındaki yaşının eşinin bugünkü yaşına,
• evin 2020 yılındaki yaşının kendisi ile eşinin bugünkü yaşları toplamına
eşit olduğunu söylemiştir.
Buna göre, Ayşe'nin oturduğu ev hangi yılda yapılmıştır?",1960,1965,1970,1975,1980,D
21ccf001-84ad-5888-92d6-50e65810e1fa,FIZIK,"Statik sürtünme katsayısı $0,8$ olan yatay bir düzlemde durmakta olan $4 \text{ kilogram}$ kütleli cisme yatay olarak $32 \text{ newtonluk}$ kuvvet uygulandığı an cismin ivmesi sabit ve $0,5 \text{ m/s}^2$ oluyor. Buna göre, bu yüzeyin kinetik sürtünme katsayısı kaçtır?","$0,75$","$0,60$","$0,50$","$0,45$","$0,40$",A
af0983c0-a1ac-5d10-8c5e-8c5600f300fc,MATEMATIK,"$a$ pozitif bir tam sayı olmak üzere, $\frac{x^2-|3x|-4}{(x-a)(x-6)} \le 0$ eşitsizliğinin çözüm kümesinde $3$ farklı tam sayı bulunmaktadır. Buna göre, $a$'nın alabileceği farklı değerlerin toplamı kaçtır?",11,10,9,8,7,B
597fe743-80ad-59f5-97c8-45f6360b533a,MATEMATIK,"$x > 1$ olmak üzere, $|1-x| + |x|$ ifadesinin eşit aşağıdakilerden hangisidir?",$2x+1$,$2x-1$,1,-1,$1-2x$,B
c07f358f-b035-54a3-bf81-e59253210fb9,TURKCE,"Ömrün dörtte üçü mutluluğu hazırlamakla geçer.
Bu cümledeki başlıca ses olayları, aşağıdakilerden hangisinde verilmiştir?","Ünlü düşmesi, ünsüz sertleşmesi, ünsüz yumuşaması","Ünlü daralması, ünsüz sertleşmesi, ünlü türemesi","Ünsüz yumuşaması, kaynaştırma, ünsüz düşmesi","Ünsüz düşmesi, ünlü düşmesi, ünlü daralması","Ünlü türemesi, kaynaştırma, ünsüz sertleşmesi",A
836bab6b-1371-58f4-892f-ee1d252e7e00,MATEMATIK,"$y = x^3 - x^2 + x^2 \cdot a - k + 5x + 2k - 4$ olduğuna göre, $\frac{dy}{dx}$ aşağıdakilerden hangisidir?",$8x^2+2k+2$,$6k-3x^2-2$,$2k+5$,$8k+2a+2$,$6k+2a+2$,A
74ddd007-0e06-50be-8783-42dc2535b17f,MATEMATIK,"Bir doğal sayının $a$'ya bölümünden kalan sayı ile $5$'e bölümünden kalan sayının toplamına, o doğal sayının modülü denir.
Buna göre, aşağıdakilerden hangisi modülü $7$ olan iki basamaklı bir doğal sayı değildir?",32,48,70,84,96,D
36b48bbc-38ed-5aa7-bf89-227cfd23ce03,MATEMATIK,"$-x^2+x-11 < 0$ ve $\frac{x^2-x+1}{(m-1)x+1} < 0$ eşitsizliğinin en geniş çözüm kümesi gerçek sayılar olduğuna göre, $m$ hangi aralıkta olmalıdır?","$(-3,0)$","$(-3,1)$","$(-1,3)$","$(-2,2)$","$(-1,5)$",B
7b047923-308d-5e4e-8dec-4d64dd973459,MATEMATIK,"$1$ yıl türünden zaman olmak üzere, bir çocuğun $2$ ile $10$ yaşları ve bu yaşlar arasındaki kilosunun zamana bağlı değişim fonksiyonu, $f(t) = \begin{cases} \frac{11t - 5}{3} & 2 \le t \le 5 \\ \frac{t^2 - 16t}{2} + 6 & 5 < t \le 10 \end{cases}$ biçiminde tanımlanıyor. Buna göre, çocuğun kilosunun bu zaman aralığında alabileceği en küçük ve en büyük değerlerin toplamı kaçtır?",36,38,40,42,44,B
fdcd1366-0ea1-5a5d-aa7d-97b063f1fd27,FIZIK,"2$\\Omega$, 3$\\Omega$ ve 6$\\Omega$ büyüklüğündeki dirençler ve iç direnci önemsiz üreteçle şekildeki devre oluşturulmuştur. Buna göre, voltmetre ve ampermetrenin gösterdiği değerler nedir?","V (Volt): 12, A (Amper): 4","V (Volt): 12, A (Amper): 2","V (Volt): 6, A (Amper): 2","V (Volt): 6, A (Amper): 4","V (Volt): 24, A (Amper): 4",B
22be09f1-2fe9-5fba-b3cb-6a60f862708a,MATEMATIK,"Uygun şartlarda tanımlı $f$ fonksiyonu için $f(lnx) = \sqrt{x}+1$ olduğuna göre, $f^{-1}(e+1)$ değeri kaçtır?",1,2,3,4,8,D
a6623bb9-c775-561a-9f85-d1632d73cc8c,BIYOLOJI,"Bir bilim insanı ""Bitkilerde bölünmez dokuya ait bazı hücreler zamanla yeniden bölünme özelliği kazanabilir"" hipotezini kuruyor. Bitkisel dokulara ait; I. Yapraklarda gaz alışverişini sağlayan stomalar, epidermis hücrelerinin farklılaşmasıyla meydana gelir. II. Kökte su emilimini sağlayan emici tüy hücreleri epidermis kökenlidir. III. Gövdece enine büyümeyi sağlayan kambiyum, parankima hücrelerinin farklılaşmasıyla oluşur. bilgilerinden hangileri bu hipotezi desteklemek için kullanılabilir?",I ve II,II ve III,Yalnız I,Yalnız II,Yalnız III,E
6c2d2508-c777-5d8c-aadb-dd5550389a14,MATEMATIK,İlk $n$ terim toplamı $2^{n+1}-2$ olan geometrik dizinin genel terimi aşağıdakilerden hangisidir?,$2^n \cdot 2^{n-1}$,$2^{n-1}$,$2^n$,$2^{n}-1$,$2^{n+1}-1$,C
d68a2a72-f287-5069-932e-f23c6b0fd120,MATEMATIK,"Eş güçteki 8 işçi birlikte bir işi 18 günde yapabiliyor. Buna göre, bu işçilerden 12 tanesi aynı işi kaç günde yapar?",8,9,12,15,16,C
0c39151d-2502-56ea-8353-bf368dbb1a1b,MATEMATIK,"$a$ ve $b$ sıfırdan ve birbirinden farklı iki gerçek sayı olmak üzere, $x^2+(a-2)x+2a-2b=0$ denkleminin köklerinden biri $a-b$ sayısıdır. Buna göre, $\frac{a}{b}$ oranı kaçtır?",$\frac{1}{2}$,1,2,3,4,C
d47834ba-02bb-5ca7-af3d-f243ee5e22a7,FIZIK,"Kütlesi $50 \text{ kg}$ olan bir öğrencinin öğle arasında yediği yemeğin enerji değeri $50 \text{ kJ}$ olup, öğrenci bu enerjinin %25'ini işe dönüştürebilmektedir.
Buna göre bu öğrenci, işe dönüştürdüğü enerji ile, bir merdiven üzerinde en fazla kaç $m$ yükselebilir? ($g = 10 \text{ m/s}^2$ alınız. Sürtünmeler önemsizdir.)",5,10,20,25,40,D
0c998f67-85e7-5188-b5c2-01e582f486fc,FIZIK,"Doğadaki temel kuvvetler ile ilgili,
I. Güçlü ve zayıf nükleer kuvvetlerinin etkisi, atom çekirdeği ile sınırlıdır.
II. Kütle çekim kuvveti, en zayıf temel kuvvettir.
III. Elektromanyetik kuvvetlerinin menzili sonsuzdur.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,II ve III,I ve II,"I, II ve III",E
80eb2bc9-266a-5dcb-9e89-870b757765ba,MATEMATIK,$|2x+1|=|x-2|$ denkleminin kökler toplamı kaçtır?,-3,$-\frac{8}{3}$,$-\frac{7}{3}$,-2,$-\frac{5}{3}$,B
61997a1c-0151-5920-a4bf-ab16e0d470d9,FIZIK,"Özdeş lambalarla kurulan şekildeki elektrik devresinde X, Y, Z anahtarları açıktır.
Lambaların hepsinin ışık vermesi için hangi anahtarın/anahtarların kapatılması gerekir ve yeterlidir?",Yalnız X,Yalnız Y,Yalnız Z,X ve Z,"X, Y ve Z",D
c1af4e9e-2c2b-5f01-a1f7-5248ed913bc3,KIMYA,"3-metil-1,2,3-trihidroksipentan bileşiği için;
I. Primer, sekonder, tersiyer alkol özelliği gösterir.
II. Polialkoldür.
III. Molekülleri arasında hidrojen bağı vardır.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,"I, II ve III",E
f86429b7-edef-52d5-aad2-726be2cb2a57,MATEMATIK,"$9^x - 3^{x+2} + 1 = 0$ denkleminin kökleri $x_1$ ve $x_2$'dir. Buna göre, $x_1 + x_2$ kaçtır?",-1,0,1,2,3,D
a4919225-930d-52d5-93a4-063c300b3a82,MATEMATIK,"$|a| = 2b$ olmak üzere $4b-a=6$ olduğuna göre, $b$'nin alabileceği değerler toplamı kaçtır?",6,3,5,7,4,E
e22ead3d-fbc2-591d-91bc-55655c097c49,MATEMATIK,cos$5x = \sqrt{3} \cdot \sin5x$ denkleminin bir kökü aşağıdakilerden hangisidir?,$\frac{\pi}{30}$,$\frac{\pi}{15}$,$\frac{\pi}{10}$,$\frac{2\pi}{15}$,$\frac{\pi}{6}$,A
9deaf3f2-b02f-54ee-b5f7-2a2c29640e58,MATEMATIK,"2 cos²x + 3 = 7/2 olduğuna göre, cos2x kaçtır?",1,\sqrt{3}/2,1/2,-1/2,-\sqrt{3}/2,D
baf83fbf-6db7-531e-aa3b-5b511370a463,FIZIK,"Doğada kendini zaman içinde yenileyen, hiç tükenmeyen enerji kaynaklarına yenilenebilir enerji kaynağı denir. Buna göre, aşağıdakilerden hangisi yenilenebilir enerji kaynaklarından değildir?",Doğal gaz,Rüzgâr enerjisi,Güneş enerjisi,Dalga enerjisi,Biyokütle enerjisi,A
2e397e25-8ee9-55d7-b442-2de78a6afe50,MATEMATIK,"$f: \mathbb{R} \to \mathbb{R}$ tanımlı olmak üzere, $f(x) = \begin{cases} 0 & , \cos x < 0 \\ 3\cos x - 1 & , \cos x \ge 0 \end{cases}$ olarak tanımlanıyor. Buna göre, $\left(-\frac{\pi}{2}, \frac{3\pi}{2}\right)$ aralığının $f$ altındaki görüntüsü aşağıdakilerden hangisidir?","$[-2, 4]$","$[-2, 4)$","$[-1, 2]$","$(-1, 2)$","$(-1, 2]$",C
52fc608b-405d-5439-aec0-ad1a9173a544,MATEMATIK,"$P(x) = (x^4 + x^2 + x + 1) \cdot (x^2 - x - 2)$ polinomunun derecesi $9$ olduğuna göre, $x^3$ lü terimin katsayısı kaçtır?",-3,-2,-1,1,2,A
717095d5-f9b8-5db8-8ad3-857c0ee9053a,TURKCE,"Hayatım boyunca okumaktan da yazmaktan da hep büyük bir haz aldım. Duygu ve düşüncelerimi yazarak anlatmak, bunları birileriyle paylaşmak bana zevk verdi. En sıkıcı, en çekilmez, en akademik yazılarımda dahi bunu hissettim. Zevkle okumadığım tek kitap, lisedeki trigonometri ders kitabımızdı. Zevk için yazdığım yazılar da sanırım kompozisyon sınavlarındaki yanıtlarımdı.

Bu parçanın yazarıyla ilgili olarak

I. Yazarak anlatmaktan verimliliği zevk, bilimsel yazıların nesnelliğinde bile bulmamıştır.
II. Ödünsüz bir yazı tutumunun yazara ömür boyu bir saygınlık kazandıracağına inanmaktadır.
III. Okuma ve yazma eylemlerinin zorunlulukla yapıldığı bazı durumlardan keyif almamaktadır.

ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,II ve III,C
2662e716-b9fb-5a46-bfdc-688736eb4754,MATEMATIK,"Aşağıda verilen şemada $\bigcirc$ içerisindeki sayılar bağlı oldukları $\square$ içindeki denklemlerin kökleridir.
Buna göre, $r-k$ ifadesinin değeri kaçtır?",-1,$-\frac{1}{2}$,$1$,$2$,$-\frac{3}{2}$,C
37d506a3-e0c8-567a-90f8-5725b71a2922,MATEMATIK,"$f(x) = \frac{|x^2-x-2|}{x-1}$ fonksiyonu veriliyor. Buna göre, I. $\lim_{x \to -1^+} f(x) = 0$ dır. II. $\lim_{x \to 1^-} f(x) = 0$ dır. III. $\lim_{x \to -1} f(x) = -3$ tür. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",D
