id,subject_area,q,oa,ob,oc,od,oe,key
64628289-e9e2-5f6e-9109-d5741b9fadaa,EDEBIYAT,"Harman Sonu, Çiftlik Mikropları, Hülle, Kayseri Gülleri, Ahırette Bir Gün, Deva-yı Aşk, Kirli Çamaşırlar, Yamalar, Şeyhül yahut İstibdadın Sonu gibi oyunlarını 1908 sonrası yayımlamış, Darülbedayi'de oynanan ilk oyun olan Çürük Temel'i Fransız Fabre'den 1916'da uyarlamış olan sanatçı, bazı şiirlerini ""Gave Destanı""nda toplamıştır. Birinci Dünya Savaşı sonrası tarihî, toplumsal ve millî konulara yönelerek bireysel konuları bırakmıştır. Yer yer Gave-i Zalim, Dehhak - Zalim gibi takma isimler kullanan sanatçı özellikle 1908 sonrası hiciv ve mizah şiirleri yazmıştır. Bu parçada sözü edilen sanatçı ve bir eseri aşağıdakilerden hangisinde verilmiştir?",Hüseyin Suat Yalçın - Lane-i Melal,Hüseyin Cahit Yalçın - Kavgacılar,Hüseyin Siret Özsever - Leyal-i Girizan,Ahmet Şuayb - Hayat ve Kitaplar,Hüseyin Rahmi Gürpınar - Hazan Bülbülü,A
e88a7a7b-f41e-5415-8c5c-1f9b487021c0,MATEMATIK,$(\frac{1}{27} : \frac{1}{9})^{\frac{3}{4}}$ işleminin sonucu kaçtır?,81,243,486,729,879,B
878e3f38-a104-56a0-bf87-19c0fe020595,MATEMATIK,"Yukarıda, $y = 1 + \text{cosx}$ ve $y = 1 + \text{sin2x}$ fonksiyonlarının grafikleri verilmiştir. Buna göre, $x_1 + x_2 + x_3$ toplamı aşağıdakilerden hangisine eşittir?",$\frac{2\pi}{3}$,$\frac{4\pi}{3}$,$\frac{5\pi}{6}$,$\frac{7\pi}{6}$,$\frac{7\pi}{12}$,C
f30efd69-421d-54b7-acb2-37355637fd7e,MATEMATIK,"$a$ çift ve $b$ tek sayı olmak üzere, gerçel sayılar kümesi üzerinde bir $f$ fonksiyonu, $f(x) = (x-1)^a + (x-1)^b$ biçiminde tanımlanıyor. $f'(0) = 3$ ve $a+b=11$ olduğuna göre, $a \cdot b$ çarpımı kaçtır?",18,24,28,30,36,C
ec3e76d2-ec0a-54aa-b703-45f6930b60ac,KIMYA,"I. Gazoz
II. Üzüm suyu
III. Kireç suyu
IV. Sabunlu su
Bir kişi yukarıdakilerden hangilerini içerse asidik bir şey içmiş olur?",Yalnız I,Yalnız III,I ve II,III ve IV,II ve IV,C
f17ee5af-79ae-5d0c-a6b4-69a817c45440,MATEMATIK,"$f(x) = x^2-x+1$ ve $g(x) = x^2+x$ fonksiyonları veriliyor. Buna göre, $(f \cdot g)'(1)$ kaçtır?",12,10,8,6,4,B
511be966-f481-5974-832c-0a81aa3dd812,TURKCE,"Kilimler, konar-göçer yaşamın kalıcı kayıtlarıdır. Kilimler, son derece geniş bir üslup çeşitliliği gösterir. Anadolu kilimi, göçebe kültürünün ve kişisel etkilerin bir birleşimidir. ---- Tasarıma ve harika bir renk duygusuna sahip kadınların yarattığı Anadolu kilimleri, derin hayal gücü ve düşüşünü gerektiren iddiasız, saf ve vazgeçilmez şekillerdir. Göçebe kültürün bu işlevsel ve faydacı nesnelerini, yaşadıkları çadırlardaki nemi önlemek için yer döşemeleri olarak kullanmışlar ve onlara ""kilim"" demişlerdi. Kilimler, yaratıcı ve derin bir soyut sanatın ifadesi; ortak düşüncelerin, deneyimlerin ve duyguların yansımaları olarak kabul edilmelidir.
I. Bu etki, Anadolu kültürünü oluşturan birçok etnik gruptan kaynaklanan estetik etkilerin bolluğu ile şekillenmiştir.
II. Kompozisyon özellikleri, renkleri ve motif çeşitliliği açısından da dünyada önemli ve özgün bir yere sahiptir.
III. Bu motifler zaman içerisinde kuşaktan kuşağa gelişip bugüne dek gelmiştir.
Bu parçada boş bırakılan yere numaralanmış cümlelerden hangileri getirilebilir?",Yalnız I,Yalnız III,I ve II,I ve III,II ve III,C
99a5a63e-114f-564d-8608-6654cfcedb8a,MATEMATIK,"Gerçel sayılar kümesi üzerinde bir $f$ fonksiyonu
$f(x) = 3x^2$
biçiminde tanımlanıyor.
Buna göre, $d(f'(x))$ ifadesinin eşiti aşağıdakilerden hangisidir?",$6$,$6 \cdot dx$,$x^2 \cdot dx$,$6x \cdot dx$,$6x$,B
f00603e1-3df4-5f4f-a6a9-ef89add8527e,GEOMETRI,"Dik koordinat düzleminde $y=3$ ve $y=7$ doğrularına teğet olan çemberin genel denklemi $x^2 + y^2 - 12x + Ey + F = 0$ olarak veriliyor. Buna göre, $E+F$ kaçtır?",57,42,41,45,47,A
00d5e879-c158-5752-8b8c-6b833c06dad2,KIMYA,"I. $1s^2 2s^2 2p^6 3s^2 3p^3$
II. $1s^2 2s^2 2p^6 3s^2 3p^4 4s^1$
III. $1s^2 2s^2 2p^6 3s^2 3p^6 3d^1$
Yukarıdaki elektron dizilişlerinden hangileri Aufbau kuralına uymaz?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,C
808bb892-0aac-518a-a234-cc5d0b8a65a0,GEOMETRI,"Dik koordinat düzleminde $A(1, -2)$ noktasının orijine göre simetriği $B(-b, -a+1)$ noktası olduğuna göre, $C(a, b)$ noktasının orijine uzaklığı kaç birimdir?",$2\sqrt{3}$,4,$\sqrt{17}$,$3\sqrt{2}$,5,C
75eb935f-6fbb-5ca0-a8a6-99779ca2821f,TARIH,İkinci Dünya Savaşı'nın sonuçları ile ilgili aşağıda verilenlerden hangisi dünya siyasetinin Avrupa merkezli olmaktan çıkmaya başladığının bir göstergesidir?,ABD'nin Monroe Doktrini'ni terk etmesi,Almanya'nın savaştan yenik olarak ayrılması,Japonya'ya atom bombalarının atılması,Paris Barış Antlaşması'nın yapılması,Faşizm anlayışının etkisini yitirmesi,A
dfa6344a-dbfd-5102-ad44-10b7c2dda067,MATEMATIK,"$ a $ sayısı $ b - 2 $ den büyük olduğu halde $ c $ den küçük değildir. Buna göre, aşağıdakilerden hangisi kesinlikle pozitiftir?",$ a - b $,$ c - a $,$ b - a $,$ a + c $,$ c - 2b $,A
65ddece7-ed49-57e3-990f-d0ee2f417436,FIZIK,"Büyüklükleri 3 ve 5 birim olan K ve L vektörleri için aşağıdaki durumlar veriliyor:

1. İki vektör yatay doğrultuda ve zıt yönlüdür.
2. İki vektör düşey doğrultuda ve aynı yönlüdür.
3. İki vektör yatay doğrultuda ve aynı yönlüdür.

1, 2, 3 durumlarında vektörlerin bileşkelerinin büyüklükleri sırasıyla $R_1$, $R_2$ ve $R_3$ olduğuna göre, bunlar arasındaki ilişki aşağıdakilerden hangisinde doğru olarak verilmiştir?",$R_1 > R_2 > R_3$,$R_1 > R_3 > R_2$,$R_3 > R_2 > R_1$,$R_2 > R_3 > R_1$,$R_1 = R_2 = R_3$,A
313c77de-2900-5af9-954e-de9b6bfb7d45,MATEMATIK,$\sqrt[3]{-27} + \sqrt{1} - \sqrt[4]{2}$ işleminin sonucu kaçtır?,$-5$,$-3$,$-1$,1,3,C
6f7ea4d7-714d-5eaf-aef5-52cdacd3458f,MATEMATIK,"$\frac{P(x)}{Q(x+1)}=\frac{x^2-2R(x-3)+4}{Q(x+1)}$ eşitliği veriliyor. $P(x+3)$ polinomunun $(x+2)$ ile bölümünden kalan $12$ ve $R(x)$ polinomunun $(x-3)$ ile bölümünden kalan $-6$ olduğuna göre, $Q(x)$ polinomunun katsayılar toplamı kaçtır?",$\frac{1}{2}$,$\frac{3}{8}$,$\frac{3}{4}$,$\frac{5}{6}$,$\frac{7}{8}$,C
8353412d-a5a7-5b30-889b-b05654e521f7,MATEMATIK,"$f(x)=\operatorname{Arctan}(\frac{x}{2})$ olduğuna göre, $f^{-1}(-\frac{\pi}{4})$ değeri kaçtır?",$\frac{5}{2}$,$\frac{3}{2}$,0,$\frac{1}{2}$,$-\frac{5}{2}$,E
b3af9ca0-32cd-53d8-b509-d2636bc0fc9c,MATEMATIK,"$2^a=7$ olduğuna göre, $4^{a}-3 \cdot 2^{a}-1$ ifadesinin değeri kaçtır?",4,6,7,8,9,B
0cd1357c-7392-5fc5-8869-8ee0035eb82c,MATEMATIK,"$f(x) = \begin{cases} ax^2-b, & x<1 \\ 0, & x=1 \\ 1-bx, & 1<x<3 \\ ax+b, & x \ge 3 \end{cases}$ şeklinde tanımlanan fonksiyon için, $\lim_{x \to 1^+} f(x) - \lim_{x \to 0^-} f(x) = 1$ olduğuna göre, $b$ değeri aşağıdakilerden hangisi olamaz?",-2,-1,$-\frac{1}{2}$,$-\frac{1}{4}$,$-\frac{1}{8}$,E
cf84e93e-cbdd-5968-8b8f-35031cb3fada,FIZIK,Sabit derinlikli dalga leğeninde oluşturulan periyodik dalgaların frekansı zamanla artırılmaktadır. Buna göre yapılan bu işlem sonucunda oluşan dalgaların; I. Sürati artar. II. Dalga boyu azalır. III. Genliği azalır. yargılarından hangileri kesinlikle doğrudur?,Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
6dc0122e-058c-54f8-a351-02570a36f299,MATEMATIK,"Uygun koşullarda tanımlı $y = f(x)$ fonksiyonu için,
$2.f(x) + f(\frac{x}{2}) = 12x$
olduğuna göre, $f(2)$ kaçtır?",16,14,12,10,8,E
7008822a-26de-5e76-adae-d1c6f0fc7b66,KIMYA,"Nötr X, Y ve Z baş grup elementlerinin ilk dört iyonlaşma enerjileri (IE) kJ/mol cinsinden aşağıdaki tabloda verilmiştir.

Buna göre,
I. Hepsi metaldir.
II. Periyodik tabloda Y ve Z aynı periyotta ise, Z'nin çapı, Y'nin çapından daha büyüktür.
III. X'in elektron dağılımı $1s^2 2s^1$ şeklindedir.
yargılarından hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",D
06d7be58-d849-51a9-85ac-2f86c371039a,MATEMATIK,$(-1) + (+1) + (-1) + (+1) + (-1)$ işleminin sonucu kaçtır?,-1,0,1,2,3,A
686bda0e-520c-5c95-95ee-2f92591c5187,FIZIK,"Temel parçacıklar ve bunlar arasındaki etkileşimleri açıklayan standart modelin öngördüğü ve keşfedilen son parçacık Higgs bozonudur. Higgs bozonu ile etkileşen parçacıkların kütle kazandığı öngörülmektedir. Bu modele göre;
I. foton,
II. elektron,
III. yukarı kuark
parçacıklarından hangileri Higgs bozonu ile etkileşir?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",D
c3946ef4-2197-57b6-a97d-658e0aabeaa1,GEOMETRI,"ABC eşkenar üçgen, $[DE] \perp [BC]$, $|AF|=|FC|$, $|AD|=4|DI|$, $|DE|=3\sqrt{3}$ cm. Yukarıdaki verilere göre, $|EF|$ kaç cm'dir?",$2\sqrt{5}$,$\sqrt{21}$,$2\sqrt{6}$,5,$\sqrt{30}$,B
1ec93839-c961-559d-ba6a-a139b5f42ae9,TURKCE,Aşağıdaki dizelerin hangisinde çıkma durum eki (-den /-dan) cümleye zaman anlamı katmıştır?,"Pencereden bakarken gördüğüm şey hüzün
Fark edemeden hâlâ endamını gündüzün","Yanımızdan geçiyor ağır ağır kervanlar
Bir derebeyi gibi kurulmuş eski hanlar","Sabahtan uğradım ben bir güzele
Ala gözlerine sürmeler çekmiş","Köprüden çok geçerim hem ne kadar geçilse
Beni sevk etmedi bir keracık olsun ye'se","Bir gece yarısınca kente Sibir Dağı'ndan
Kutlu bir zaferdir bu ebedi dudağından",C
fc6233e9-0905-599d-9590-45b9edd963fb,TARIH,"Osmanlı ordusunun Viyana önlerinde bozguna uğraması, Avrupa'da heyecana yol açtı. Papanın teşvikiyle Avusturya, Lehistan, Rusya, Venedik ve Malta'nın da dâhil olduğu Kutsal İttifak kuruldu. Osmanlı Devleti, bu ittifakta yer alan devletler ile aynı anda savaşmak zorunda kaldı.
Papa'nın önderliğinde oluşturulan Kutsal İttifak'ın amacı aşağıdakilerden hangisidir?",Safevilerin Akdeniz'e inmesine engel olmak,Osmanlı Devleti'ni Avrupa'dan atmak,Yeniçeri Ocağı'nın etkisini kırmak,Celali isyanlarına destek vermek,Demokratikleşme çabalarına destek vermek,B
9662e7be-ee6f-5463-9d89-ed43fae00d54,MATEMATIK,"$y = 2\sqrt{x} - x^2$ olduğuna göre, $\frac{dy}{dx}$ aşağıdakilerden hangisidir?",$\frac{1}{\sqrt{x}} - 2x$,$\frac{1}{2\sqrt{x}} - 2x$,$\frac{1}{4\sqrt{x}} - x$,$\frac{1}{4\sqrt{x}} - 2x$,$\sqrt{x} - 2x$,A
015a2913-716f-5fe6-8fd9-ad7053b015c4,MATEMATIK,"Aşağıdaki şekilde $ABC$ ve $ABD$ dik üçgenler verilmiştir.
$[AC] \perp [BC]$, $[AD] \perp [BD]$, $|AB|=1$ birim, $m(\widehat{ABC})=m(\widehat{ADB})=\alpha$ olmak üzere,
I. $A(ABC)=\frac{1}{2}\sin(2\alpha)$ birimkaredir.
II. $A(ABD)=\cos\alpha$ birimkaredir.
III. $|AC|=|AD|=\cos\alpha$ dur.
İfadelerinden hangileri doğrudur?",Yalnız I,Yalnız III,I ve III,I ve II,II ve III,A
f040879c-37e5-5e6c-a42a-6c98d065e317,TURKCE,"Bilim tarihi, yanlış önermelerin tarihidir. Fakat düşüncenin gelişimine işaret eden bu önermeler, dikkate değer bir üretkenliğe sahiptir. Belirli düzeyde doğruluk payı içeren bu önermeler insan ve doğa hakkında nesnel olarak geçerli bilgilere ulaşmak için ortaya konulan rasyonel girişimlerdir. Bu girişimler, mantık ve topluma dair çok sayıda temel görüş ile ifadelerden, mitlerden, masallara ve birkaç kuşak sonra doğru olmadığı kanıtlanan bilimsel varsayımlarda buluşmuştur.
Bu parçaya göre ""yanlış önermeler""le ilgili aşağıdakilerden hangisi söylenebilir?",Kişiden kişiye değişkenlik göstermesi benimsenmesini güçleştirmiştir.,İleri sürülen bilgilerin doğruluğunu sınamak için ortaya çıkmıştır.,Sözlü kültür ürünlerinin kalıcılığını sağlamada etkili olmuştur.,Kuşaktan kuşağa aktarılması güvenirliğini ve doğruluğunu artırmıştır.,Fikirlerin olgunlaşıp değer kazanmasında önemli bir rol oynamıştır.,B
a7a647e7-bbcb-5484-b4db-e2e58e497f68,KIMYA,"Aşağıda oksijene ait bazı tepkimeler verilmiştir.
• $O_{(g)} + e^- \longrightarrow O^-_{(g)} + Q_1$ kJ
• $O^-_{(g)} + e^- \longrightarrow O^{2-}_{(g)} + Q_2$ kJ
Buna göre bu tepkimeler ile ilgili
I. Birinci tepkime elektron ilgisi, ikinci tepkime iyonlaşma enerjisidir.
II. Birinci tepkimede minimum enerji tarafı ürünlerdir.
III. İkinci tepkimenin endotermik olmasının nedeni, itme kuvvetlerinin çekme kuvvetlerine göre fazla olmasıdır.
ifadelerinden hangileri yanlıştır?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",C
635840d1-d83c-5cc0-9419-1305d1c797b4,FIZIK,"Aynı ortamda bulunan iki müzisyen özdeş olan gitarlarla aynı şarkıyı söylemektedir. Buna göre, müzik aletlerinden çıkıp dinleyiciye ulaşan ses dalgalarının; I. Yayılma hızları II. Tınıları III. Yükseklikleri (frekansları) niceliklerinden hangileri kesinlikle eşittir?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,E
c2456b04-6bd2-56e7-b06b-09ff93194bf4,MATEMATIK,"Bir kafe sabahları sütlü kahve içmek isteyen müşterileri için, eşit miktarda kahve ve süt karıştırarak toplam 10 litre içecek hazırlıyor. Günlük satışa sunulacakken kafe sahibi içeceği hazırlayan görevliye, içeceğin süt oranının %20 olması gerektiğini söylüyor. Buna göre, görevli içeceğe aşağıda belirtilen eklemelerden hangisini yapmalıdır?",10 litre süt,10 litre kahve,15 litre süt,15 litre kahve,20 litre kahve,D
9f6a5b94-66f5-59f5-9e58-af7ea0a928d3,MATEMATIK,$\frac{(3x^2 \cdot 2x^3)^2 \cdot (9x^3)^{-1}}{x^3}$ ifadesinin eşiti aşağıdakilerden hangisidir?,$3x$,$3$,1,$x$,$3x^2$,E
029d92d2-c0db-5778-9dca-bff3a030d06f,MATEMATIK,"$f$, gerçek sayılar kümesinde türevlenebilir ve $e^x$ değişkeni olmayan bir fonksiyon olmak üzere $f(x)=f'(x)+x^2-x$ eşitliği sağlanmaktadır. $\int_{0}^{1} x \cdot f'(x) dx = \frac{7}{6}$ olduğuna göre, $f(0)$ ifadesinin değeri kaçtır?",3,1,2,-1,-2,C
0f4cdb3b-0e97-562e-a381-80b14a64843b,FIZIK,"Işık ışınları ile ilgili,
I. Uzay boşluğunda doğrusal yol boyunca ilerler.
II. Uzay boşluğunda $300.000 \text{ km/s}$ hızla ilerler.
III. Cisimlerden yansıyarak cisimlerin aydınlanmasını sağlar.
verilenlerden hangileri doğrudur?",Yalnız II,I ve II,I ve III,II ve III,"I, II ve III",E
680a7693-c7b6-52ca-bbd4-0d1ecd11adff,TARIH,"Türkler, I. Kök Türk Devleti'nin yıkılışından sonra 50 yılı aşkın bir süre Çin esaretinde yaşamak zorunda kalmış, bu süre içerisinde tekrar bağımsızlıklarını kazanmak için birçok kez ayaklanmışlardır. Bu ayaklanmalar, Çinliler tarafından kanlı bir biçimde bastırılmıştır. Bu ayaklanmaların biri de Çin sarayını basarak imparatoru ele geçirmek amacıyla yapılan Kürşad Ayaklanması'dır. Bu bilgiye bakılarak Türkler için aşağıdakilerden hangisi söylenebilir?",Orta Asya'da yayılmacı bir politika izledikleri,Çin egemenliğinde asimile oldukları,Özgürlükleri için mücadele ettikleri,Merkezi otoritesi güçlü devletler kurdukları,Kültürel ve askerî alanda Çin'i etkiledikleri,C
85b98ace-7a54-5157-8c11-ff0ca12e4f87,MATEMATIK,"Dik koordinat düzleminde $y=f(x)$ eğrisi ile $y=g(x)$ ve $y=h(x)$ doğrusal fonksiyonlarının grafikleri verilmiştir. $|OA|=|OB|$, $\int_0^A (f(x)-g(x)) dx = 17$, $\int_0^B (h(x)-f(x)) dx = 23$ olduğuna göre, gri boyalı bölgenin alanı kaç birimkaredir?",9,10,11,12,13,B
a6a3a6b7-b665-5d3b-98fb-422afbbeeda3,GEOMETRI,"Düzlemde verilen bir yamuğun köşegenlerinin K noktasında kesiştiği biliniyor. K noktasından yan kenarlardan birine paralel çizilen doğru parçası, yamuğun bir tabanını 4 cm ve 8 cm uzunluklarına ayırmaktadır. Buna göre, yamuğun diğer tabanının uzunluğu
I. 8 cm
II. 12 cm
III. 24 cm
değerlerinden hangileri olabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,E
9165614f-ac04-535f-8672-afe56fe4f142,FIZIK,"Maddelerin erime ve kaynama noktaları, üzerlerine uygulanan basınç ya da kullanılan katkı maddelerinin etkisiyle değiştirilebilir. Buna göre bu duruma; I. buzlanmayı azaltmak için kışın yollara tuz dökülmesi, II. yemeklerin düdüklü tencerede pişirilmesi, III. dağların zirvelerinde yaz mevsimi olmasına rağmen erimeyen kar kütlesinin bulunması olaylarından hangileri örnek verilebilir?",Yalnız II,I ve II,I ve III,II ve III,"I, II ve III",E
0646e7a2-3108-5950-af99-ee836a566b5e,EDEBIYAT,Namık Kemal'in Vatan yahut Silistre adlı oyunundan alınan bu parça için aşağıdakilerden hangisi söylenemez?,Jest ve mimikler ayraç içinde belirtilmiştir.,"Tarihsel bir konu içinde ""Vatan Sevgisi"" teması işlenmiştir.",Eserin dramatik örgüsünde şaşırtıcı olaylara ve tesadüflere yer verilmiştir.,"Karamservatansever tipler olan kahramanlar, tek boyutlu işlenmiştir.","Seyircide heyecan, korku, acıma hissi uyandırılarak ruhu kötülüklerden koruma amaçlanmıştır.",D
8759afad-cfcc-57b3-863e-72b924523558,MATEMATIK,"$n$ sayma sayısı olmak üzere, $\frac{1}{n+1} = \frac{1}{n} a_n$ eşitliği veriliyor. $a_1 = 1$ olduğuna göre, $a_{25}$ kaçtır?",1,\frac{1}{25!},\frac{1}{24!},24!,25!,C
9132d17b-72a5-57b5-9579-b38f22a433f5,MATEMATIK,"$k$ ve $m$ gerçek sayılar olmak üzere gerçek sayılar kümesi üzerinde $f$ ve $g$ fonksiyonları
$f(x) = 2x^3 - 9x^2 - mx - k$
$g(x) = x^3 + f'(x)$
biçiminde tanımlanmaktadır.
$f$ ve $g$ fonksiyonlarının $x = -1$ noktasında yerel ekstremumu vardır.
Buna göre $k+m$ toplamı kaçtır?",31,33,35,37,39,E
785e1d65-b9f2-51d9-8a4e-d37bb7be98b0,MATEMATIK,"$x^2 + 2y^2 = 17$ ve $3x^2 - y^2 = 23$ olduğuna göre, $x$'in alabileceği değerler çarpımı kaçtır?",-25,-16,-9,-4,-1,B
454fd60d-2426-56a9-887c-1a73611ac453,TURKCE,"Genelde şiddetli bir fırtınanın habercisi diye tanınan Stratiform bulutlarına giren uçağın sağlam çıkma şansı yok denecek kadar az olduğunu söyleyen yetkililer “Pilotlar bu tehlikeyi göze almaz ve çoğu zaman o bulutların etrafından dolaşır.” dediler.
Bu cümleden Stratiform bulutları ile ilgili olarak aşağıdakilerden hangisi kesinlikle çıkarılabilir?",Pilotların çoğu bu yüzden uçak kazası yapmıştır.,En şiddetli hava akımları bu bulutların çevresinde bulunmaktadır.,Bu bulutlar sert yapısı ile uçaklara büyük zarar vermektedir.,Her zaman arkasından şiddetli bir fırtına getirmektedir.,Pilotlar bu bulutların içine girmemeyi tercih ederler.,E
9d27fa09-3561-5fed-9512-1adb00dc34c9,MATEMATIK,"Başkat sayısı 2 olan ikinci dereceden bir $P(x)$ polinomu için $P(x) = P(2-x)$ eşitliği veriliyor. $P(x)$ polinomunun bir kökü sıfırdan farklı olan sabit terimidir. Buna göre, $P(x)$ polinomunun $(2x+1)$ ile bölümünden kalan kaçtır?",1,2,3,4,5,E
a9f6604f-ccdb-5956-bf1c-a6c0f7fc11ca,MATEMATIK,"14 kişilik bir sınıfta erkek öğrencilerden oluşturulabilecek ikili grupların sayısı, bu sınıftaki kız öğrencilerin sayısının üç katına eşittir. Buna göre, sınıfta kaç erkek öğrenci vardır?",4,5,7,9,10,C
b443f029-2dcb-5208-82de-f2ca01e0d9b0,TURKCE,"Muhabir:
-----
Yazar:
— Psikolojide beklentimin üzerinde bir tatmin yaşadım. Edebiyatla ilişkim ise sürekli derinleşti, dipsiz bir dalış gibi... Mühendislikte bunları gerçekleştirebilmişim ama olmamış. Mesele disiplinlerden çok o disiplinlerle bizim kurduğumuz ilişkide gizli sanırım. Doğru zaman, mekân ve insanlarla farklı oluyor her şey.
Muhabir:
-----
Yazar:
— Dilediğim gibi yazmak istiyordum ve yazıyorum. Edebiyatımızın içinde nerede durduğumu ancak başkaları değerlendirebilir. Çok iyi okurlarım olduğunu biliyorum, bu da bana umut veriyor; demek ki daha çok okur var tanışacağım diye düşünüyorum...
Bu diyalogda boş bırakılan yerlere aşağıdakilerden hangisi sırasıyla getirilmelidir?
(I) Edebiyat, psikoloji ve mühendislik bilimi arasındaki ilişki nasıl olmalı?
(II) Çok okunan bir yazar olmak bir yazar için ne ifade ediyor?
(B) Bir psikolog olarak mühendislik ve edebiyat hakkında ne düşünüyorsunuz?
(C) Yazılarınızı genelde nasıl ve nerede yazarsınız?
(I) Bir mühendis olarak psikolojik çalışmalar yapmanızın sebebi nedir?
(II) Eserleriniz hakkındaki değerlendirmelerle ilgili ne düşünüyorsunuz?
(D) Disiplinler arası çalışmaların mühendislik bilimine bir katkısı var mı?
(II) Genel olarak okurlarınızla olan iletişiminiz nasıldır?
(E) Mühendislikten psikoloji ve edebiyata yönelişinizin nedeni nedir?
(II) Günümüz edebiyatında kendi yerinizi nasıl değerlendiriyorsunuz?","(I) Edebiyat, psikoloji ve mühendislik bilimi arasındaki ilişki nasıl olmalı?
(II) Çok okunan bir yazar olmak bir yazar için ne ifade ediyor?","(I) Bir psikolog olarak mühendislik ve edebiyat hakkında ne düşünüyorsunuz?
(II) Yazılarınızı genelde nasıl ve nerede yazarsınız?","(I) Bir mühendis olarak psikolojik çalışmalar yapmanızın sebebi nedir?
(II) Eserleriniz hakkındaki değerlendirmelerle ilgili ne düşünüyorsunuz?","(I) Disiplinler arası çalışmaların mühendislik bilimine bir katkısı var mı?
(II) Genel olarak okurlarınızla olan iletişiminiz nasıldır?","(I) Mühendislikten psikoloji ve edebiyata yönelişinizin nedeni nedir?
(II) Günümüz edebiyatında kendi yerinizi nasıl değerlendiriyorsunuz?",C
b2aa5db0-14d7-5eee-a4b6-8ead10fee224,MATEMATIK,"Bir üçgenin iç açılarının ölçüleri toplamı $180^\circ$'dir. ABC bir üçgen. $m(\widehat{ABC}) = (yx)^\circ$ $m(\widehat{BCA}) = (x+y)^\circ$ $m(\widehat{CAB}) = (xy)^\circ$ xy ve yx iki basamaklı sayılardır. Buna göre, BCA açısının ölçüsü kaç derecedir?",15,30,45,60,75,A
c275b259-cdee-55ff-864f-56d99de5e0e9,MATEMATIK,"$f(x) = \begin{cases} x-m & , x>2 \\ mnx-1 & , x<2 \\ n^2x & , x=2 \end{cases}$ fonksiyonunun $x=2$ noktasında limiti olup fonksiyon bu noktada süreksizdir. Buna göre, aşağıdakilerden hangisi doğrudur?",$m=1 \\ n \ne 1$,$m=1 \\ n=1$,$m=1 \\ n \ne 2$,$m=2 \\ n \ne 2$,$m=2 \\ n=1$,A
10554278-3187-5dc3-b329-8e4e07eb87db,MATEMATIK,"$x^2-8x+2m-6=0$ denkleminin gerçek sayılarda çözüm kümesi boş küme olduğuna göre, $m$'nin tanım aralığı aşağıdakilerden hangisidir?","$(- \infty, 11)$","$(0,11)$","$(- \infty, 0)$","$(11, \infty)$","$(1,8)$",D
55574a5a-f626-59e1-98cc-da6f1735a044,MATEMATIK,"$a, b, k_1$ ve $k_2$ birer gerçek sayıdır. $\frac{a}{b} = \frac{b}{3} = k_1$ orantısından, $\frac{a+b-8}{b} = k_2$ orantısı elde edilir. Buna göre, aşağıdakilerden hangisi doğrudur?",$k_1+k_2=1$,$k_1 \cdot k_2=8$,$k_2-k_1=-1$,$k_1+k_2=8$,$k_1+k_2=0$,C
48122588-7954-5b51-882b-d16c54317893,MATEMATIK,12345 sayısının rakamları yer değiştirilerek yazılabilecek tüm sayılar küçükten büyüğe sıralandığında baştan 95. sıradaki sayı aşağıdakilerden hangisidir?,45321,45312,45213,45132,45123,E
