id,subject_area,q,oa,ob,oc,od,oe,key
687cedf1-d565-5467-9850-4d46ea363ef5,TURKCE,"(I) Hümanizma ruhunu anlama ve duymadaki ilk aşama, insan varlığının en somut anlatımı olan sanat yapıtlarının benimsenmesidir. (II) Sanat dalları içindeki edebiyat, düşünce ögeleri en zengin olandır. (III) Bir ulusun diğer ulusların edebiyatlarını kendi dilinde ve düşüncesinde yinelemesi için zekâ ve anlama gücünü o yapıtlar oranında artırması, canlandırması gerekir dünyanın her yerinde. (IV) İşte çeviri etkinliğini biz, bu bakımdan önemli ve uygarlık davamız için etkili sayıyoruz. Bu parçada numaralanmış cümleler ile ilgili aşağıdakilerden hangisi yanlıştır?",I. cümlede sıra sayı sıfatı kullanılmıştır.,II. cümlede eylemsi ek eylem alarak yüklem olmuştur.,III. cümlede bağlaç nesneleri bağlamıştır.,IV. cümlede özne zamir türünde bir sözcüktür.,IV. cümlede basit çekimli eylem vardır.,B
4fb0260a-bec0-5fb9-acbb-bdc298b991e2,EDEBIYAT,Aşağıdakilerin hangisi Fransız edebiyatı roman yazarlarından biri değildir?,Honore de Balzac,Victor Hugo,Gustave Flaubert,Henri Stendhal,Daniel Defoe,E
f0173b69-d956-5ee6-9865-565f8437ac50,GEOMETRI,Dik koordinat düzleminde merkezi $y=3x+4$ doğrusu üzerinde ve ikinci bölgede eksenlere teğet olan çemberin denklemi aşağıdakilerden hangisidir?,$(x+1)^2+(y-1)^2=4$,$(x+1)^2+(y+1)^2=2$,$(x+1)^2+(y-1)^2=1$,$(x+2)^2+(y-2)^2=4$,$(x+2)^2+(y+2)^2=4$,D
025368fb-6592-516c-9552-be7bffc77d34,MATEMATIK,"Bir fabrikada A ve B makineleri çorap üretmektedir. A makinesinde üretilen her 100 çift çoraptan 4'ü defoludur. B makinesinde üretilen her 100 çift çoraptan 3'ü defoludur. Fabrikada 1 günde üretilen 5000 çift çoraptan 168 tanesi defolu çıkmıştır. Buna göre, defolu çoraplardan kaç tanesi B makinesinde üretilmiştir?",72,84,90,96,108,D
860ef7f0-fc70-5873-829e-64b1ebaaee5c,MATEMATIK,"A kabında ağırlıkça %20'si tuz olan 60 gram tuzlu su, B kabında ise ağırlıkça %25'i şeker olan x gram şekerli su bulunmaktadır. A ve B kaplarında bulunan suların ağırlıkları eşit olduğuna göre, kaplarda bulunan tuz ve şekerin ağırlıkları toplamı kaç gramdır?",24,25,26,27,28,C
ec3c02ba-0fff-5d40-a06c-4a063901b920,BIYOLOJI,"Sağlıklı bir insanda hipofiz bezinden salgılanan tiroit uyarıcı hormonun (TSH) kandaki miktarının artışına bağlı olarak, aşağıdakilerin hangisinde verilen değişiklikler gözlenir?","Tiroksin miktarı: Azalır, Metabolizma hızı: Azalır, Solunum hızı: Azalır","Tiroksin miktarı: Artar, Metabolizma hızı: Azalır, Solunum hızı: Artar","Tiroksin miktarı: Artar, Metabolizma hızı: Artar, Solunum hızı: Azalır","Tiroksin miktarı: Artar, Metabolizma hızı: Artar, Solunum hızı: Artar","Tiroksin miktarı: Azalır, Metabolizma hızı: Artar, Solunum hızı: Artar",D
db0ed70c-17a8-5561-99c7-c4b57940cef6,FIZIK,"Radyo dalgalarıyla ilgili, I. Elektrik ve manyetik alandan etkilenmez. II. Hareket doğrultuları titreşim doğrultularına paraleldir. III. Yüklü cisimlerin ivmelenmeleri sonucunda oluşur. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,II ve III,D
7cd42150-8172-57bd-8b6e-d4917defd453,MATEMATIK,$\sqrt{x-3} + \frac{3}{\sqrt{x-3}} = 4$ denklemini sağlayan $x$ değerlerinin toplamı kaçtır?,8,10,12,14,16,D
1f533f65-4641-5e13-b155-a930c7c4c40b,MATEMATIK,"$x$ ve $y$ birer gerçel sayı olmak üzere,
$2 > \frac{3-y}{4} \ge -1$
$-3 \ge \frac{2x-7}{5} > -5$
olimits
 olduğuna göre, $2y-x$ ifadesinin alabileceği kaç farklı tam sayı değeri vardır?",30,28,27,29,26,D
25bd3e77-9558-5ac3-ad89-f406a940fad8,MATEMATIK,"$f(x) = \frac{\sqrt[3]{x^2\sqrt{x}}}{\sqrt{x}}$ olduğuna göre, $f'(\frac{1}{3})$ kaçtır?",$\frac{1}{2}$,$\frac{1}{3}$,$\frac{1}{4}$,$\frac{1}{5}$,0,E
93d4e875-3a9a-5292-999f-e49bb96a8dc6,MATEMATIK,"$x, y$ ve $z$ birer gerçek sayı olmak üzere, $x < 0 < x-y < x+z$ olduğuna göre, $x, y$ ve $z$ sayılarının işaretleri sırasıyla aşağıdakilerden hangisidir?","$-, +, -$","$-, -, +$","$+, -, -$","$+, +, -$","$-, +, +$",E
b8b51552-2f37-57d1-b96d-72e16f036b3a,COGRAFYA,Aşağıdaki haritada Akdeniz ikliminin görüldüğü bazı bölgeler gösterilmiştir. Bu bölgelerin aşağıdaki özelliklerinden hangisinin kesinlikle farklı olduğu söylenebilir?,Doğal bitki örtüsü,Toprak türleri,En sıcak ayları,Akarsu rejimleri,Yetiştirilen tarımsal ürünler,C
26fa1c61-66d6-5ec0-a541-8044ee398a7c,MATEMATIK,"$3^x = \frac{1}{5}$ ve $2^y = \frac{1}{4}$ olduğuna göre, $x \cdot y$ çarpımının değeri kaçtır?",$\ln 3$,$\ln 2$,$\ln 15$,$\ln 4$,$\ln 6$,D
bfe24e9d-48f0-5788-9d37-6f39b4bea2fd,KIMYA,"$HNO_{3(suda)} + Ca(OH)_{2(suda)} \rightarrow$ Yukarıda verilen tepkime ile ilgili, I. Nötralleşme tepkimesidir. II. Tepkime sonucu tuz ve su oluşur. III. Kimyasal değişim gerçekleşir. yargılarından hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
c7e59d4a-eb6a-50d8-8bac-68e87701ecc2,MATEMATIK,"$\alpha + \beta = 0$ olmak üzere,
I. $\sin\alpha = -\sin\beta$
II. $\cos\alpha = \cos\beta$
III. $\tan\alpha = -\tan\beta$
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",E
ad8ab546-7313-5e27-8040-f228b333c48f,FIZIK,"Çift yarıkla yapılan girişim deneyinde perde üzerinde aydınlık ve karanlık saçaklar oluşmaktadır. Buna göre girişim desenindeki saçak genişliğini artırmak için $\lambda$, ışığın dalga boyu, $L$, yarık düzlemi ile perde arasındaki uzaklık, $n$, girişimin gerçekleştiği ortamın kırıcılık indisi niceliklerinden hangilerinin tek başına artması yeterli olabilir?",Yalnız $\lambda$,$\lambda$ ve $L$,Yalnız $L$,$L$ ve $n$,Yalnız $n$,B
732032ef-87d1-5328-8b46-c3b94f5e1cbc,MATEMATIK,"Üç katlı bir binanın kapıcısı, ekmek dağıtırken birinci katta ekmeklerin yarısını, ikinci katta ekmeklerin $\frac{1}{3}$'ünü ve üçüncü katta 2 ekmek dağıtınca tüm ekmekler bitiyor. Buna göre, kapıcı toplamda kaç ekmek dağıtmıştır?",20,18,16,12,8,D
890deb93-7465-59d6-8947-ab968f499065,MATEMATIK,"$0 < x < \frac{\pi}{2}$ olmak üzere, $\frac{1 - \text{sinx}}{\text{cosx}} = 3$ olduğuna göre, $\text{cosx}$ kaçtır?",$\frac{2}{3}$,$\frac{3}{4}$,$\frac{3}{5}$,$\frac{5}{12}$,$\frac{7}{11}$,A
54ecb182-bf0b-51bd-b4e1-d987e65bc1eb,MATEMATIK,"$f(x)=ax^2+4x+c$ fonksiyonu her $x$ gerçek sayısı için pozitif değer almaktadır. Buna göre, aşağıdakilerden hangisi doğrudur?",$a<0$ ve $16<ac$ olmalıdır.,$a>0$ ve $4<ac$ olmalıdır.,$a>0$ ve $4>ac$ olmalıdır.,$a=0$ ve $c>0$ olmalıdır.,$a=0$ ve $c<0$ olmalıdır.,B
f06599c4-4e34-5144-b7b1-bf2d44aa3c09,MATEMATIK,$x^2 \left( \frac{4^3 + 9^3}{6^3} \right) - x + 1$ ifadesinin çarpanlarına ayrılmış hali aşağıdakilerden hangisidir?,$x \left( x - \frac{2^6}{3^3} \right) + 1$,$x \left( x + \frac{9^6}{2^4} \right) - (x+1)$,$x \left( x \frac{2^6}{3^3} - 1 \right) - 1$,$x \left( x \frac{4^6}{9^6} - 1 \right) + 1$,$x \left( \frac{2^4 \cdot x}{3^3} + 1 \right) - 1$,C
bf9d6d9e-4a58-5764-9dbc-4e5ba2b25b11,MATEMATIK,"Emir ve babasının yaşları ile ilgili olarak aşağıdakiler bilinmektedir:

* Emir'in yaşı babasının yaşının rakamları toplamı kadardır.
* Babasının yaşı iki basamaklı bir doğal sayıdır.
* Emir'in yaşının 5 katı babasının yaşına eşittir.

Buna göre, Emir ile babası arasındaki yaş farkı kaçtır?",20,24,28,32,36,D
e3afec26-de58-57fe-821f-60e4dddd1be4,KIMYA,"1 litrelik sabit hacimli kapalı bir kapta belli bir sıcaklıkta 1 mol $H_2S_{(g)}$ ve 2 mol $I_{2(k)}$ alınarak başlatılan, $H_2S_{(g)} + I_{2(k)} \rightleftharpoons 2HI_{(g)} + S_{(k)}$ tepkimesi aynı sıcaklıkta dengeye geldiğinde ortamda 0,25 mol $S_{(k)}$ bulunmaktadır. Buna göre, tepkimenin $K_c$ değeri kaçtır?",$\frac{1}{6}$,$\frac{1}{3}$,$\frac{2}{3}$,1,$\frac{4}{3}$,A
10a5cc77-b868-5e5e-8f91-6c0c9c768859,TURKCE,"Metnin yapısında önemli bir eleman olan mekân, metnin yapısının okuyucu tarafından kavranması veya algılanmasında I da önemli bir işleve sahiptir. Örneğin birbiri ardına kesintisiz sıralanan, uzun cümlelerden oluşan bir metnin okuyucunun algısında oluşturduğu his ile birbirine bağlanmayan kelimelerden ya da hecelerden meydana II gelen bir metnin oluşturduğu his farklıdır. Metnin ritminin, III mekânsal bir etki bıraktığını söylemek mümkündür. IV Mekân, insanın varlığının önemli koşullarından biri olmanın yanısıra kendi ifade etmenin de önemli araçlarından biridir. V
Bu parçada geçen altı çizili sözcüklerden hangisinin yazımı yanlıştır?",I,II,III,IV,V,A
da8f8d53-c41d-54a0-9c94-ccc44c4f7111,MATEMATIK,"$17-x=3$ olduğuna göre, $x$ değeri kaçtır?",7,8,10,12,14,E
6c80495b-332b-5757-a01b-ce74fb70fdb4,MATEMATIK,"Bir marangoz maliyeti $2000 \text{ TL}$ olan bir dolabı $3000 \text{ TL}$'ye satmıştır. Müşteri dolaptan memnun kalmayıp geri iade ettiğinde marangoz $2400 \text{ TL}$ iade etmiştir. Daha sonra bu dolabı $4000 \text{ TL}$'ye başka bir müşteriye satmıştır.
Buna göre, son durumda marangozun kârı kaç \text{ TL}'dir?",2000,2200,2400,2600,2800,D
b9e9acfa-1f6c-506a-bf95-5acf70a348c8,MATEMATIK,"Zeynep Hanım, her ay aylık geliri olan 4.000 TL'nin $\frac{5}{8}$'ini aylık giderlerine harcıyor. Geriye kalan parasının $\frac{1}{3}$'ünü tatile ayırıyor. Buna göre, Zeynep Hanım kaç ayda değeri 2500 TL olan bir tatil için gerekli parayı biriktirebilir?",3,4,5,6,7,A
e5328156-2def-5c7c-b849-39e6d12f8585,MATEMATIK,"$a$ sıfırdan farklı bir gerçek sayıdır. $\triangle$: 20 tane $a^4$ ün çarpımı, $\square$: 30 tane $a^2$ nin çarpımı, $\bullet$: 20 tane $a^3$ ün çarpımı olmak üzere, $\frac{\triangle \cdot \square}{\bullet}$ eşitliği veriliyor. Buna göre, aşağıdakilerden hangisine eşittir?",$a^{200}$,$a^{210}$,$a^{214}$,$a^{220}$,$a^{222}$,D
ef8a029c-3d91-5a9c-aa9d-a375c7c2290e,KIMYA,"Tampon çözeltiler ile ilgili,
I. Zayıf bir asit ile bu asidin konjuge bazını içeren veya zayıf bir baz ile bu bazın konjuge asitini içeren çözeltilerdir.
II. Az miktarda asit veya baz eklendiğinde ortamın pH değerinin değişmesine direnç gösteren çözeltilerdir.
III. İnsan kanının plazmasında $H_2CO_3$ zayıf asidi ile bu asidin konjuge bazı olan $HCO_3^-$ iyonu bir tampon çözelti oluşturarak kanın pH değerinin $7,4$ civarında kalmasını sağlar.
IV. Canlıların yapısında bulunan enzimlerin sağlıklı işleyebilmesi ve osmotik basıncın dengelenmesi gibi olaylarda tampon çözeltiler etkilidir.
ifadelerinden hangileri doğrudur?",I ve III,II ve IV,"I, II ve III","I, II ve IV","I, II, III ve IV",E
303d913c-64f1-5f1f-862f-d259a9d65368,KIMYA,"Brönsted-Lowry'e göre proton ($H^+$) alan maddeler baz, proton ($H^+$) veren maddeler asit özelliği gösterir. Buna göre, $HF_{(suda)} + H_2O_{(suda)} \rightleftharpoons F^-_{(suda)} + H_3O^+_{(suda)}$ tepkimesinde yer alan maddelerin asit/baz olarak sınıflandırılması hangi seçenekte doğru verilmiştir?","$HF$, $H_2O$","$HF$, $F^-$","$HF$, $H_3O^+$","$F^-$, $H_2O$","$F^-$, $H_3O^+$",A
eb641d7a-8d64-5a02-ab7d-53f4205ca2ac,MATEMATIK,"$\cos^2\frac{\pi}{12} - \sin^2\frac{\pi}{12} = a$ olduğuna göre, $a$ değeri kaçtır?",$\sqrt{2}-1$,$\sqrt{2}$,$\sqrt{3}-1$,$\frac{\sqrt{3}}{2}$,$\sqrt{3}$,D
f9ea62bf-dd9b-550e-a28e-6f2c0f92aa1f,MATEMATIK,"$\int_1^2 (x-1)^3 \, dx$ ifadesinin değeri kaçtır?",$\frac{1}{4}$,$\frac{1}{2}$,1,2,0,A
51e5cc15-f0e5-5b7d-8243-8a8744c3f804,MATEMATIK,"$f(x)=x-1$ ve $g(x)=x-1$ olduğuna göre, $(gof^{-1})(1)$ kaçtır?",1,0,-1,2,3,B
93c65d3b-7386-54d3-b7ee-1e78652f3357,MATEMATIK,"$m$ ve $n$ birer gerçel sayı olmak üzere, $x^2+(3m-2n+3)x+m=0$ denkleminin kökleri $m$ ve $n$'dir. Buna göre, I. $n$ en çok $3$'tür. II. $m$ ve $n$ tam sayıdır. III. $m$ negatiftir. ifadelerinden hangileri kesinlikle doğrudur?",Yalnız I,Yalnız III,I ve II,II ve III,"I, II ve III",A
6fae5477-02bd-5f17-bafd-13fd35b04a74,MATEMATIK,"$a$ ve $b$ pozitif gerçek sayılar olmak üzere

$ax^2-2x+b=0$

$bx^2-3x+a=0$

denklemlerinin her birinin kökler toplamı, kökler çarpımından 1 fazladır.

Buna göre kökleri $a$ ve $b$ olan ikinci dereceden denklem aşağıdakilerden hangisi olabilir?",$9x^2-8x+18=0$,$9x^2-14x+8=0$,$9x^2-18x-14=0$,$9x^2-18x+8=0$,$9x^2-18x-18=0$,D
82c8ec42-770c-5ef4-a741-cf211713859b,KIMYA,"Aşağıda verilen moleküllerden hangisinde kalıcı dipol etkileşimleri görülmez? ($_1H, _6C, _7N, _8O, _9F, _{17}Cl$)",$H-F$,$O=C=O$,$H-\underset{|}{\overset{H}{|}}C-H$,$H-\underset{|}{\overset{H}{|}}N-H$,$H-\underset{|}{\overset{H}{|}}C-\underset{|}{\overset{H}{|}}C-H$,B
e09ef521-1174-5a38-ae9a-751a62f6d438,MATEMATIK,"Aralarında asal olan ve 1'den farklı olan iki sayının EKOK'u 36'dır. Buna göre, bu iki sayının toplamı kaçtır?",37,20,15,13,12,D
f2bb3f1b-bae9-59b8-9637-b836377a247e,MATEMATIK,$2\sqrt{3} \cdot 3\sqrt{2}$ işleminin sonucu kaçtır?,36,18,$3\sqrt{6}$,$3\sqrt{5}$,$6\sqrt{6}$,E
99d12010-ea19-56ce-9a10-2dde23b7d603,BIYOLOJI,"İnsanlarda, ince bağırsakta emilen bir glikoz molekülü, beyin hücrelerine ulaşıncaya kadar
I. boşaltım,
II. solunum,
III. sindirim,
IV. dolaşım
sistemlerinden hangilerinin en az bir organından geçer?",Yalnız I,I ve II,II ve III,III ve IV,"II, III ve IV",E
02ca1809-80ef-50ab-8745-1b603be4e7b6,MATEMATIK,"$x \cdot y = 7$ olduğuna göre, $\frac{2^{(x-y)^2}}{2^{(x+y)^2}}$ oranı kaçtır?",$2^2$,$2^7$,$2^{14}$,$2^{28}$,$2^{56}$,D
cbb9afd9-6363-5312-8d4b-87c8de782425,MATEMATIK,"Tersten okunuşu kendisine eşit olan sayılara Palindromal sayı denir. Buna göre, beş basamaklı kaç tane Palindromal sayı vardır?",300,450,600,800,900,E
af60a97e-aa90-5d51-9abc-3c189daf050f,FIZIK,"Görüntüleme yöntemlerinden bazılarında elektromanyetik dalga bazılarında ses dalgası kullanılır.
Buna göre aşağıda verilen görüntüleme yöntemlerinden hangilerinde elektromanyetik dalga kullanılmaz?",Röntgen,Ultrason,Manyetik rezonans,Bilgisayarlı tomografi,PET,B
bd25b86f-5b13-53ad-987b-31b4b2c188ac,MATEMATIK,$\log_{\frac{1}{2}}(\frac{4}{3-x}) > 1$ eşitsizliğinin çözüm kümesi aşağıdakilerden hangisidir?,"$(3-e, 2)$","$(2, 3)$","$(3-e, e)$","$(e, 3)$","$(2, e)$",A
21522e2e-aac0-5d4b-b947-6998b8fd0e21,EDEBIYAT,"Bâkî, şiirde söyleyiş tarzında yenilik yapmış imale ve zihaf denilen dil kusurlarını en aza indirmiştir. Şiirlerinde aruz kusurlarını okuyanın dil zevkini incitmeyecek derecede azaltmıştır. Şöhret kazanmış birçok kasidesi olmakla beraber o, her şeyden önce bir gazel şairidir. Onun bu sahadaki üstünlüğü sonraki devirler- de de hep kabul edilmiştir. Bâkî, gazellerinde hayatın zevkleri- ni terennüm etmiş insanın fani ömrünü elinden geldiğince aşk, içki ve eğlence meclislerindeki zevklerle gününü gün edip de- ğerlendirmesini benimseyen bir felsefeye tercüman olmuştur. Bu parçada Bâkî ile ilgili olarak aşağıdakilerden hangisine değinilmemiştir?",Şiirdeki bazı hataları en aza indirmesine,Döneminin şairleri arasında en iyi kasideleri yazmasına,Şiirlerinde bireysel temaları işlemesine,Gazel ve kaside tarzında şiirler kaleme almasına,Edebî söyleyişte yenilikler yapmasına,B
3b38a03f-ed44-5219-86e0-0cd211f767c4,MATEMATIK,"Gerçel sayılarda tanımlı birebir ve örten $f, g$ ve $h$ fonksiyonları $(gof)(x) = 2x + 3$ $(goh)(x) = 4x - 1$ eşitliklerini sağlamaktadır. Buna göre, $(f^{-1}oh)(3)$ kaçtır?",1,2,3,4,5,B
20a72d89-dcbc-55fd-bedb-8ea78d027ebc,MATEMATIK,"$\sin 9^\circ \cdot \sin 54^\circ \cdot \sin 72^\circ \cdot \sin 81^\circ = a$ olduğuna göre, $\cos 162^\circ$ ifadesinin eşit aşağıdakilerden hangisidir?",$-2a$,$-a$,$a$,$2a$,$8a$,D
1f2cfd21-d94b-5958-8b77-fccd825f2bf7,MATEMATIK,"$x^2 - 2x - 6 = 0$ denkleminin kökleri $m$ ve $n$ dir. Buna göre, $\frac{12}{m^2} + \frac{2n^2}{3}$ toplamının sonucu kaçtır?",10,9,8,6,5,B
5d5b5537-a631-571b-85e1-d1152222a791,MATEMATIK,"Bir salonda $26$ erkek ve $11$ kadın vardır. Bu salona $4$ evli çift geliyor. Son durumda salondaki erkek sayısı, kadın sayısının kaç katıdır?",$2$,$\frac{3}{2}$,$\frac{4}{3}$,$\frac{5}{4}$,$3$,A
1e28fff7-1ec3-5b1d-b952-d4771f7ad7e5,MATEMATIK,"Bir ağacın dikildikten $t$ yıl sonraki boyu $t<100$ olmak üzere, $f(t)=\sqrt{t^2+9}$ metre fonksiyonu ile veriliyor. Buna göre, bu ağacın boyunun anlık değişim hızı kaçıncı yılda $(0,8)$ metre olur?",2,3,4,5,6,B
36ffc1f4-8f09-541a-833e-fd64cf1c055e,MATEMATIK,"$-4 < x < 3$ ve $-3 \le y < 2$ olduğuna göre, $x^2 + y^2$ ifadesinin gerçek sayılardaki en geniş değer aralığı aşağıdakilerden hangisidir?","$(-11, 17)$","$(-18, 17)$","$(-18, 24)$","$(-27, 17)$","$(-27, 24)$",C
17586ea9-e10d-55bf-a872-b722ad61e41c,MATEMATIK,"$5^{2x-8} = 625$ olduğuna göre, $x$ değeri kaçtır?",2,3,4,5,6,E
f9276d05-52db-57d0-b46a-8fb24cecc8c0,KIMYA,"$X_{2(g)} + 2Y_{2(g)} \to 2XY_{2(g)}$ tepkimesine göre N.Ş.A. 5,6 litre $X_2$ ile yeterince $Y_2$'nin tepkimesinden a kJ ısı açığa çıkıyor. Buna göre, tepkimenin entalpi değişimi kaç kJ'dir?",$+\frac{a}{4}$,$-\frac{a}{4}$,$-2a$,$+4a$,$-4a$,E
91d5cfc6-cd04-560a-8364-a1b79a733896,KIMYA,"Oda koşullarında saf Cu metalinden yapılmış kabın içerisine $Zn(NO_3)_2$ sulu çözeltisi vardır. Çözeltiye saf Mg metalinden yapılmış çubuk konuyor. Bir süre sonra Mg çubuk aşınırken, Cu kabında bir aşınma olmadığı gözleniyor.
Buna göre,
I. Yükseltgenme yarı pil potansiyeli en büyük olan Mg'dir.
II. Cu metali, Mg ve Zn metallerinden pasiftir.
III. $Mg(NO_3)_2$ sulu çözeltisi, Cu metalinden yapılmış kapta saklanabilir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,E
e5e0dc15-27ba-54ac-98a5-c27fb0ac616c,MATEMATIK,"Gerçek sayılar kümesi üzerinde tanımlı $f$ fonksiyonu aşağıda verilmiştir. $f(x) = \begin{cases} \frac{1}{x^2-4} & x < m \\ \frac{x+4}{2x+11} & x \ge m \end{cases}$ fonksiyonunun tanımlı olduğu en geniş aralıkta sürekli olduğuna göre, $m$ değeri kaçtır?",1,2,3,4,5,C
69c52b76-d751-52b5-b501-88dadfdb3cda,FIZIK,"Özellikleri verilen atom altı parçacık aşağıdakilerden hangisidir?
• Yükleri yoktur.
• Kütleleri sıfıra yakındır.
• Manyetik alanda sapmazlar.
• Hızları ışık hızına yakındır.
• Hemen hemen her şeyden geçerler.",Elektron,Foton,Nötrino,Kaon,Kuark,C
d717fdb4-402a-5000-a3f9-e20e3cf9f077,MATEMATIK,"$a = 4b - 3c$ olduğuna göre, $\frac{da}{db} - \frac{dc}{db} - \frac{da}{dc} - \frac{db}{da}$ ifadesinin eşit değeri kaçtır?",$\frac{11}{4}$,$\frac{17}{6}$,$\frac{35}{12}$,3,$\frac{37}{12}$,C
078bc489-313a-5105-99b2-e2bfdca4e85e,KIMYA,"FeCl$_{2}$ sıvısının elektrolizinde devreden 48250 coulombluk yük geçmektedir. Buna göre, katotta kaç gram Fe toplanır? (Fe: 56)",112,56,28,14,7,C
e524f09b-430b-5345-87d6-061f57d102e3,FIZIK,"Su dalgaları ile ilgili;
I. Hem enine hem de boyuna titreşim yapan dalgalardır.
II. Mekanik dalga grubunda yer alırlar.
III. Oluşturulan dalganın şekli kaynağa bağlıdır.
yargılarından hangileri doğrudur?",Yalnız II,I ve II,I ve III,II ve III,"I, II ve III",E
53d7ae1c-2c74-5282-a879-cb1c643e4d4d,KIMYA,"Proton sayısı soy gazların proton sayısında 4 fazla olan element atomları ile ilgili, I. Ametaldir. II. 4A grubunda yer alır. III. Değerlik elektron sayısı 4'tür. IV. Elektrik akımı iletir. yargılarından hangileri kesinlikle doğrudur?",Yalnız III,I ve II,II ve III,III ve IV,"II, III ve IV",C
c76138d5-1aa8-5aa4-b466-2ffacc74c0b9,MATEMATIK,"$f$ ve $g$ türevlenebilen fonksiyonlar için $f(2x-1) = x \cdot g(1-x)$ eşitliği sağlanmaktadır. $g(0) - g'(0) = 6$ olduğuna göre, $f'(3)$ kaçtır?",2,3,\frac{9}{2},6,12,B
d7faf4e5-f509-513b-8fec-3b8002b71300,MATEMATIK,"Online banka uygulamasından kendisine en yakın şubenin ve ATM'nin konumlarını kontrol eden Mert, bulunduğu doğrusal yolun üzerindeki ATM'ye olan uzaklığının, aynı yol üzerindeki şubeye olan uzaklığının 3 katına eşit olduğunu öğrenmiştir.

Mert yol üzerinde herhangi bir yönde 150 metre yürüdüğünde ATM veya şubeye ulaşabileceğine göre, ATM ile şube arasındaki mesafe:

I. 200 metre
II. 400 metre
III. 600 metre

değerlerinden hangileri olabilir?",Yalnız I,I ve II,II ve III,I ve III,Yalnız III,C
48e0c673-2c2f-5a36-8fcb-98a535c8e577,MATEMATIK,"limiti değeri kaçtır?
$\lim_{x \to 8} \frac{|64-x^2|}{x-8}$",-12,-11,-10,-9,-8,A
10dd0764-8396-5f9b-86d0-a580c9bccbb7,TARIH,"Osmanlı Devleti'nde dükkânları yan yana olan iki esnaf arasında müşteri kapma nedeniyle bir münakaşa çıktığında, bu sorunun giderilmesi, kabahatli olanın cezalandırılması konusunda aşağıdaki görevlilerden hangisi birinci derecede sorumludur?",Mahalle imamı,Lonca şeyhi,Şeyhülislam,Yeniçeri ağası,Tımar sahibi,B
b967a8d5-b66a-5b67-a1d1-ef51d827d725,MATEMATIK,"$0 < x < 2\pi$ ve $k$ bir pozitif tam sayı olmak üzere,

$\sin(x) = \frac{1}{k}$

denkleminin çözüm kümesi 6 elemanlı olduğuna göre, $\lim_{k \to 1} (\cos^2 x - \sin^2 x)$ ifadesinin değeri kaçtır?",$-\frac{\sqrt{3}}{2}$,$-\frac{1}{2}$,0,$\frac{1}{2}$,$\frac{\sqrt{3}}{2}$,B
41139b89-8982-5f6d-81f0-399de35dcf69,MATEMATIK,İki basamaklı ve rakamları asal rakamlardan oluşan en büyük asal sayı kaçtır?,23,37,73,91,97,E
53b3ff48-08a4-5f6f-a02a-f1357ec38a40,MATEMATIK,"I. $\cos 1^\circ > \cos 1$
II. $\sin 1^\circ > \sin 1$
III. $\tan 2^\circ > \tan 2$
ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,II ve III,I ve III,"I, II ve III",D
c46727b2-11eb-5ab0-8d18-0308effa66c0,MATEMATIK,"$f(x)=3x+1$ ve $g(x)=2x-7$ olduğuna göre, $(fog^{-1})(3)$ kaçtır?",10,13,16,19,22,D
