id,subject_area,q,oa,ob,oc,od,oe,key
a64db7dc-5a89-5f36-acf8-6cbdbf65418c,TURKCE,"(I) Devlet bir anlamda milletin en üst seviyede organize olmuş şeklidir ve bu anlamıyla günümüzde hemen her devletin yapılanması birbirine benzer. (II) Bu sebeple Türk devlet anlayışı kendine has özelliklere sahiptir. (III) Devletli tanımlayan veya devletin unsurlarını oluşturan kavramlar dahi Türklerin kökü ve kendine has bir devlet fikrine sahip olduklarını gösterir. (IV) Yani cihana hâkim olma ve yönetme düşüncesi tarihte kurulan Türk devletlerinin ortak özelliğidir. (V) Bu düşüncenin oluşmasında elbette Gök Tanrı inancının izleri görülür ve Göktürk Kitabeleri'nde bu anlayış açık bir şekilde dile getirilmiştir. Bu parçadaki numaralanmış cümlelerin hangisinden sonra ""Ancak devlet anlayışı, milletlerin tarih ve kültürü ile doğrudan ilişkilidir ve bizim tarihimiz biraz farklıdır."" cümlesi getirilmelidir?",I,II,III,IV,V,B
4f4853b9-ca6f-5ef8-9578-3d3be081dc87,MATEMATIK,"$(2, 6, 9, 18, 54)$ kümesinden seçilen üç farklı elemanın geometrik bir dizinin ardışık üç terimi olma olasılığı kaçtır?",\frac{1}{5},\frac{1}{3},\frac{3}{10},\frac{2}{5},\frac{3}{4},A
aa0e143a-554f-59de-a5f8-55ab2e85938e,MATEMATIK,"$x$ bir tam sayı olmak üzere, $2^x$ sayısının kuvveti $\frac{1}{4}$ oranında artırıldığında sayının değeri $4$ katına çıkmaktadır. Buna göre, $x$ sayısının değeri kaçtır?",2,4,6,8,16,C
51e28980-7c5c-5867-b36f-d995e2338e3a,MATEMATIK,"$3^x = \frac{1}{5}$ ve $5^y = \frac{1}{4}$ olduğuna göre, $x \cdot y$ çarpımının değeri kaçtır?",$\frac{\ln 3}{\ln 2}$,$\frac{\ln 15}{\ln 2}$,$\frac{\ln 5}{\ln 4}$,$\frac{\ln 4}{\ln 3}$,$\frac{\ln 5}{\ln 6}$,D
3db3245a-ec8c-55df-8e45-006c48d36ff8,MATEMATIK,"$a$ ve $b$ sıfırdan farklı gerçek sayılar olmak üzere, $\int f(ax-b) dx$ integraline $ax-b=u$ değişken değiştirmesi uygulanırsa aşağıdaki integrallerden hangisi elde edilir?",$\int f(u) du$,$b \int f(u) du$,$a \int f(u) du$,$\frac{1}{a} \int f(u) du$,$\frac{1}{b} \int f(u) du$,D
6ee0d972-57f0-54dd-85f4-03edb3b8a0a5,MATEMATIK,"$F$ gerçel sayılar kümesinde türevlenebilir bir fonksiyon ve $f$ gerçel sayılar kümesinde sürekli bir fonksiyon olmak üzere, her $x$ gerçel sayısı için $F'(x)=f(x)$ eşitliği sağlanıyor. $F(2)=7$ ve $F(1)=3$ olduğuna göre, $\int_{1}^{2} F(x)f(x) dx$ integralinin değeri kaçtır?",16,18,20,22,24,C
34ea83a7-32c9-5a62-a8d0-5a1b31f80851,TURKCE,"Bergson'a göre ""Bellek bazı deneyimlerin, bilincimizin bir parçası hâline gelmesidir."" Ancak burada söz konusu bölüntü, tek bir bellek değildir. Bergson iki tür bellek üzerinde durur; ilki alışkanlıklarımız sonucu oluşan bellektir. Özünde söyleri tekrarlamak yatar; tekrarlama alışkanlığın bırakılması bellek sayılır. İkinci bellek ise geçmişin korunmasına ilişkindir. Bu iki belleğe bakıldığında ikincisinin birincisinden farklı olarak zihinsel bir işleyişe sahip olduğunu görürüz.
Bu parçanın anlatımında aşağıdakilerden hangisi yoktur?",Öneride bulunma,Koşul öne sürme,Karşılaştırma,Açıklama,Tanımlama,A
3dcd50ae-df65-5c73-ab0a-9e54a683c553,MATEMATIK,"$A = \{1, 2, 3\}$ ve $B = \{0, 1, 2, 3, 4\}$ kümeleri veriliyor. $A$ dan $B$ ye tanımlı bire bir fonksiyonların kaç tanesinde görüntü kümesi $A$ kümesini kapsar?",3,6,12,18,24,B
e0a7d747-fcd9-59d2-a81f-1a787e611945,FIZIK,"Kırmızı ışığın dalga boyu yaklaşık olarak $600 \text{ nm}$, mor ışığın dalga boyu yaklaşık olarak $400 \text{ nm}$'dir.
Buna göre kırmızı ve mor ışığın
I. boşluktaki yayılma sürati
II. frekans
III. elektrik alanı ile manyetik alan arasındaki açı
niceliklerinden hangileri farklıdır?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
1c52f23c-b2a4-50c7-8038-d8a478e0e874,MATEMATIK,"İçinde %24 oranında pekmez olan 450 gr'lık tahin - pekmez karışımına 60 gr pekmez, 90 gr tahin eklenirse yeni karışımın tahin oranı % kaç olur?",72,18,28,64,80,D
fd837f0b-e40c-52b3-8c16-c868bc89411d,MATEMATIK,"$f(x) = \frac{x^3}{3} + 3x^2 - 5x - 6$ fonksiyonu için, I. $(-\infty, -5]$ aralığında artandır. II. $[-5, -1]$ aralığında azalandır. III. $f'(5) > 0$ dır. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,"I, II ve III",D
84236326-2a0c-5adc-b65e-c9822d9766c4,MATEMATIK,"Aralarında Aslı ve Elif'in de bulunduğu yedi öğrenciden her biri basketbol antrenmanında birer tane 3'lük sayı atışı yapacaktır.
Aslı ve Elif'in atışları arasında diğer öğrencilerden biri atış yapacağına göre, bu yedi öğrencinin atışı kaç farklı şekilde gerçekleşebilir?",$5!$,$4! \cdot 5!$,$6!$,$8 \cdot 5!$,$10 \cdot 5!$,E
1cde1968-7799-5545-b998-441b87885f5d,MATEMATIK,$\int_{1}^{2} \frac{x - 4}{\sqrt{x + 2}} dx$ integralinin değeri kaçtır?,$-\frac{4}{3}$,$-\frac{1}{2}$,$\frac{1}{2}$,$\frac{4}{3}$,2,A
c405cb1d-fef0-5763-858f-e1bd9ac3e70f,MATEMATIK,"Yukarıda $f$ ve $g$ fonksiyonlarının grafikleri verilmiştir. Buna göre, $p$ kaçtır?",5.40,6.18,7. $\frac{-1}{2}$,8. $2+3^6$,9. Yalnız III,C
3360c785-bc13-5bb4-9d66-2e826ad2ed2d,FIZIK,"Bilimsel çalışmalar sonucu elde edilen bilgiler, teknoloji aracılığıyla insanoğlunun hizmetine sunulur.
Buna göre,
• LCD televizyonlar
• İnternet
• Led lambalar
• Çamaşır makinesi
• X - ray cihazları
teknolojik araç ve imkanlarından kaç tanesi, fizik biliminin çalışmalarının teknolojiye yansımasıdır?",1,2,3,4,5,E
95b3339e-ad64-5027-a87c-cdad06a2d217,BIYOLOJI,"Biyolojik çeşitlilik ekosistem çeşitliliğini, dünya üzerindeki tür çeşitliliğini ve tür içindeki genetik farklılıkları ifade eder. Günümüzde biyolojik çeşitliliğin korunması, doğal dengenin ve insan yaşamının vazgeçilmez unsuru olduğu bilinmektedir. Bu nedenle biyolojik çeşitliliğin korunması ve sürdürülebilirliğin sağlanması amacıyla çevre kirliliği, nüfus artışı, doğal alanların bozulması, ormanların yok edilmesi, yasa dışı avlanma ve hayvan ticareti gibi insan etkinliklerinin önüne geçilmeye çalışılmaktadır.
Buna göre, biyolojik çeşitlilik için;
I. Korunması, sürdürülebilirliğin sağlanması açısından vazgeçilmezdir.
II. Sadece dünya üzerindeki tür çeşitliliğini ifade eder.
III. Çeşitli insan etkinlikleri biyolojik çeşitlilik için büyük tehdittir.
ifadelerinden hangileri doğrudur?","I, II ve III",Yalnız II,Yalnız III,I ve III,Yalnız I,D
2564227b-ba32-5cc7-b347-43b027d2b27a,MATEMATIK,"Bataryası boş olan bir tablet 80 dakikada tamamen şarj olabilirken, bataryası tam dolu olan bu tabletin 4 saatlik kullanımın sonunda şarjı tamamen bitmektedir.
Bataryası %60 dolu olan bu tableti 14.00'te kullanmaya başlayan biri tabletin şarjı bittiğinde kullanmamaktadır.
Buna göre, bu kişi saat 18.00'e kadar tableti en fazla kaç dakika kullanabilir?",224,220,218,216,212,D
3c7eb9c7-1907-5c1c-ae54-f17ea65bab7a,MATEMATIK,"$P(x)$ ve $Q(x)$ birer polinomdur.
$P(x)=2x+a$ olmak üzere;
• $P(x)$ polinomunun $x-Q(2)$ ile bölümünden kalan $11$ dir.
• $Q(x+1)$ polinomunun katsayılar toplamı $3$ tür.
Buna göre, $a$ kaçtır?",-4,1,7,13,17,B
b2308a53-fd93-5cca-8419-0a2e725aba4b,GEOMETRI,"Dik koordinat düzleminde, $d_1: y=x$ ve $d_2: 2x+y-12=0$ doğruları çiziliyor.
Bu iki doğrunun K kesim noktası belirleniyor.
Orijin noktası O olmak üzere, bir köşegeni [OK] olan kare çiziliyor.
M ve N noktası $d_2$ üzerinde olmak üzere bir MON üçgeni çiziliyor.
Bu çizimde, MON üçgeninin alanı, karenin alanına eşit olduğuna göre, $|MN|$ kaç birimdir?",$8\sqrt{3}\over 3$,$3\sqrt{5}$,$10\sqrt{5}\over 3$,$4\sqrt{5}$,$14\sqrt{5}\over 3$,A
8cac17ad-38b3-5b5e-bc57-36fd33f59a2a,MATEMATIK,"x doğal sayısı, $x-2$ ile bölündüğünde bölüm x, kalan ise $y-5$'tir.Buna göre, y'nin x türünden değeri nedir?",$\frac{2x-3}{x-3}$,$\frac{5x}{x+4}$,$\frac{7x-5}{x-1}$,$\frac{3x+5}{x+1}$,$\frac{3}{x-1}$,D
09413f11-bd0d-5877-bc2f-17eb48a81c83,TURKCE,"Sanatın amacı, kişinin düşüncesini, duyarlığını geliştirmek; ona, dünyaya ve insanlara insanca bakma, sezme, kavrama gücü kazandırmaktır. Sanat ürünlerine ilgi duymayan, hayali işlemeyen, başkalarının acılarına, dertlerine ortak olmayan bir bilim adamı, bir yargıç, bir yönetici düşünelim; ne yalan olur bunların toplumlarına, insanlığa? İnsan, insan sevgisiyle yoğrulmadığı toplumlarda bütün yönleriyle ilkellik egemen olmaz mı?
Yukarıdaki parça için en uygun başlık aşağıdakilerden hangisi olabilir?",Sanat ve Düş Gücü,Sanat ve İnsan,Sanat ve Yaratıcılık,Sanatın Gelişimi,Sanatın Doğuşu,B
04b7e966-c1bc-5198-973f-689879e02673,MATEMATIK,$a$ pozitif çift tam sayıdır. I. $a^4+2$ II. $3a^b+a^3$ III. $a^b+3a+1$ Yukarıdaki öncüllerden hangisi ya da hangileri çift sayıdır?,Yalnız I,Yalnız III,I ve II,I ve III,II ve III,A
03657632-cb0c-5e73-a1cd-210b263e3504,MATEMATIK,$\lim_{x \to 0} \frac{\sin x \cdot \cos^2 x - \sin (\pi - x)}{x - x \cdot \cos^2 (\pi - x)}$ limitinin değeri kaçtır?,-4,-2,0,2,4,C
9c6603aa-aa2c-5bad-afaa-6ab14d4a9a91,FIZIK,"Sodyum metalinden ayrı ayrı yeşil, mavi ve mor renkli ışıklar elektron koparıyor ve kopan elektronların hızları sırasıyla $v_1, v_2, v_3$ oluyor. Buna göre, $v_1, v_2, v_3$ arasındaki ilişki aşağıdakilerden hangisi gibidir?",$v_1=v_2=v_3$,$v_1>v_2>v_3$,$v_3>v_2>v_1$,$v_2>v_1>v_3$,$v_1>v_3>v_2$,C
666b74b1-d937-5f48-b3e0-f8682195f738,COGRAFYA,"Ekoturizm, doğal ve kültürel turizm çekiciliklerini ön plana çıkaran, tüketmekten çok çeşitli değerleri keşfetmeye ve korumaya dayalı bir turizm etkinliğidir. Buna göre; I. hidroelektrik santrallerinin artırılması, II. kıyıların doldurularak rekreasyon alanlarına dönüştürülmesi, III. millî park alanlarının artırılması, IV. doğal ve tarihî değerlerin bulunduğu bölgelerin sit alanları kapsamına alınması uygulamalarından hangileri, ekoturizmin gelişmesine daha çok katkı sağlar?",I ve II,I ve III,II ve III,II ve IV,III ve IV,E
87d46148-92f6-59b6-ad6d-db4d45d1aa75,MATEMATIK,"$p$ ve $q$ birer asal sayı olmak üzere, $|p-q|=2$ ise $p$ ile $q$ sayılarına ikiz asal sayılar denir. Bu tanıma göre, aşağıda verilen sayılardan hangisi iki ikiz asal sayının toplamı olarak yazılamaz?",12,24,60,64,84,D
7cdcfdb3-1a4b-5d25-81c4-5ab051ef7fad,MATEMATIK,"30 günlük bir ayın ilk günü çarşambadır. Tayfun bu ayda bir hafta sonu ve diğerleri hafta içi olmak üzere toplamda iki kez sinemaya gidecektir. Buna göre, Tayfun'un art arda gelen 2 gün sinemaya gitmesi olasılığı kaçtır?",$\frac{1}{162}$,$\frac{1}{88}$,$\frac{1}{48}$,$\frac{1}{22}$,$\frac{1}{16}$,B
9525695e-e133-54a3-bd44-72afe81f0806,TURKCE,"Hayat ağacı; kökleri cennette, dalları dünyaya uzanan bir ağaç imgesi olarak Gönül Tekin'in son dönem makalelerinde giderek üzerinde yoğunlaştığı bir konudur. Yazarın, insanların yüzyıllar boyunca seyredildikleri gökyüzündeki yıldız kümeleri ile gök olaylarının edebî imgeler olarak nelere getirildikleri sorusunu Eski Çağ Yakın Doğu eserlerine göndermelerle ve Osmanlı divan şiiri örneklerinden yola çıkarak incelediğini görüyoruz. Ama bu cilde adını vermesi, bu ciltteki makalelerin Gönül Tekin'in düşünüşünün gelişimini etkilemiş kişilerden, Osmanlı edebiyatına bakışını genel anlamda yansıtan makalelerden ve erken dönem çalışmalarını bir araya getirmesinden kaynaklanıyor. Büyük bir okuma ve paylaşma deneyimini sergileyen, sağlam bir gövdeden dallarıyla, yapraklarıyla gelişen bir ağacın meyveleri ilk olarak bu ciltte bir araya geliyor.
Bu parçada tanıtılan kitap ile ilgili aşağıdakilerden hangisi söylenemez?","Üzerinde yoğunlaşılan, çalışılan bir konu ele alınmıştır.",Gökyüzü ile ilgili sembollerin neleri anlattığı eski metinlerden hareketle incelenmiştir.,Adının verilmesinde yazarın geçmiş çalışmaları ve gelişimi etkili olmuştur.,Kitapta yazarın önceki çalışmalarından bazıları ilk kez bir araya gelmiştir.,Ele aldığı konudan dolayı edebî yönünün yanında tarihsel değeri daha çok ön plana çıkmaktadır.,D
c998c848-71dd-5b02-900d-9acd30706b47,MATEMATIK,"Tansu, defterine $1$'den $24$'e kadar olan ardışık doğal sayıları yazıyor. Çimen ise defterine $1$'den $100$'e kadar olan ardışık doğal sayıları yazıyor.

Tansu ve Çimen bu sayıları yazarken Çimen'in kullandığı rakam sayısının, Tansu'nun kullandığı rakam sayısının $3$ katı olduğu biliniyor.

Buna göre, $n$ kaçtır?",60,63,65,69,72,E
833ef390-922c-53b9-a413-4ab26e21f013,MATEMATIK,"Yukarıda, $y = x^3 - x^2 - 9$ fonksiyonunun grafiği verilmiştir. Buna göre, $\int_{-2}^{2} (3x^2 - 2x) dx$ integralinin sonucu kaçtır?",21,19,17,15,13,B
7e4c34a1-8899-5f96-aeab-861e2df44927,MATEMATIK,"Bir öğrenci katsayıları birbirinden farklı $ax^2 + bx + c = 0$ şeklindeki bir denklemi çözerken diskriminantı yanlışlıkla $a^2 - 4bc$ almasına rağmen denklemin köklerini doğru bulmuştur. Buna göre, aşağıdakilerden hangisi doğrudur?",$a+b-c=0$,$4a+b-c=0$,$a+b-4c=0$,$b+b-2c$,$b-c$,C
0c37f8c1-2f53-59b3-abf7-c3cd8874c2d6,MATEMATIK,"$y=f(x)$ fonksiyonunun $A(1,3)$ noktasından çizilen teğetinin $x$ ekseni ile pozitif yönde $45^\circ$ lik açı yapmaktadır. $f''(x)=6x-2$ olduğuna göre, $f(-1)$ kaçtır?",-2,-1,0,1,2,E
e325281a-774f-5587-be07-9627ac49b31c,MATEMATIK,"Gerçel sayılar kümesi üzerinde bir $f$ fonksiyonu, $f(x)=x^2$ biçiminde tanımlanıyor. Buna göre, $d(f(x))$ ifadesinin eşiti aşağıdakilerden hangisidir?",$x^2 \cdot dx$,$2x \cdot dx$,$2x$,$2x^2$,$x+c$,B
01f62e7b-b3fb-5bf0-bb95-00347f21f432,TURKCE,"(I) John B. Watson insan davranışlarını açıklamak için davranışçılık kuramı geliştirildi. (II) Davranışçı psikolojiye göre nesnel yöntemlerle gözlemlenemeyen zihinsel süreçlerin incelenmesinin bir anlamı yoktu. (III) Pavlov, Skinner gibi bilim insanlarının Watson'ın görüşlerine katılmasıyla kuram yaygınlık kazandı. (IV) Davranışçı psikoloji öğrenmeyi, uyarıcı ve tepki arasındaki bağla açıklayarak psikolojistik görüşler bölüntü çizginin geçerli olmadığını ileri sürdü. (V) Uyarıcı olarak nitelendirilen çevresel faktörler, kişilerin olumlu veya olumsuz davranışlara neden oluyor. (VI) Olumsuz davranışlara yol açan uyaranlar kaldırılarak olumlu davranışları oluşturanlar eklendiğinde bireyin kendini geliştirmesi bekleniyordu. Bu parça iki paragrafa ayrılmak istense ikinci paragraf numaralanmış cümlelerin hangisiyle başlar?",II,III,IV,V,VI,C
bdaedc00-1725-5b4e-a27a-c47f6f590ee5,COGRAFYA,"Türkiye ortalama yükseltisi fazla olan bir ülkedir. Buna göre, aşağıdakilerden hangisinin nedeni yükseltiyle açıklanabilir?",Marmara kıyıları Akdeniz'den daha soğuktur.,Ağrı Dağı'nın güney yamacı kuzey yamacından sıcaktır.,Erzurum Eskişehir'den daha soğuktur.,Kalıcı kar alt sınırı Akdeniz'de daha yüksektir.,Karadeniz Bölgesi doğu-batı yönünde geniştir.,C
f29241d7-965e-5b2d-a1c0-634ed49a666d,MATEMATIK,"$x$ bir tam sayı ve $-8 < x < 6$ olmak üzere, $|3x-10|$ ifadesinin alabileceği en büyük değer ile en küçük değerin toplamı kaçtır?",18,24,32,36,39,E
81027e08-ad3f-5a6e-9dc2-056ccd47d927,EDEBIYAT,"17. ve 18. yüzyıllarda, günlük hayata daha çok yaklaşan şiir anlayışının da yaygınlaşmasıyla düşük yoğunluklu bir imge kurulanması sonucu şarkı şekli ortaya çıkmıştır. Bu nazım şeklinin en büyük ismi olarak ---- görülür. Bu geleneğin 19. yüzyıldaki takipçisi ----.
Bu parçada boş bırakılan yerlere aşağıdakilerden hangisi sırasıyla getirilmelidir?",Nedim - Enderunlu Vasıf'tır,Nailî - Kara Fazıl'dır,Şeyh Galip - Keçecizade İzzet Molla'dır,Nedim - Necati'dir,Nailî - Esrar Dede'dir,A
5825deff-00cf-5185-8c41-96c72ade4ff6,GEOMETRI,"$[AB]\perp[BC]$, $|AB|=|BC|=|AD|$, $m(\widehat{BAD})=60^{\circ}$'dir. Buna göre, $m(\widehat{ADC})$ kaç derecedir?",120,125,130,135,140,D
0d6d91e2-0dcf-5e1f-b884-d8b2d9dd8c83,MATEMATIK,"$7^{x-4} = 7^{-x+4} = a$ olduğuna göre, $a^2$ kaçtır?",21,19,17,15,13,E
e4807fe4-2d3f-5efc-b22e-59952a070f5b,KIMYA,$_{12}X$ ve $_{20}Y$ elementleri ile ilgili aşağıdakilerden hangisi doğrudur?,Alkali metallerdir.,Periyodik cetvelin aynı yatay sırasında bulunurlar.,Kimyasal özellikleri benzerdir.,X'in atom çapı Y'den büyüktür.,X'in 1. iyonlaşma enerjisi Y'den küçüktür.,C
851ff6ae-b8e5-51fb-8971-ec046a8ba653,MATEMATIK,"Vildan, Yasemin ve Zelal'in bir işi tek başlarına bitirme süreleri sırasıyla 3, 4 ve 6 ile orantılıdır. Vildan ve Zelal bu işi birlikte 6 saatte yapabiliyor. Buna göre, bu işi Yasemin tek başına kaç saatte yapabilir?",6,9,10,12,18,D
b0389001-0ce6-5fc2-94cc-022a2ca750f2,MATEMATIK,$(8x-x^2-12) \cdot (x-6) > 0$ eşitsizliğinin çözüm kümesi aşağıdakilerden hangisidir?,"$[8,\infty)$","$(2,6)$","$(- \infty, 2) \cup (6, \infty)$","$(- \infty, 2)$","$(- \infty, 2) \cup [6, \infty)$",B
5ce0599d-21de-5efd-89c5-0bed0e4e9083,EDEBIYAT,"--- Beyoğlu'nun bir tarafına bakmış bir roman görmüş; böylece Felatun Bey ile Rakım Efendi, Bekarlık Sultanlık mı Dedin?, Karnaval, Esrar-ı Cinayet adlı eserlerini kaleme almıştır.

Bu parçada boş bırakılan yere aşağıdakilerden hangisi getirilmelidir?",Namık Kemal,Ahmet Mithat Efendi,Şemsettin Sami,Samipaşazade Sezai,Recaizade Mahmut Ekrem,B
30b040ec-9525-53ed-8881-737578df7dc6,MATEMATIK,"$x^2 - (m+4)x + 2m + 5 = 0$ denkleminin gerçek sayılardaki çözüm kümesi boş küme olduğuna göre, m'nin değer aralığı aşağıdakilerden hangisidir?","$(-2, \infty)$","$(-2, 2)$","$(-2, 2]$","$[2, \infty)$","$(- \infty, -2) \cup [2, \infty)$",A
78421dce-7e4f-53e3-a00f-82627761b974,FIZIK,"Özdeş dirençlerle kurulu şekildeki devrede K, L, M dirençlerinden geçen akım şiddetleri sırasıyla $I_K$, $I_L$, $I_M$ dir. Buna göre; $I_K$, $I_L$, $I_M$ arasındaki ilişki nedir?",$I_K > I_L > I_M$,$I_L > I_K > I_M$,$I_M > I_L > I_K$,$I_K > I_M > I_L$,$I_L > I_M > I_K$,A
d97cad1b-eeec-5c99-8eb6-36077d953f55,KIMYA,"Ne ve $\text{C}_2\text{H}_4$ gazları karışımının 1,5 molü yakıldığında 0,9 mol $\text{CO}_2$ gazı oluşuyor. Buna göre karışımdaki Ne gazının mol sayısı aşağıdakilerden hangisidir?","0,3","0,5","0,9","1,2","1,4",C
d653f5a5-9956-5e6b-93f0-c0f2270ed87b,MATEMATIK,"$a$ ve $b$ birer reel sayı olmak üzere, $\\int \\frac{f'(x)}{f^2(x)}dx=a\\cdot f\\left(\\frac{1}{x}\\right)-c$ olduğuna göre, $a-b$ farkı kaçtır?",$3$,$\\frac{5}{2}$,$2$,$\\frac{3}{2}$,$1$,E
3b23a58b-fe38-5485-a2b6-650564a7ed9a,MATEMATIK,"$a$ ile $b$ ters orantılıdır.
$a$ sayısı %300 arttırılırsa orantının değişmemesi için $b$ sayısı yüzde kaç azaltılmalıdır?",80,75,70,60,45,B
6aad2292-b752-54c6-8c65-bb17405b02da,MATEMATIK,"$a^3+b^3=28$ ve $a+b=4$ olduğuna göre, $a \cdot b$ çarpımı kaçtır?",3,4,6,8,12,A
d249a338-360a-5a8a-a504-00d20c88c881,MATEMATIK,"$A = \{1, 2, 3, 4, 5\}$ kümesinin elemanları ile yazılacak rakamları farklı 5 basamaklı sayılardan kaç tanesinde 2 rakamı 4 rakamından önce gelir?",30,40,50,60,120,D
8ec2d907-41ff-566a-829e-7ca05f4ce35c,MATEMATIK,"$\frac{\tan \left(x + \frac{\pi}{4}\right)}{\tan \left(x - \frac{\pi}{4}\right)} = 9$ olduğuna göre, $\tan x$ kaç olabilir?",3,$\frac{1}{4}$,2,$\frac{1}{3}$,4,C
77107547-90fe-566f-b517-5316f14e10bc,MATEMATIK,$\frac{5}{1+\frac{2}{1+\frac{1}{3}}}$ işleminin değeri kaçtır?,6,5,4,3,2,D
85cabb41-f421-5742-a5d1-1f8366d22fe4,TURKCE,"Güneş saati, zamanı Güneş'in konumunu göre ölçmeye yarayan alettir. Farklı toplumlarda ""basita"" veya ""miskat"" adlarıyla bilinir. Bilinen ilk güneş saatini Mısırlılar yapmıştır. Genel olarak rastlanan yatay güneş saati tasarımlarında dikey olarak yerleştirilmiş bir çubuğun gölgesi, yatay yerleştirilmiş bir yüzeyde günün saatlerini gösteren kadrana düşer. Güneş gökyüzünde ilerledikçe çubuğun ucunun saat üzerinde bıraktığı gölge, farklı saat çizgilerine denk gelecek şekilde hareket eder. Bu tasarımlarda çubuğun Dünya'nın dönme eksenine hizalanması gerekir. Dolayısıyla bu tür güneş saatinin doğru zaman göstermesi için çubuğun manyetik kuzeyi değil, coğrafi kuzeyi gösteriyor olması gereklidir.
Bu parçada söz edilen güneş saati ile ilgili aşağıdakilerin hangisine ulaşılamaz?",Mısırlılar dışındaki toplulukların da güneş saati kullandığına,Saati doğru göstermesinin çubuktaki manyetiğe bağlı olduğuna,Bir cismin güneşten aldığı ışığı gölge olarak yansıtmasıyla çalıştığına,Güneşin görünmediği saatlerde kullanılamayacağına,Eksen ve yön hesaplamasıyla saati doğru göstereceğine,B
c4708af5-af10-5ffc-b29b-0900f5311f0a,GEOMETRI,"ABC dik üçgen, $[BA]\perp[AC]$, $[HE]\perp[AB]$, $D, F$ ve $E$ doğrusal, $A(BAE)=A(FDC)$, $|AH|=4$ cm, $|AF|=6$ cm ve $A(ABC)=48$ cm$^2$ Yukarıdaki verilere göre, $A(DEC)$ kaç cm$^2$ dir?",30,36,42,48,54,B
b8add499-6bbd-5ad3-be4a-440d589e0960,MATEMATIK,"Yukarıda üzerinde mutlak değer işlemi de olan profesyonel bir hesap makinesinin üzerindeki bazı tuşlar sarı renkle boyanmıştır. Kaan hesap makinesinde soldan sağa doğru sırasıyla aşağıdaki tuşlara birer kez basıyor.
Kaan makine üzerindeki sarı renkli tuşların her birine sadece bir kez bastığına göre, hesap makinesinin ekranında görünen sayı en fazla kaç olur?",10,37,57,75,99,E
84fce5aa-8025-52f2-a846-70ac4a979c26,GEOMETRI,"ABDC dörtgen, $[AB] \perp [BD]$, $m(\widehat{BAC}) = m(\widehat{ACD}) = 60^\circ$, $[DC] = 2$ br, $[BD] = 5\sqrt{3}$ br. Yukarıdaki verilere göre, $|AB| + |AC|$ toplamı kaç br'dir?",11,13,15,17,19,D
805c2fb7-441d-54b2-a50b-51fe6e7fd276,MATEMATIK,"$(x-2) \cdot Q(x-1) + (x+3) \cdot P(x+1) = x^2 - 10x + 17$
olduğuna göre, $P(x)$ polinomunun $x-3$ ile bölümün-
den kalan kaçtır?",$\frac{1}{6}$,$\frac{1}{5}$,$\frac{1}{4}$,$\frac{1}{3}$,$\frac{1}{2}$,B
bb3d1da9-6fab-511e-8211-4c427c6b72e2,MATEMATIK,"40 kişilik bir sınıftaki öğrencilerin 16'sı kızdır. Kızların 6'sı ve erkeklerin 10'u gözlüklüdür.
Buna göre, sınıftan rastgele seçilen bir öğrencinin erkek veya gözlüklü olma olasılığı kaçtır?",$\frac{1}{4}$,$\frac{1}{3}$,$\frac{1}{2}$,$\frac{2}{3}$,$\frac{3}{4}$,E
7e79d60c-d0f1-538c-af82-7c391ce6e4ea,MATEMATIK,"$\cos^2 x + \sin^2 y = 0,53$
$\cos^2 y + \sin^2 z = 1,17$
eşitliklerini sağlayan $x, y$ ve $z$ değerleri için $\sin^2 x + \cos^2 z$ toplamının değeri kaçtır?","0,8","1,1","1,3","1,5","1,8",C
