id,subject_area,q,oa,ob,oc,od,oe,key
2b263862-a9e8-5e20-8eb0-46e5d48513d3,GEOMETRI,"Yukarıdaki dik koordinat düzleminde AOB eşkenar üçgeni verilmiştir. Eşkenar üçgen, orijin etrafında saat yönünde $150^	ext{o}$ döndürülerek A'OB' üçgeni elde ediliyor. $|A'B'| = 6\sqrt{2}$ cm olduğuna göre, eşkenar üçgenin alanı kaç $cm^2$ dir?",$6\sqrt{3}$,$9\sqrt{3}$,$8\sqrt{3}$,$10\sqrt{3}$,$12\sqrt{3}$,E
9b2d75ce-b892-5343-a4e9-6a9b29921058,MATEMATIK,"$P(x) = x^{\frac{n-3}{2}} - x^n + 3$ ifadesi bir polinom olduğuna göre, $\text{der}[P(x)]$ en çok kaçtır?",7,6,5,4,3,E
08024752-2dd4-5bb8-8301-85136a782e3e,MATEMATIK,"$a_n = \left|\frac{3n+5}{2n+1}\right|$ dizisinin bir terimi 2 olduğuna göre, bundan bir sonraki terimi kaçtır?",3,$\frac{17}{9}$,$\frac{21}{8}$,4,5,B
87134a87-41ac-5172-b3ca-179867cdde24,MATEMATIK,"$f: [-2, 8] \to \mathbb{Z}$ $f(x) = x^2 - 4x - 2$ fonksiyonunun görüntü kümesi aşağıdakilerden hangisidir?","$[-6, 10]$","$[10, 30]$","$[-6, 30]$","$[-10, 6]$","$[-10, 30]$",C
bfd0edb5-a252-5b7a-b292-0477c66da8dc,MATEMATIK,"Bir markette günlük 300 şişe süt satılmaktadır. Bu sütlerin % 60'ı bir çiftlikten gelmektedir. Çiftlik sütleri markete 4'lü paketler halinde gönderilmektedir. Çiftlikten markete gidene kadar paketlerin % 10'u zarar gördüğünden bu paketler market tarafından geri gönderilmektedir. Buna göre, geri gönderilen paket sayısı kaçtır?",3,4,5,10,20,C
275ab353-8907-51b1-acf6-a1a7a9147ad0,MATEMATIK,"Bir işi 4 usta 6 günde, 6 çırak ise 12 günde bitirebilmektedir. Buna göre, aynı işi 2 usta ve 3 çırak birlikte kaç günde bitirir?",6,8,9,10,12,B
705c0eb4-d2f7-5b88-88e7-bf6e5d8c8274,MATEMATIK,"$i^2 = -1$ olmak üzere, $f(x) = (1 + \sqrt{-x}) \cdot (1 - \sqrt{-x})$ olduğuna göre, $f(1) \cdot f(4)$ aşağıdakilerden hangisine eşittir?",10,10i,-10i,-10,4i,A
9525e2e0-e537-5e0e-9c55-0233f01df2c2,MATEMATIK,"Bilgi: $n$ bir doğal sayı olmak üzere, $1+2+3+\dots+n = \frac{n(n+1)}{2}$ biçiminde yazılan doğal sayılara ""üçgensel sayılar"" denir. Buna göre, $36, 55, 72, 120, 135$ sayılarından kaç tanesi üçgensel sayıdır?",1,2,3,4,5,C
3e1266bf-3870-5556-a28d-3484bef05f40,MATEMATIK,$(x-7)^2 \cdot (3x^2)>0$ eşitsizliğinin çözüm kümesi aşağıdakilerden hangisidir?,$\emptyset$,$\mathbb{R}$,"$\mathbb{R} - \{-3,3,7\}$","$(- \infty, -3) \cup (\frac{1}{3}, 7) \cup (7, \infty)$","$[-3,3] \cup \{7, \infty\}$",C
05b32a83-4f61-5ae4-9c6d-e58ec49dc7cd,MATEMATIK,"$a$, $b$ ve $c$ sıfırdan farklı gerçek sayılardır.
$a > b$ ve $\frac{a}{c} < 0$ olmak üzere,
$|b-a| + |b-a+c|$
ifadesinin eşitli aşağıdakilerden hangisidir?",$2a+2b+c$,$2a-2b-c$,$c$,$-c$,$b-a$,B
cc072734-5d86-5f7e-80fe-59584c367b0d,KIMYA,"Nötr X atomu ile ilgili, Elektron dağılımı $4p^5$ ile bitmektedir. Nötron sayısı 45'tir. bilgiler veriliyor. Buna göre, X elementinin kütle numarası kaçtır?",80,70,50,45,35,A
f18761ac-f3c9-546a-8b71-34ef7e078acc,TARIH,"Osmanlı Devleti, Bizans yönlü genişleme siyaseti takip ederken bazen çatışma bazen de uzlaşma yolunu takip etmiştir. Harmankaya Tekfuru Köse Mihal'in Osmanlıların hizmetine girmesi ve onun Osman Bey'in en yakın silah arkadaşlarından olması da bu durumun göstergesidir. Bu bilgiler ile aşağıdaki yargılardan hangisinin çeliştiği söylenebilir?","Bizans tekfurları, imparatorlarına bağlı bir yönetim anlayışı benimsememişlerdir.","Osmanlılar, her zaman savaş yoluyla siyasi başarılar kazanmıştır.",Bizans İmparatorluğu'nun Anadolu'daki nüfuzu zayıflamıştır.,"Osmanlılar, farklı politikalar izleyerek topraklarını genişletmişlerdir.","Osmanlı Devleti, gaza anlayışı çerçevesinde hareket etmektedir.",B
e19eacda-e0dd-55e0-a1b4-4cd8ef4daa28,MATEMATIK,"Aralarında 400 km mesafe bulunan A şehrinden B şehrine otostopla gitmek isteyen Ekrem yolda duran araçlara binerek gidebildiği yere kadar gidip indiği yerde tekrar otostop çekmiştir. Yolculuğunu sırasıyla saatte 80 km, 80 km ve 100 km süratlerle giden üç farklı araca binerek tamamlayan Ekrem'in ilk iki araçla gittiği mesafelerin toplamı, üçüncü araçla gittiği mesafeye eşittir.
Ekrem'in yol üzerinde araç değiştirdiği noktaların A şehrine olan uzaklıklarının toplamı 320 km olduğuna göre, beklediği süreler haricinde yolculuğu kaç saat sürmüştür?",4,"4,5",5,"5,5",6,C
e095b24b-4c71-54b5-96d5-dfe7145cc9c2,GEOMETRI,"Dik koordinat düzleminde bir $P(a, b)$ noktası orijin etrafında saat yönünün tersine $90^\circ$ döndürüldükten sonra elde edilen nokta; x-ekseni boyunca pozitif yönde 3 birim, y-ekseni boyunca pozitif yönde 1 birim ötelendiğinde yine $P(a, b)$ noktası elde ediliyor. Buna göre $a-b$ çarpımı kaçtır?",0,1,2,3,4,C
bdf19a33-084c-5fef-9751-59d2c5067e66,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı $f$ fonksiyonu için, $f'(x) = \frac{d}{dx}(x^2+1) + 2x$ eşitliği veriliyor. $f(1) = 5$ olduğuna göre, $f(0)$ değeri kaçtır?",-3,-1,0,1,2,B
e5feccc0-3ba6-51eb-b1c6-6456b074b052,BIYOLOJI,"Günümüzde bir bakteriye insan geni aktarılarak insana ait bir proteinin üretilmesi gerçekleştirilebilmektedir. Buna göre; I. bu canlıların ortak bir genetik kod paylaşılan, II. genetik bilgi akışı sürecinin tüm canlılarda gerçekleşmesi, III. bu canlı türlerinin genomlarındaki tüm genlerin ortak olması durumlarından hangileri bu olayın başarılabilmesini sağlamaktadır?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,D
05f2f2d0-630e-562f-833e-e07b937f6ea2,MATEMATIK,"$S_n$ bir $(a_n)$ dizisinin ilk $n$ terim toplamı olmak üzere, $a_{22} = a_{23} - a_{21}$ ve $S_{22} - S_{20} = 40$ olduğuna göre, $a_{22}$ değeri kaçtır?",12,15,16,18,20,E
a93540df-861d-5a7f-a76b-49099b76a03c,MATEMATIK,"Başkat sayısı 3 olan ikinci dereceden bir $P(x)$ polinomunun çift dereceli terimlerinin katsayıları toplamı 10 olduğuna göre, $P(x)$ polinomunun sabit terimi kaçtır?",3,4,5,6,7,B
1a8f5d96-c277-5369-b026-4cd8eb238da6,MATEMATIK,$3-\frac{2}{1-\frac{1}{2}}$ işleminin sonucu kaçtır?,0,1,2,3,4,B
6d167212-e2b5-55ec-b9d2-38fdff50b74b,MATEMATIK,"Gerçek sayılar kümesi üzerinde türevlenebilir bir $f$ fonksiyonunun türevi $f'$ ile gösterilmektedir. $\\sqrt{x^2+1}\\cdot f'(x)=0$ $f(1)=\\sqrt{3}$ olduğuna göre, $f(7)$ kaçtır?",$11$,$8\\sqrt{3}$,$7\\sqrt{2}$,$5\\sqrt{3}$,$5\\sqrt{2}$,D
3ea486e7-6873-5db4-83d0-bdc1ee3cc1e4,MATEMATIK,"Bir kümenin 3 elemanlı alt küme sayısı ile 6 elemanlı alt küme sayısı birbirine eşittir. Buna göre, aynı kümenin 2 elemanlı alt küme sayısı kaçtır?",24,26,28,32,36,E
10a1bb7f-4034-5729-a154-fd29ef6ce079,MATEMATIK,"Sözel ve sayısal bölümlerinde 4'er soru olmak üzere toplam 8 sorudan oluşan bir sınavın kitapçığında ""Sınavı geçmek için sözel ve sayısal bölümlerin her birinden en az 2'şer soru olmak üzere toplam en az 5 soruyu doğru cevaplamalısınız."" ifadesi yer almaktadır. Bu ifadeyi eksik okuyan Sevcan, sınavdaki 8 sorudan rastgele 5'ini seçmiş ve seçtiği her bir soruyu doğru cevaplamıştır. Buna göre, Sevcan'ın sınavı geçme olasılığı kaçtır?",$\frac{3}{4}$,$\frac{4}{5}$,$\frac{5}{6}$,$\frac{6}{7}$,$\frac{7}{8}$,C
4b41ade4-64f4-558d-8e00-5ecf73b228a1,KIMYA,"Moleküller yapılı bir X gazının mol sayısı ve kütlesi biliniyorsa; I. molekül sayısı, II. atom sayısı, III. mol kütlesi, IV. hacmi niceliklerinden hangileri kesinlikle hesaplanır?",Yalnız I,Yalnız IV,I ve III,II ve IV,"I, III ve IV",C
3c1c4f38-02e9-5ce8-9968-0057ea36c7db,FIZIK,"James Clerk Maxwell'in kurucusu olduğu elektromanyetik teoriye göre,
I. Sabit manyetik alan, elektrik alanı oluşturur.
II. Değişken elektrik alan, manyetik alanı oluşturur.
III. Elektrik ve manyetik alan bileşenleri, dalganın hareket doğrultusuna diktir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,E
01d9fc1a-daf5-5ea6-8c27-61ef2f9481aa,MATEMATIK,"$\sin(3x) = \frac{1}{2}$ denkleminin $[0^\circ, 360^\circ]$ aralığında kaç tane kökü vardır?",2,4,6,8,10,C
349be929-9b34-5959-b1b6-6c5d28866b98,TARIH,Aşağıdakilerden hangisi Kıbrıs Adası Sorunu ile ilgili yaşanan doğru bilgiler arasında yer almaz?,Kıbrıslı Rumlar 1955'te EOKA adlı örgüt kurarak Türklere karşı eylemlere girişmiştir.,"EOKA'nın Türkleri hedef alan faaliyetleri karşısında Türkler, Türk Mukavemet Teşkilatı'nı kurmuşlardır.",Adada durumun kötüleşmesi üzerine Birleşmiş Milletler Güvenlik Konseyi adada barış gücünü görevlendirmiştir.,Türkiye Garantörlük Antlaşması'nda doğan hakkını kullanarak 1974'te Barış Harekâtı'nı düzenlemiştir.,"ABD Başkanı ""Johnson Mektubu"" Yunanistan'a göndererek adadaki faaliyetlerini durdurmasını istemiştir.",E
2c020f41-7133-5e06-b4a2-6c45fce3592d,MATEMATIK,"$f: \mathbb{R} \to \mathbb{R}$ fonksiyonunun grafiği orijine göre simetriktir. $f(x) - 5x = f(-x) + 3x^3$ olduğuna göre, $f(3)$ kaçtır?",56,52,48,45,42,D
71cb31e3-9023-5e92-ae07-59ed67ddd9cd,EDEBIYAT,"Servetifünun'un şiirdeki iki başarılı temsilcisinden biridir. 'Dahhak-ı Zalim' ve 'Dahhak-ı Mazlum' takma adlarını kullanmıştır. Millî Mücadele'ye, Millî edebiyata ve 'parmak hesabı' olarak adlandırdığı hece ölçüsüne dahi karşı çıkmıştır. Nükteli ve özdeyiş niteliğindeki sözlerden oluşan Tiryaki Sözleri adlı eseriyle dikkat çekmiştir. Ayrıca dönemin en önemli gezi yazarlarından biridir.
Bu parçada tanıtılan sanatçı aşağıdakilerden hangisidir?",H. Cahit Yalçın,Cenap Şahabettin,Tevfik Fikret,H. Sîret Özsover,Ali Ekrem Bolayır,B
b63b328d-a390-5893-adeb-775a48b2cfcb,EDEBIYAT,"Yârim İstanbul'u mesken mi tuttun,
Gördün güzelleri beni unuttun,
Sılaya gelmeye yemin mi ettin.
Gayri dayanacak özüm kalmadı,
Mektuba yazacak sözüm kalmadı.
Yârim sen gideli yedi yıl oldu,
Diktiğin fidanlar mayveye geldi,
Soninle gidenler sılaya döndü.
Gayri dayanacak özüm kalmadı,
Mektuba yazacak sözüm kalmadı.
Bu dizelerin alındığı türle ilgili olarak aşağıdakilerden hangisi söylenemez?",Konusu ve şekil devirden devire ve yöreden yöreye değişir.,Bent ve kavuştak olmak üzere iki bölümden oluşmaktadır.,Kendine özgü özel bir ezgiyle söylenmektedir.,Aşık edebiyatı nazım şekli olup son dizelerde tapşırmaya yer verilir.,"Kırık, bozlak, kayabaşı, hoyrat gibi farklı adlarla anılmaktadır.",D
86c85ec8-6abf-56a2-91db-9cf410d50ac8,TURKCE,"Şiir, çeşitli yorumlara elverişli bir genişlik ve kapsamda olmalıdır. Bir şiir, başka bir anlam kazanmaya elverişli oldukça her okuyan ona kendi hayatının da anlamını katar. Böylece şiir, şairlerle insanlar arasında ortak bir etkileşim dili olma derecesine ulaşır. En zengin, en derin ve en etkili şiir, ----.
Bu parçanın sonuna düşüncenin akışına göre aşağıdakilerden hangisi getirilmelidir?","her şeyden önce kelimelerin anlamları değil, cümledeki söyleniş değeri önemli olandır","kimi bölümlerin belirsiz kalması bir yanlış ve bir kusur olmak şöyle dursun, tersine, şiirin güzelliği bakımından çok gerekli olandır","tarih, felsefe, nutuk ve belagat gibi bir sürü söz sanatlarıyla karıştırılamaz ve bu onun asıl yüzünü seçip tanımlayanlara yapıcılar yapacak","ne bir hakikat habercisi, ne bir belagatli insan sözü, ne de bir kural koyucudur",herkesin istediği şekilde anlayacağı ve bunun için sonsuz duyarlılıkları kapsayacak genişlikte olandır,B
85657a28-ba80-5c9d-8d87-4482fc913e66,KIMYA,"$HNO_3$: Kuvvetli asit
HCN : Zayıf asit
$Ca(OH)_2$: Kuvvetli baz
$NH_3$: Zayıf baz
Yukarıda verilen madde ve özelliklerine göre;
I. $Ca(NO_3)_2$ nötr tuzdur.
II. $Ca(CN)_2$ çözeltisinde $OH^-$ iyon sayısı $H^+$ iyon sayısından fazladır.
III. $NH_4NO_3$ tuzunun sulu çözeltisinin oda koşullarında pH değeri 7'den küçüktür.
yargılarından hangileri doğrudur?",Yalnız II,I ve II,I ve III,II ve III,"I, II ve III",D
783b9c2a-2bce-5f9e-b165-f23c9ad61fcd,KIMYA,"$CO_2$ bileşiği ile ilgili aşağıdaki ifadelerden hangisi yanlıştır? ($_{6}C$, $_{8}O$)",Molekül içerisinde atomlar arasında polar kovalent bağ bulunur.,Apolar moleküldür.,Bağlayıcı elektron sayısı 8'dir.,Ortaklanmamış elektron çifti sayısı 4'tür.,Oda koşullarında üçlü yapılıdır.,E
b8354296-c4ad-58ec-8774-ed71f4d9cd3f,MATEMATIK,"$x^2+bx+c=0$ denkleminin $b$ ve $c$ katsayılarını belirlemek için bir zar iki kez havaya atılıyor. Zarın ilk atışta üst yüzüne gelen sayı $b$ katsayısını, ikinci atışta üst yüzüne gelen sayı $c$ katsayısını belirliyor. Buna göre, verilen denklemde diskriminantın ($\Delta$) pozitif olma olasılığı kaçtır?",2/3,5/9,17/36,1/3,1/4,C
4db023dd-1b80-59b0-8a00-86acbba74b53,TURKCE,"Kahvaltı nasıl içeceğiniz konusu hep gündemdedir ama nedense çay için böyle bir gündem yok. Oysaki çayın da kahve kadar derin ve geniş bir kültür zemini vardır. Çayı nasıl içtiğiniz konusunu düşündünüz mü hiç? Demlionacak çay türü meselesi... Normal çay, yeşil çay, bergamotlu çay, tomurcuk çay, sallama çay... Bütün bunların üzerine uygun bir şekilde demlenen çay çeşitlerini. Çayın çaydanlıkta demli olmasını, çaydanlığın ağzından buharın fokurdamasını, tadının oturmasını, bekleyişi seviyorum. Özellikle otomatik makine çayına karşı özel bir olumsuzluğum var. Mekanik bir işleme maruz kalan çay ve sudan oluştuğu, demlenmesine insan ruhu ve gönlü sinmediği için sevmem makine çayını. Makine çayı mekanik bir çaydır, çaydanlıkta demlenen çay ise bence kişisel bir tattır.
Bu parçanın yazarı için aşağıdakilerden hangisi kesinlikle söylenebilir?",Çok çeşitli olan çay demleme yöntemlerinin yok olmasından yakınmaktadır.,"İnsan elinin değmediği içecekleri ruhsuz, kişiliksiz bulmaktadır.","Çay kültürünün, kahve kültürüne göre daha törensel olduğunu düşünmektedir.",Çayın demlenme sürecini makine çayında bulamamaktadır.,Çayın türüne göre çayı demlemek gerektiğinin farkındadır.,D
16613adb-b7be-53b8-8f1f-c68fea5204f4,GEOMETRI,"$A(1, 5)$ ve $B(a, a-1)$ noktalarından geçen doğru $y-2x+1=0$ doğrusuna paralel olduğuna göre, a kaçtır?",-4,-2,-1,2,4,B
9cd903ed-9e03-5bc9-808a-194992cd1a8a,MATEMATIK,"$x < 0 < y < z$ ve $x, y, z$ birer tam sayıdır. Aşağıdakilerden hangisi kesinlikle negatiftir?",$x+y$,$y \cdot z - x$,$\frac{x+z}{y}$,$\frac{y-x}{x}$,$\frac{y+z}{1-x}$,D
6c7c4ee7-dd77-552e-a363-0b20bc73d678,MATEMATIK,Eşitsizliğinin çözüm kümesi aşağıdakilerden hangisidir? $\frac{8}{x^2-4}<0$,"$(-2,2]$","$[-2,2]$","$(-4,4)$","$[-4,4]$","$(- \infty,-2) \cup (2, \infty)$",E
f2a77520-d40e-5394-8014-6b54a161ed07,MATEMATIK,"$3^x+3^x+3^x=81$
olimits olduğuna göre, $5^x$ değeri kaçtır?",125,25,5,1,625,A
79f4a179-a58c-59dd-9594-5827b48a08ce,KIMYA,Aşağıda verilen tepkimelerden hangisi asit - baz tepkimesi değildir?,HBr + NH$_{3}$ $\rightarrow$ NH$_{4}$Br,CaO + CO$_{2}$ $\rightarrow$ CaCO$_{3}$,AgNO$_{3}$ + NaCl $\rightarrow$ AgCl + NaNO$_{3}$,H$_{2}$SO$_{4}$ + Ca(OH)$_{2}$ $\rightarrow$ CaSO$_{4}$ + 2H$_{2}$O,2HCl + CaCO$_{3}$ $\rightarrow$ CaCl$_{2}$ + CO$_{2}$ + H$_{2}$O,C
80f6980c-60e0-5f9b-9196-c10812e712c8,TURKCE,"Aşağıdaki dizelerden hangisinin anlamı, ayraç içinde verilen ifadeyle uyuşmamaktadır?","Çalışmakla yazık boşuna geçti ömür
Gelmiyor artık o güzelim yıllar (hayiflanma)","Paylaşmayı cümbüşlü öğrendi de bayi
Say ki bizim hayatımız burada bitti. (varsayım)","Leyla... Ela gözlü bir çöl ahusu
Saçları bahtından daha siyahtır. (karşılaştırma)","Nasıl iş bu her yanına çiçek yağmış
Erik ağacının ışık içinde yüzüyor. (şaşırma)","Gülme, sonbahar oluyorum, sonrası hiç
Ağaçlar bükmesinler n'olursun boyunlarını. (öz teselli)",E
31f66f4b-71cc-5f7e-9d27-408c4e61ccbe,MATEMATIK,"$A = 61.8!$, $B = 51.9!$, $C = (7!)^2$ olduğuna göre, aşağıdaki sıralamalardan hangisi doğrudur?",$C < A < B$,$C < B < A$,$A < B < C$,$B < A < C$,$B < C < A$,A
a6590913-9afa-5b66-9b03-7ca9154482d3,MATEMATIK,"$(x+y)$ ile $(3x-y)$ aralarında asaldır. $\frac{3x-y}{x+y} = \frac{12}{36}$ olduğuna göre, $x+y$ kaçtır?",2,6,3,8,5,C
285cb6d2-9f13-5960-986a-8fe8242176cf,TARIH,"Lale Devri'nde yapılan eğlenceler ve israf, fakir halkın tepkisine yol açmıştır. Sadrazam Nevşehirli Damat İbrahim Paşa'nın yakınlarını önemli mevkilere getirmesi ve İran ile yapılan savaşlarda başarısız olunması ---- isyanı'nın çıkmasına yol açmıştır. Bu isyan sonrasında da Lale Devri sona ermiştir.
Bu parçada boş bırakılan yere aşağıdakilerden hangisi getirilmelidir?",Kabakçı Mustafa,Düzmece Mustafa,Şeyh Bedrettin,Patrona Halil,Kalender Çelebi,D
1ad57fe5-ad7e-5a15-baa4-103f0e75bd60,MATEMATIK,"Defne'nin evine, aralarında Doğa ve Duru'nun bulunduğu $6$ arkadaşı misafirliğe gelmiştir. Defne, bu arkadaşlarından rastgele ikisine birer hediye vermiştir. Buna göre Defne'nin, Doğa ve Duru'dan en az birine hediye vermiş olma olasılığı kaçtır?",$\frac{2}{3}$,$\frac{3}{5}$,$\frac{4}{5}$,$\frac{8}{15}$,$\frac{11}{15}$,E
c01755b1-d428-56fe-83b9-6d88609ea4ca,MATEMATIK,"$n$ bir pozitif tam sayı olmak üzere, gerçek sayılar kümesi üzerinde tanımlı olan $f$ fonksiyonu için $f^n(x)$; gösterimi fonksiyonlarda bileşke işlemi kullanılarak $f^n(x)=\underbrace{(fofo...of)}_{n \text{ tane } f}(x)$ biçiminde tanımlanıyor. $f(0)=3$ ve $f(3)=0$ eşitliklerini sağlayan bir $f$ fonksiyonu için $f^1(0)+f^2(0)+...+f^{20}(0)$ toplamının değeri kaçtır?",24,30,36,42,48,B
29187619-f1ab-56dc-9684-cc1bd999b5c3,FIZIK,"Yatay bir yolda sabit büyüklükteki hızla A şehrinden B şehrine doğru hareket eden bir halk otobüsünün $0-t$ zaman aralığında aldığı yol, yer değiştirmesinden fazladır.
Halk otobüsü $t$ anında B şehrine vardığına göre,
$0-t$ zaman aralığında,
I. Halk otobüsü sürekli aynı yöne doğru hareket etmiştir.
II. Halk otobüsünün ortalama sürati, ortalama hızından büyüktür.
III. Halk otobüsünün $t=0$ anındaki hızı V ise, $0-t$ zaman aralığındaki yer değiştirmesinin yönü ile aynıdır.
yargılarından hangileri kesinlikle doğrudur?",Yalnız II,I ve II,I ve III,II ve III,"I, II ve III",A
fedb0206-9736-5859-9c3c-77c847cbc29d,MATEMATIK,"Ada, kullandığı bilimsel bir hesap makinesinde $n \le 32$ olmak üzere, her $n$ pozitif tam sayısı için $\log_2 n$ değerini hesaplıyor ve her bir değerin ya tam sayı ya da ondalıklı sayı olduğunu görüyor. Ada, ekranda görünen değer tam sayı ise o sayıyı, ondalıklı sayı ise o sayının tam kısmını bir kâğıda yazdıktan sonra yazdığı bu sayıların toplamını buluyor. Buna göre, Ada'nın bulduğu toplam sonucu kaçtır?",94,97,100,103,106,D
0eaf30aa-5405-5942-bcc1-704427699ee5,BIYOLOJI,"Hayvanlar
I. metabolizmasının hızlanmasına bağlı olarak terleme,
II. dış ortamdan hazır aldıkları inorganik maddeleri vücutlarında depolama,
III. bitkilerdeki organik maddeleri besin yoluyla alıp parçalayarak enerji üretme
olaylarından hangilerini gerçekleştirerek karbon döngüsünde etkili olurlar?",I ve II,II ve III,Yalnız I,Yalnız III,I ve III,E
1758436d-e671-5ab6-90e2-45333f020c62,TURKCE,"I. Bir eleştirmenin ustalaşabilmek için taşıması gereken vasıfların neler olduğu öğrenilmek istenir.
II. Eleştiri yazılarının, roman ve öykücülere neler kattığına dair bir soru oluşturulabilir.
III. Bir sanatçıyı, eser oluştururken geçmişin edebi birikiminden nasıl yararlandığı sorulabilir.
IV. Bir edebiyat araştırmacısına hem bilgi hem de yorum içeren cevap vermesine uygun bir soru yöneltilebilir?
V. Bir öykücünün üslup yönünden farklılık sağlama çabasını içeren bir soru oluşturulabilir.
Yukarıdaki numaralanmış cümlelerde verilen tutumlarından hangisi, birlikte verildiği soru cümlesiyle örtüşmektedir?",V,IV,III,II,I,C
293a72d7-a246-508d-922b-244e12b5d284,GEOMETRI,"Alt uçları zeminde bulunan, 25 metre uzunluğundaki merdiven üst uçları zemine dik duvarın zeminden 20 metre yüksekliğine yerleştiriliyor.
Merdivenin alt ayağı duvardan 13 metre aşağı kaydırıldığında merdivenin alt ayağı kaç metre yer değiştirmiş olur?",8,9,10,11,12,B
df23d809-3671-50f5-ad4b-7015d12818f7,MATEMATIK,"$a, b$ ve $c$ birer pozitif gerçel sayılar olmak üzere, aşağıda koordinat düzleminde $y = f(x)$, $y = g(x)$ ve $y = h(x)$ fonksiyonlarının grafikleri verilmiştir. Her $x$ gerçel sayısı için $f(x) = 0$ $h'(x) = g(x)$ olduğuna göre, I. $\lim_{x \to a} \frac{f(x)}{g(x)} = 0$ II. $\lim_{x \to b} \frac{h(x)}{f(x)} = 0$ III. $\lim_{x \to c} \frac{g(x)}{h(x)} = 0$ ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,A
